sign;dac;adc;vol;res
1;0;10384;-0.0;146.73
0;0;10386;0.0;146.12
0;41;10387;0.05;145.82
0;82;10384;0.1;146.73
0;123;10373;0.15;150.08
0;164;10391;0.2;144.6
0;205;10385;0.25;146.42
0;246;10389;0.3;145.21
0;287;10387;0.35;145.82
0;328;10386;0.4;146.12
0;369;10380;0.451;147.94
0;410;10381;0.501;147.64
0;451;10379;0.551;148.25
0;492;10388;0.601;145.51
0;533;10385;0.651;146.42
0;574;10386;0.701;146.12
0;615;10372;0.751;150.38
0;656;10381;0.801;147.64
0;697;10386;0.851;146.12
0;738;10385;0.901;146.42
0;779;10382;0.951;147.34
0;820;10386;1.001;146.12
0;861;10385;1.051;146.42
0;902;10382;1.101;147.34
0;943;10387;1.151;145.82
0;984;10390;1.201;144.91
0;1025;10385;1.252;146.42
0;1066;10379;1.302;148.25
0;1107;10384;1.352;146.73
0;1148;10380;1.402;147.94
0;1189;10390;1.452;144.91
0;1230;10388;1.502;145.51
0;1271;10389;1.552;145.21
0;1312;10376;1.602;149.16
0;1353;10384;1.652;146.73
0;1394;10385;1.702;146.42
0;1435;10377;1.752;148.86
0;1476;10386;1.802;146.12
0;1517;10381;1.852;147.64
0;1558;10381;1.902;147.64
0;1599;10382;1.952;147.34
0;1640;10381;2.002;147.64
0;1681;10389;2.053;145.21
0;1722;10384;2.103;146.73
0;1763;10388;2.153;145.51
0;1804;10390;2.203;144.91
0;1802;10383;2.2;147.03
0;1761;10383;2.15;147.03
0;1720;10381;2.1;147.64
0;1679;10383;2.05;147.03
0;1638;10391;2.0;144.6
0;1597;10388;1.95;145.51
0;1556;10383;1.9;147.03
0;1515;10387;1.85;145.82
0;1474;10385;1.8;146.42
0;1433;10388;1.75;145.51
0;1392;10387;1.7;145.82
0;1351;10381;1.65;147.64
0;1310;10382;1.6;147.34
0;1269;10391;1.549;144.6
0;1228;10385;1.499;146.42
0;1187;10386;1.449;146.12
0;1146;10385;1.399;146.42
0;1105;10386;1.349;146.12
0;1064;10390;1.299;144.91
0;1023;10381;1.249;147.64
0;982;10382;1.199;147.34
0;941;10385;1.149;146.42
0;900;10395;1.099;143.39
0;859;10387;1.049;145.82
0;818;10387;0.999;145.82
0;777;10385;0.949;146.42
0;736;10386;0.899;146.12
0;695;10383;0.849;147.03
0;654;10391;0.799;144.6
0;613;10391;0.748;144.6
0;572;10393;0.698;143.99
0;531;10383;0.648;147.03
0;490;10386;0.598;146.12
0;449;10385;0.548;146.42
0;408;10388;0.498;145.51
0;367;10384;0.448;146.73
0;326;10386;0.398;146.12
0;285;10385;0.348;146.42
0;244;10389;0.298;145.21
0;203;10386;0.248;146.12
0;162;10382;0.198;147.34
0;121;10385;0.148;146.42
0;80;10382;0.098;147.34
0;39;10383;0.048;147.03
0;-2;10387;-0.002;145.82
0;0;10385;0.0;146.42
0;41;10382;0.05;147.34
0;82;10383;0.1;147.03
0;123;10387;0.15;145.82
0;164;10384;0.2;146.73
0;205;10382;0.25;147.34
0;246;10385;0.3;146.42
0;287;10389;0.35;145.21
0;328;10384;0.4;146.73
0;369;10387;0.451;145.82
0;410;10384;0.501;146.73
0;451;10385;0.551;146.42
0;492;10391;0.601;144.6
0;533;10385;0.651;146.42
0;574;10385;0.701;146.42
0;615;10380;0.751;147.94
0;656;10387;0.801;145.82
0;697;10388;0.851;145.51
0;738;10384;0.901;146.73
0;779;10382;0.951;147.34
0;820;10383;1.001;147.03
0;861;10387;1.051;145.82
0;902;10381;1.101;147.64
0;943;10391;1.151;144.6
0;984;10390;1.201;144.91
0;1025;10391;1.252;144.6
0;1066;10378;1.302;148.55
0;1107;10386;1.352;146.12
0;1148;10386;1.402;146.12
0;1189;10387;1.452;145.82
0;1230;10382;1.502;147.34
0;1271;10389;1.552;145.21
0;1312;10388;1.602;145.51
0;1353;10388;1.652;145.51
0;1394;10384;1.702;146.73
0;1435;10396;1.752;143.08
0;1476;10386;1.802;146.12
0;1517;10398;1.852;142.48
0;1558;10390;1.902;144.91
0;1599;10382;1.952;147.34
0;1640;10389;2.002;145.21
0;1681;10388;2.053;145.51
0;1722;10403;2.103;140.96
0;1763;10386;2.153;146.12
0;1804;10385;2.203;146.42
0;1802;10383;2.2;147.03
0;1761;10394;2.15;143.69
0;1720;10383;2.1;147.03
0;1679;10385;2.05;146.42
0;1638;10380;2.0;147.94
0;1597;10382;1.95;147.34
0;1556;10385;1.9;146.42
0;1515;10383;1.85;147.03
0;1474;10391;1.8;144.6
0;1433;10391;1.75;144.6
0;1392;10384;1.7;146.73
0;1351;10375;1.65;149.47
0;1310;10384;1.6;146.73
0;1269;10387;1.549;145.82
0;1228;10394;1.499;143.69
0;1187;10381;1.449;147.64
0;1146;10383;1.399;147.03
0;1105;10383;1.349;147.03
0;1064;10388;1.299;145.51
0;1023;10387;1.249;145.82
0;982;10382;1.199;147.34
0;941;10382;1.149;147.34
0;900;10388;1.099;145.51
0;859;10384;1.049;146.73
0;818;10384;0.999;146.73
0;777;10378;0.949;148.55
0;736;10383;0.899;147.03
0;695;10387;0.849;145.82
0;654;10387;0.799;145.82
0;613;10384;0.748;146.73
0;572;10382;0.698;147.34
0;531;10387;0.648;145.82
0;490;10385;0.598;146.42
0;449;10384;0.548;146.73
0;408;10382;0.498;147.34
0;367;10383;0.448;147.03
0;326;10385;0.398;146.42
0;285;10390;0.348;144.91
0;244;10384;0.298;146.73
0;203;10385;0.248;146.42
0;162;10385;0.198;146.42
0;121;10387;0.148;145.82
0;80;10389;0.098;145.21
0;39;10386;0.048;146.12
0;-2;10386;-0.002;146.12
1;0;10387;-0.0;145.82
1;41;10383;-0.05;147.03
1;82;10379;-0.1;148.25
1;123;10387;-0.15;145.82
1;164;10380;-0.2;147.94
1;205;10382;-0.25;147.34
1;204;10391;-0.249;144.6
1;163;10382;-0.199;147.34
1;122;10381;-0.149;147.64
1;81;10388;-0.099;145.51
1;40;10384;-0.049;146.73
1;-1;10388;0.001;145.51
0;0;10387;0.0;145.82
0;41;10384;0.05;146.73
0;82;10386;0.1;146.12
0;123;10387;0.15;145.82
0;164;10376;0.2;149.16
0;205;10386;0.25;146.12
0;246;10385;0.3;146.42
0;287;10392;0.35;144.3
0;328;10385;0.4;146.42
0;369;10387;0.451;145.82
0;410;10389;0.501;145.21
0;451;10387;0.551;145.82
0;492;10384;0.601;146.73
0;533;10386;0.651;146.12
0;574;10382;0.701;147.34
0;615;10387;0.751;145.82
0;656;10382;0.801;147.34
0;697;10385;0.851;146.42
0;738;10389;0.901;145.21
0;779;10382;0.951;147.34
0;820;10385;1.001;146.42
0;861;10386;1.051;146.12
0;902;10373;1.101;150.08
0;943;10394;1.151;143.69
0;984;10389;1.201;145.21
0;983;10380;1.2;147.94
0;942;10386;1.15;146.12
0;901;10388;1.1;145.51
0;860;10390;1.05;144.91
0;819;10385;1.0;146.42
0;778;10385;0.95;146.42
0;737;10385;0.9;146.42
0;696;10383;0.85;147.03
0;655;10377;0.8;148.86
0;614;10384;0.75;146.73
0;573;10382;0.7;147.34
0;532;10385;0.65;146.42
0;491;10383;0.6;147.03
0;450;10382;0.549;147.34
0;409;10387;0.499;145.82
0;368;10386;0.449;146.12
0;327;10389;0.399;145.21
0;286;10382;0.349;147.34
0;245;10390;0.299;144.91
0;204;10376;0.249;149.16
0;163;10385;0.199;146.42
0;122;10385;0.149;146.42
0;81;10387;0.099;145.82
0;40;10384;0.049;146.73
0;-1;10388;-0.001;145.51
1;0;10381;-0.0;147.64
1;41;10390;-0.05;144.91
1;82;10381;-0.1;147.64
1;123;10389;-0.15;145.21
1;164;10380;-0.2;147.94
1;205;10388;-0.25;145.51
1;204;10383;-0.249;147.03
1;163;10387;-0.199;145.82
1;122;10388;-0.149;145.51
1;81;10388;-0.099;145.51
1;40;10387;-0.049;145.82
1;-1;10387;0.001;145.82
0;0;10384;0.0;146.73
0;41;10382;0.05;147.34
0;82;10392;0.1;144.3
0;123;10388;0.15;145.51
0;164;10384;0.2;146.73
0;205;10382;0.25;147.34
0;246;10382;0.3;147.34
0;287;10388;0.35;145.51
0;328;10387;0.4;145.82
0;369;10390;0.451;144.91
0;410;10385;0.501;146.42
0;451;10386;0.551;146.12
0;492;10383;0.601;147.03
0;533;10385;0.651;146.42
0;574;10388;0.701;145.51
0;615;10381;0.751;147.64
0;656;10386;0.801;146.12
0;697;10384;0.851;146.73
0;738;10385;0.901;146.42
0;779;10384;0.951;146.73
0;820;10387;1.001;145.82
0;861;10387;1.051;145.82
0;902;10386;1.101;146.12
0;943;10382;1.151;147.34
0;984;10379;1.201;148.25
0;983;10384;1.2;146.73
0;942;10385;1.15;146.42
0;901;10389;1.1;145.21
0;860;10386;1.05;146.12
0;819;10387;1.0;145.82
0;778;10389;0.95;145.21
0;737;10382;0.9;147.34
0;696;10381;0.85;147.64
0;655;10381;0.8;147.64
0;614;10389;0.75;145.21
0;573;10381;0.7;147.64
0;532;10388;0.65;145.51
0;491;10382;0.6;147.34
0;450;10390;0.549;144.91
0;409;10386;0.499;146.12
0;368;10387;0.449;145.82
0;327;10388;0.399;145.51
0;286;10380;0.349;147.94
0;245;10379;0.299;148.25
0;204;10388;0.249;145.51
0;163;10385;0.199;146.42
0;122;10382;0.149;147.34
0;81;10382;0.099;147.34
0;40;10385;0.049;146.42
0;-1;10383;-0.001;147.03
1;0;10389;-0.0;145.21
1;41;10387;-0.05;145.82
1;82;10388;-0.1;145.51
1;123;10382;-0.15;147.34
1;164;10380;-0.2;147.94
1;205;10383;-0.25;147.03
1;204;10389;-0.249;145.21
1;163;10383;-0.199;147.03
1;122;10389;-0.149;145.21
1;81;10385;-0.099;146.42
1;40;10390;-0.049;144.91
1;-1;10384;0.001;146.73
0;0;10392;0.0;144.3
0;41;10387;0.05;145.82
0;82;10389;0.1;145.21
0;123;10382;0.15;147.34
0;164;10385;0.2;146.42
0;205;10383;0.25;147.03
0;246;10381;0.3;147.64
0;287;10387;0.35;145.82
0;328;10383;0.4;147.03
0;369;10387;0.451;145.82
0;410;10386;0.501;146.12
0;451;10385;0.551;146.42
0;492;10387;0.601;145.82
0;533;10387;0.651;145.82
0;574;10387;0.701;145.82
0;615;10389;0.751;145.21
0;656;10381;0.801;147.64
0;697;10382;0.851;147.34
0;738;10380;0.901;147.94
0;779;10386;0.951;146.12
0;820;10390;1.001;144.91
0;861;10385;1.051;146.42
0;902;10383;1.101;147.03
0;943;10381;1.151;147.64
0;984;10387;1.201;145.82
0;983;10388;1.2;145.51
0;942;10389;1.15;145.21
0;901;10382;1.1;147.34
0;860;10382;1.05;147.34
0;819;10385;1.0;146.42
0;778;10385;0.95;146.42
0;737;10385;0.9;146.42
0;696;10389;0.85;145.21
0;655;10389;0.8;145.21
0;614;10386;0.75;146.12
0;573;10384;0.7;146.73
0;532;10382;0.65;147.34
0;491;10388;0.6;145.51
0;450;10384;0.549;146.73
0;409;10380;0.499;147.94
0;368;10384;0.449;146.73
0;327;10382;0.399;147.34
0;286;10385;0.349;146.42
0;245;10381;0.299;147.64
0;204;10385;0.249;146.42
0;163;10387;0.199;145.82
0;122;10383;0.149;147.03
0;81;10381;0.099;147.64
0;40;10379;0.049;148.25
0;-1;10381;-0.001;147.64
