sign;dac;adc;vol;res
0;80;10471;0.098;120.5
0;39;10474;0.048;119.6
0;-2;10472;-0.002;120.2
0;0;10472;0.0;120.2
0;41;10473;0.05;119.9
0;82;10473;0.1;119.9
0;123;10474;0.15;119.6
0;164;10472;0.2;120.2
0;205;10470;0.25;120.8
0;246;10464;0.3;122.59
0;287;10471;0.35;120.5
0;328;10472;0.4;120.2
0;369;10472;0.451;120.2
0;410;10470;0.501;120.8
0;451;10470;0.551;120.8
0;492;10472;0.601;120.2
0;533;10470;0.651;120.8
0;574;10472;0.701;120.2
0;615;10473;0.751;119.9
0;656;10473;0.801;119.9
0;697;10467;0.851;121.7
0;738;10467;0.901;121.7
0;779;10471;0.951;120.5
0;820;10479;1.001;118.11
0;861;10467;1.051;121.7
0;902;10468;1.101;121.4
0;943;10470;1.151;120.8
0;984;10464;1.201;122.59
0;1025;10469;1.252;121.1
0;1066;10467;1.302;121.7
0;1107;10472;1.352;120.2
0;1148;10473;1.402;119.9
0;1189;10474;1.452;119.6
0;1230;10459;1.502;124.09
0;1271;10470;1.552;120.8
0;1312;10477;1.602;118.71
0;1353;10470;1.652;120.8
0;1394;10476;1.702;119.01
0;1435;10468;1.752;121.4
0;1476;10473;1.802;119.9
0;1517;10471;1.852;120.5
0;1558;10477;1.902;118.71
0;1599;10468;1.952;121.4
0;1640;10470;2.002;120.8
0;1681;10476;2.053;119.01
0;1722;10474;2.103;119.6
0;1763;10470;2.153;120.8
0;1804;10475;2.203;119.3
0;1802;10472;2.2;120.2
0;1761;10474;2.15;119.6
0;1720;10462;2.1;123.19
0;1679;10463;2.05;122.89
0;1638;10468;2.0;121.4
0;1597;10471;1.95;120.5
0;1556;10470;1.9;120.8
0;1515;10464;1.85;122.59
0;1474;10465;1.8;122.3
0;1433;10470;1.75;120.8
0;1392;10474;1.7;119.6
0;1351;10470;1.65;120.8
0;1310;10473;1.6;119.9
0;1269;10472;1.549;120.2
0;1228;10471;1.499;120.5
0;1187;10477;1.449;118.71
0;1146;10469;1.399;121.1
0;1105;10477;1.349;118.71
0;1064;10473;1.299;119.9
0;1023;10464;1.249;122.59
0;982;10470;1.199;120.8
0;941;10472;1.149;120.2
0;900;10469;1.099;121.1
0;859;10470;1.049;120.8
0;818;10468;0.999;121.4
0;777;10473;0.949;119.9
0;736;10469;0.899;121.1
0;695;10470;0.849;120.8
0;654;10470;0.799;120.8
0;613;10473;0.748;119.9
0;572;10472;0.698;120.2
0;531;10470;0.648;120.8
0;490;10474;0.598;119.6
0;449;10475;0.548;119.3
0;408;10470;0.498;120.8
0;367;10469;0.448;121.1
0;326;10471;0.398;120.5
0;285;10470;0.348;120.8
0;244;10474;0.298;119.6
0;203;10472;0.248;120.2
0;162;10474;0.198;119.6
0;121;10473;0.148;119.9
0;80;10476;0.098;119.01
0;39;10473;0.048;119.9
0;-2;10473;-0.002;119.9
1;0;10472;-0.0;120.2
1;41;10473;-0.05;119.9
1;82;10472;-0.1;120.2
1;123;10473;-0.15;119.9
1;164;10469;-0.2;121.1
1;163;10465;-0.199;122.3
1;122;10471;-0.149;120.5
1;81;10475;-0.099;119.3
1;40;10472;-0.049;120.2
1;-1;10473;0.001;119.9
0;0;10471;0.0;120.5
0;41;10476;0.05;119.01
0;82;10476;0.1;119.01
0;123;10465;0.15;122.3
0;164;10475;0.2;119.3
0;205;10477;0.25;118.71
0;246;10471;0.3;120.5
0;287;10468;0.35;121.4
0;328;10473;0.4;119.9
0;369;10472;0.451;120.2
0;410;10469;0.501;121.1
0;451;10473;0.551;119.9
0;492;10469;0.601;121.1
0;533;10466;0.651;122.0
0;574;10475;0.701;119.3
0;615;10469;0.751;121.1
0;656;10466;0.801;122.0
0;697;10474;0.851;119.6
0;738;10469;0.901;121.1
0;779;10470;0.951;120.8
0;820;10474;1.001;119.6
0;861;10474;1.051;119.6
0;902;10472;1.101;120.2
0;943;10473;1.151;119.9
0;984;10470;1.201;120.8
0;983;10462;1.2;123.19
0;942;10468;1.15;121.4
0;901;10475;1.1;119.3
0;860;10475;1.05;119.3
0;819;10472;1.0;120.2
0;778;10473;0.95;119.9
0;737;10472;0.9;120.2
0;696;10472;0.85;120.2
0;655;10472;0.8;120.2
0;614;10469;0.75;121.1
0;573;10472;0.7;120.2
0;532;10471;0.65;120.5
0;491;10476;0.6;119.01
0;450;10472;0.549;120.2
0;409;10469;0.499;121.1
0;368;10471;0.449;120.5
0;327;10470;0.399;120.8
0;286;10471;0.349;120.5
0;245;10466;0.299;122.0
0;204;10470;0.249;120.8
0;163;10474;0.199;119.6
0;122;10473;0.149;119.9
0;81;10473;0.099;119.9
0;40;10473;0.049;119.9
0;-1;10473;-0.001;119.9
1;0;10466;-0.0;122.0
1;41;10474;-0.05;119.6
1;82;10467;-0.1;121.7
1;123;10467;-0.15;121.7
1;164;10477;-0.2;118.71
1;163;10474;-0.199;119.6
1;122;10466;-0.149;122.0
1;81;10471;-0.099;120.5
1;40;10474;-0.049;119.6
1;-1;10471;0.001;120.5
0;0;10469;0.0;121.1
0;41;10472;0.05;120.2
0;82;10467;0.1;121.7
0;123;10470;0.15;120.8
0;164;10471;0.2;120.5
0;205;10470;0.25;120.8
0;246;10464;0.3;122.59
0;287;10475;0.35;119.3
0;328;10474;0.4;119.6
0;369;10471;0.451;120.5
0;410;10474;0.501;119.6
0;451;10469;0.551;121.1
0;492;10471;0.601;120.5
0;533;10476;0.651;119.01
0;574;10471;0.701;120.5
0;615;10474;0.751;119.6
0;656;10470;0.801;120.8
0;697;10467;0.851;121.7
0;738;10473;0.901;119.9
0;779;10472;0.951;120.2
0;820;10468;1.001;121.4
0;861;10477;1.051;118.71
0;902;10474;1.101;119.6
0;943;10468;1.151;121.4
0;984;10472;1.201;120.2
0;983;10469;1.2;121.1
0;942;10472;1.15;120.2
0;901;10466;1.1;122.0
0;860;10471;1.05;120.5
0;819;10469;1.0;121.1
0;778;10474;0.95;119.6
0;737;10469;0.9;121.1
0;696;10468;0.85;121.4
0;655;10468;0.8;121.4
0;614;10475;0.75;119.3
0;573;10475;0.7;119.3
0;532;10470;0.65;120.8
0;491;10475;0.6;119.3
0;450;10473;0.549;119.9
0;409;10472;0.499;120.2
0;368;10473;0.449;119.9
0;327;10477;0.399;118.71
0;286;10463;0.349;122.89
0;245;10479;0.299;118.11
0;204;10474;0.249;119.6
0;163;10472;0.199;120.2
0;122;10468;0.149;121.4
0;81;10467;0.099;121.7
0;40;10474;0.049;119.6
0;-1;10468;-0.001;121.4
1;0;10471;-0.0;120.5
1;41;10471;-0.05;120.5
1;82;10473;-0.1;119.9
1;123;10473;-0.15;119.9
1;164;10473;-0.2;119.9
1;163;10473;-0.199;119.9
1;122;10468;-0.149;121.4
1;81;10471;-0.099;120.5
1;40;10470;-0.049;120.8
1;-1;10473;0.001;119.9
0;0;10470;0.0;120.8
0;41;10473;0.05;119.9
0;82;10468;0.1;121.4
0;123;10473;0.15;119.9
0;164;10473;0.2;119.9
0;205;10476;0.25;119.01
0;246;10473;0.3;119.9
0;287;10472;0.35;120.2
0;328;10468;0.4;121.4
0;369;10476;0.451;119.01
0;410;10473;0.501;119.9
0;451;10472;0.551;120.2
0;492;10471;0.601;120.5
0;533;10471;0.651;120.5
0;574;10470;0.701;120.8
0;615;10472;0.751;120.2
0;656;10474;0.801;119.6
0;697;10471;0.851;120.5
0;738;10469;0.901;121.1
0;779;10470;0.951;120.8
0;820;10474;1.001;119.6
0;861;10471;1.051;120.5
0;902;10469;1.101;121.1
0;943;10472;1.151;120.2
0;984;10474;1.201;119.6
0;983;10471;1.2;120.5
0;942;10475;1.15;119.3
0;901;10474;1.1;119.6
0;860;10468;1.05;121.4
0;819;10468;1.0;121.4
0;778;10475;0.95;119.3
0;737;10474;0.9;119.6
0;696;10471;0.85;120.5
0;655;10468;0.8;121.4
0;614;10471;0.75;120.5
0;573;10473;0.7;119.9
0;532;10466;0.65;122.0
0;491;10471;0.6;120.5
0;450;10475;0.549;119.3
0;409;10465;0.499;122.3
0;368;10469;0.449;121.1
0;327;10473;0.399;119.9
0;286;10474;0.349;119.6
0;245;10473;0.299;119.9
0;204;10469;0.249;121.1
0;163;10475;0.199;119.3
0;122;10466;0.149;122.0
0;81;10468;0.099;121.4
0;40;10471;0.049;120.5
0;-1;10476;-0.001;119.01
