sign;dac;adc;vol;res
1;0;10347;-0.0;158.02
0;0;10347;0.0;158.02
0;41;10356;0.05;155.26
0;82;10350;0.1;157.1
0;123;10351;0.15;156.79
0;164;10352;0.2;156.49
0;205;10362;0.25;153.43
0;246;10352;0.3;156.49
0;287;10354;0.35;155.87
0;328;10355;0.4;155.57
0;369;10358;0.451;154.65
0;410;10355;0.501;155.57
0;451;10351;0.551;156.79
0;492;10351;0.601;156.79
0;533;10352;0.651;156.49
0;574;10354;0.701;155.87
0;615;10353;0.751;156.18
0;656;10352;0.801;156.49
0;697;10353;0.851;156.18
0;738;10356;0.901;155.26
0;779;10362;0.951;153.43
0;820;10350;1.001;157.1
0;861;10351;1.051;156.79
0;902;10351;1.101;156.79
0;943;10351;1.151;156.79
0;984;10355;1.201;155.57
0;1025;10352;1.252;156.49
0;1066;10358;1.302;154.65
0;1107;10348;1.352;157.71
0;1148;10353;1.402;156.18
0;1189;10350;1.452;157.1
0;1230;10344;1.502;158.94
0;1271;10350;1.552;157.1
0;1312;10350;1.602;157.1
0;1353;10352;1.652;156.49
0;1394;10352;1.702;156.49
0;1435;10350;1.752;157.1
0;1476;10348;1.802;157.71
0;1517;10348;1.852;157.71
0;1558;10356;1.902;155.26
0;1599;10346;1.952;158.32
0;1640;10354;2.002;155.87
0;1681;10350;2.053;157.1
0;1722;10355;2.103;155.57
0;1763;10350;2.153;157.1
0;1804;10354;2.203;155.87
0;1802;10350;2.2;157.1
0;1761;10353;2.15;156.18
0;1720;10346;2.1;158.32
0;1679;10347;2.05;158.02
0;1638;10352;2.0;156.49
0;1597;10351;1.95;156.79
0;1556;10347;1.9;158.02
0;1515;10351;1.85;156.79
0;1474;10355;1.8;155.57
0;1433;10357;1.75;154.96
0;1392;10353;1.7;156.18
0;1351;10351;1.65;156.79
0;1310;10349;1.6;157.4
0;1269;10351;1.549;156.79
0;1228;10355;1.499;155.57
0;1187;10355;1.449;155.57
0;1146;10352;1.399;156.49
0;1105;10355;1.349;155.57
0;1064;10357;1.299;154.96
0;1023;10356;1.249;155.26
0;982;10347;1.199;158.02
0;941;10357;1.149;154.96
0;900;10351;1.099;156.79
0;859;10350;1.049;157.1
0;818;10349;0.999;157.4
0;777;10355;0.949;155.57
0;736;10352;0.899;156.49
0;695;10350;0.849;157.1
0;654;10348;0.799;157.71
0;613;10348;0.748;157.71
0;572;10348;0.698;157.71
0;531;10354;0.648;155.87
0;490;10354;0.598;155.87
0;449;10348;0.548;157.71
0;408;10353;0.498;156.18
0;367;10357;0.448;154.96
0;326;10344;0.398;158.94
0;285;10349;0.348;157.4
0;244;10355;0.298;155.57
0;203;10351;0.248;156.79
0;162;10355;0.198;155.57
0;121;10355;0.148;155.57
0;80;10352;0.098;156.49
0;39;10354;0.048;155.87
0;-2;10349;-0.002;157.4
0;0;10349;0.0;157.4
0;41;10348;0.05;157.71
0;82;10355;0.1;155.57
0;123;10349;0.15;157.4
0;164;10350;0.2;157.1
0;205;10348;0.25;157.71
0;246;10354;0.3;155.87
0;287;10356;0.35;155.26
0;328;10347;0.4;158.02
0;369;10352;0.451;156.49
0;410;10352;0.501;156.49
0;451;10352;0.551;156.49
0;492;10352;0.601;156.49
0;533;10350;0.651;157.1
0;574;10349;0.701;157.4
0;615;10346;0.751;158.32
0;656;10352;0.801;156.49
0;697;10351;0.851;156.79
0;738;10357;0.901;154.96
0;779;10354;0.951;155.87
0;820;10353;1.001;156.18
0;861;10354;1.051;155.87
0;902;10351;1.101;156.79
0;943;10353;1.151;156.18
0;984;10351;1.201;156.79
0;1025;10352;1.252;156.49
0;1066;10349;1.302;157.4
0;1107;10349;1.352;157.4
0;1148;10348;1.402;157.71
0;1189;10351;1.452;156.79
0;1230;10354;1.502;155.87
0;1271;10352;1.552;156.49
0;1312;10351;1.602;156.79
0;1353;10345;1.652;158.63
