sign;dac;adc;vol;res
1;0;10434;-0.0;131.6
0;0;10427;0.0;133.71
0;41;10424;0.05;134.62
0;82;10428;0.1;133.41
0;123;10430;0.15;132.81
0;164;10431;0.2;132.5
0;205;10431;0.25;132.5
0;246;10428;0.3;133.41
0;287;10426;0.35;134.01
0;328;10422;0.4;135.22
0;369;10429;0.451;133.11
0;410;10430;0.501;132.81
0;451;10435;0.551;131.3
0;492;10429;0.601;133.11
0;533;10425;0.651;134.31
0;574;10434;0.701;131.6
0;615;10422;0.751;135.22
0;656;10433;0.801;131.9
0;697;10428;0.851;133.41
0;738;10428;0.901;133.41
0;779;10429;0.951;133.11
0;820;10431;1.001;132.5
0;861;10429;1.051;133.11
0;902;10427;1.101;133.71
0;943;10431;1.151;132.5
0;984;10421;1.201;135.52
0;1025;10428;1.252;133.41
0;1066;10431;1.302;132.5
0;1107;10434;1.352;131.6
0;1148;10431;1.402;132.5
0;1189;10433;1.452;131.9
0;1230;10428;1.502;133.41
0;1271;10427;1.552;133.71
0;1312;10424;1.602;134.62
0;1353;10429;1.652;133.11
0;1394;10430;1.702;132.81
0;1435;10421;1.752;135.52
0;1476;10435;1.802;131.3
0;1517;10427;1.852;133.71
0;1558;10425;1.902;134.31
0;1599;10427;1.952;133.71
0;1640;10421;2.002;135.52
0;1681;10420;2.053;135.82
0;1722;10425;2.103;134.31
0;1763;10427;2.153;133.71
0;1804;10426;2.203;134.01
0;1802;10429;2.2;133.11
0;1761;10431;2.15;132.5
0;1720;10427;2.1;133.71
0;1679;10433;2.05;131.9
0;1638;10431;2.0;132.5
0;1597;10430;1.95;132.81
0;1556;10431;1.9;132.5
0;1515;10426;1.85;134.01
0;1474;10419;1.8;136.12
0;1433;10421;1.75;135.52
0;1392;10428;1.7;133.41
0;1351;10429;1.65;133.11
0;1310;10434;1.6;131.6
0;1269;10431;1.549;132.5
0;1228;10435;1.499;131.3
0;1187;10430;1.449;132.81
0;1146;10423;1.399;134.92
0;1105;10426;1.349;134.01
0;1064;10427;1.299;133.71
0;1023;10423;1.249;134.92
0;982;10433;1.199;131.9
0;941;10419;1.149;136.12
0;900;10429;1.099;133.11
0;859;10432;1.049;132.2
0;818;10434;0.999;131.6
0;777;10433;0.949;131.9
0;736;10434;0.899;131.6
0;695;10431;0.849;132.5
0;654;10427;0.799;133.71
0;613;10428;0.748;133.41
0;572;10430;0.698;132.81
0;531;10424;0.648;134.62
0;490;10428;0.598;133.41
0;449;10423;0.548;134.92
0;408;10426;0.498;134.01
0;367;10432;0.448;132.2
0;326;10430;0.398;132.81
0;285;10427;0.348;133.71
0;244;10426;0.298;134.01
0;203;10428;0.248;133.41
0;162;10431;0.198;132.5
0;121;10432;0.148;132.2
0;80;10428;0.098;133.41
0;39;10429;0.048;133.11
0;-2;10426;-0.002;134.01
0;0;10431;0.0;132.5
0;41;10426;0.05;134.01
0;82;10435;0.1;131.3
0;123;10429;0.15;133.11
0;164;10428;0.2;133.41
0;205;10434;0.25;131.6
0;246;10429;0.3;133.11
0;287;10429;0.35;133.11
0;328;10430;0.4;132.81
0;369;10431;0.451;132.5
0;410;10424;0.501;134.62
0;451;10423;0.551;134.92
0;492;10431;0.601;132.5
0;533;10429;0.651;133.11
0;574;10430;0.701;132.81
0;615;10429;0.751;133.11
0;656;10428;0.801;133.41
0;697;10430;0.851;132.81
0;738;10427;0.901;133.71
0;779;10432;0.951;132.2
0;820;10433;1.001;131.9
0;861;10426;1.051;134.01
0;902;10427;1.101;133.71
0;943;10431;1.151;132.5
0;984;10430;1.201;132.81
0;1025;10433;1.252;131.9
0;1066;10429;1.302;133.11
0;1107;10428;1.352;133.41
0;1148;10423;1.402;134.92
0;1189;10429;1.452;133.11
0;1230;10432;1.502;132.2
0;1271;10433;1.552;131.9
0;1312;10430;1.602;132.81
0;1353;10429;1.652;133.11
0;1394;10428;1.702;133.41
0;1435;10430;1.752;132.81
0;1476;10429;1.802;133.11
0;1517;10430;1.852;132.81
0;1558;10429;1.902;133.11
0;1599;10430;1.952;132.81
0;1640;10431;2.002;132.5
0;1681;10431;2.053;132.5
0;1722;10433;2.103;131.9
0;1763;10430;2.153;132.81
0;1804;10426;2.203;134.01
0;1802;10429;2.2;133.11
0;1761;10430;2.15;132.81
0;1720;10425;2.1;134.31
0;1679;10428;2.05;133.41
0;1638;10429;2.0;133.11
0;1597;10426;1.95;134.01
0;1556;10430;1.9;132.81
0;1515;10426;1.85;134.01
0;1474;10430;1.8;132.81
0;1433;10429;1.75;133.11
0;1392;10429;1.7;133.11
0;1351;10420;1.65;135.82
0;1310;10427;1.6;133.71
0;1269;10426;1.549;134.01
0;1228;10428;1.499;133.41
0;1187;10430;1.449;132.81
0;1146;10432;1.399;132.2
0;1105;10427;1.349;133.71
0;1064;10430;1.299;132.81
0;1023;10432;1.249;132.2
0;982;10435;1.199;131.3
0;941;10435;1.149;131.3
0;900;10425;1.099;134.31
0;859;10434;1.049;131.6
0;818;10428;0.999;133.41
0;777;10429;0.949;133.11
0;736;10429;0.899;133.11
0;695;10430;0.849;132.81
0;654;10432;0.799;132.2
0;613;10429;0.748;133.11
0;572;10430;0.698;132.81
0;531;10427;0.648;133.71
0;490;10431;0.598;132.5
0;449;10429;0.548;133.11
0;408;10424;0.498;134.62
0;367;10434;0.448;131.6
0;326;10428;0.398;133.41
0;285;10427;0.348;133.71
0;244;10429;0.298;133.11
0;203;10425;0.248;134.31
0;162;10429;0.198;133.11
0;121;10427;0.148;133.71
0;80;10429;0.098;133.11
0;39;10430;0.048;132.81
0;-2;10427;-0.002;133.71
1;0;10432;-0.0;132.2
1;41;10427;-0.05;133.71
1;82;10438;-0.1;130.4
1;123;10429;-0.15;133.11
1;164;10432;-0.2;132.2
1;205;10431;-0.25;132.5
1;204;10431;-0.249;132.5
1;163;10428;-0.199;133.41
1;122;10432;-0.149;132.2
1;81;10434;-0.099;131.6
1;40;10432;-0.049;132.2
1;-1;10421;0.001;135.52
0;0;10429;0.0;133.11
0;41;10430;0.05;132.81
0;82;10425;0.1;134.31
0;123;10430;0.15;132.81
0;164;10429;0.2;133.11
0;205;10426;0.25;134.01
0;246;10430;0.3;132.81
0;287;10435;0.35;131.3
0;328;10418;0.4;136.43
0;369;10427;0.451;133.71
0;410;10426;0.501;134.01
0;451;10428;0.551;133.41
0;492;10429;0.601;133.11
0;533;10434;0.651;131.6
0;574;10428;0.701;133.41
0;615;10420;0.751;135.82
0;656;10428;0.801;133.41
0;697;10428;0.851;133.41
0;738;10430;0.901;132.81
0;779;10427;0.951;133.71
0;820;10434;1.001;131.6
0;861;10429;1.051;133.11
0;902;10429;1.101;133.11
0;943;10432;1.151;132.2
0;984;10429;1.201;133.11
0;983;10429;1.2;133.11
0;942;10434;1.15;131.6
0;901;10427;1.1;133.71
0;860;10427;1.05;133.71
0;819;10434;1.0;131.6
0;778;10430;0.95;132.81
0;737;10429;0.9;133.11
0;696;10426;0.85;134.01
0;655;10435;0.8;131.3
0;614;10428;0.75;133.41
0;573;10430;0.7;132.81
0;532;10430;0.65;132.81
0;491;10430;0.6;132.81
0;450;10427;0.549;133.71
0;409;10425;0.499;134.31
0;368;10428;0.449;133.41
0;327;10428;0.399;133.41
0;286;10427;0.349;133.71
0;245;10430;0.299;132.81
0;204;10430;0.249;132.81
0;163;10427;0.199;133.71
0;122;10433;0.149;131.9
0;81;10429;0.099;133.11
0;40;10429;0.049;133.11
0;-1;10428;-0.001;133.41
1;0;10428;-0.0;133.41
1;41;10425;-0.05;134.31
1;82;10432;-0.1;132.2
1;123;10426;-0.15;134.01
1;164;10428;-0.2;133.41
1;205;10429;-0.25;133.11
1;204;10428;-0.249;133.41
1;163;10431;-0.199;132.5
1;122;10433;-0.149;131.9
1;81;10427;-0.099;133.71
1;40;10431;-0.049;132.5
1;-1;10426;0.001;134.01
0;0;10429;0.0;133.11
0;41;10431;0.05;132.5
0;82;10426;0.1;134.01
0;123;10425;0.15;134.31
0;164;10431;0.2;132.5
0;205;10427;0.25;133.71
0;246;10431;0.3;132.5
0;287;10436;0.35;131.0
0;328;10429;0.4;133.11
0;369;10428;0.451;133.41
0;410;10429;0.501;133.11
0;451;10423;0.551;134.92
0;492;10428;0.601;133.41
0;533;10426;0.651;134.01
0;574;10432;0.701;132.2
0;615;10430;0.751;132.81
0;656;10429;0.801;133.11
0;697;10425;0.851;134.31
0;738;10429;0.901;133.11
0;779;10429;0.951;133.11
0;820;10435;1.001;131.3
0;861;10427;1.051;133.71
0;902;10429;1.101;133.11
0;943;10431;1.151;132.5
0;984;10427;1.201;133.71
0;983;10427;1.2;133.71
0;942;10431;1.15;132.5
0;901;10423;1.1;134.92
0;860;10431;1.05;132.5
0;819;10428;1.0;133.41
0;778;10430;0.95;132.81
0;737;10430;0.9;132.81
0;696;10427;0.85;133.71
0;655;10430;0.8;132.81
0;614;10428;0.75;133.41
0;573;10429;0.7;133.11
0;532;10431;0.65;132.5
0;491;10430;0.6;132.81
0;450;10427;0.549;133.71
0;409;10427;0.499;133.71
0;368;10430;0.449;132.81
0;327;10426;0.399;134.01
0;286;10430;0.349;132.81
0;245;10424;0.299;134.62
0;204;10431;0.249;132.5
0;163;10428;0.199;133.41
0;122;10422;0.149;135.22
0;81;10431;0.099;132.5
0;40;10432;0.049;132.2
0;-1;10426;-0.001;134.01
1;0;10426;-0.0;134.01
1;41;10426;-0.05;134.01
1;82;10426;-0.1;134.01
1;123;10425;-0.15;134.31
1;164;10426;-0.2;134.01
1;205;10430;-0.25;132.81
1;204;10426;-0.249;134.01
1;163;10429;-0.199;133.11
1;122;10434;-0.149;131.6
1;81;10432;-0.099;132.2
1;40;10427;-0.049;133.71
1;-1;10431;0.001;132.5
0;0;10428;0.0;133.41
0;41;10432;0.05;132.2
0;82;10423;0.1;134.92
0;123;10427;0.15;133.71
0;164;10432;0.2;132.2
0;205;10428;0.25;133.41
