sign;dac;adc;vol;res
1;0;9154;-0.0;570.89
0;0;9147;0.0;573.63
0;41;9152;0.05;571.67
0;82;9144;0.1;574.81
0;123;9150;0.15;572.46
0;164;9128;0.2;581.09
0;205;9125;0.25;582.27
0;246;9152;0.3;571.67
0;287;9138;0.35;577.16
0;328;9137;0.4;577.55
0;369;9137;0.451;577.55
0;410;9149;0.501;572.85
0;451;9143;0.551;575.2
0;492;9150;0.601;572.46
0;533;9132;0.651;579.52
0;574;9143;0.701;575.2
0;615;9152;0.751;571.67
0;656;9151;0.801;572.06
0;697;9165;0.851;566.59
0;738;9170;0.901;564.64
0;779;9178;0.951;561.53
0;820;9197;1.001;554.15
0;861;9195;1.051;554.92
0;902;9239;1.101;537.95
0;943;9258;1.151;530.66
0;984;9301;1.201;514.3
0;1025;2306;1.252;11204.86
1;0;2374;-0.0;10797.7
1;41;2344;-0.05;10974.42
1;82;2332;-0.1;11046.38
1;123;2301;-0.15;11235.75
1;164;2309;-0.2;11186.39
1;205;2343;-0.25;10980.38
1;246;2431;-0.3;10473.94
1;287;2516;-0.35;10018.41
1;328;2523;-0.4;9982.26
1;369;2625;-0.451;9477.42
1;410;2777;-0.501;8793.91
1;451;3126;-0.551;7476.07
1;492;5110;-0.601;3404.77
1;533;6042;-0.651;2415.27
1;574;6758;-0.701;1840.47
1;615;7037;-0.751;1648.16
1;656;7301;-0.801;1479.72
1;697;7651;-0.851;1274.34
1;738;7771;-0.901;1208.18
1;779;8121;-0.951;1026.38
1;820;8332;-1.001;924.17
1;861;8511;-1.051;841.42
1;902;8599;-1.101;802.01
1;943;8713;-1.151;752.13
1;984;8800;-1.201;714.94
1;983;8854;-1.2;692.22
1;942;8854;-1.15;692.22
1;901;8881;-1.1;680.97
1;860;8870;-1.05;685.54
1;819;8863;-1.0;688.46
1;778;8881;-0.95;680.97
1;737;8851;-0.9;693.48
1;696;8872;-0.85;684.71
1;655;8866;-0.8;687.21
1;614;8843;-0.75;696.83
1;573;8881;-0.7;680.97
1;532;8839;-0.65;698.5
1;491;8871;-0.6;685.13
1;450;8878;-0.549;682.21
1;409;8869;-0.499;685.96
1;368;8877;-0.449;682.63
1;327;8874;-0.399;683.88
1;286;8841;-0.349;697.67
1;245;8882;-0.299;680.55
1;204;8846;-0.249;695.57
1;163;8860;-0.199;689.71
1;122;8859;-0.149;690.13
1;81;8864;-0.099;688.04
1;40;8866;-0.049;687.21
1;-1;8883;0.001;680.13
0;0;8866;0.0;687.21
0;41;8865;0.05;687.63
0;82;8882;0.1;680.55
0;123;8841;0.15;697.67
0;164;8871;0.2;685.13
0;205;8858;0.25;690.55
0;246;8884;0.3;679.72
0;287;8868;0.35;686.38
0;328;8882;0.4;680.55
0;369;8863;0.451;688.46
0;410;8867;0.501;686.79
0;451;8880;0.551;681.38
0;492;8882;0.601;680.55
0;533;8876;0.651;683.05
0;574;8830;0.701;702.28
0;615;8861;0.751;689.3
0;656;8819;0.801;706.91
0;697;8820;0.851;706.49
0;738;8773;0.901;726.4
0;779;8477;0.951;856.87
0;820;7341;1.001;1455.26
0;861;6967;1.051;1694.96
0;902;3675;1.101;5909.58
0;943;2744;1.151;8935.87
0;984;3221;1.201;7166.8
0;983;3073;1.2;7656.93
0;942;3222;1.15;7163.64
0;901;3586;1.1;6130.96
0;860;3398;1.05;6636.69
0;819;3205;1.0;7217.6
0;778;3098;0.95;7570.85
0;737;3100;0.9;7564.02
0;696;3304;0.85;6911.15
0;655;3029;0.8;7811.88
0;614;3075;0.75;7649.99
0;573;3085;0.7;7615.44
0;532;3061;0.65;7698.75
0;491;3148;0.6;7402.79
0;450;3103;0.549;7553.8
0;409;2998;0.499;7923.78
0;368;3038;0.449;7779.82
0;327;3064;0.399;7688.26
0;286;3084;0.349;7618.88
0;245;3068;0.299;7674.31
0;204;3061;0.249;7698.75
0;163;3073;0.199;7656.93
0;122;3078;0.149;7639.6
0;81;3078;0.099;7639.6
0;40;3047;0.049;7747.95
0;-1;104;-0.001;312177.2
1;0;92;-0.0;353288.57
1;41;87;-0.05;373765.5
1;82;87;-0.1;373765.5
1;123;90;-0.15;361206.32
1;164;85;-0.2;382630.81
1;205;65;-0.25;501289.52
1;246;95;-0.3;342037.04
1;287;22;-0.35;652579.38
1;328;34;-0.4;652579.38
