sign;dac;adc;vol;res
1;0;9670;-0.0;379.81
0;0;9686;0.0;374.21
0;41;9682;0.05;375.61
0;82;9692;0.1;372.12
0;123;9687;0.15;373.86
0;164;9691;0.2;372.47
0;205;9684;0.25;374.91
0;246;9689;0.3;373.16
0;287;9687;0.35;373.86
0;328;9673;0.4;378.76
0;369;9692;0.451;372.12
0;410;9698;0.501;370.02
0;451;9695;0.551;371.07
0;492;9687;0.601;373.86
0;533;9689;0.651;373.16
0;574;9692;0.701;372.12
0;615;9700;0.751;369.33
0;656;9694;0.801;371.42
0;697;9696;0.851;370.72
0;738;9701;0.901;368.98
0;779;9693;0.951;371.77
0;820;9680;1.001;376.31
0;861;9632;1.051;393.18
0;902;4272;1.101;4663.1
1;0;3995;-0.0;5195.12
1;41;3995;-0.05;5195.12
1;82;3987;-0.1;5211.59
1;123;4013;-0.15;5158.32
1;164;3995;-0.2;5195.12
1;205;4040;-0.25;5103.73
1;246;4076;-0.3;5032.07
1;287;3912;-0.35;5369.21
1;328;3666;-0.4;5931.48
1;369;4503;-0.451;4269.47
1;410;4853;-0.501;3744.48
1;451;5102;-0.551;3414.83
1;492;6259;-0.601;2227.17
1;533;7008;-0.651;1667.44
1;574;7867;-0.701;1156.71
1;615;8215;-0.751;980.2
1;656;8558;-0.801;820.27
1;697;8672;-0.851;769.92
1;738;8805;-0.901;712.82
1;779;8904;-0.951;671.43
1;820;9017;-1.001;625.3
1;861;9179;-1.051;561.14
1;902;9231;-1.101;541.02
1;860;9253;-1.05;532.58
1;819;9260;-1.0;529.9
1;778;9259;-0.95;530.28
1;737;9263;-0.9;528.75
1;696;9257;-0.85;531.05
1;655;9261;-0.8;529.52
1;614;9268;-0.75;526.84
1;573;9257;-0.7;531.05
1;532;9263;-0.65;528.75
1;491;9265;-0.6;527.99
1;450;9267;-0.549;527.23
1;409;9266;-0.499;527.61
1;368;9271;-0.449;525.7
1;327;9266;-0.399;527.61
1;286;9268;-0.349;526.84
1;245;9268;-0.299;526.84
1;204;9268;-0.249;526.84
1;163;9272;-0.199;525.32
1;122;9266;-0.149;527.61
1;81;9259;-0.099;530.28
1;40;9263;-0.049;528.75
1;-1;9259;0.001;530.28
0;0;9266;0.0;527.61
0;41;9270;0.05;526.08
0;82;9272;0.1;525.32
0;123;9251;0.15;533.34
0;164;9267;0.2;527.23
0;205;9266;0.25;527.61
0;246;9268;0.3;526.84
0;287;9270;0.35;526.08
0;328;9269;0.4;526.46
0;369;9272;0.451;525.32
0;410;9246;0.501;535.26
0;451;9262;0.551;529.14
0;492;9242;0.601;536.79
0;533;9238;0.651;538.33
0;574;9225;0.701;543.33
0;615;9236;0.751;539.1
0;656;9128;0.801;581.09
0;697;8853;0.851;692.64
0;738;8086;0.901;1043.85
0;779;8073;0.951;1050.38
0;820;7881;1.001;1149.3
0;861;4701;1.051;3962.87
0;902;4040;1.101;5103.73
0;943;3892;1.151;5412.27
0;984;5159;1.201;3343.84
0;983;6048;1.2;2409.89
0;942;5864;1.15;2579.95
0;901;7242;1.1;1516.3
0;860;8393;1.05;895.57
0;819;8085;1.0;1044.36
0;778;8187;0.95;993.84
0;737;8111;0.9;1031.36
0;696;8171;0.85;1001.68
0;655;8148;0.8;1013.01
0;614;8148;0.75;1013.01
0;573;8152;0.7;1011.03
0;532;8124;0.65;1024.89
0;491;8133;0.6;1020.43
0;450;8137;0.549;1018.45
0;409;8116;0.499;1028.87
0;368;8123;0.449;1025.39
0;327;8111;0.399;1031.36
0;286;8106;0.349;1033.85
0;245;8119;0.299;1027.38
0;204;8115;0.249;1029.37
0;163;8117;0.199;1028.37
0;122;8109;0.149;1032.36
0;81;8120;0.099;1026.88
0;40;8112;0.049;1030.86
0;-1;764;-0.001;39895.06
1;0;610;-0.0;50726.83
1;41;616;-0.05;50203.42
1;82;632;-0.1;48856.25
1;123;588;-0.15;52737.4
1;164;540;-0.2;57692.72
1;205;558;-0.25;55734.57
1;246;540;-0.3;57692.72
1;287;433;-0.35;72693.16
1;328;399;-0.4;79144.06
1;369;316;-0.451;100722.5
1;410;289;-0.501;110413.77
1;451;302;-0.551;105531.29
1;492;283;-0.601;112818.51
1;533;248;-0.651;129165.28
1;574;264;-0.701;121154.65
1;615;258;-0.751;124042.2
1;656;264;-0.801;121154.65
1;697;215;-0.851;149452.65
1;738;198;-0.901;162542.87
1;779;246;-0.951;130239.87
1;820;9635;-1.001;392.12
1;614;9646;-0.75;388.24
1;573;9647;-0.7;387.89
1;532;9646;-0.65;388.24
1;491;9646;-0.6;388.24
1;450;9641;-0.549;390.01
1;409;9645;-0.499;388.6
1;368;9647;-0.449;387.89
1;327;9645;-0.399;388.6
1;286;9643;-0.349;389.3
1;245;9645;-0.299;388.6
1;204;9645;-0.249;388.6
1;163;9639;-0.199;390.71
1;122;9642;-0.149;389.65
1;81;9645;-0.099;388.6
1;40;9650;-0.049;386.84
1;-1;9649;0.001;387.19
0;0;9641;0.0;390.01
0;41;9644;0.05;388.95
0;82;9647;0.1;387.89
0;123;9647;0.15;387.89
0;164;9651;0.2;386.48
0;205;9647;0.25;387.89
0;246;9644;0.3;388.95
0;287;9645;0.35;388.6
0;328;9643;0.4;389.3
0;369;9641;0.451;390.01
0;410;9647;0.501;387.89
0;451;9650;0.551;386.84
0;492;9641;0.601;390.01
0;533;9646;0.651;388.24
0;574;9650;0.701;386.84
0;615;9649;0.751;387.19
0;656;9652;0.801;386.13
0;697;9646;0.851;388.24
0;738;9633;0.901;392.83
0;779;9432;0.951;465.35
0;820;7628;1.001;1287.26
0;861;6524;1.051;2014.44
0;902;5166;1.101;3335.23
0;943;5194;1.151;3301.03
0;984;4737;1.201;3909.88
0;983;4522;1.2;4238.89
0;942;5114;1.15;3399.75
0;901;5423;1.1;3034.53
0;860;5414;1.05;3044.57
0;819;5481;1.0;2970.56
0;778;5468;0.95;2984.78
0;737;5236;0.9;3250.4
0;696;5251;0.85;3232.52
0;655;5309;0.8;3164.32
0;614;5245;0.75;3239.66
0;573;5273;0.7;3206.47
0;532;5337;0.65;3131.93
0;491;5358;0.6;3107.86
0;450;5372;0.549;3091.91
0;409;5342;0.499;3126.18
0;368;5378;0.449;3085.1
0;327;5384;0.399;3078.31
0;286;5393;0.349;3068.15
0;245;5382;0.299;3080.57
