sign;dac;adc;vol;res
1;0;10463;-0.0;122.89
0;0;10453;0.0;125.89
0;41;10461;0.05;123.49
0;82;10459;0.1;124.09
0;123;10461;0.15;123.49
0;164;10461;0.2;123.49
0;205;10460;0.25;123.79
0;246;10459;0.3;124.09
0;287;10456;0.35;124.99
0;328;10461;0.4;123.49
0;369;10458;0.451;124.39
0;410;10460;0.501;123.79
0;451;10461;0.551;123.49
0;492;10460;0.601;123.79
0;533;10451;0.651;126.49
0;574;10461;0.701;123.49
0;615;10457;0.751;124.69
0;656;10458;0.801;124.39
0;697;10460;0.851;123.79
0;738;10455;0.901;125.29
0;779;10459;0.951;124.09
0;820;10457;1.001;124.69
0;861;10459;1.051;124.09
0;902;10459;1.101;124.09
0;943;10455;1.151;125.29
0;984;10460;1.201;123.79
0;1025;10462;1.252;123.19
0;1066;10460;1.302;123.79
0;1107;10455;1.352;125.29
0;1148;10458;1.402;124.39
0;1189;10459;1.452;124.09
0;1230;10451;1.502;126.49
0;1271;10458;1.552;124.39
0;1312;10457;1.602;124.69
0;1353;10463;1.652;122.89
0;1394;10460;1.702;123.79
0;1435;10459;1.752;124.09
0;1476;10458;1.802;124.39
0;1517;10454;1.852;125.59
0;1558;10460;1.902;123.79
0;1599;10458;1.952;124.39
0;1640;10458;2.002;124.39
0;1681;10459;2.053;124.09
0;1722;10462;2.103;123.19
0;1763;10450;2.153;126.79
0;1804;10457;2.203;124.69
0;1802;10462;2.2;123.19
0;1761;10459;2.15;124.09
0;1720;10462;2.1;123.19
0;1679;10456;2.05;124.99
0;1638;10464;2.0;122.59
0;1597;10454;1.95;125.59
0;1556;10462;1.9;123.19
0;1515;10458;1.85;124.39
0;1474;10461;1.8;123.49
0;1433;10460;1.75;123.79
0;1392;10460;1.7;123.79
0;1351;10455;1.65;125.29
0;1310;10456;1.6;124.99
0;1269;10455;1.549;125.29
0;1228;10455;1.499;125.29
0;1187;10456;1.449;124.99
0;1146;10458;1.399;124.39
0;1105;10459;1.349;124.09
0;1064;10461;1.299;123.49
0;1023;10459;1.249;124.09
0;982;10457;1.199;124.69
0;941;10460;1.149;123.79
0;900;10461;1.099;123.49
0;859;10457;1.049;124.69
0;818;10461;0.999;123.49
0;777;10456;0.949;124.99
0;736;10460;0.899;123.79
0;695;10456;0.849;124.99
0;654;10461;0.799;123.49
0;613;10457;0.748;124.69
0;572;10453;0.698;125.89
0;531;10459;0.648;124.09
0;490;10458;0.598;124.39
0;449;10460;0.548;123.79
0;408;10452;0.498;126.19
0;367;10455;0.448;125.29
0;326;10463;0.398;122.89
0;285;10460;0.348;123.79
0;244;10463;0.298;122.89
0;203;10456;0.248;124.99
0;162;10456;0.198;124.99
0;121;10454;0.148;125.59
0;80;10455;0.098;125.29
0;39;10457;0.048;124.69
0;-2;10463;-0.002;122.89
0;0;10459;0.0;124.09
