sign;dac;adc;vol;res
1;0;10415;-0.0;137.33
0;0;10409;0.0;139.15
0;41;10407;0.05;139.75
0;82;10403;0.1;140.96
0;123;10408;0.15;139.45
0;164;10410;0.2;138.84
0;205;10417;0.25;136.73
0;246;10408;0.3;139.45
0;287;10406;0.35;140.05
0;328;10414;0.4;137.63
0;369;10418;0.451;136.43
0;410;10412;0.501;138.24
0;451;10421;0.551;135.52
0;492;10414;0.601;137.63
0;533;10415;0.651;137.33
0;574;10421;0.701;135.52
0;615;10414;0.751;137.63
0;656;10413;0.801;137.94
0;697;10413;0.851;137.94
0;738;10416;0.901;137.03
0;779;10416;0.951;137.03
0;820;10411;1.001;138.54
0;861;10420;1.051;135.82
0;902;10413;1.101;137.94
0;943;10414;1.151;137.63
0;984;10401;1.201;141.57
0;1025;10411;1.252;138.54
0;1066;10413;1.302;137.94
0;1107;10408;1.352;139.45
0;1148;10413;1.402;137.94
0;1189;10414;1.452;137.63
0;1230;10417;1.502;136.73
0;1271;10418;1.552;136.43
0;1312;10414;1.602;137.63
0;1353;10413;1.652;137.94
0;1394;10412;1.702;138.24
0;1435;10416;1.752;137.03
0;1476;10416;1.802;137.03
0;1517;10408;1.852;139.45
0;1558;10414;1.902;137.63
0;1599;10417;1.952;136.73
0;1640;10407;2.002;139.75
0;1681;10410;2.053;138.84
0;1722;10413;2.103;137.94
0;1763;10412;2.153;138.24
0;1804;10411;2.203;138.54
0;1802;10415;2.2;137.33
0;1761;10417;2.15;136.73
0;1720;10413;2.1;137.94
0;1679;10415;2.05;137.33
0;1638;10416;2.0;137.03
0;1597;10411;1.95;138.54
0;1556;10415;1.9;137.33
0;1515;10407;1.85;139.75
0;1474;10412;1.8;138.24
0;1433;10414;1.75;137.63
0;1392;10415;1.7;137.33
0;1351;10410;1.65;138.84
0;1310;10413;1.6;137.94
0;1269;10409;1.549;139.15
0;1228;10408;1.499;139.45
0;1187;10417;1.449;136.73
0;1146;10410;1.399;138.84
0;1105;10416;1.349;137.03
0;1064;10417;1.299;136.73
0;1023;10408;1.249;139.45
0;982;10416;1.199;137.03
0;941;10414;1.149;137.63
0;900;10409;1.099;139.15
0;859;10409;1.049;139.15
0;818;10412;0.999;138.24
0;777;10416;0.949;137.03
0;736;10417;0.899;136.73
0;695;10412;0.849;138.24
0;654;10415;0.799;137.33
0;613;10416;0.748;137.03
0;572;10416;0.698;137.03
0;531;10415;0.648;137.33
0;490;10410;0.598;138.84
0;449;10410;0.548;138.84
0;408;10409;0.498;139.15
0;367;10420;0.448;135.82
0;326;10410;0.398;138.84
0;285;10416;0.348;137.03
0;244;10415;0.298;137.33
0;203;10417;0.248;136.73
0;162;10408;0.198;139.45
0;121;10416;0.148;137.03
0;80;10410;0.098;138.84
0;39;10409;0.048;139.15
0;-2;10415;-0.002;137.33
0;0;10419;0.0;136.12
0;41;10415;0.05;137.33
0;82;10419;0.1;136.12
0;123;10417;0.15;136.73
0;164;10409;0.2;139.15
0;205;10418;0.25;136.43
0;246;10412;0.3;138.24
0;287;10416;0.35;137.03
0;328;10405;0.4;140.36
0;369;10415;0.451;137.33
0;410;10407;0.501;139.75
0;451;10413;0.551;137.94
0;492;10416;0.601;137.03
0;533;10415;0.651;137.33
0;574;10414;0.701;137.63
0;615;10415;0.751;137.33
0;656;10411;0.801;138.54
0;697;10417;0.851;136.73
0;738;10409;0.901;139.15
0;779;10411;0.951;138.54
0;820;10416;1.001;137.03
0;861;10420;1.051;135.82
0;902;10416;1.101;137.03
0;943;10414;1.151;137.63
0;984;10409;1.201;139.15
0;1025;10412;1.252;138.24
0;1066;10410;1.302;138.84
0;1107;10413;1.352;137.94
0;1148;10414;1.402;137.63
0;1189;10414;1.452;137.63
0;1230;10414;1.502;137.63
0;1271;10416;1.552;137.03
0;1312;10417;1.602;136.73
0;1353;10409;1.652;139.15
0;1394;10415;1.702;137.33
0;1435;10416;1.752;137.03
0;1476;10418;1.802;136.43
0;1517;10409;1.852;139.15
0;1558;10413;1.902;137.94
0;1599;10410;1.952;138.84
0;1640;10411;2.002;138.54
0;1681;10420;2.053;135.82
0;1722;10416;2.103;137.03
0;1763;10415;2.153;137.33
0;1804;10406;2.203;140.05
0;1802;10413;2.2;137.94
0;1761;10412;2.15;138.24
0;1720;10416;2.1;137.03
0;1679;10413;2.05;137.94
0;1638;10413;2.0;137.94
0;1597;10413;1.95;137.94
0;1556;10412;1.9;138.24
0;1515;10414;1.85;137.63
0;1474;10412;1.8;138.24
0;1433;10407;1.75;139.75
0;1392;10405;1.7;140.36
0;1351;10407;1.65;139.75
0;1310;10424;1.6;134.62
0;1269;10412;1.549;138.24
0;1228;10409;1.499;139.15
0;1187;10412;1.449;138.24
0;1146;10411;1.399;138.54
0;1105;10413;1.349;137.94
0;1064;10413;1.299;137.94
0;1023;10412;1.249;138.24
0;982;10410;1.199;138.84
0;941;10417;1.149;136.73
0;900;10410;1.099;138.84
