sign;dac;adc;vol;res
1;0;10489;-0.0;115.13
0;0;10484;0.0;116.62
0;41;10479;0.05;118.11
0;82;10482;0.1;117.22
0;123;10483;0.15;116.92
0;164;10481;0.2;117.51
0;205;10483;0.25;116.92
0;246;10486;0.3;116.02
0;287;10485;0.35;116.32
0;328;10480;0.4;117.81
0;369;10479;0.451;118.11
0;410;10482;0.501;117.22
0;451;10477;0.551;118.71
0;492;10481;0.601;117.51
0;533;10479;0.651;118.11
0;574;10488;0.701;115.43
0;615;10485;0.751;116.32
0;656;10484;0.801;116.62
0;697;10483;0.851;116.92
0;738;10476;0.901;119.01
0;779;10483;0.951;116.92
0;820;10480;1.001;117.81
0;861;10479;1.051;118.11
0;902;10486;1.101;116.02
0;943;10478;1.151;118.41
0;984;10479;1.201;118.11
0;1025;10481;1.252;117.51
0;1066;10481;1.302;117.51
0;1107;10479;1.352;118.11
0;1148;10488;1.402;115.43
0;1189;10481;1.452;117.51
0;1230;10483;1.502;116.92
0;1271;10482;1.552;117.22
0;1312;10489;1.602;115.13
0;1353;10484;1.652;116.62
0;1394;10485;1.702;116.32
0;1435;10480;1.752;117.81
0;1476;10484;1.802;116.62
0;1517;10483;1.852;116.92
0;1558;10485;1.902;116.32
0;1599;10486;1.952;116.02
0;1640;10485;2.002;116.32
0;1681;10487;2.053;115.72
0;1722;10487;2.103;115.72
0;1763;10483;2.153;116.92
0;1804;10480;2.203;117.81
0;1802;10480;2.2;117.81
0;1761;10479;2.15;118.11
0;1720;10480;2.1;117.81
0;1679;10480;2.05;117.81
0;1638;10484;2.0;116.62
0;1597;10487;1.95;115.72
0;1556;10484;1.9;116.62
0;1515;10483;1.85;116.92
0;1474;10482;1.8;117.22
0;1433;10484;1.75;116.62
0;1392;10480;1.7;117.81
0;1351;10484;1.65;116.62
0;1310;10482;1.6;117.22
0;1269;10480;1.549;117.81
0;1228;10485;1.499;116.32
0;1187;10474;1.449;119.6
0;1146;10485;1.399;116.32
0;1105;10480;1.349;117.81
0;1064;10482;1.299;117.22
0;1023;10485;1.249;116.32
0;982;10484;1.199;116.62
0;941;10485;1.149;116.32
0;900;10483;1.099;116.92
0;859;10482;1.049;117.22
0;818;10481;0.999;117.51
0;777;10484;0.949;116.62
0;736;10479;0.899;118.11
0;695;10480;0.849;117.81
0;654;10486;0.799;116.02
0;613;10484;0.748;116.62
0;572;10483;0.698;116.92
0;531;10486;0.648;116.02
0;490;10486;0.598;116.02
0;449;10488;0.548;115.43
0;408;10483;0.498;116.92
0;367;10487;0.448;115.72
0;326;10485;0.398;116.32
0;285;10488;0.348;115.43
0;244;10482;0.298;117.22
0;203;10481;0.248;117.51
0;162;10480;0.198;117.81
0;121;10485;0.148;116.32
0;80;10480;0.098;117.81
0;39;10481;0.048;117.51
0;-2;10480;-0.002;117.81
0;0;10480;0.0;117.81
0;41;10480;0.05;117.81
0;82;10481;0.1;117.51
0;123;10486;0.15;116.02
0;164;10484;0.2;116.62
0;205;10482;0.25;117.22
0;246;10486;0.3;116.02
0;287;10480;0.35;117.81
0;328;10485;0.4;116.32
0;369;10484;0.451;116.62
0;410;10483;0.501;116.92
0;451;10480;0.551;117.81
0;492;10483;0.601;116.92
0;533;10484;0.651;116.62
0;574;10487;0.701;115.72
0;615;10481;0.751;117.51
0;656;10484;0.801;116.62
0;697;10485;0.851;116.32
0;738;10486;0.901;116.02
0;779;10480;0.951;117.81
0;820;10483;1.001;116.92
0;861;10481;1.051;117.51
0;902;10485;1.101;116.32
0;943;10486;1.151;116.02
0;984;10485;1.201;116.32
0;1025;10481;1.252;117.51
0;1066;10489;1.302;115.13
0;1107;10484;1.352;116.62
0;1148;10486;1.402;116.02
0;1189;10480;1.452;117.81
0;1230;10484;1.502;116.62
0;1271;10480;1.552;117.81
0;1312;10481;1.602;117.51
0;1353;10482;1.652;117.22
0;1394;10480;1.702;117.81
0;1435;10486;1.752;116.02
0;1476;10485;1.802;116.32
0;1517;10483;1.852;116.92
0;1558;10481;1.902;117.51
0;1599;10479;1.952;118.11
0;1640;10485;2.002;116.32
0;1681;10484;2.053;116.62
0;1722;10484;2.103;116.62
0;1763;10487;2.153;115.72
0;1804;10480;2.203;117.81
0;1802;10487;2.2;115.72
0;1761;10484;2.15;116.62
0;1720;10488;2.1;115.43
0;1679;10481;2.05;117.51
0;1638;10484;2.0;116.62
0;1597;10483;1.95;116.92
0;1556;10482;1.9;117.22
0;1515;10481;1.85;117.51
0;1474;10484;1.8;116.62
0;1433;10486;1.75;116.02
0;1392;10482;1.7;117.22
0;1351;10487;1.65;115.72
0;1310;10487;1.6;115.72
0;1269;10483;1.549;116.92
0;1228;10484;1.499;116.62
0;1187;10486;1.449;116.02
0;1146;10482;1.399;117.22
0;1105;10485;1.349;116.32
0;1064;10486;1.299;116.02
0;1023;10485;1.249;116.32
0;982;10485;1.199;116.32
0;941;10485;1.149;116.32
0;900;10482;1.099;117.22
0;859;10485;1.049;116.32
0;818;10484;0.999;116.62
0;777;10484;0.949;116.62
0;736;10486;0.899;116.02
0;695;10482;0.849;117.22
0;654;10488;0.799;115.43
0;613;10482;0.748;117.22
0;572;10482;0.698;117.22
0;531;10483;0.648;116.92
0;490;10482;0.598;117.22
0;449;10484;0.548;116.62
0;408;10484;0.498;116.62
0;367;10484;0.448;116.62
0;326;10485;0.398;116.32
0;285;10482;0.348;117.22
0;244;10487;0.298;115.72
0;203;10485;0.248;116.32
0;162;10485;0.198;116.32
0;121;10484;0.148;116.62
0;80;10484;0.098;116.62
0;39;10485;0.048;116.32
0;-2;10482;-0.002;117.22
1;0;10474;-0.0;119.6
1;41;10485;-0.05;116.32
1;82;10483;-0.1;116.92
1;123;10483;-0.15;116.92
1;164;10482;-0.2;117.22
1;163;10485;-0.199;116.32
1;122;10490;-0.149;114.83
1;81;10488;-0.099;115.43
1;40;10484;-0.049;116.62
1;-1;10482;0.001;117.22
0;0;10485;0.0;116.32
0;41;10481;0.05;117.51
0;82;10481;0.1;117.51
0;123;10484;0.15;116.62
0;164;10484;0.2;116.62
0;205;10483;0.25;116.92
0;246;10484;0.3;116.62
0;287;10484;0.35;116.62
0;328;10485;0.4;116.32
0;369;10484;0.451;116.62
0;410;10486;0.501;116.02
0;451;10482;0.551;117.22
0;492;10477;0.601;118.71
0;533;10486;0.651;116.02
0;574;10487;0.701;115.72
0;615;10482;0.751;117.22
0;656;10484;0.801;116.62
0;697;10484;0.851;116.62
0;738;10481;0.901;117.51
0;779;10484;0.951;116.62
0;820;10483;1.001;116.92
0;861;10480;1.051;117.81
0;902;10481;1.101;117.51
0;943;10478;1.151;118.41
0;984;10474;1.201;119.6
0;983;10478;1.2;118.41
0;942;10481;1.15;117.51
0;901;10483;1.1;116.92
0;860;10484;1.05;116.62
0;819;10483;1.0;116.92
0;778;10482;0.95;117.22
0;737;10486;0.9;116.02
0;696;10483;0.85;116.92
0;655;10477;0.8;118.71
0;614;10481;0.75;117.51
0;573;10484;0.7;116.62
0;532;10489;0.65;115.13
0;491;10486;0.6;116.02
0;450;10482;0.549;117.22
0;409;10485;0.499;116.32
0;368;10481;0.449;117.51
0;327;10483;0.399;116.92
0;286;10482;0.349;117.22
0;245;10486;0.299;116.02
0;204;10482;0.249;117.22
0;163;10484;0.199;116.62
0;122;10482;0.149;117.22
0;81;10486;0.099;116.02
0;40;10485;0.049;116.32
0;-1;10480;-0.001;117.81
1;0;10487;-0.0;115.72
1;41;10488;-0.05;115.43
1;82;10486;-0.1;116.02
1;123;10479;-0.15;118.11
1;164;10485;-0.2;116.32
1;163;10480;-0.199;117.81
1;122;10487;-0.149;115.72
1;81;10482;-0.099;117.22
1;40;10486;-0.049;116.02
1;-1;10485;0.001;116.32
0;0;10485;0.0;116.32
0;41;10480;0.05;117.81
0;82;10486;0.1;116.02
0;123;10480;0.15;117.81
0;164;10479;0.2;118.11
0;205;10483;0.25;116.92
0;246;10481;0.3;117.51
0;287;10481;0.35;117.51
0;328;10480;0.4;117.81
0;369;10480;0.451;117.81
