sign;dac;adc;vol;res
1;0;10017;-0.0;262.38
0;0;10021;0.0;261.08
0;41;10016;0.05;262.71
0;82;10023;0.1;260.42
0;123;10015;0.15;263.04
0;164;10019;0.2;261.73
0;205;10020;0.25;261.4
0;246;10018;0.3;262.06
0;287;10013;0.35;263.69
0;328;10020;0.4;261.4
0;369;10015;0.451;263.04
0;410;10013;0.501;263.69
0;451;10011;0.551;264.35
0;492;10022;0.601;260.75
0;533;10020;0.651;261.4
0;574;10020;0.701;261.4
0;615;10026;0.751;259.45
0;656;10023;0.801;260.42
0;697;10022;0.851;260.75
0;738;10016;0.901;262.71
0;779;10016;0.951;262.71
0;820;10009;1.001;265.0
0;861;10018;1.051;262.06
0;902;10021;1.101;261.08
0;943;10013;1.151;263.69
0;984;10009;1.201;265.0
0;1025;9947;1.252;285.41
0;1066;3704;1.302;5839.75
1;0;3522;-0.0;6297.06
1;41;3557;-0.05;6205.48
1;82;3555;-0.1;6210.67
1;123;3550;-0.15;6223.65
1;164;3578;-0.2;6151.39
1;205;3595;-0.25;6108.07
1;246;3604;-0.3;6085.3
1;287;3606;-0.35;6080.26
1;328;3403;-0.4;6622.52
1;369;3620;-0.451;6045.1
1;410;2892;-0.501;8324.53
1;451;2784;-0.551;8764.23
1;492;2805;-0.601;8676.09
1;533;3181;-0.651;7294.77
1;574;6397;-0.701;2114.19
1;615;6648;-0.751;1920.73
1;656;7073;-0.801;1624.45
1;697;8674;-0.851;769.05
1;738;8795;-0.901;717.06
1;779;8917;-0.951;666.06
1;820;9071;-1.001;603.66
1;861;9228;-1.051;542.17
1;860;9307;-1.05;512.02
1;819;9310;-1.0;510.89
1;778;9312;-0.95;510.13
1;737;9322;-0.9;506.36
1;696;9312;-0.85;510.13
1;655;9315;-0.8;509.0
1;614;9315;-0.75;509.0
1;573;9313;-0.7;509.75
1;532;9311;-0.65;510.51
1;491;9310;-0.6;510.89
1;450;9312;-0.549;510.13
1;409;9312;-0.499;510.13
1;368;9316;-0.449;508.62
1;327;9317;-0.399;508.24
1;286;9293;-0.349;517.33
1;245;9312;-0.299;510.13
