sign;dac;adc;vol;res
1;0;5474;-0.0;2978.21
1;41;5498;-0.05;2952.07
1;82;5488;-0.1;2962.94
1;123;5500;-0.15;2949.9
1;164;5476;-0.2;2976.02
1;205;5483;-0.25;2968.38
1;246;5483;-0.3;2968.38
1;287;5491;-0.35;2959.67
1;328;5473;-0.4;2979.31
1;369;5486;-0.451;2965.11
1;410;5472;-0.501;2980.4
1;451;5592;-0.551;2851.85
1;492;5775;-0.601;2666.1
1;533;5924;-0.651;2523.33
1;574;6134;-0.701;2333.9
1;615;7128;-0.751;1588.69
1;656;7372;-0.801;1436.48
1;697;7774;-0.851;1206.55
1;738;8133;-0.901;1020.43
1;779;8396;-0.951;894.18
1;820;8578;-1.001;811.34
1;861;8718;-1.051;749.98
0;0;8713;0.0;752.13
0;41;8710;0.05;753.43
0;82;8715;0.1;751.27
0;123;8718;0.15;749.98
0;164;8722;0.2;748.25
0;205;8722;0.25;748.25
0;246;8717;0.3;750.41
0;287;8719;0.35;749.54
0;328;8717;0.4;750.41
0;369;8720;0.451;749.11
0;410;8725;0.501;746.96
0;451;8722;0.551;748.25
0;492;8701;0.601;757.32
0;533;8704;0.651;756.02
0;574;8686;0.701;763.83
0;615;8633;0.751;787.0
0;656;8578;0.801;811.34
0;697;8331;0.851;924.64
0;738;7775;0.901;1206.01
0;779;7477;0.951;1374.04
0;820;6917;1.001;1728.97
0;861;5847;1.051;2596.2
0;902;4049;1.101;5085.69
1;0;4012;-0.0;5160.36
1;41;4020;-0.05;5144.1
1;82;4004;-0.1;5176.68
1;123;4009;-0.15;5166.47
1;164;4020;-0.2;5144.1
1;205;4046;-0.25;5091.7
1;246;4038;-0.3;5107.75
1;287;3876;-0.35;5447.04
1;328;3911;-0.4;5371.35
1;369;4099;-0.451;4986.94
1;410;4242;-0.501;4717.36
1;451;4261;-0.551;4682.91
1;492;5007;-0.601;3536.73
1;533;5138;-0.651;3369.81
1;574;5438;-0.701;3017.85
1;615;7061;-0.751;1632.33
1;656;7583;-0.801;1312.76
1;697;7925;-0.851;1126.21
1;738;8248;-0.901;964.23
1;779;8392;-0.951;896.04
1;820;8540;-1.001;828.35
1;861;8655;-1.051;777.34
1;902;8780;-1.101;723.42
1;943;8895;-1.151;675.16
1;984;8944;-1.201;654.97
1;983;8975;-1.2;642.31
1;942;8994;-1.15;634.59
1;901;8970;-1.1;644.34
1;860;8975;-1.05;642.31
1;819;8989;-1.0;636.62
1;778;8986;-0.95;637.84
1;737;8986;-0.9;637.84
1;696;8981;-0.85;639.87
1;655;8987;-0.8;637.43
1;614;8972;-0.75;643.53
1;573;8981;-0.7;639.87
1;532;8976;-0.65;641.9
1;491;8976;-0.6;641.9
