sign;dac;adc;vol;res
1;0;10386;-0.0;146.12
0;0;10385;0.0;146.42
0;41;10385;0.05;146.42
0;82;10385;0.1;146.42
0;123;10384;0.15;146.73
0;164;10383;0.2;147.03
0;205;10389;0.25;145.21
0;246;10391;0.3;144.6
0;287;10388;0.35;145.51
0;328;10392;0.4;144.3
0;369;10386;0.451;146.12
0;410;10391;0.501;144.6
0;451;10391;0.551;144.6
0;492;10388;0.601;145.51
0;533;10388;0.651;145.51
0;574;10394;0.701;143.69
0;615;10386;0.751;146.12
0;656;10390;0.801;144.91
0;697;10388;0.851;145.51
0;738;10385;0.901;146.42
0;779;10388;0.951;145.51
0;820;10392;1.001;144.3
0;861;10384;1.051;146.73
0;902;10383;1.101;147.03
0;943;10390;1.151;144.91
0;984;10389;1.201;145.21
0;1025;10386;1.252;146.12
0;1066;10389;1.302;145.21
0;1107;10388;1.352;145.51
0;1148;10386;1.402;146.12
0;1189;10382;1.452;147.34
0;1230;10389;1.502;145.21
0;1271;10385;1.552;146.42
0;1312;10394;1.602;143.69
0;1353;10389;1.652;145.21
0;1394;10387;1.702;145.82
0;1435;10390;1.752;144.91
0;1476;10387;1.802;145.82
0;1517;10390;1.852;144.91
0;1558;10389;1.902;145.21
0;1599;10385;1.952;146.42
0;1640;10388;2.002;145.51
0;1681;10389;2.053;145.21
0;1722;10389;2.103;145.21
0;1763;10388;2.153;145.51
0;1804;10389;2.203;145.21
0;1802;10388;2.2;145.51
0;1761;10389;2.15;145.21
0;1720;10390;2.1;144.91
0;1679;10382;2.05;147.34
0;1638;10389;2.0;145.21
0;1597;10390;1.95;144.91
0;1556;10389;1.9;145.21
0;1515;10388;1.85;145.51
0;1474;10392;1.8;144.3
0;1433;10389;1.75;145.21
0;1392;10387;1.7;145.82
0;1351;10387;1.65;145.82
0;1310;10390;1.6;144.91
0;1269;10389;1.549;145.21
0;1228;10391;1.499;144.6
0;1187;10387;1.449;145.82
0;1146;10386;1.399;146.12
0;1105;10390;1.349;144.91
0;1064;10387;1.299;145.82
0;1023;10389;1.249;145.21
0;982;10390;1.199;144.91
0;941;10391;1.149;144.6
0;900;10391;1.099;144.6
0;859;10389;1.049;145.21
0;818;10388;0.999;145.51
0;777;10388;0.949;145.51
0;736;10389;0.899;145.21
0;695;10385;0.849;146.42
0;654;10391;0.799;144.6
0;613;10391;0.748;144.6
0;572;10384;0.698;146.73
0;531;10383;0.648;147.03
0;490;10384;0.598;146.73
0;449;10391;0.548;144.6
0;408;10387;0.498;145.82
0;367;10388;0.448;145.51
0;326;10390;0.398;144.91
0;285;10389;0.348;145.21
0;244;10391;0.298;144.6
0;203;10388;0.248;145.51
0;162;10389;0.198;145.21
0;121;10390;0.148;144.91
0;80;10390;0.098;144.91
0;39;10390;0.048;144.91
0;-2;10390;-0.002;144.91
0;0;10389;0.0;145.21
0;41;10385;0.05;146.42
0;82;10385;0.1;146.42
0;123;10386;0.15;146.12
0;164;10382;0.2;147.34
0;205;10387;0.25;145.82
0;246;10391;0.3;144.6
0;287;10386;0.35;146.12
0;328;10392;0.4;144.3
0;369;10384;0.451;146.73
0;410;10390;0.501;144.91
0;451;10386;0.551;146.12
0;492;10386;0.601;146.12
0;533;10388;0.651;145.51
0;574;10388;0.701;145.51
0;615;10383;0.751;147.03
0;656;10389;0.801;145.21
0;697;10386;0.851;146.12
0;738;10386;0.901;146.12
0;779;10391;0.951;144.6
0;820;10389;1.001;145.21
0;861;10387;1.051;145.82
0;902;10389;1.101;145.21
0;943;10386;1.151;146.12
0;984;10386;1.201;146.12
0;1025;10391;1.252;144.6
0;1066;10394;1.302;143.69
0;1107;10386;1.352;146.12
0;1148;10391;1.402;144.6
0;1189;10388;1.452;145.51
0;1230;10392;1.502;144.3
0;1271;10385;1.552;146.42
0;1312;10389;1.602;145.21
0;1353;10391;1.652;144.6
0;1394;10387;1.702;145.82
0;1435;10390;1.752;144.91
0;1476;10388;1.802;145.51
0;1517;10389;1.852;145.21
0;1558;10389;1.902;145.21
0;1599;10388;1.952;145.51
0;1640;10391;2.002;144.6
0;1681;10387;2.053;145.82
0;1722;10387;2.103;145.82
0;1763;10385;2.153;146.42
0;1804;10390;2.203;144.91
0;1802;10391;2.2;144.6
0;1761;10385;2.15;146.42
0;1720;10385;2.1;146.42
0;1679;10383;2.05;147.03
0;1638;10394;2.0;143.69
0;1597;10385;1.95;146.42
0;1556;10385;1.9;146.42
0;1515;10385;1.85;146.42
0;1474;10387;1.8;145.82
0;1433;10384;1.75;146.73
0;1392;10385;1.7;146.42
0;1351;10394;1.65;143.69
0;1310;10391;1.6;144.6
0;1269;10386;1.549;146.12
0;1228;10387;1.499;145.82
0;1187;10391;1.449;144.6
0;1146;10386;1.399;146.12
0;1105;10394;1.349;143.69
0;1064;10395;1.299;143.39
0;1023;10384;1.249;146.73
0;982;10386;1.199;146.12
0;941;10391;1.149;144.6
0;900;10386;1.099;146.12
0;859;10385;1.049;146.42
0;818;10388;0.999;145.51
0;777;10391;0.949;144.6
0;736;10384;0.899;146.73
0;695;10384;0.849;146.73
0;654;10386;0.799;146.12
0;613;10388;0.748;145.51
0;572;10384;0.698;146.73
0;531;10389;0.648;145.21
0;490;10384;0.598;146.73
0;449;10393;0.548;143.99
0;408;10388;0.498;145.51
0;367;10386;0.448;146.12
0;326;10388;0.398;145.51
0;285;10384;0.348;146.73
0;244;10390;0.298;144.91
0;203;10391;0.248;144.6
0;162;10390;0.198;144.91
0;121;10388;0.148;145.51
0;80;10387;0.098;145.82
0;39;10385;0.048;146.42
0;-2;10386;-0.002;146.12
1;0;10389;-0.0;145.21
1;41;10398;-0.05;142.48
1;82;10391;-0.1;144.6
1;123;10394;-0.15;143.69
1;164;10384;-0.2;146.73
1;205;10390;-0.25;144.91
1;204;10385;-0.249;146.42
1;163;10385;-0.199;146.42
1;122;10386;-0.149;146.12
1;81;10389;-0.099;145.21
1;40;10392;-0.049;144.3
1;-1;10388;0.001;145.51
0;0;10390;0.0;144.91
0;41;10389;0.05;145.21
0;82;10390;0.1;144.91
0;123;10385;0.15;146.42
0;164;10397;0.2;142.78
0;205;10388;0.25;145.51
0;246;10387;0.3;145.82
0;287;10388;0.35;145.51
0;328;10386;0.4;146.12
0;369;10388;0.451;145.51
0;410;10387;0.501;145.82
0;451;10389;0.551;145.21
0;492;10386;0.601;146.12
0;533;10388;0.651;145.51
0;574;10390;0.701;144.91
0;615;10382;0.751;147.34
0;656;10388;0.801;145.51
0;697;10385;0.851;146.42
0;738;10385;0.901;146.42
0;779;10386;0.951;146.12
0;820;10388;1.001;145.51
0;861;10389;1.051;145.21
0;902;10385;1.101;146.42
0;943;10387;1.151;145.82
0;984;10392;1.201;144.3
0;983;10389;1.2;145.21
0;942;10383;1.15;147.03
0;901;10388;1.1;145.51
0;860;10391;1.05;144.6
0;819;10388;1.0;145.51
0;778;10381;0.95;147.64
0;737;10388;0.9;145.51
0;696;10387;0.85;145.82
0;655;10388;0.8;145.51
0;614;10391;0.75;144.6
0;573;10384;0.7;146.73
0;532;10388;0.65;145.51
0;491;10386;0.6;146.12
0;450;10389;0.549;145.21
0;409;10391;0.499;144.6
0;368;10383;0.449;147.03
0;327;10390;0.399;144.91
0;286;10393;0.349;143.99
0;245;10389;0.299;145.21
0;204;10391;0.249;144.6
0;163;10386;0.199;146.12
0;122;10389;0.149;145.21
0;81;10391;0.099;144.6
0;40;10392;0.049;144.3
0;-1;10392;-0.001;144.3
1;0;10390;-0.0;144.91
1;41;10386;-0.05;146.12
1;82;10394;-0.1;143.69
1;123;10392;-0.15;144.3
1;164;10391;-0.2;144.6
1;205;10389;-0.25;145.21
1;204;10387;-0.249;145.82
1;163;10388;-0.199;145.51
1;122;10387;-0.149;145.82
1;81;10387;-0.099;145.82
1;40;10385;-0.049;146.42
1;-1;10388;0.001;145.51
0;0;10386;0.0;146.12
0;41;10383;0.05;147.03
0;82;10390;0.1;144.91
0;123;10386;0.15;146.12
0;164;10384;0.2;146.73
0;205;10384;0.25;146.73
0;246;10391;0.3;144.6
0;287;10390;0.35;144.91
0;328;10384;0.4;146.73
0;369;10385;0.451;146.42
0;410;10385;0.501;146.42
0;451;10391;0.551;144.6
0;492;10391;0.601;144.6
0;533;10392;0.651;144.3
