sign;dac;adc;vol;res
1;0;10009;-0.0;265.0
0;0;10008;0.0;265.33
0;41;10000;0.05;267.95
0;82;10006;0.1;265.98
0;123;10009;0.15;265.0
0;164;10015;0.2;263.04
0;205;10011;0.25;264.35
0;246;10011;0.3;264.35
0;287;10010;0.35;264.67
0;328;10006;0.4;265.98
0;369;10006;0.451;265.98
0;410;10008;0.501;265.33
0;451;10005;0.551;266.31
0;492;10008;0.601;265.33
0;533;10014;0.651;263.36
0;574;10010;0.701;264.67
0;615;10014;0.751;263.36
0;656;10012;0.801;264.02
0;697;10007;0.851;265.65
0;738;10005;0.901;266.31
0;779;10012;0.951;264.02
0;820;10010;1.001;264.67
0;861;10010;1.051;264.67
0;902;10007;1.101;265.65
0;943;10008;1.151;265.33
0;984;10017;1.201;262.38
0;1025;10016;1.252;262.71
0;1066;10004;1.302;266.64
0;1107;10014;1.352;263.36
0;1148;10001;1.402;267.62
0;1189;9963;1.452;280.12
0;1230;9843;1.502;320.23
0;1271;2707;1.552;9099.15
1;0;2630;-0.0;9453.68
1;41;2644;-0.05;9387.68
1;82;2658;-0.1;9322.38
1;123;2696;-0.15;9148.56
1;164;2676;-0.2;9239.43
1;205;2606;-0.25;9568.46
1;246;2657;-0.3;9327.02
1;287;2616;-0.35;9520.38
1;328;2703;-0.4;9117.07
1;369;2693;-0.451;9162.1
1;410;2934;-0.501;8162.28
1;451;3105;-0.551;7546.99
1;492;3092;-0.601;7591.38
1;533;3668;-0.651;5926.61
1;574;5619;-0.701;2823.68
1;615;6827;-0.751;1791.45
1;656;7126;-0.801;1589.98
1;697;7177;-0.851;1557.29
1;738;7285;-0.901;1489.58
1;779;7246;-0.951;1513.8
1;820;7009;-1.001;1666.77
1;861;8730;-1.051;744.81
1;902;8953;-1.101;651.28
1;943;9048;-1.151;612.84
1;984;9153;-1.201;571.28
1;901;9165;-1.1;566.59
1;860;9176;-1.05;562.3
1;819;9161;-1.0;568.15
1;778;9160;-0.95;568.54
1;737;9166;-0.9;566.2
1;696;9164;-0.85;566.98
1;655;9152;-0.8;571.67
1;614;9167;-0.75;565.81
1;573;9155;-0.7;570.5
1;532;9156;-0.65;570.11
1;491;9155;-0.6;570.5
1;450;9153;-0.549;571.28
1;409;9153;-0.499;571.28
1;368;9154;-0.449;570.89
1;327;9152;-0.399;571.67
1;286;9153;-0.349;571.28
1;245;9163;-0.299;567.37
1;204;9156;-0.249;570.11
1;163;9162;-0.199;567.76
1;122;9160;-0.149;568.54
1;81;9154;-0.099;570.89
1;40;9169;-0.049;565.03
1;-1;9154;0.001;570.89
0;0;9150;0.0;572.46
0;41;9157;0.05;569.72
0;82;9167;0.1;565.81
0;123;9152;0.15;571.67
0;164;9163;0.2;567.37
0;205;9155;0.25;570.5
0;246;9151;0.3;572.06
0;287;9158;0.35;569.33
0;328;9155;0.4;570.5
