sign;dac;adc;vol;res
1;0;9551;-0.0;422.05
0;0;9554;0.0;420.97
0;41;9556;0.05;420.25
0;82;9547;0.1;423.48
0;123;9555;0.15;420.61
0;164;9548;0.2;423.12
0;205;9550;0.25;422.41
0;246;9557;0.3;419.89
0;287;9560;0.35;418.81
0;328;9575;0.4;413.44
0;369;9581;0.451;411.3
0;410;9569;0.501;415.59
0;451;9553;0.551;421.33
0;492;9543;0.601;424.92
0;533;9551;0.651;422.05
0;574;9553;0.701;421.33
0;615;9588;0.751;408.8
0;656;9553;0.801;421.33
0;697;9504;0.851;439.02
0;738;9296;0.901;516.19
0;779;9135;0.951;578.34
0;820;8882;1.001;680.55
0;861;8483;1.051;854.14
0;902;8240;1.101;968.09
0;943;8390;1.151;896.97
0;984;7956;1.201;1110.09
0;1025;6027;1.252;2428.77
0;1066;5837;1.302;2605.81
0;1107;5765;1.352;2675.94
0;1148;6127;1.402;2340.0
0;1189;4454;1.452;4349.56
1;0;3931;-0.0;5328.71
1;41;3918;-0.05;5356.38
1;82;3952;-0.1;5284.4
1;123;3823;-0.15;5564.28
1;164;3886;-0.2;5425.27
1;205;3882;-0.25;5433.96
1;246;3816;-0.3;5580.01
1;287;3807;-0.35;5600.31
1;328;3627;-0.4;6027.63
1;369;3656;-0.451;5955.94
1;410;3478;-0.501;6414.8
1;451;3764;-0.551;5698.68
1;492;4285;-0.601;4639.82
1;533;5545;-0.651;2901.54
1;574;6587;-0.701;1966.39
1;615;7099;-0.751;1607.48
1;656;7826;-0.801;1178.53
1;697;8063;-0.851;1055.42
1;738;8281;-0.901;948.39
1;779;8447;-0.951;870.6
1;820;8675;-1.001;768.61
1;861;8833;-1.051;701.02
1;902;9050;-1.101;612.04
1;943;9284;-1.151;520.75
1;819;9290;-1.0;518.47
1;778;9274;-0.95;524.56
1;737;9283;-0.9;521.13
1;696;9281;-0.85;521.89
1;655;9280;-0.8;522.27
1;614;9281;-0.75;521.89
1;573;9272;-0.7;525.32
1;532;9268;-0.65;526.84
1;491;9270;-0.6;526.08
1;450;9283;-0.549;521.13
1;409;9275;-0.499;524.17
1;368;9274;-0.449;524.56
1;327;9274;-0.399;524.56
1;286;9275;-0.349;524.17
1;245;9280;-0.299;522.27
1;204;9266;-0.249;527.61
1;163;9277;-0.199;523.41
1;122;9276;-0.149;523.79
1;81;9273;-0.099;524.94
1;40;9275;-0.049;524.17
1;-1;9270;0.001;526.08
0;0;9274;0.0;524.56
0;41;9270;0.05;526.08
0;82;9278;0.1;523.03
0;123;9268;0.15;526.84
0;164;9276;0.2;523.79
0;205;9270;0.25;526.08
0;246;9274;0.3;524.56
0;287;9271;0.35;525.7
0;328;9279;0.4;522.65
0;369;9273;0.451;524.94
0;410;9291;0.501;518.09
0;451;9308;0.551;511.64
0;492;9307;0.601;512.02
0;533;9290;0.651;518.47
0;574;9226;0.701;542.94
0;615;9104;0.751;590.56
0;656;8868;0.801;686.38
0;697;8593;0.851;804.67
0;738;8351;0.901;915.21
0;779;7996;0.951;1089.48
0;820;7609;1.001;1297.99
0;861;7458;1.051;1385.21
0;902;7411;1.101;1413.08
0;943;7253;1.151;1509.44
0;984;5209;1.201;3282.85
0;983;5404;1.2;3055.78
0;942;5376;1.15;3087.37
0;901;5339;1.1;3129.63
0;860;5417;1.05;3041.22
0;819;5469;1.0;2983.69
0;778;5469;0.95;2983.69
0;737;5343;0.9;3125.03
0;696;5298;0.85;3177.14
0;655;5406;0.8;3053.53
0;614;5399;0.75;3061.4
0;573;5352;0.7;3114.71
0;532;5303;0.65;3171.31
0;491;5266;0.6;3214.74
0;450;5320;0.549;3151.55
0;409;5298;0.499;3177.14
0;368;5321;0.449;3150.4
0;327;5327;0.399;3143.46
0;286;5305;0.349;3168.98
0;245;5308;0.299;3165.48
0;204;5304;0.249;3170.14
0;163;5314;0.199;3158.51
0;122;5293;0.149;3182.98
0;81;5295;0.099;3180.65
0;40;5297;0.049;3178.31
0;-1;759;-0.001;40177.71
1;0;502;-0.0;62287.75
1;41;524;-0.05;59546.24
1;82;521;-0.1;59906.45
1;123;488;-0.15;64161.04
1;164;433;-0.2;72693.16
1;205;411;-0.25;76745.4
1;246;358;-0.3;88552.76
1;287;364;-0.35;87043.49
1;328;355;-0.4;89326.53
1;369;346;-0.451;91728.35
1;410;311;-0.501;102390.22
1;451;300;-0.551;106254.9
1;492;232;-0.601;138280.81
1;533;192;-0.651;167716.4
1;574;210;-0.701;153082.71
1;615;181;-0.751;178092.04
1;656;186;-0.801;173223.7
1;697;228;-0.851;140759.6
1;738;2640;-0.901;9406.47
1;779;3019;-0.951;7847.72
1;820;5732;-1.001;2708.68
1;861;7058;-1.051;1634.3
1;902;7618;-1.101;1292.9
1;943;8949;-1.151;652.92
1;984;8887;-1.201;678.47
1;983;8861;-1.2;689.3
1;942;8839;-1.15;698.5
1;901;8836;-1.1;699.76
1;860;8821;-1.05;706.07
1;819;8825;-1.0;704.39
1;778;8846;-0.95;695.57
1;737;8862;-0.9;688.88
1;696;8838;-0.85;698.92
1;655;8865;-0.8;687.63
1;614;8826;-0.75;703.97
1;573;8825;-0.7;704.39
1;532;8830;-0.65;702.28
1;491;8838;-0.6;698.92
1;450;8845;-0.549;695.99
1;409;8838;-0.499;698.92
1;368;8831;-0.449;701.86
1;327;8828;-0.399;703.13
1;286;8830;-0.349;702.28
1;245;8822;-0.299;705.65
1;204;8823;-0.249;705.23
1;163;8830;-0.199;702.28
1;122;8830;-0.149;702.28
1;81;8824;-0.099;704.81
1;40;8818;-0.049;707.34
1;-1;8825;0.001;704.39
0;0;8832;0.0;701.44
0;41;8828;0.05;703.13
0;82;8830;0.1;702.28
0;123;8824;0.15;704.81
0;164;8809;0.2;711.13
0;205;8828;0.25;703.13
0;246;8840;0.3;698.08
0;287;8839;0.35;698.5
0;328;8828;0.4;703.13
0;369;8839;0.451;698.5
0;410;8830;0.501;702.28
0;451;8831;0.551;701.86
0;492;8845;0.601;695.99
0;533;8878;0.651;682.21
0;574;8911;0.701;668.54
0;615;8913;0.751;667.71
0;656;8959;0.801;648.83
0;697;8594;0.851;804.23
0;738;8110;0.901;1031.86
0;779;6817;0.951;1798.49
0;820;6401;1.001;2110.99
0;861;5628;1.051;2814.35
0;902;4958;1.101;3601.43
0;943;3955;1.151;5278.11
0;984;3128;1.201;7469.37
0;983;3067;1.2;7677.8
0;942;3222;1.15;7163.64
0;901;3417;1.1;6583.05
0;860;3301;1.05;6920.16
0;819;3285;1.0;6968.53
0;778;3278;0.95;6989.84
0;737;3151;0.9;7392.88
0;696;3369;0.85;6719.73
0;655;3354;0.8;6763.25
0;614;3353;0.75;6766.16
0;573;3355;0.7;6760.33
0;532;3350;0.65;6774.92
0;491;3353;0.6;6766.16
0;450;3349;0.549;6777.84
0;409;3363;0.499;6737.09
0;368;3395;0.449;6645.22
0;327;3363;0.399;6737.09
0;286;3369;0.349;6719.73
0;245;3306;0.299;6905.14
0;204;3306;0.249;6905.14
0;163;3298;0.199;6929.2
0;122;3418;0.149;6580.25
0;81;3433;0.099;6538.35
0;40;3412;0.049;6597.11
0;-1;1488;-0.001;19019.21
1;0;1109;-0.0;26547.68
1;41;980;-0.05;30438.44
1;82;880;-0.1;34239.4
1;123;851;-0.15;35508.76
1;164;821;-0.2;36916.27
1;205;804;-0.25;37760.48
1;246;747;-0.3;40871.48
1;287;622;-0.35;49690.11
1;328;543;-0.4;57357.35
1;369;463;-0.451;67787.99
1;410;458;-0.501;68560.89
1;451;402;-0.551;78530.97
1;492;395;-0.601;79976.0
1;533;435;-0.651;72345.1
1;574;455;-0.701;69032.79
1;615;450;-0.751;69833.26
1;656;543;-0.801;57357.35
1;697;8060;-0.851;1056.93
1;738;8123;-0.901;1025.39
1;779;8062;-0.951;1055.92
1;820;7822;-1.001;1180.68
1;861;8659;-1.051;775.6
1;902;8847;-1.101;695.15
1;943;8928;-1.151;661.54
1;984;8847;-1.201;695.15
