sign;dac;adc;vol;res
1;0;7930;-0.0;1123.6
1;41;7932;-0.05;1122.56
1;82;7924;-0.1;1126.73
1;123;7932;-0.15;1122.56
1;164;7929;-0.2;1124.12
1;205;7929;-0.25;1124.12
1;246;7924;-0.3;1126.73
1;287;7923;-0.35;1127.25
1;328;7924;-0.4;1126.73
1;369;7959;-0.451;1108.54
1;410;7987;-0.501;1094.1
1;451;7977;-0.551;1099.25
1;492;7959;-0.601;1108.54
1;533;8012;-0.651;1081.3
1;574;7976;-0.701;1099.76
1;615;7976;-0.751;1099.76
1;656;8015;-0.801;1079.77
1;697;8004;-0.851;1085.39
1;738;8025;-0.901;1074.67
1;779;8007;-0.951;1083.85
1;820;8084;-1.001;1044.86
1;861;8208;-1.051;983.6
1;902;8299;-1.101;939.81
1;943;8450;-1.151;869.23
1;984;8535;-1.201;830.59
1;1025;8602;-1.252;800.68
0;0;8618;0.0;793.61
0;41;8619;0.05;793.16
0;82;8608;0.1;798.02
0;123;8618;0.15;793.61
0;164;8622;0.2;791.84
0;205;8620;0.25;792.72
0;246;8626;0.3;790.08
0;287;8622;0.35;791.84
0;328;8622;0.4;791.84
0;369;8623;0.451;791.4
0;410;8615;0.501;794.93
0;451;8619;0.551;793.16
0;492;8616;0.601;794.49
0;533;8624;0.651;790.96
0;574;8625;0.701;790.52
0;615;8616;0.751;794.49
0;656;8611;0.801;796.7
0;697;8609;0.851;797.58
0;738;8545;0.901;826.1
0;779;8366;0.951;908.18
0;820;8024;1.001;1075.18
0;861;7570;1.051;1320.18
0;902;7193;1.101;1547.13
0;943;5997;1.151;2455.98
0;984;4430;1.201;4389.43
1;0;4438;-0.0;4376.09
1;41;4421;-0.05;4404.49
1;82;4437;-0.1;4377.75
1;123;4430;-0.15;4389.43
1;164;4435;-0.2;4381.09
1;205;4435;-0.25;4381.09
1;246;4467;-0.3;4328.14
1;287;4428;-0.35;4392.77
1;328;4440;-0.4;4372.76
1;369;4556;-0.451;4184.79
1;410;4685;-0.501;3986.68
1;451;4584;-0.551;4140.84
1;492;4666;-0.601;4015.18
1;533;4660;-0.651;4024.22
1;574;4966;-0.701;3590.78
1;615;4942;-0.751;3622.83
1;656;5618;-0.801;2824.72
1;697;6670;-0.851;1904.46
1;738;7090;-0.901;1613.34
1;779;7286;-0.951;1488.97
1;820;7669;-1.001;1264.28
1;861;7997;-1.051;1088.97
1;902;8175;-1.101;999.72
1;943;8321;-1.151;929.37
1;984;8509;-1.201;842.33
1;983;8542;-1.2;827.45
1;942;8567;-1.15;816.25
1;901;8575;-1.1;812.68
1;860;8563;-1.05;818.04
1;819;8573;-1.0;813.57
1;778;8574;-0.95;813.12
1;737;8579;-0.9;810.9
1;696;8571;-0.85;814.46
1;655;8563;-0.8;818.04
1;614;8576;-0.75;812.23
1;573;8561;-0.7;818.93
1;532;8577;-0.65;811.79
1;491;8568;-0.6;815.8
1;450;8553;-0.549;822.51
1;409;8571;-0.499;814.46
1;368;8576;-0.449;812.23
1;327;8564;-0.399;817.59
1;286;8565;-0.349;817.14
1;245;8567;-0.299;816.25
1;204;8570;-0.249;814.91
1;163;8571;-0.199;814.46
1;122;8568;-0.149;815.8
1;81;8560;-0.099;819.38
1;40;8568;-0.049;815.8
1;-1;8564;0.001;817.59
0;0;8570;0.0;814.91
0;41;8561;0.05;818.93
0;82;8568;0.1;815.8
0;123;8560;0.15;819.38
0;164;8564;0.2;817.59
0;205;8569;0.25;815.36
0;246;8570;0.3;814.91
0;287;8569;0.35;815.36
0;328;8576;0.4;812.23
0;369;8574;0.451;813.12
0;410;8570;0.501;814.91
0;451;8566;0.551;816.69
0;492;8572;0.601;814.02
0;533;8572;0.651;814.02
0;574;8581;0.701;810.01
0;615;8543;0.751;827.0
0;656;8563;0.801;818.04
0;697;8544;0.851;826.55
0;738;8474;0.901;858.24
0;779;8169;0.951;1002.67
0;820;7706;1.001;1243.76
0;861;7273;1.051;1497.01
0;902;7054;1.101;1636.93
0;943;6229;1.151;2252.4
0;984;2574;1.201;9724.84
0;983;2770;1.2;8823.74
0;942;2766;1.15;8840.86
0;901;2842;1.1;8523.94
0;860;3069;1.05;7670.83
0;819;2855;1.0;8471.43
0;778;3003;0.95;7905.57
0;737;2872;0.9;8403.46
0;696;2672;0.85;9257.77
0;655;2991;0.8;7949.37
0;614;2676;0.75;9239.43
0;573;2920;0.7;8215.85
0;532;2722;0.65;9032.42
0;491;2664;0.6;9294.61
0;450;2671;0.549;9262.36
0;409;2669;0.499;9271.55
0;368;2681;0.449;9216.58
0;327;2669;0.399;9271.55
0;286;2669;0.349;9271.55
0;245;2671;0.299;9262.36
0;204;2657;0.249;9327.02
0;163;2669;0.199;9271.55
0;122;2670;0.149;9266.95
0;81;2676;0.099;9239.43
0;40;2677;0.049;9234.85
0;-1;20;-0.001;652579.38
1;0;16;-0.0;652579.38
1;41;16;-0.05;652579.38
1;82;15;-0.1;652579.38
1;123;16;-0.15;652579.38
1;164;13;-0.2;652579.38
1;205;16;-0.25;652579.38
1;246;16;-0.3;652579.38
1;287;17;-0.35;652579.38
1;328;15;-0.4;652579.38
1;369;10;-0.451;652579.38
1;410;9;-0.501;652579.38
1;451;9;-0.551;652579.38
1;492;9;-0.601;652579.38
1;533;9;-0.651;652579.38
1;574;8;-0.701;652579.38
1;615;8;-0.751;652579.38
1;656;8;-0.801;652579.38
1;697;8;-0.851;652579.38
1;738;8;-0.901;652579.38
1;779;8;-0.951;652579.38
1;820;7;-1.001;652579.38
1;861;8;-1.051;652579.38
1;902;7;-1.101;652579.38
1;943;7;-1.151;652579.38
1;984;7;-1.201;652579.38
1;983;7;-1.2;652579.38
1;942;6;-1.15;652579.38
1;901;5;-1.1;652579.38
1;860;7;-1.05;652579.38
1;819;7;-1.0;652579.38
1;778;7;-0.95;652579.38
1;737;7;-0.9;652579.38
1;696;7;-0.85;652579.38
1;655;6;-0.8;652579.38
1;614;7;-0.75;652579.38
1;573;7;-0.7;652579.38
1;532;6;-0.65;652579.38
1;491;6;-0.6;652579.38
1;450;5;-0.549;652579.38
1;409;6;-0.499;652579.38
1;368;6;-0.449;652579.38
1;327;7;-0.399;652579.38
1;286;7;-0.349;652579.38
1;245;7;-0.299;652579.38
1;204;7;-0.249;652579.38
1;163;7;-0.199;652579.38
1;122;6;-0.149;652579.38
1;81;7;-0.099;652579.38
1;40;6;-0.049;652579.38
1;-1;6;0.001;652579.38
0;0;5;0.0;652579.38
0;41;6;0.05;652579.38
0;82;6;0.1;652579.38
0;123;7;0.15;652579.38
0;164;7;0.2;652579.38
0;205;6;0.25;652579.38
0;246;7;0.3;652579.38
0;287;7;0.35;652579.38
0;328;7;0.4;652579.38
0;369;7;0.451;652579.38
0;410;6;0.501;652579.38
0;451;6;0.551;652579.38
0;492;6;0.601;652579.38
0;533;7;0.651;652579.38
0;574;7;0.701;652579.38
0;615;7;0.751;652579.38
0;656;7;0.801;652579.38
0;697;7;0.851;652579.38
0;738;6;0.901;652579.38
0;779;6;0.951;652579.38
0;820;6;1.001;652579.38
0;861;6;1.051;652579.38
0;902;6;1.101;652579.38
0;943;6;1.151;652579.38
0;984;6;1.201;652579.38
0;983;7;1.2;652579.38
0;942;7;1.15;652579.38
0;901;7;1.1;652579.38
0;860;7;1.05;652579.38
0;819;7;1.0;652579.38
0;778;7;0.95;652579.38
0;737;7;0.9;652579.38
0;696;6;0.85;652579.38
0;655;6;0.8;652579.38
0;614;6;0.75;652579.38
0;573;6;0.7;652579.38
0;532;7;0.65;652579.38
0;491;7;0.6;652579.38
0;450;7;0.549;652579.38
0;409;7;0.499;652579.38
0;368;7;0.449;652579.38
0;327;6;0.399;652579.38
0;286;7;0.349;652579.38
0;245;6;0.299;652579.38
0;204;6;0.249;652579.38
0;163;6;0.199;652579.38
0;122;6;0.149;652579.38
0;81;7;0.099;652579.38
0;40;6;0.049;652579.38
0;-1;40;-0.001;652579.38
1;0;10;-0.0;652579.38
1;41;10;-0.05;652579.38
1;82;11;-0.1;652579.38
1;123;18;-0.15;652579.38
1;164;17;-0.2;652579.38
1;205;10;-0.25;652579.38
1;246;9;-0.3;652579.38
1;287;8;-0.35;652579.38
1;328;7;-0.4;652579.38
1;369;8;-0.451;652579.38
1;410;9;-0.501;652579.38
1;451;8;-0.551;652579.38
1;492;8;-0.601;652579.38
1;533;7;-0.651;652579.38
1;574;8;-0.701;652579.38
1;615;7;-0.751;652579.38
1;656;7;-0.801;652579.38
1;697;13;-0.851;652579.38
1;738;7;-0.901;652579.38
1;779;6;-0.951;652579.38
1;820;6;-1.001;652579.38
1;861;7;-1.051;652579.38
1;902;7;-1.101;652579.38
1;943;7;-1.151;652579.38
1;984;7;-1.201;652579.38
1;983;7;-1.2;652579.38
1;942;6;-1.15;652579.38
1;901;6;-1.1;652579.38
1;860;6;-1.05;652579.38
1;819;6;-1.0;652579.38
1;778;6;-0.95;652579.38
1;737;5;-0.9;652579.38
1;696;6;-0.85;652579.38
1;655;7;-0.8;652579.38
1;614;7;-0.75;652579.38
1;573;7;-0.7;652579.38
1;532;7;-0.65;652579.38
1;491;6;-0.6;652579.38
1;450;7;-0.549;652579.38
1;409;6;-0.499;652579.38
1;368;6;-0.449;652579.38
1;327;6;-0.399;652579.38
1;286;6;-0.349;652579.38
1;245;5;-0.299;652579.38
1;204;6;-0.249;652579.38
1;163;7;-0.199;652579.38
1;122;7;-0.149;652579.38
1;81;7;-0.099;652579.38
1;40;7;-0.049;652579.38
1;-1;6;0.001;652579.38
0;0;6;0.0;652579.38
0;41;6;0.05;652579.38
0;82;6;0.1;652579.38
0;123;6;0.15;652579.38
0;164;5;0.2;652579.38
0;205;6;0.25;652579.38
0;246;7;0.3;652579.38
0;287;7;0.35;652579.38
0;328;7;0.4;652579.38
0;369;6;0.451;652579.38
0;410;6;0.501;652579.38
0;451;6;0.551;652579.38
0;492;6;0.601;652579.38
0;533;6;0.651;652579.38
0;574;6;0.701;652579.38
0;615;6;0.751;652579.38
0;656;6;0.801;652579.38
0;697;6;0.851;652579.38
0;738;7;0.901;652579.38
0;779;7;0.951;652579.38
0;820;7;1.001;652579.38
0;861;7;1.051;652579.38
0;902;6;1.101;652579.38
0;943;6;1.151;652579.38
0;984;6;1.201;652579.38
0;983;6;1.2;652579.38
0;942;6;1.15;652579.38
0;901;6;1.1;652579.38
0;860;5;1.05;652579.38
0;819;7;1.0;652579.38
0;778;7;0.95;652579.38
0;737;7;0.9;652579.38
0;696;7;0.85;652579.38
0;655;6;0.8;652579.38
0;614;6;0.75;652579.38
0;573;6;0.7;652579.38
0;532;6;0.65;652579.38
0;491;6;0.6;652579.38
0;450;6;0.549;652579.38
0;409;5;0.499;652579.38
0;368;6;0.449;652579.38
0;327;7;0.399;652579.38
0;286;7;0.349;652579.38
0;245;7;0.299;652579.38
0;204;6;0.249;652579.38
0;163;6;0.199;652579.38
0;122;6;0.149;652579.38
0;81;6;0.099;652579.38
0;40;6;0.049;652579.38
0;-1;7;-0.001;652579.38
