sign;dac;adc;vol;res
1;0;10393;-0.0;143.99
0;0;10392;0.0;144.3
0;41;10389;0.05;145.21
0;82;10393;0.1;143.99
0;123;10392;0.15;144.3
0;164;10386;0.2;146.12
0;205;10399;0.25;142.18
0;246;10397;0.3;142.78
0;287;10390;0.35;144.91
0;328;10397;0.4;142.78
0;369;10399;0.451;142.18
0;410;10393;0.501;143.99
0;451;10390;0.551;144.91
0;492;10394;0.601;143.69
0;533;10396;0.651;143.08
0;574;10393;0.701;143.99
0;615;10392;0.751;144.3
0;656;10394;0.801;143.69
0;697;10391;0.851;144.6
0;738;10397;0.901;142.78
0;779;10394;0.951;143.69
0;820;10396;1.001;143.08
0;861;10394;1.051;143.69
0;902;10395;1.101;143.39
0;943;10391;1.151;144.6
0;984;10391;1.201;144.6
0;1025;10393;1.252;143.99
0;1066;10395;1.302;143.39
0;1107;10397;1.352;142.78
0;1148;10397;1.402;142.78
0;1189;10396;1.452;143.08
0;1230;10388;1.502;145.51
0;1271;10394;1.552;143.69
0;1312;10389;1.602;145.21
0;1353;10398;1.652;142.48
0;1394;10397;1.702;142.78
0;1435;10401;1.752;141.57
0;1476;10395;1.802;143.39
0;1517;10396;1.852;143.08
0;1558;10394;1.902;143.69
0;1599;10391;1.952;144.6
0;1640;10402;2.002;141.27
0;1681;10395;2.053;143.39
0;1722;10398;2.103;142.48
0;1763;10392;2.153;144.3
0;1804;10393;2.203;143.99
0;1802;10395;2.2;143.39
0;1761;10393;2.15;143.99
0;1720;10396;2.1;143.08
0;1679;10400;2.05;141.87
0;1638;10405;2.0;140.36
0;1597;10394;1.95;143.69
0;1556;10387;1.9;145.82
0;1515;10395;1.85;143.39
0;1474;10398;1.8;142.48
0;1433;10395;1.75;143.39
0;1392;10389;1.7;145.21
0;1351;10393;1.65;143.99
0;1310;10392;1.6;144.3
0;1269;10390;1.549;144.91
0;1228;10401;1.499;141.57
0;1187;10398;1.449;142.48
0;1146;10397;1.399;142.78
0;1105;10394;1.349;143.69
0;1064;10394;1.299;143.69
0;1023;10396;1.249;143.08
0;982;10393;1.199;143.99
0;941;10392;1.149;144.3
0;900;10394;1.099;143.69
0;859;10395;1.049;143.39
0;818;10396;0.999;143.08
0;777;10394;0.949;143.69
0;736;10393;0.899;143.99
0;695;10387;0.849;145.82
0;654;10395;0.799;143.39
0;613;10395;0.748;143.39
0;572;10392;0.698;144.3
0;531;10396;0.648;143.08
0;490;10394;0.598;143.69
0;449;10395;0.548;143.39
0;408;10399;0.498;142.18
0;367;10395;0.448;143.39
0;326;10391;0.398;144.6
0;285;10394;0.348;143.69
0;244;10398;0.298;142.48
0;203;10399;0.248;142.18
0;162;10393;0.198;143.99
0;121;10397;0.148;142.78
0;80;10391;0.098;144.6
0;39;10390;0.048;144.91
0;-2;10396;-0.002;143.08
0;0;10399;0.0;142.18
0;41;10400;0.05;141.87
0;82;10395;0.1;143.39
0;123;10392;0.15;144.3
0;164;10385;0.2;146.42
0;205;10395;0.25;143.39
0;246;10394;0.3;143.69
0;287;10393;0.35;143.99
0;328;10387;0.4;145.82
0;369;10388;0.451;145.51
0;410;10399;0.501;142.18
0;451;10396;0.551;143.08
0;492;10393;0.601;143.99
0;533;10393;0.651;143.99
0;574;10397;0.701;142.78
0;615;10394;0.751;143.69
0;656;10395;0.801;143.39
0;697;10396;0.851;143.08
0;738;10400;0.901;141.87
0;779;10392;0.951;144.3
0;820;10395;1.001;143.39
0;861;10396;1.051;143.08
0;902;10395;1.101;143.39
0;943;10396;1.151;143.08
0;984;10391;1.201;144.6
0;1025;10394;1.252;143.69
0;1066;10391;1.302;144.6
0;1107;10395;1.352;143.39
0;1148;10394;1.402;143.69
0;1189;10394;1.452;143.69
0;1230;10392;1.502;144.3
0;1271;10392;1.552;144.3
0;1312;10394;1.602;143.69
0;1353;10395;1.652;143.39
0;1394;10395;1.702;143.39
0;1435;10392;1.752;144.3
0;1476;10397;1.802;142.78
0;1517;10400;1.852;141.87
0;1558;10394;1.902;143.69
0;1599;10395;1.952;143.39
0;1640;10396;2.002;143.08
0;1681;10394;2.053;143.69
0;1722;10399;2.103;142.18
0;1763;10396;2.153;143.08
0;1804;10399;2.203;142.18
0;1802;10396;2.2;143.08
0;1761;10399;2.15;142.18
0;1720;10396;2.1;143.08
0;1679;10394;2.05;143.69
0;1638;10394;2.0;143.69
0;1597;10390;1.95;144.91
0;1556;10395;1.9;143.39
0;1515;10395;1.85;143.39
0;1474;10392;1.8;144.3
0;1433;10391;1.75;144.6
0;1392;10392;1.7;144.3
0;1351;10396;1.65;143.08
0;1310;10392;1.6;144.3
0;1269;10400;1.549;141.87
0;1228;10398;1.499;142.48
0;1187;10390;1.449;144.91
0;1146;10395;1.399;143.39
0;1105;10397;1.349;142.78
0;1064;10391;1.299;144.6
0;1023;10391;1.249;144.6
0;982;10397;1.199;142.78
0;941;10392;1.149;144.3
0;900;10399;1.099;142.18
0;859;10396;1.049;143.08
0;818;10395;0.999;143.39
0;777;10398;0.949;142.48
0;736;10392;0.899;144.3
0;695;10386;0.849;146.12
0;654;10390;0.799;144.91
0;613;10392;0.748;144.3
0;572;10393;0.698;143.99
0;531;10402;0.648;141.27
0;490;10391;0.598;144.6
0;449;10391;0.548;144.6
0;408;10394;0.498;143.69
0;367;10390;0.448;144.91
0;326;10394;0.398;143.69
0;285;10392;0.348;144.3
0;244;10391;0.298;144.6
0;203;10395;0.248;143.39
0;162;10396;0.198;143.08
0;121;10389;0.148;145.21
0;80;10395;0.098;143.39
0;39;10391;0.048;144.6
0;-2;10391;-0.002;144.6
1;0;10391;-0.0;144.6
1;41;10393;-0.05;143.99
1;82;10396;-0.1;143.08
1;123;10398;-0.15;142.48
1;164;10399;-0.2;142.18
1;205;10400;-0.25;141.87
1;204;10396;-0.249;143.08
1;163;10395;-0.199;143.39
1;122;10392;-0.149;144.3
1;81;10397;-0.099;142.78
1;40;10389;-0.049;145.21
1;-1;10389;0.001;145.21
0;0;10398;0.0;142.48
0;41;10395;0.05;143.39
0;82;10391;0.1;144.6
0;123;10390;0.15;144.91
0;164;10389;0.2;145.21
0;205;10390;0.25;144.91
0;246;10393;0.3;143.99
0;287;10396;0.35;143.08
0;328;10398;0.4;142.48
0;369;10389;0.451;145.21
0;410;10398;0.501;142.48
0;451;10390;0.551;144.91
0;492;10395;0.601;143.39
0;533;10399;0.651;142.18
0;574;10395;0.701;143.39
0;615;10397;0.751;142.78
0;656;10394;0.801;143.69
0;697;10394;0.851;143.69
0;738;10397;0.901;142.78
0;779;10388;0.951;145.51
0;820;10393;1.001;143.99
0;861;10390;1.051;144.91
0;902;10397;1.101;142.78
0;943;10389;1.151;145.21
0;984;10390;1.201;144.91
0;983;10394;1.2;143.69
0;942;10395;1.15;143.39
0;901;10391;1.1;144.6
0;860;10392;1.05;144.3
0;819;10396;1.0;143.08
0;778;10393;0.95;143.99
0;737;10399;0.9;142.18
0;696;10395;0.85;143.39
0;655;10386;0.8;146.12
0;614;10393;0.75;143.99
0;573;10399;0.7;142.18
0;532;10391;0.65;144.6
0;491;10392;0.6;144.3
0;450;10397;0.549;142.78
0;409;10392;0.499;144.3
0;368;10395;0.449;143.39
0;327;10396;0.399;143.08
0;286;10399;0.349;142.18
0;245;10396;0.299;143.08
0;204;10391;0.249;144.6
0;163;10394;0.199;143.69
0;122;10395;0.149;143.39
0;81;10395;0.099;143.39
0;40;10391;0.049;144.6
0;-1;10391;-0.001;144.6
1;0;10396;-0.0;143.08
1;41;10396;-0.05;143.08
1;82;10395;-0.1;143.39
1;123;10400;-0.15;141.87
1;164;10398;-0.2;142.48
1;205;10385;-0.25;146.42
1;204;10391;-0.249;144.6
1;163;10392;-0.199;144.3
