sign;dac;adc;vol;res
1;0;8845;-0.0;695.99
0;0;8862;0.0;688.88
0;41;8865;0.05;687.63
0;82;8851;0.1;693.48
0;123;8864;0.15;688.04
0;164;8860;0.2;689.71
0;205;8841;0.25;697.67
0;246;8864;0.3;688.04
0;287;8859;0.35;690.13
0;328;8843;0.4;696.83
0;369;8866;0.451;687.21
0;410;8870;0.501;685.54
0;451;8862;0.551;688.88
0;492;8842;0.601;697.25
0;533;8854;0.651;692.22
0;574;8844;0.701;696.41
0;615;8799;0.751;715.36
0;656;8752;0.801;735.37
0;697;8598;0.851;802.45
0;738;8148;0.901;1013.01
0;779;7334;0.951;1459.52
0;820;6847;1.001;1777.42
0;861;4455;1.051;4347.91
1;0;4716;-0.0;3940.69
1;41;4705;-0.05;3956.94
1;82;4723;-0.1;3930.39
1;123;4720;-0.15;3934.8
1;164;4726;-0.2;3925.99
1;205;4733;-0.25;3915.73
1;246;4663;-0.3;4019.7
1;287;4675;-0.35;4001.65
1;328;4647;-0.4;4043.9
1;369;4551;-0.451;4192.7
1;410;4425;-0.501;4397.79
1;451;5061;-0.551;3466.88
1;492;5751;-0.601;2689.79
1;533;6197;-0.651;2279.57
1;574;6539;-0.701;2002.92
1;615;6921;-0.751;1726.23
1;656;7496;-0.801;1362.93
1;697;7759;-0.851;1214.7
1;738;8113;-0.901;1030.36
1;779;8326;-0.951;927.0
1;820;8543;-1.001;827.0
1;861;8665;-1.051;772.97
1;902;8690;-1.101;762.09
1;943;8827;-1.151;703.55
1;984;8913;-1.201;667.71
1;983;8945;-1.2;654.56
1;942;8940;-1.15;656.61
1;901;8961;-1.1;648.01
1;860;8957;-1.05;649.65
1;819;8963;-1.0;647.2
1;778;8966;-0.95;645.97
1;737;8959;-0.9;648.83
1;696;8966;-0.85;645.97
1;655;8953;-0.8;651.28
1;614;8957;-0.75;649.65
1;573;8951;-0.7;652.1
1;532;8944;-0.65;654.97
1;491;8961;-0.6;648.01
1;450;8955;-0.549;650.47
1;409;8964;-0.499;646.79
1;368;8953;-0.449;651.28
1;327;8947;-0.399;653.74
1;286;8943;-0.349;655.38
1;245;8949;-0.299;652.92
1;204;8937;-0.249;657.84
1;163;8961;-0.199;648.01
1;122;8963;-0.149;647.2
1;81;8956;-0.099;650.06
1;40;8953;-0.049;651.28
1;-1;8954;0.001;650.87
0;0;8958;0.0;649.24
0;41;8961;0.05;648.01
0;82;8956;0.1;650.06
0;123;8953;0.15;651.28
0;164;8963;0.2;647.2
0;205;8956;0.25;650.06
0;246;8958;0.3;649.24
0;287;8957;0.35;649.65
0;328;8963;0.4;647.2
0;369;8958;0.451;649.24
0;410;8961;0.501;648.01
0;451;8963;0.551;647.2
0;492;8960;0.601;648.42
0;533;8973;0.651;643.12
0;574;8950;0.701;652.51
0;615;8967;0.751;645.57
0;656;8905;0.801;671.02
0;697;8837;0.851;699.34
0;738;8604;0.901;799.79
0;779;8112;0.951;1030.86
0;820;7646;1.001;1277.14
0;861;5203;1.051;3290.11
0;902;3213;1.101;7192.14
0;943;3229;1.151;7141.59
0;984;3263;1.201;7035.81
0;983;3274;1.2;7002.06
0;942;3235;1.15;7122.76
0;901;3374;1.1;6705.31
0;860;3301;1.05;6920.16
0;819;3206;1.0;7214.41
0;778;3312;0.95;6887.18
0;737;3289;0.9;6956.39
0;696;3274;0.85;7002.06
0;655;3254;0.8;7063.59
0;614;3208;0.75;7208.04
0;573;3190;0.7;7265.7
0;532;3128;0.65;7469.37
0;491;3133;0.6;7452.65
0;450;3141;0.549;7426.0
0;409;3175;0.499;7314.24
0;368;3190;0.449;7265.7
0;327;3198;0.399;7239.99
0;286;3152;0.349;7389.58
0;245;3169;0.299;7333.79
0;204;3141;0.249;7426.0
0;163;3140;0.199;7429.32
0;122;3148;0.149;7402.79
0;81;3188;0.099;7272.14
0;40;3172;0.049;7324.01
0;-1;1844;-0.001;14766.28
1;0;1615;-0.0;17286.88
1;41;1628;-0.05;17124.81
1;82;1589;-0.1;17618.99
1;123;1546;-0.15;18192.76
1;164;1500;-0.2;18842.98
1;205;1430;-0.25;19912.71
1;246;1513;-0.3;18655.21
1;287;1297;-0.35;22263.3
1;328;1338;-0.4;21488.86
1;369;1198;-0.451;24351.83
1;410;1222;-0.501;23814.44
1;451;1311;-0.551;21993.41
1;492;1260;-0.601;23005.45
1;533;1119;-0.651;26283.54
1;574;1198;-0.701;24351.83
1;615;1406;-0.751;20303.99
1;656;1205;-0.801;24192.88
1;697;5469;-0.851;2983.69
1;738;7841;-0.901;1170.52
1;779;8036;-0.951;1069.08
1;820;8137;-1.001;1018.45
1;861;8222;-1.051;976.8
1;902;8351;-1.101;915.21
1;943;8530;-1.151;832.85
1;984;8809;-1.201;711.13
1;983;8906;-1.2;670.61
1;942;8931;-1.15;660.3
1;901;8924;-1.1;663.18
1;860;8939;-1.05;657.02
1;819;8938;-1.0;657.43
1;778;8935;-0.95;658.66
1;737;8943;-0.9;655.38
1;696;8931;-0.85;660.3
1;655;8933;-0.8;659.48
1;614;8939;-0.75;657.02
1;573;8939;-0.7;657.02
1;532;8940;-0.65;656.61
1;491;8934;-0.6;659.07
1;450;8935;-0.549;658.66
1;409;8937;-0.499;657.84
1;368;8935;-0.449;658.66
1;327;8932;-0.399;659.89
1;286;8939;-0.349;657.02
1;245;8923;-0.299;663.59
1;204;8932;-0.249;659.89
1;163;8941;-0.199;656.2
1;122;8940;-0.149;656.61
1;81;8932;-0.099;659.89
1;40;8941;-0.049;656.2
1;-1;8931;0.001;660.3
0;0;8932;0.0;659.89
0;41;8936;0.05;658.25
0;82;8934;0.1;659.07
0;123;8938;0.15;657.43
0;164;8929;0.2;661.12
0;205;8935;0.25;658.66
0;246;8938;0.3;657.43
0;287;8937;0.35;657.84
0;328;8938;0.4;657.43
0;369;8946;0.451;654.15
0;410;8945;0.501;654.56
0;451;8934;0.551;659.07
