sign;dac;adc;vol;res
1;0;10405;-0.0;140.36
0;0;10402;0.0;141.27
0;41;10407;0.05;139.75
0;82;10403;0.1;140.96
0;123;10406;0.15;140.05
0;164;10402;0.2;141.27
0;205;10400;0.25;141.87
0;246;10399;0.3;142.18
0;287;10403;0.35;140.96
0;328;10404;0.4;140.66
0;369;10401;0.451;141.57
0;410;10404;0.501;140.66
0;451;10401;0.551;141.57
0;492;10402;0.601;141.27
0;533;10402;0.651;141.27
0;574;10405;0.701;140.36
0;615;10403;0.751;140.96
0;656;10397;0.801;142.78
0;697;10402;0.851;141.27
0;738;10402;0.901;141.27
0;779;10401;0.951;141.57
0;820;10397;1.001;142.78
0;861;10401;1.051;141.57
0;902;10403;1.101;140.96
0;943;10403;1.151;140.96
0;984;10401;1.201;141.57
0;1025;10398;1.252;142.48
0;1066;10406;1.302;140.05
0;1107;10410;1.352;138.84
0;1148;10408;1.402;139.45
0;1189;10404;1.452;140.66
0;1230;10403;1.502;140.96
0;1271;10400;1.552;141.87
0;1312;10409;1.602;139.15
0;1353;10400;1.652;141.87
0;1394;10399;1.702;142.18
0;1435;10401;1.752;141.57
0;1476;10404;1.802;140.66
0;1517;10404;1.852;140.66
0;1558;10408;1.902;139.45
0;1599;10406;1.952;140.05
0;1640;10398;2.002;142.48
0;1681;10406;2.053;140.05
0;1722;10398;2.103;142.48
0;1763;10405;2.153;140.36
0;1804;10407;2.203;139.75
0;1802;10408;2.2;139.45
0;1761;10398;2.15;142.48
0;1720;10395;2.1;143.39
0;1679;10410;2.05;138.84
0;1638;10403;2.0;140.96
0;1597;10405;1.95;140.36
0;1556;10403;1.9;140.96
0;1515;10404;1.85;140.66
0;1474;10404;1.8;140.66
0;1433;10406;1.75;140.05
0;1392;10406;1.7;140.05
0;1351;10402;1.65;141.27
0;1310;10406;1.6;140.05
0;1269;10399;1.549;142.18
0;1228;10406;1.499;140.05
0;1187;10402;1.449;141.27
0;1146;10405;1.399;140.36
0;1105;10404;1.349;140.66
0;1064;10405;1.299;140.36
0;1023;10405;1.249;140.36
0;982;10400;1.199;141.87
0;941;10399;1.149;142.18
0;900;10406;1.099;140.05
0;859;10400;1.049;141.87
0;818;10405;0.999;140.36
0;777;10406;0.949;140.05
0;736;10400;0.899;141.87
0;695;10405;0.849;140.36
0;654;10404;0.799;140.66
0;613;10404;0.748;140.66
0;572;10399;0.698;142.18
0;531;10394;0.648;143.69
0;490;10401;0.598;141.57
0;449;10398;0.548;142.48
0;408;10398;0.498;142.48
0;367;10403;0.448;140.96
0;326;10397;0.398;142.78
0;285;10406;0.348;140.05
0;244;10408;0.298;139.45
0;203;10404;0.248;140.66
0;162;10403;0.198;140.96
0;121;10408;0.148;139.45
0;80;10407;0.098;139.75
0;39;10401;0.048;141.57
0;-2;10403;-0.002;140.96
0;0;10406;0.0;140.05
0;41;10404;0.05;140.66
0;82;10400;0.1;141.87
0;123;10401;0.15;141.57
0;164;10406;0.2;140.05
0;205;10406;0.25;140.05
0;246;10406;0.3;140.05
0;287;10405;0.35;140.36
0;328;10400;0.4;141.87
0;369;10402;0.451;141.27
0;410;10400;0.501;141.87
0;451;10394;0.551;143.69
0;492;10403;0.601;140.96
0;533;10404;0.651;140.66
0;574;10403;0.701;140.96
0;615;10403;0.751;140.96
0;656;10401;0.801;141.57
0;697;10398;0.851;142.48
0;738;10404;0.901;140.66
0;779;10405;0.951;140.36
0;820;10396;1.001;143.08
0;861;10404;1.051;140.66
0;902;10406;1.101;140.05
0;943;10401;1.151;141.57
0;984;10403;1.201;140.96
0;1025;10405;1.252;140.36
0;1066;10400;1.302;141.87
0;1107;10408;1.352;139.45
0;1148;10402;1.402;141.27
0;1189;10405;1.452;140.36
0;1230;10400;1.502;141.87
0;1271;10405;1.552;140.36
0;1312;10404;1.602;140.66
0;1353;10406;1.652;140.05
0;1394;10402;1.702;141.27
0;1435;10401;1.752;141.57
0;1476;10405;1.802;140.36
0;1517;10403;1.852;140.96
0;1558;10405;1.902;140.36
0;1599;10399;1.952;142.18
0;1640;10402;2.002;141.27
0;1681;10405;2.053;140.36
