sign;dac;adc;vol;res
1;410;2790;-0.501;8738.91
1;451;2737;-0.551;8966.42
1;492;3289;-0.601;6956.39
1;533;4967;-0.651;3589.45
1;574;5727;-0.701;2713.67
1;615;6123;-0.751;2343.5
1;656;6783;-0.801;1822.59
1;697;7900;-0.851;1139.3
1;738;8198;-0.901;988.47
1;779;8561;-0.951;818.93
1;820;8983;-1.001;639.06
1;861;9185;-1.051;558.8
1;902;9323;-1.101;505.98
1;819;9345;-1.0;497.7
1;778;9331;-0.95;502.96
1;737;9323;-0.9;505.98
1;696;9331;-0.85;502.96
1;655;9334;-0.8;501.84
1;614;9330;-0.75;503.34
1;573;9326;-0.7;504.85
1;532;9334;-0.65;501.84
1;491;9334;-0.6;501.84
1;450;9328;-0.549;504.09
1;409;9337;-0.499;500.71
1;368;9339;-0.449;499.95
1;327;9342;-0.399;498.83
1;286;9343;-0.349;498.45
1;245;9341;-0.299;499.2
1;204;9333;-0.249;502.21
1;163;9344;-0.199;498.08
1;122;9336;-0.149;501.08
1;81;9339;-0.099;499.95
1;40;9330;-0.049;503.34
1;-1;9338;0.001;500.33
0;0;9335;0.0;501.46
0;41;9335;0.05;501.46
0;82;9325;0.1;505.22
0;123;9343;0.15;498.45
0;164;9341;0.2;499.2
0;205;9334;0.25;501.84
0;246;9335;0.3;501.46
0;287;9340;0.35;499.58
0;328;9340;0.4;499.58
0;369;9341;0.451;499.2
0;410;9339;0.501;499.95
0;451;9341;0.551;499.2
0;492;9336;0.601;501.08
0;533;9325;0.651;505.22
0;574;9314;0.701;509.38
0;615;9236;0.751;539.1
0;656;9038;0.801;616.85
0;697;8488;0.851;851.86
0;738;8034;0.901;1070.09
0;779;7136;0.951;1583.54
0;820;7185;1.001;1552.21
0;861;5200;1.051;3293.74
0;902;4879;1.101;3708.48
0;943;4685;1.151;3986.68
0;984;4389;1.201;4458.55
0;983;3699;1.2;5851.71
0;942;3829;1.15;5550.84
0;901;3836;1.1;5535.22
0;860;4007;1.05;5170.55
0;819;3855;1.0;5493.1
0;778;4068;0.95;5047.88
0;737;3797;0.9;5622.99
0;696;3803;0.85;5609.37
0;655;3901;0.8;5392.84
0;614;3871;0.75;5457.96
0;573;3846;0.7;5513.0
0;532;3777;0.65;5668.71
0;491;3781;0.6;5659.52
0;450;3793;0.549;5632.1
0;409;3794;0.499;5629.82
0;368;3798;0.449;5620.72
0;327;3799;0.399;5618.45
0;286;3780;0.349;5661.82
0;245;3795;0.299;5627.54
0;204;3801;0.249;5613.91
0;163;3782;0.199;5657.23
0;122;3779;0.149;5664.11
0;81;3765;0.099;5696.37
0;40;3799;0.049;5618.45
0;-1;3190;-0.001;7265.7
1;0;3135;-0.0;7445.97
1;41;3041;-0.05;7769.17
1;82;2965;-0.1;8045.47
1;123;2899;-0.15;8297.16
1;164;2844;-0.2;8515.83
1;205;2811;-0.25;8651.14
1;246;2611;-0.3;9544.37
1;287;2460;-0.35;10314.99
1;328;2473;-0.4;10244.94
1;369;2356;-0.451;10903.19
1;410;2241;-0.501;11617.16
1;451;2241;-0.551;11617.16
1;492;2600;-0.601;9597.49
1;533;3039;-0.651;7776.27
1;574;6168;-0.701;2304.44
1;615;6407;-0.751;2106.2
1;656;6751;-0.801;1845.5
1;697;7010;-0.851;1666.1
1;738;7222;-0.901;1528.84
1;779;7404;-0.951;1417.26
1;820;7762;-1.001;1213.07
1;861;8650;-1.051;779.53
1;902;8992;-1.101;635.4
1;943;9143;-1.151;575.2
1;942;9181;-1.15;560.36
1;901;9195;-1.1;554.92
1;860;9185;-1.05;558.8
1;819;9179;-1.0;561.14
1;778;9192;-0.95;556.09
1;737;9195;-0.9;554.92
1;696;9194;-0.85;555.31
1;655;9200;-0.8;552.99
1;614;9196;-0.75;554.54
1;573;9196;-0.7;554.54
1;532;9191;-0.65;556.47
1;491;9198;-0.6;553.76
1;450;9190;-0.549;556.86
1;409;9191;-0.499;556.47
1;368;9190;-0.449;556.86
1;327;9193;-0.399;555.7
1;286;9199;-0.349;553.37
1;245;9192;-0.299;556.09
1;204;9195;-0.249;554.92
1;163;9190;-0.199;556.86
1;122;9193;-0.149;555.7
1;81;9194;-0.099;555.31
1;40;9188;-0.049;557.64
1;-1;9188;0.001;557.64
0;0;9195;0.0;554.92
0;41;9183;0.05;559.58
0;82;9189;0.1;557.25
0;123;9190;0.15;556.86
0;164;9193;0.2;555.7
0;205;9200;0.25;552.99
0;246;9195;0.3;554.92
0;287;9199;0.35;553.37
0;328;9193;0.4;555.7
0;369;9194;0.451;555.31
0;410;9213;0.501;547.96
0;451;9214;0.551;547.57
0;492;9216;0.601;546.8
0;533;9205;0.651;551.05
0;574;9203;0.701;551.82
0;615;9184;0.751;559.19
0;656;9112;0.801;587.4
0;697;8900;0.851;673.09
0;738;8781;0.901;723.0
0;779;8479;0.951;855.96
0;820;7964;1.001;1105.96
0;861;7092;1.051;1612.03
0;902;4785;1.101;3840.46
0;943;4467;1.151;4328.14
0;984;3919;1.201;5354.24
0;983;3574;1.2;6161.65
0;942;4071;1.15;5041.95
0;901;3920;1.1;5352.11
0;860;3920;1.05;5352.11
0;819;3781;1.0;5659.52
0;778;3706;0.95;5834.97
0;737;3862;0.9;5477.69
0;696;3905;0.85;5384.23
0;655;3926;0.8;5339.33
0;614;3851;0.75;5501.94
0;573;3832;0.7;5544.14
0;532;3823;0.65;5564.28
0;491;3856;0.6;5490.9
0;450;3969;0.549;5248.87
0;409;3941;0.499;5307.55
0;368;3971;0.449;5244.71
0;327;3988;0.399;5209.53
0;286;3975;0.349;5236.41
0;245;3984;0.299;5217.78
0;204;3983;0.249;5219.84
0;163;3978;0.199;5230.19
0;122;3943;0.149;5303.33
0;81;3945;0.099;5299.12
0;40;3947;0.049;5294.91
0;-1;3577;-0.001;6153.96
