sign;dac;adc;vol;res
1;0;10421;-0.0;135.52
0;0;10416;0.0;137.03
0;41;10416;0.05;137.03
0;82;10418;0.1;136.43
0;123;10415;0.15;137.33
0;164;10415;0.2;137.33
0;205;10419;0.25;136.12
0;246;10416;0.3;137.03
0;287;10408;0.35;139.45
0;328;10419;0.4;136.12
0;369;10410;0.451;138.84
0;410;10421;0.501;135.52
0;451;10410;0.551;138.84
0;492;10408;0.601;139.45
0;533;10410;0.651;138.84
0;574;10413;0.701;137.94
0;615;10415;0.751;137.33
0;656;10417;0.801;136.73
0;697;10418;0.851;136.43
0;738;10417;0.901;136.73
0;779;10414;0.951;137.63
0;820;10418;1.001;136.43
0;861;10412;1.051;138.24
0;902;10421;1.101;135.52
0;943;10417;1.151;136.73
0;984;10416;1.201;137.03
0;1025;10415;1.252;137.33
0;1066;10415;1.302;137.33
0;1107;10417;1.352;136.73
0;1148;10415;1.402;137.33
0;1189;10417;1.452;136.73
0;1230;10412;1.502;138.24
0;1271;10419;1.552;136.12
0;1312;10416;1.602;137.03
0;1353;10418;1.652;136.43
0;1394;10416;1.702;137.03
0;1435;10416;1.752;137.03
0;1476;10421;1.802;135.52
0;1517;10421;1.852;135.52
0;1558;10417;1.902;136.73
0;1599;10414;1.952;137.63
0;1640;10422;2.002;135.22
0;1681;10419;2.053;136.12
0;1722;10413;2.103;137.94
0;1763;10418;2.153;136.43
0;1804;10419;2.203;136.12
0;1802;10418;2.2;136.43
0;1761;10416;2.15;137.03
0;1720;10416;2.1;137.03
0;1679;10415;2.05;137.33
0;1638;10417;2.0;136.73
0;1597;10417;1.95;136.73
0;1556;10413;1.9;137.94
0;1515;10410;1.85;138.84
0;1474;10419;1.8;136.12
0;1433;10413;1.75;137.94
0;1392;10418;1.7;136.43
0;1351;10419;1.65;136.12
0;1310;10417;1.6;136.73
0;1269;10417;1.549;136.73
0;1228;10416;1.499;137.03
0;1187;10421;1.449;135.52
0;1146;10414;1.399;137.63
0;1105;10419;1.349;136.12
0;1064;10414;1.299;137.63
0;1023;10418;1.249;136.43
0;982;10414;1.199;137.63
0;941;10425;1.149;134.31
0;900;10414;1.099;137.63
0;859;10416;1.049;137.03
0;818;10415;0.999;137.33
0;777;10417;0.949;136.73
0;736;10416;0.899;137.03
0;695;10414;0.849;137.63
0;654;10414;0.799;137.63
0;613;10423;0.748;134.92
0;572;10424;0.698;134.62
0;531;10422;0.648;135.22
0;490;10420;0.598;135.82
0;449;10421;0.548;135.52
0;408;10417;0.498;136.73
0;367;10420;0.448;135.82
0;326;10413;0.398;137.94
0;285;10418;0.348;136.43
0;244;10407;0.298;139.75
0;203;10419;0.248;136.12
0;162;10420;0.198;135.82
0;121;10421;0.148;135.52
0;80;10417;0.098;136.73
0;39;10417;0.048;136.73
0;-2;10419;-0.002;136.12
0;0;10417;0.0;136.73
0;41;10411;0.05;138.54
0;82;10415;0.1;137.33
0;123;10421;0.15;135.52
0;164;10410;0.2;138.84
0;205;10411;0.25;138.54
0;246;10415;0.3;137.33
