sign;dac;adc;vol;res
1;0;9342;-0.0;498.83
0;0;9349;0.0;496.2
0;41;9360;0.05;492.08
0;82;9353;0.1;494.7
0;123;9343;0.15;498.45
0;164;9356;0.2;493.58
0;205;9348;0.25;496.58
0;246;9354;0.3;494.33
0;287;9357;0.35;493.2
0;328;9367;0.4;489.46
0;369;9369;0.451;488.72
0;410;9356;0.501;493.58
0;451;9354;0.551;494.33
0;492;9349;0.601;496.2
0;533;9350;0.651;495.83
0;574;9369;0.701;488.72
0;615;9338;0.751;500.33
0;656;9308;0.801;511.64
0;697;9215;0.851;547.19
0;738;8747;0.901;737.51
0;779;8254;0.951;961.34
0;820;7778;1.001;1204.38
0;861;7292;1.051;1485.26
0;902;4603;1.101;4111.33
1;0;4736;-0.0;3911.34
1;41;4726;-0.05;3925.99
1;82;4721;-0.1;3933.33
1;123;4712;-0.15;3946.59
1;164;4700;-0.2;3964.36
1;205;4702;-0.25;3961.39
1;246;4774;-0.3;3856.25
1;287;4939;-0.35;3626.86
1;328;5309;-0.4;3164.32
1;369;5272;-0.451;3207.65
1;410;5351;-0.501;3115.86
1;451;6377;-0.551;2130.26
1;492;6477;-0.601;2050.9
1;533;7235;-0.651;1520.68
1;574;7574;-0.701;1317.89
1;615;7913;-0.751;1132.48
1;656;8379;-0.801;902.1
1;697;8660;-0.851;775.16
1;738;8861;-0.901;689.3
1;779;8968;-0.951;645.16
1;820;9099;-1.001;592.54
1;861;9224;-1.051;543.72
1;860;9275;-1.05;524.17
1;819;9269;-1.0;526.46
1;778;9265;-0.95;527.99
1;737;9255;-0.9;531.81
1;696;9254;-0.85;532.19
1;655;9263;-0.8;528.75
1;614;9248;-0.75;534.49
1;573;9243;-0.7;536.41
1;532;9252;-0.65;532.96
1;491;9235;-0.6;539.48
1;450;9249;-0.549;534.11
1;409;9245;-0.499;535.64
1;368;9238;-0.449;538.33
1;327;9245;-0.399;535.64
1;286;9230;-0.349;541.41
1;245;9250;-0.299;533.73
1;204;9248;-0.249;534.49
1;163;9241;-0.199;537.18
1;122;9242;-0.149;536.79
1;81;9255;-0.099;531.81
1;40;9255;-0.049;531.81
1;-1;9251;0.001;533.34
0;0;9245;0.0;535.64
0;41;9253;0.05;532.58
0;82;9231;0.1;541.02
0;123;9252;0.15;532.96
0;164;9246;0.2;535.26
0;205;9253;0.25;532.58
0;246;9242;0.3;536.79
0;287;9257;0.35;531.05
0;328;9265;0.4;527.99
0;369;9268;0.451;526.84
0;410;9249;0.501;534.11
