sign;dac;adc;vol;res
1;0;10656;-0.0;66.15
0;0;10658;0.0;65.57
0;41;10656;0.05;66.15
0;82;10655;0.1;66.44
0;123;10655;0.15;66.44
0;164;10656;0.2;66.15
0;205;10659;0.25;65.29
0;246;10655;0.3;66.44
0;287;10651;0.35;67.6
0;328;10655;0.4;66.44
0;369;10657;0.451;65.86
0;410;10653;0.501;67.02
0;451;10650;0.551;67.88
0;492;10655;0.601;66.44
0;533;10651;0.651;67.6
0;574;10659;0.701;65.29
0;615;10657;0.751;65.86
0;656;10648;0.801;68.46
0;697;10664;0.851;63.84
0;738;10655;0.901;66.44
0;779;10651;0.951;67.6
0;820;10654;1.001;66.73
0;861;10651;1.051;67.6
0;902;10655;1.101;66.44
0;943;10661;1.151;64.71
0;984;10655;1.201;66.44
0;1025;10658;1.252;65.57
0;1066;10654;1.302;66.73
0;1107;10654;1.352;66.73
0;1148;10656;1.402;66.15
0;1189;10655;1.452;66.44
0;1230;10652;1.502;67.31
0;1271;10656;1.552;66.15
0;1312;10657;1.602;65.86
0;1353;10653;1.652;67.02
0;1394;10654;1.702;66.73
0;1435;10657;1.752;65.86
0;1476;10655;1.802;66.44
0;1517;10655;1.852;66.44
0;1558;10654;1.902;66.73
0;1599;10651;1.952;67.6
0;1640;10657;2.002;65.86
0;1681;10649;2.053;68.17
0;1722;10654;2.103;66.73
0;1763;10652;2.153;67.31
0;1804;10656;2.203;66.15
0;1802;10657;2.2;65.86
0;1761;10658;2.15;65.57
0;1720;10649;2.1;68.17
0;1679;10651;2.05;67.6
0;1638;10656;2.0;66.15
0;1597;10657;1.95;65.86
0;1556;10657;1.9;65.86
0;1515;10656;1.85;66.15
0;1474;10656;1.8;66.15
0;1433;10655;1.75;66.44
0;1392;10652;1.7;67.31
0;1351;10657;1.65;65.86
0;1310;10655;1.6;66.44
0;1269;10657;1.549;65.86
0;1228;10658;1.499;65.57
0;1187;10652;1.449;67.31
0;1146;10654;1.399;66.73
0;1105;10650;1.349;67.88
0;1064;10658;1.299;65.57
0;1023;10655;1.249;66.44
0;982;10656;1.199;66.15
0;941;10655;1.149;66.44
0;900;10650;1.099;67.88
0;859;10656;1.049;66.15
0;818;10658;0.999;65.57
0;777;10655;0.949;66.44
0;736;10653;0.899;67.02
0;695;10651;0.849;67.6
0;654;10654;0.799;66.73
0;613;10654;0.748;66.73
0;572;10655;0.698;66.44
0;531;10654;0.648;66.73
0;490;10655;0.598;66.44
0;449;10652;0.548;67.31
0;408;10654;0.498;66.73
0;367;10652;0.448;67.31
0;326;10656;0.398;66.15
0;285;10656;0.348;66.15
0;244;10656;0.298;66.15
0;203;10649;0.248;68.17
0;162;10651;0.198;67.6
0;121;10651;0.148;67.6
0;80;10655;0.098;66.44
0;39;10656;0.048;66.15
0;-2;10656;-0.002;66.15
0;0;10655;0.0;66.44
0;41;10654;0.05;66.73
0;82;10653;0.1;67.02
0;123;10659;0.15;65.29
0;164;10656;0.2;66.15
0;205;10654;0.25;66.73
0;246;10655;0.3;66.44
0;287;10652;0.35;67.31
0;328;10655;0.4;66.44
0;369;10657;0.451;65.86
0;410;10654;0.501;66.73
0;451;10654;0.551;66.73
0;492;10654;0.601;66.73
0;533;10656;0.651;66.15
0;574;10650;0.701;67.88
0;615;10657;0.751;65.86
0;656;10653;0.801;67.02
0;697;10655;0.851;66.44
0;738;10656;0.901;66.15
0;779;10653;0.951;67.02
0;820;10653;1.001;67.02
0;861;10650;1.051;67.88
0;902;10654;1.101;66.73
0;943;10653;1.151;67.02
0;984;10655;1.201;66.44
0;1025;10656;1.252;66.15
0;1066;10658;1.302;65.57
0;1107;10659;1.352;65.29
0;1148;10656;1.402;66.15
0;1189;10656;1.452;66.15
0;1230;10655;1.502;66.44
0;1271;10653;1.552;67.02
0;1312;10655;1.602;66.44
0;1353;10655;1.652;66.44
0;1394;10657;1.702;65.86
0;1435;10654;1.752;66.73
0;1476;10657;1.802;65.86
0;1517;10650;1.852;67.88
0;1558;10656;1.902;66.15
0;1599;10654;1.952;66.73
0;1640;10653;2.002;67.02
0;1681;10656;2.053;66.15
0;1722;10653;2.103;67.02
0;1763;10656;2.153;66.15
0;1804;10657;2.203;65.86
0;1802;10653;2.2;67.02
0;1761;10657;2.15;65.86
0;1720;10652;2.1;67.31
0;1679;10654;2.05;66.73
0;1638;10654;2.0;66.73
0;1597;10655;1.95;66.44
0;1556;10655;1.9;66.44
0;1515;10654;1.85;66.73
0;1474;10652;1.8;67.31
0;1433;10656;1.75;66.15
0;1392;10656;1.7;66.15
0;1351;10655;1.65;66.44
0;1310;10654;1.6;66.73
0;1269;10657;1.549;65.86
0;1228;10654;1.499;66.73
0;1187;10654;1.449;66.73
0;1146;10655;1.399;66.44
0;1105;10657;1.349;65.86
0;1064;10656;1.299;66.15
0;1023;10654;1.249;66.73
0;982;10653;1.199;67.02
0;941;10655;1.149;66.44
0;900;10657;1.099;65.86
0;859;10656;1.049;66.15
0;818;10656;0.999;66.15
0;777;10654;0.949;66.73
0;736;10652;0.899;67.31
0;695;10660;0.849;65.0
0;654;10657;0.799;65.86
0;613;10653;0.748;67.02
0;572;10654;0.698;66.73
0;531;10652;0.648;67.31
0;490;10653;0.598;67.02
0;449;10654;0.548;66.73
0;408;10655;0.498;66.44
0;367;10652;0.448;67.31
0;326;10656;0.398;66.15
0;285;10655;0.348;66.44
0;244;10655;0.298;66.44
