sign;dac;adc;vol;res
1;0;7253;-0.0;1509.44
1;41;7252;-0.05;1510.06
1;82;7244;-0.1;1515.05
1;123;7240;-0.15;1517.55
1;164;7250;-0.2;1511.31
1;205;7231;-0.25;1523.19
1;246;7246;-0.3;1513.8
1;287;7241;-0.35;1516.93
1;328;7288;-0.4;1487.73
1;369;7251;-0.451;1510.68
1;410;7291;-0.501;1485.88
1;451;7301;-0.551;1479.72
1;492;7265;-0.601;1501.97
1;533;7179;-0.651;1556.02
1;574;7142;-0.701;1579.68
1;615;7208;-0.751;1537.65
1;656;7148;-0.801;1575.82
1;697;7318;-0.851;1469.29
1;738;7845;-0.901;1168.39
1;779;7881;-0.951;1149.3
1;820;7988;-1.001;1093.59
1;861;8206;-1.051;984.57
1;902;8709;-1.101;753.86
0;0;8707;0.0;754.73
0;41;8709;0.05;753.86
0;82;8704;0.1;756.02
0;123;8695;0.15;759.92
0;164;8701;0.2;757.32
0;205;8696;0.25;759.49
0;246;8693;0.3;760.79
0;287;8694;0.35;760.36
0;328;8701;0.4;757.32
0;369;8685;0.451;764.26
0;410;8691;0.501;761.66
0;451;8686;0.551;763.83
0;492;8685;0.601;764.26
0;533;8684;0.651;764.7
0;574;8691;0.701;761.66
0;615;8642;0.751;783.04
0;656;8633;0.801;787.0
0;697;8394;0.851;895.11
0;738;7865;0.901;1157.76
0;779;7057;0.951;1634.96
0;820;6132;1.001;2335.64
0;861;4737;1.051;3909.88
1;0;4710;-0.0;3949.55
1;41;4739;-0.05;3906.96
1;82;4750;-0.1;3890.94
1;123;4773;-0.15;3857.69
1;164;4757;-0.2;3880.79
1;205;4771;-0.25;3860.57
1;246;4723;-0.3;3930.39
1;287;4756;-0.35;3882.23
1;328;4858;-0.4;3737.52
1;369;5041;-0.451;3492.57
1;410;4639;-0.501;4056.06
1;451;5301;-0.551;3173.64
1;492;5945;-0.601;2503.79
1;533;6987;-0.651;1681.49
1;574;7303;-0.701;1478.49
1;615;7389;-0.751;1426.25
1;656;7645;-0.801;1277.7
1;697;7937;-0.851;1119.96
1;738;8013;-0.901;1080.79
1;779;8385;-0.951;899.3
1;820;8575;-1.001;812.68
1;861;8678;-1.051;767.31
1;902;8778;-1.101;724.28
1;943;8887;-1.151;678.47
1;984;8962;-1.201;647.61
1;983;9018;-1.2;624.89
1;942;9024;-1.15;622.48
1;901;9033;-1.1;618.86
1;860;9032;-1.05;619.26
1;819;9032;-1.0;619.26
1;778;9020;-0.95;624.09
1;737;9034;-0.9;618.46
1;696;9021;-0.85;623.68
1;655;9025;-0.8;622.07
1;614;9023;-0.75;622.88
1;573;9025;-0.7;622.07
1;532;9015;-0.65;626.1
1;491;9028;-0.6;620.87
1;450;9019;-0.549;624.49
1;409;9020;-0.499;624.09
1;368;9028;-0.449;620.87
1;327;9026;-0.399;621.67
1;286;9010;-0.349;628.12
1;245;9024;-0.299;622.48
1;204;9023;-0.249;622.88
1;163;9030;-0.199;620.06
1;122;9020;-0.149;624.09
1;81;9022;-0.099;623.28
1;40;9026;-0.049;621.67
1;-1;9023;0.001;622.88
0;0;9022;0.0;623.28
0;41;9015;0.05;626.1
0;82;9026;0.1;621.67
0;123;9030;0.15;620.06
0;164;9032;0.2;619.26
0;205;9024;0.25;622.48
0;246;9035;0.3;618.05
0;287;9031;0.35;619.66
0;328;9025;0.4;622.07
0;369;9024;0.451;622.48
0;410;9026;0.501;621.67
0;451;9027;0.551;621.27
0;492;9013;0.601;626.91
0;533;9026;0.651;621.67
0;574;9033;0.701;618.86
0;615;9028;0.751;620.87
0;656;9014;0.801;626.51
0;697;9012;0.851;627.31
0;738;8914;0.901;667.3
0;779;7846;0.951;1167.86
0;820;7366;1.001;1440.1
0;861;3610;1.051;6070.19
0;902;3218;1.101;7176.29
0;943;1836;1.151;14843.74
0;984;1822;1.201;14980.93
0;983;1907;1.2;14179.02
0;942;2193;1.15;11937.32
0;901;2092;1.1;12658.96
0;860;2066;1.05;12856.15
0;819;2031;1.0;13129.57
0;778;2110;0.95;12525.29
0;737;2013;0.9;13273.89
0;696;1872;0.85;14500.4
0;655;1882;0.8;14407.36
0;614;1789;0.75;15312.79
0;573;1778;0.7;15426.15
0;532;1784;0.65;15364.14
0;491;1824;0.6;14961.2
0;450;1791;0.549;15292.33
0;409;1826;0.499;14941.52
