sign;dac;adc;vol;res
1;0;10474;-0.0;119.6
0;0;10475;0.0;119.3
0;41;10481;0.05;117.51
0;82;10480;0.1;117.81
0;123;10479;0.15;118.11
0;164;10477;0.2;118.71
0;205;10486;0.25;116.02
0;246;10480;0.3;117.81
0;287;10479;0.35;118.11
0;328;10475;0.4;119.3
0;369;10476;0.451;119.01
0;410;10479;0.501;118.11
0;451;10481;0.551;117.51
0;492;10484;0.601;116.62
0;533;10476;0.651;119.01
0;574;10481;0.701;117.51
0;615;10481;0.751;117.51
0;656;10472;0.801;120.2
0;697;10480;0.851;117.81
0;738;10472;0.901;120.2
0;779;10478;0.951;118.41
0;820;10473;1.001;119.9
0;861;10481;1.051;117.51
0;902;10479;1.101;118.11
0;943;10478;1.151;118.41
0;984;10475;1.201;119.3
0;1025;10482;1.252;117.22
0;1066;10480;1.302;117.81
0;1107;10481;1.352;117.51
0;1148;10480;1.402;117.81
0;1189;10478;1.452;118.41
0;1230;10476;1.502;119.01
0;1271;10473;1.552;119.9
0;1312;10475;1.602;119.3
0;1353;10481;1.652;117.51
0;1394;10476;1.702;119.01
0;1435;10480;1.752;117.81
0;1476;10480;1.802;117.81
0;1517;10479;1.852;118.11
0;1558;10483;1.902;116.92
0;1599;10476;1.952;119.01
0;1640;10482;2.002;117.22
0;1681;10481;2.053;117.51
0;1722;10479;2.103;118.11
0;1763;10485;2.153;116.32
0;1804;10477;2.203;118.71
0;1802;10470;2.2;120.8
0;1761;10480;2.15;117.81
0;1720;10480;2.1;117.81
0;1679;10477;2.05;118.71
0;1638;10479;2.0;118.11
0;1597;10478;1.95;118.41
0;1556;10480;1.9;117.81
0;1515;10476;1.85;119.01
0;1474;10477;1.8;118.71
0;1433;10480;1.75;117.81
0;1392;10482;1.7;117.22
0;1351;10482;1.65;117.22
0;1310;10478;1.6;118.41
0;1269;10476;1.549;119.01
0;1228;10474;1.499;119.6
0;1187;10484;1.449;116.62
0;1146;10481;1.399;117.51
0;1105;10482;1.349;117.22
0;1064;10478;1.299;118.41
0;1023;10480;1.249;117.81
0;982;10482;1.199;117.22
0;941;10475;1.149;119.3
0;900;10476;1.099;119.01
0;859;10476;1.049;119.01
0;818;10483;0.999;116.92
0;777;10479;0.949;118.11
0;736;10471;0.899;120.5
0;695;10478;0.849;118.41
0;654;10478;0.799;118.41
0;613;10477;0.748;118.71
0;572;10482;0.698;117.22
0;531;10482;0.648;117.22
0;490;10479;0.598;118.11
0;449;10481;0.548;117.51
0;408;10475;0.498;119.3
0;367;10482;0.448;117.22
0;326;10481;0.398;117.51
0;285;10482;0.348;117.22
0;244;10480;0.298;117.81
0;203;10479;0.248;118.11
0;162;10477;0.198;118.71
0;121;10471;0.148;120.5
0;80;10485;0.098;116.32
0;39;10479;0.048;118.11
0;-2;10477;-0.002;118.71
0;0;10479;0.0;118.11
0;41;10476;0.05;119.01
0;82;10475;0.1;119.3
0;123;10478;0.15;118.41
0;164;10475;0.2;119.3
0;205;10480;0.25;117.81
0;246;10479;0.3;118.11
0;287;10483;0.35;116.92
0;328;10479;0.4;118.11
0;369;10482;0.451;117.22
0;410;10483;0.501;116.92
0;451;10475;0.551;119.3
0;492;10484;0.601;116.62
0;533;10479;0.651;118.11
0;574;10481;0.701;117.51
0;615;10479;0.751;118.11
0;656;10482;0.801;117.22
0;697;10480;0.851;117.81
0;738;10480;0.901;117.81
0;779;10482;0.951;117.22
0;820;10485;1.001;116.32
0;861;10476;1.051;119.01
0;902;10478;1.101;118.41
0;943;10478;1.151;118.41
0;984;10481;1.201;117.51
0;1025;10479;1.252;118.11
0;1066;10479;1.302;118.11
0;1107;10482;1.352;117.22
0;1148;10479;1.402;118.11
0;1189;10476;1.452;119.01
0;1230;10480;1.502;117.81
0;1271;10483;1.552;116.92
0;1312;10476;1.602;119.01
0;1353;10481;1.652;117.51
0;1394;10482;1.702;117.22
0;1435;10480;1.752;117.81
0;1476;10482;1.802;117.22
0;1517;10477;1.852;118.71
0;1558;10476;1.902;119.01
0;1599;10475;1.952;119.3
0;1640;10484;2.002;116.62
0;1681;10480;2.053;117.81
0;1722;10482;2.103;117.22
0;1763;10482;2.153;117.22
0;1804;10480;2.203;117.81
0;1802;10475;2.2;119.3
0;1761;10481;2.15;117.51
0;1720;10475;2.1;119.3
0;1679;10479;2.05;118.11
0;1638;10482;2.0;117.22
0;1597;10483;1.95;116.92
0;1556;10478;1.9;118.41
0;1515;10483;1.85;116.92
0;1474;10483;1.8;116.92
0;1433;10478;1.75;118.41
0;1392;10482;1.7;117.22
0;1351;10483;1.65;116.92
0;1310;10484;1.6;116.62
0;1269;10483;1.549;116.92
0;1228;10477;1.499;118.71
0;1187;10484;1.449;116.62
0;1146;10481;1.399;117.51
0;1105;10476;1.349;119.01
