sign;dac;adc;vol;res
1;0;8976;-0.0;641.9
0;0;8974;0.0;642.72
0;41;8975;0.05;642.31
0;82;8973;0.1;643.12
0;123;8969;0.15;644.75
0;164;8982;0.2;639.46
0;205;8976;0.25;641.9
0;246;8974;0.3;642.72
0;287;8973;0.35;643.12
0;328;8987;0.4;637.43
0;369;8985;0.451;638.24
0;410;8998;0.501;632.97
0;451;8977;0.551;641.49
0;492;8978;0.601;641.09
0;533;8941;0.651;656.2
0;574;8869;0.701;685.96
0;615;8691;0.751;761.66
0;656;8386;0.801;898.83
0;697;8142;0.851;1015.97
0;738;7796;0.901;1194.65
0;779;6882;0.951;1753.07
0;820;6204;1.001;2273.6
0;861;3600;1.051;6095.41
1;0;3611;-0.0;6067.67
1;41;3595;-0.05;6108.07
1;82;3619;-0.1;6047.6
1;123;3611;-0.15;6067.67
1;164;3617;-0.2;6052.61
1;205;3750;-0.25;5731.19
1;246;3613;-0.3;6062.65
1;287;3354;-0.35;6763.25
1;328;3142;-0.4;7422.68
1;369;3671;-0.451;5919.3
1;410;3917;-0.501;5358.51
1;451;3547;-0.551;6231.46
1;492;5114;-0.601;3399.75
1;533;6396;-0.651;2115.0
1;574;7124;-0.701;1591.27
1;615;7689;-0.751;1253.16
1;656;8126;-0.801;1023.9
1;697;8357;-0.851;912.4
1;738;8593;-0.901;804.67
1;779;8800;-0.951;714.94
1;820;8901;-1.001;672.67
1;861;9013;-1.051;626.91
1;902;9063;-1.101;606.85
1;943;9153;-1.151;571.28
1;901;9191;-1.1;556.47
1;860;9207;-1.05;550.28
1;819;9215;-1.0;547.19
1;778;9205;-0.95;551.05
1;737;9208;-0.9;549.89
1;696;9201;-0.85;552.6
1;655;9198;-0.8;553.76
1;614;9207;-0.75;550.28
1;573;9205;-0.7;551.05
1;532;9206;-0.65;550.66
1;491;9209;-0.6;549.5
1;450;9203;-0.549;551.82
1;409;9204;-0.499;551.44
1;368;9204;-0.449;551.44
1;327;9209;-0.399;549.5
1;286;9200;-0.349;552.99
1;245;9199;-0.299;553.37
1;204;9206;-0.249;550.66
1;163;9202;-0.199;552.21
1;122;9208;-0.149;549.89
1;81;9205;-0.099;551.05
1;40;9198;-0.049;553.76
1;-1;9208;0.001;549.89
0;0;9199;0.0;553.37
0;41;9199;0.05;553.37
0;82;9206;0.1;550.66
0;123;9208;0.15;549.89
0;164;9198;0.2;553.76
0;205;9201;0.25;552.6
0;246;9204;0.3;551.44
0;287;9206;0.35;550.66
0;328;9199;0.4;553.37
0;369;9203;0.451;551.82
0;410;9202;0.501;552.21
0;451;9211;0.551;548.73
0;492;9202;0.601;552.21
0;533;9184;0.651;559.19
0;574;9178;0.701;561.53
0;615;9126;0.751;581.88
0;656;8968;0.801;645.16
0;697;8400;0.851;892.32
0;738;8000;0.901;1087.43
0;779;7291;0.951;1485.88
0;820;6539;1.001;2002.92
0;861;3833;1.051;5541.91
0;902;3329;1.101;6836.64
0;943;2678;1.151;9230.28
0;984;2954;1.201;8086.64
0;983;3256;1.2;7057.4
0;942;2805;1.15;8676.09
0;901;2897;1.1;8304.97
0;860;3311;1.05;6890.17
0;819;3834;1.0;5539.68
0;778;4290;0.95;4630.9
0;737;3559;0.9;6200.3
0;696;3547;0.85;6231.46
0;655;3502;0.8;6350.21
0;614;3522;0.75;6297.06
0;573;3734;0.7;5768.65
0;532;3745;0.65;5742.86
0;491;3706;0.6;5834.97
0;450;3771;0.549;5682.51
0;409;3683;0.499;5890.21
0;368;3759;0.449;5710.26
0;327;3760;0.399;5707.94
0;286;3762;0.349;5703.31
0;245;3758;0.299;5712.58
0;204;3757;0.249;5714.91
0;163;3754;0.199;5721.88
0;122;3869;0.149;5462.34
0;81;3854;0.099;5495.31
0;40;3877;0.049;5444.85
0;-1;1945;-0.001;13843.2
1;0;1683;-0.0;16466.81
1;41;1638;-0.05;17001.89
1;82;1480;-0.1;19138.29
1;123;1454;-0.15;19534.34
1;164;1447;-0.2;19643.4
1;205;1440;-0.25;19753.52
1;246;1322;-0.3;21785.36
1;287;1338;-0.35;21488.86
1;328;1291;-0.4;22380.76
