sign;dac;adc;vol;res
1;0;10425;-0.0;134.31
0;0;10424;0.0;134.62
0;41;10422;0.05;135.22
0;82;10419;0.1;136.12
0;123;10419;0.15;136.12
0;164;10426;0.2;134.01
0;205;10418;0.25;136.43
0;246;10415;0.3;137.33
0;287;10423;0.35;134.92
0;328;10415;0.4;137.33
0;369;10419;0.451;136.12
0;410;10421;0.501;135.52
0;451;10425;0.551;134.31
0;492;10429;0.601;133.11
0;533;10417;0.651;136.73
0;574;10427;0.701;133.71
0;615;10424;0.751;134.62
0;656;10423;0.801;134.92
0;697;10421;0.851;135.52
0;738;10417;0.901;136.73
0;779;10417;0.951;136.73
0;820;10428;1.001;133.41
0;861;10423;1.051;134.92
0;902;10417;1.101;136.73
0;943;10423;1.151;134.92
0;984;10418;1.201;136.43
0;1025;10422;1.252;135.22
0;1066;10422;1.302;135.22
0;1107;10420;1.352;135.82
0;1148;10423;1.402;134.92
0;1189;10424;1.452;134.62
0;1230;10424;1.502;134.62
0;1271;10424;1.552;134.62
0;1312;10414;1.602;137.63
0;1353;10424;1.652;134.62
0;1394;10422;1.702;135.22
0;1435;10425;1.752;134.31
0;1476;10420;1.802;135.82
0;1517;10415;1.852;137.33
0;1558;10425;1.902;134.31
0;1599;10416;1.952;137.03
0;1640;10422;2.002;135.22
0;1681;10425;2.053;134.31
0;1722;10423;2.103;134.92
0;1763;10413;2.153;137.94
0;1804;10422;2.203;135.22
0;1802;10426;2.2;134.01
0;1761;10418;2.15;136.43
0;1720;10423;2.1;134.92
0;1679;10428;2.05;133.41
0;1638;10429;2.0;133.11
0;1597;10425;1.95;134.31
0;1556;10417;1.9;136.73
0;1515;10420;1.85;135.82
0;1474;10427;1.8;133.71
0;1433;10417;1.75;136.73
0;1392;10425;1.7;134.31
0;1351;10421;1.65;135.52
0;1310;10419;1.6;136.12
0;1269;10416;1.549;137.03
0;1228;10420;1.499;135.82
0;1187;10418;1.449;136.43
0;1146;10416;1.399;137.03
0;1105;10422;1.349;135.22
0;1064;10421;1.299;135.52
0;1023;10425;1.249;134.31
0;982;10431;1.199;132.5
0;941;10420;1.149;135.82
0;900;10422;1.099;135.22
0;859;10426;1.049;134.01
0;818;10421;0.999;135.52
0;777;10417;0.949;136.73
0;736;10413;0.899;137.94
0;695;10425;0.849;134.31
0;654;10425;0.799;134.31
0;613;10427;0.748;133.71
0;572;10426;0.698;134.01
0;531;10423;0.648;134.92
0;490;10434;0.598;131.6
0;449;10420;0.548;135.82
0;408;10421;0.498;135.52
0;367;10422;0.448;135.22
0;326;10412;0.398;138.24
0;285;10420;0.348;135.82
0;244;10427;0.298;133.71
0;203;10418;0.248;136.43
0;162;10419;0.198;136.12
0;121;10426;0.148;134.01
0;80;10418;0.098;136.43
0;39;10424;0.048;134.62
0;-2;10414;-0.002;137.63
0;0;10433;0.0;131.9
0;41;10418;0.05;136.43
0;82;10421;0.1;135.52
0;123;10424;0.15;134.62
0;164;10422;0.2;135.22
