sign;dac;adc;vol;res
1;0;10497;-0.0;112.75
0;0;10498;0.0;112.45
0;41;10502;0.05;111.26
0;82;10502;0.1;111.26
0;123;10499;0.15;112.15
0;164;10493;0.2;113.94
0;205;10499;0.25;112.15
0;246;10491;0.3;114.53
0;287;10495;0.35;113.34
0;328;10495;0.4;113.34
0;369;10506;0.451;110.07
0;410;10496;0.501;113.04
0;451;10506;0.551;110.07
0;492;10498;0.601;112.45
0;533;10497;0.651;112.75
0;574;10500;0.701;111.85
0;615;10492;0.751;114.23
0;656;10503;0.801;110.96
0;697;10502;0.851;111.26
0;738;10493;0.901;113.94
0;779;10495;0.951;113.34
0;820;10498;1.001;112.45
0;861;10500;1.051;111.85
0;902;10502;1.101;111.26
0;943;10493;1.151;113.94
0;984;10500;1.201;111.85
0;1025;10506;1.252;110.07
0;1066;10498;1.302;112.45
0;1107;10502;1.352;111.26
0;1148;10496;1.402;113.04
0;1189;10492;1.452;114.23
0;1230;10501;1.502;111.56
0;1271;10497;1.552;112.75
0;1312;10500;1.602;111.85
0;1353;10499;1.652;112.15
0;1394;10498;1.702;112.45
0;1435;10500;1.752;111.85
0;1476;10504;1.802;110.67
0;1517;10492;1.852;114.23
0;1558;10497;1.902;112.75
0;1599;10500;1.952;111.85
0;1640;10496;2.002;113.04
0;1681;10498;2.053;112.45
0;1722;10499;2.103;112.15
0;1763;10496;2.153;113.04
0;1804;10485;2.203;116.32
0;1802;10495;2.2;113.34
0;1761;10491;2.15;114.53
0;1720;10509;2.1;109.18
0;1679;10507;2.05;109.77
0;1638;10499;2.0;112.15
0;1597;10503;1.95;110.96
0;1556;10497;1.9;112.75
0;1515;10500;1.85;111.85
0;1474;10501;1.8;111.56
0;1433;10501;1.75;111.56
0;1392;10499;1.7;112.15
0;1351;10504;1.65;110.67
0;1310;10499;1.6;112.15
0;1269;10502;1.549;111.26
0;1228;10497;1.499;112.75
0;1187;10502;1.449;111.26
0;1146;10499;1.399;112.15
0;1105;10500;1.349;111.85
0;1064;10499;1.299;112.15
0;1023;10499;1.249;112.15
0;982;10497;1.199;112.75
0;941;10504;1.149;110.67
0;900;10498;1.099;112.45
0;859;10501;1.049;111.56
0;818;10502;0.999;111.26
0;777;10493;0.949;113.94
0;736;10499;0.899;112.15
0;695;10502;0.849;111.26
0;654;10497;0.799;112.75
0;613;10504;0.748;110.67
0;572;10498;0.698;112.45
0;531;10499;0.648;112.15
0;490;10503;0.598;110.96
0;449;10501;0.548;111.56
0;408;10497;0.498;112.75
0;367;10498;0.448;112.45
0;326;10499;0.398;112.15
0;285;10500;0.348;111.85
0;244;10493;0.298;113.94
0;203;10498;0.248;112.45
0;162;10496;0.198;113.04
0;121;10500;0.148;111.85
0;80;10497;0.098;112.75
0;39;10501;0.048;111.56
0;-2;10499;-0.002;112.15
0;0;10500;0.0;111.85
0;41;10501;0.05;111.56
0;82;10498;0.1;112.45
0;123;10495;0.15;113.34
0;164;10499;0.2;112.15
0;205;10501;0.25;111.56
0;246;10497;0.3;112.75
0;287;10497;0.35;112.75
0;328;10502;0.4;111.26
0;369;10500;0.451;111.85
0;410;10496;0.501;113.04
0;451;10499;0.551;112.15
0;492;10496;0.601;113.04
0;533;10500;0.651;111.85
0;574;10496;0.701;113.04
0;615;10496;0.751;113.04
0;656;10499;0.801;112.15
0;697;10498;0.851;112.45
0;738;10494;0.901;113.64
0;779;10500;0.951;111.85
0;820;10508;1.001;109.48
0;861;10500;1.051;111.85
0;902;10491;1.101;114.53
0;943;10500;1.151;111.85
0;984;10496;1.201;113.04
0;1025;10499;1.252;112.15
0;1066;10501;1.302;111.56
0;1107;10494;1.352;113.64
0;1148;10494;1.402;113.64
0;1189;10499;1.452;112.15
0;1230;10503;1.502;110.96
0;1271;10498;1.552;112.45
0;1312;10499;1.602;112.15
0;1353;10498;1.652;112.45
0;1394;10497;1.702;112.75
0;1435;10503;1.752;110.96
0;1476;10498;1.802;112.45
0;1517;10497;1.852;112.75
0;1558;10501;1.902;111.56
0;1599;10500;1.952;111.85
0;1640;10498;2.002;112.45
0;1681;10501;2.053;111.56
0;1722;10496;2.103;113.04
0;1763;10502;2.153;111.26
0;1804;10501;2.203;111.56
0;1802;10496;2.2;113.04
0;1761;10503;2.15;110.96
0;1720;10496;2.1;113.04
0;1679;10492;2.05;114.23
0;1638;10500;2.0;111.85
0;1597;10499;1.95;112.15
0;1556;10496;1.9;113.04
0;1515;10500;1.85;111.85
0;1474;10495;1.8;113.34
0;1433;10501;1.75;111.56
0;1392;10498;1.7;112.45
0;1351;10502;1.65;111.26
0;1310;10495;1.6;113.34
0;1269;10502;1.549;111.26
0;1228;10504;1.499;110.67
0;1187;10502;1.449;111.26
0;1146;10500;1.399;111.85
0;1105;10501;1.349;111.56
0;1064;10505;1.299;110.37
0;1023;10498;1.249;112.45
0;982;10498;1.199;112.45
0;941;10501;1.149;111.56
0;900;10501;1.099;111.56
0;859;10498;1.049;112.45
0;818;10498;0.999;112.45
0;777;10501;0.949;111.56
0;736;10495;0.899;113.34
0;695;10501;0.849;111.56
0;654;10500;0.799;111.85
0;613;10499;0.748;112.15
0;572;10500;0.698;111.85
0;531;10497;0.648;112.75
0;490;10497;0.598;112.75
0;449;10495;0.548;113.34
0;408;10501;0.498;111.56
0;367;10497;0.448;112.75
0;326;10497;0.398;112.75
0;285;10501;0.348;111.56
0;244;10502;0.298;111.26
0;203;10501;0.248;111.56
0;162;10501;0.198;111.56
0;121;10497;0.148;112.75
0;80;10502;0.098;111.26
0;39;10503;0.048;110.96
0;-2;10504;-0.002;110.67
1;0;10493;-0.0;113.94
1;41;10498;-0.05;112.45
1;82;10502;-0.1;111.26
1;123;10500;-0.15;111.85
1;164;10486;-0.2;116.02
1;163;10500;-0.199;111.85
1;122;10495;-0.149;113.34
1;81;10496;-0.099;113.04
1;40;10500;-0.049;111.85
1;-1;10499;0.001;112.15
0;0;10500;0.0;111.85
0;41;10495;0.05;113.34
0;82;10496;0.1;113.04
0;123;10501;0.15;111.56
0;164;10499;0.2;112.15
0;205;10496;0.25;113.04
0;246;10500;0.3;111.85
0;287;10500;0.35;111.85
0;328;10499;0.4;112.15
0;369;10494;0.451;113.64
0;410;10497;0.501;112.75
0;451;10499;0.551;112.15
0;492;10502;0.601;111.26
0;533;10498;0.651;112.45
0;574;10500;0.701;111.85
0;615;10499;0.751;112.15
0;656;10499;0.801;112.15
0;697;10497;0.851;112.75
0;738;10496;0.901;113.04
0;779;10497;0.951;112.75
0;820;10497;1.001;112.75
0;861;10497;1.051;112.75
0;902;10500;1.101;111.85
0;943;10497;1.151;112.75
0;984;10499;1.201;112.15
0;983;10500;1.2;111.85
0;942;10502;1.15;111.26
0;901;10495;1.1;113.34
0;860;10499;1.05;112.15
0;819;10497;1.0;112.75
0;778;10494;0.95;113.64
0;737;10498;0.9;112.45
0;696;10501;0.85;111.56
0;655;10500;0.8;111.85
0;614;10501;0.75;111.56
0;573;10498;0.7;112.45
0;532;10500;0.65;111.85
0;491;10495;0.6;113.34
0;450;10500;0.549;111.85
0;409;10498;0.499;112.45
0;368;10498;0.449;112.45
0;327;10497;0.399;112.75
0;286;10499;0.349;112.15
0;245;10497;0.299;112.75
0;204;10497;0.249;112.75
0;163;10501;0.199;111.56
0;122;10494;0.149;113.64
0;81;10498;0.099;112.45
0;40;10501;0.049;111.56
0;-1;10502;-0.001;111.26
1;0;10498;-0.0;112.45
1;41;10500;-0.05;111.85
1;82;10498;-0.1;112.45
1;123;10504;-0.15;110.67
1;164;10494;-0.2;113.64
1;163;10494;-0.199;113.64
1;122;10497;-0.149;112.75
1;81;10498;-0.099;112.45
1;40;10502;-0.049;111.26
1;-1;10500;0.001;111.85
0;0;10497;0.0;112.75
0;41;10501;0.05;111.56
0;82;10498;0.1;112.45
0;123;10502;0.15;111.26
0;164;10493;0.2;113.94
0;205;10502;0.25;111.26
0;246;10496;0.3;113.04
0;287;10493;0.35;113.94
0;328;10500;0.4;111.85
0;369;10505;0.451;110.37
0;410;10498;0.501;112.45
0;451;10500;0.551;111.85
0;492;10498;0.601;112.45
0;533;10499;0.651;112.15
0;574;10498;0.701;112.45
0;615;10497;0.751;112.75
0;656;10501;0.801;111.56
0;697;10501;0.851;111.56
0;738;10508;0.901;109.48
0;779;10500;0.951;111.85
0;820;10498;1.001;112.45
0;861;10498;1.051;112.45
0;902;10500;1.101;111.85
0;943;10496;1.151;113.04
0;984;10499;1.201;112.15
0;983;10504;1.2;110.67
0;942;10496;1.15;113.04
0;901;10500;1.1;111.85
0;860;10497;1.05;112.75
0;819;10499;1.0;112.15
0;778;10500;0.95;111.85
0;737;10495;0.9;113.34
0;696;10504;0.85;110.67
0;655;10500;0.8;111.85
0;614;10498;0.75;112.45
0;573;10498;0.7;112.45
0;532;10495;0.65;113.34
0;491;10499;0.6;112.15
0;450;10499;0.549;112.15
0;409;10501;0.499;111.56
0;368;10500;0.449;111.85
0;327;10501;0.399;111.56
0;286;10495;0.349;113.34
0;245;10499;0.299;112.15
0;204;10495;0.249;113.34
0;163;10502;0.199;111.26
0;122;10502;0.149;111.26
0;81;10497;0.099;112.75
0;40;10500;0.049;111.85
0;-1;10501;-0.001;111.56
1;0;10501;-0.0;111.56
1;41;10497;-0.05;112.75
1;82;10500;-0.1;111.85
1;123;10502;-0.15;111.26
1;164;10498;-0.2;112.45
1;163;10503;-0.199;110.96
1;122;10499;-0.149;112.15
1;81;10495;-0.099;113.34
1;40;10496;-0.049;113.04
1;-1;10496;0.001;113.04
0;0;10497;0.0;112.75
0;41;10496;0.05;113.04
0;82;10504;0.1;110.67
0;123;10495;0.15;113.34
0;164;10497;0.2;112.75
0;205;10498;0.25;112.45
0;246;10498;0.3;112.45
0;287;10503;0.35;110.96
0;328;10497;0.4;112.75
0;369;10502;0.451;111.26
0;410;10503;0.501;110.96
0;451;10498;0.551;112.45
0;492;10501;0.601;111.56
0;533;10502;0.651;111.26
0;574;10504;0.701;110.67
0;615;10504;0.751;110.67
0;656;10496;0.801;113.04
0;697;10497;0.851;112.75
0;738;10499;0.901;112.15
0;779;10502;0.951;111.26
0;820;10502;1.001;111.26
0;861;10499;1.051;112.15
0;902;10499;1.101;112.15
0;943;10495;1.151;113.34
0;984;10500;1.201;111.85
0;983;10503;1.2;110.96
0;942;10501;1.15;111.56
0;901;10495;1.1;113.34
0;860;10498;1.05;112.45
0;819;10501;1.0;111.56
0;778;10500;0.95;111.85
0;737;10500;0.9;111.85
0;696;10500;0.85;111.85
0;655;10496;0.8;113.04
0;614;10499;0.75;112.15
0;573;10496;0.7;113.04
0;532;10502;0.65;111.26
0;491;10503;0.6;110.96
0;450;10497;0.549;112.75
0;409;10497;0.499;112.75
0;368;10502;0.449;111.26
0;327;10500;0.399;111.85
0;286;10503;0.349;110.96
0;245;10502;0.299;111.26
0;204;10504;0.249;110.67
0;163;10502;0.199;111.26
0;122;10491;0.149;114.53
0;81;10497;0.099;112.75
0;40;10500;0.049;111.85
0;-1;10497;-0.001;112.75
