sign;dac;adc;vol;res
1;0;10438;-0.0;130.4
0;0;10443;0.0;128.89
0;41;10433;0.05;131.9
0;82;10440;0.1;129.8
0;123;10446;0.15;127.99
0;164;10433;0.2;131.9
0;205;10438;0.25;130.4
0;246;10440;0.3;129.8
0;287;10433;0.35;131.9
0;328;10439;0.4;130.1
0;369;10440;0.451;129.8
0;410;10438;0.501;130.4
0;451;10433;0.551;131.9
0;492;10425;0.601;134.31
0;533;10448;0.651;127.39
0;574;10429;0.701;133.11
0;615;10429;0.751;133.11
0;656;10434;0.801;131.6
0;697;10440;0.851;129.8
0;738;10437;0.901;130.7
0;779;10444;0.951;128.59
0;820;10436;1.001;131.0
0;861;10436;1.051;131.0
0;902;10440;1.101;129.8
0;943;10439;1.151;130.1
0;984;10435;1.201;131.3
0;1025;10447;1.252;127.69
0;1066;10433;1.302;131.9
0;1107;10435;1.352;131.3
0;1148;10439;1.402;130.1
0;1189;10441;1.452;129.5
0;1230;10434;1.502;131.6
0;1271;10425;1.552;134.31
0;1312;10439;1.602;130.1
0;1353;10438;1.652;130.4
0;1394;10440;1.702;129.8
0;1435;10438;1.752;130.4
0;1476;10441;1.802;129.5
0;1517;10438;1.852;130.4
0;1558;10451;1.902;126.49
0;1599;10440;1.952;129.8
0;1640;10439;2.002;130.1
0;1681;10436;2.053;131.0
0;1722;10430;2.103;132.81
0;1763;10439;2.153;130.1
0;1804;10438;2.203;130.4
0;1802;10439;2.2;130.1
0;1761;10440;2.15;129.8
0;1720;10436;2.1;131.0
0;1679;10435;2.05;131.3
0;1638;10445;2.0;128.29
0;1597;10439;1.95;130.1
0;1556;10434;1.9;131.6
0;1515;10440;1.85;129.8
0;1474;10440;1.8;129.8
0;1433;10436;1.75;131.0
0;1392;10440;1.7;129.8
0;1351;10442;1.65;129.19
0;1310;10439;1.6;130.1
0;1269;10437;1.549;130.7
0;1228;10439;1.499;130.1
0;1187;10438;1.449;130.4
0;1146;10445;1.399;128.29
0;1105;10433;1.349;131.9
0;1064;10437;1.299;130.7
0;1023;10439;1.249;130.1
0;982;10439;1.199;130.1
0;941;10439;1.149;130.1
0;900;10427;1.099;133.71
0;859;10440;1.049;129.8
0;818;10441;0.999;129.5
0;777;10444;0.949;128.59
0;736;10437;0.899;130.7
0;695;10438;0.849;130.4
0;654;10434;0.799;131.6
0;613;10437;0.748;130.7
0;572;10437;0.698;130.7
0;531;10442;0.648;129.19
0;490;10444;0.598;128.59
0;449;10438;0.548;130.4
0;408;10438;0.498;130.4
0;367;10435;0.448;131.3
0;326;10437;0.398;130.7
0;285;10434;0.348;131.6
0;244;10439;0.298;130.1
0;203;10430;0.248;132.81
0;162;10430;0.198;132.81
0;121;10443;0.148;128.89
0;80;10436;0.098;131.0
0;39;10436;0.048;131.0
0;-2;10437;-0.002;130.7
0;0;10440;0.0;129.8
0;41;10440;0.05;129.8
0;82;10438;0.1;130.4
0;123;10437;0.15;130.7
0;164;10439;0.2;130.1
0;205;10438;0.25;130.4
0;246;10433;0.3;131.9
0;287;10436;0.35;131.0
0;328;10440;0.4;129.8
0;369;10438;0.451;130.4
0;410;10440;0.501;129.8
0;451;10436;0.551;131.0
0;492;10433;0.601;131.9
0;533;10443;0.651;128.89
0;574;10436;0.701;131.0
0;615;10439;0.751;130.1
0;656;10435;0.801;131.3
0;697;10436;0.851;131.0
0;738;10436;0.901;131.0
0;779;10439;0.951;130.1
0;820;10441;1.001;129.5
0;861;10436;1.051;131.0
0;902;10444;1.101;128.59
0;943;10437;1.151;130.7
0;984;10441;1.201;129.5
0;1025;10437;1.252;130.7
0;1066;10438;1.302;130.4
0;1107;10439;1.352;130.1
0;1148;10439;1.402;130.1
0;1189;10438;1.452;130.4
0;1230;10439;1.502;130.1
0;1271;10436;1.552;131.0
0;1312;10439;1.602;130.1
