sign;dac;adc;vol;res
1;0;10380;-0.0;147.94
0;0;10386;0.0;146.12
0;41;10382;0.05;147.34
0;82;10388;0.1;145.51
0;123;10385;0.15;146.42
0;164;10382;0.2;147.34
0;205;10390;0.25;144.91
0;246;10386;0.3;146.12
0;287;10380;0.35;147.94
0;328;10379;0.4;148.25
0;369;10378;0.451;148.55
0;410;10381;0.501;147.64
0;451;10380;0.551;147.94
0;492;10384;0.601;146.73
0;533;10384;0.651;146.73
0;574;10390;0.701;144.91
0;615;10390;0.751;144.91
0;656;10386;0.801;146.12
0;697;10378;0.851;148.55
0;738;10385;0.901;146.42
0;779;10377;0.951;148.86
0;820;10384;1.001;146.73
0;861;10385;1.051;146.42
0;902;10382;1.101;147.34
0;943;10380;1.151;147.94
0;984;10377;1.201;148.86
0;1025;10380;1.252;147.94
0;1066;10385;1.302;146.42
0;1107;10383;1.352;147.03
0;1148;10369;1.402;151.3
0;1189;10387;1.452;145.82
0;1230;10384;1.502;146.73
0;1271;10383;1.552;147.03
0;1312;10378;1.602;148.55
0;1353;10378;1.652;148.55
0;1394;10378;1.702;148.55
0;1435;10383;1.752;147.03
0;1476;10377;1.802;148.86
0;1517;10380;1.852;147.94
0;1558;10379;1.902;148.25
0;1599;10384;1.952;146.73
0;1640;10375;2.002;149.47
0;1681;10377;2.053;148.86
0;1722;10378;2.103;148.55
0;1763;10374;2.153;149.77
0;1804;10381;2.203;147.64
0;1802;10372;2.2;150.38
0;1761;10373;2.15;150.08
0;1720;10376;2.1;149.16
0;1679;10375;2.05;149.47
0;1638;10375;2.0;149.47
0;1597;10372;1.95;150.38
0;1556;10374;1.9;149.77
0;1515;10375;1.85;149.47
0;1474;10377;1.8;148.86
0;1433;10373;1.75;150.08
0;1392;10375;1.7;149.47
0;1351;10372;1.65;150.38
0;1310;10372;1.6;150.38
0;1269;10369;1.549;151.3
0;1228;10370;1.499;150.99
0;1187;10373;1.449;150.08
0;1146;10377;1.399;148.86
0;1105;10371;1.349;150.69
0;1064;10375;1.299;149.47
0;1023;10375;1.249;149.47
0;982;10375;1.199;149.47
0;941;10372;1.149;150.38
0;900;10371;1.099;150.69
0;859;10370;1.049;150.99
0;818;10370;0.999;150.99
0;777;10378;0.949;148.55
0;736;10372;0.899;150.38
0;695;10377;0.849;148.86
0;654;10372;0.799;150.38
0;613;10375;0.748;149.47
0;572;10369;0.698;151.3
0;531;10369;0.648;151.3
0;490;10372;0.598;150.38
0;449;10374;0.548;149.77
0;408;10370;0.498;150.99
0;367;10373;0.448;150.08
0;326;10373;0.398;150.08
0;285;10373;0.348;150.08
0;244;10372;0.298;150.38
0;203;10375;0.248;149.47
0;162;10374;0.198;149.77
0;121;10373;0.148;150.08
0;80;10374;0.098;149.77
0;39;10366;0.048;152.21
0;-2;10371;-0.002;150.69
0;0;10370;0.0;150.99
0;41;10366;0.05;152.21
0;82;10373;0.1;150.08
0;123;10371;0.15;150.69
0;164;10372;0.2;150.38
0;205;10375;0.25;149.47
0;246;10377;0.3;148.86
0;287;10369;0.35;151.3
0;328;10371;0.4;150.69
0;369;10374;0.451;149.77
0;410;10371;0.501;150.69
0;451;10376;0.551;149.16
0;492;10369;0.601;151.3
0;533;10372;0.651;150.38
0;574;10369;0.701;151.3
0;615;10374;0.751;149.77
0;656;10371;0.801;150.69
0;697;10370;0.851;150.99
0;738;10374;0.901;149.77
0;779;10371;0.951;150.69
0;820;10372;1.001;150.38
0;861;10373;1.051;150.08
0;902;10378;1.101;148.55
0;943;10374;1.151;149.77
0;984;10374;1.201;149.77
0;1025;10372;1.252;150.38
0;1066;10366;1.302;152.21
0;1107;10373;1.352;150.08
0;1148;10374;1.402;149.77
0;1189;10372;1.452;150.38
0;1230;10366;1.502;152.21
0;1271;10372;1.552;150.38
0;1312;10371;1.602;150.69
0;1353;10374;1.652;149.77
0;1394;10371;1.702;150.69
0;1435;10373;1.752;150.08
0;1476;10368;1.802;151.6
0;1517;10371;1.852;150.69
0;1558;10372;1.902;150.38
0;1599;10373;1.952;150.08
0;1640;10375;2.002;149.47
0;1681;10371;2.053;150.69
0;1722;10370;2.103;150.99
0;1763;10373;2.153;150.08
0;1804;10371;2.203;150.69
0;1802;10362;2.2;153.43
0;1761;10363;2.15;153.13
0;1720;10365;2.1;152.52
0;1679;10366;2.05;152.21
0;1638;10369;2.0;151.3
0;1597;10365;1.95;152.52
0;1556;10362;1.9;153.43
0;1515;10367;1.85;151.9
0;1474;10368;1.8;151.6
0;1433;10363;1.75;153.13
0;1392;10366;1.7;152.21
0;1351;10365;1.65;152.52
0;1310;10367;1.6;151.9
0;1269;10362;1.549;153.43
0;1228;10361;1.499;153.74
0;1187;10365;1.449;152.52
0;1146;10371;1.399;150.69
0;1105;10362;1.349;153.43
0;1064;10365;1.299;152.52
0;1023;10365;1.249;152.52
0;982;10365;1.199;152.52
0;941;10368;1.149;151.6
0;900;10369;1.099;151.3
0;859;10369;1.049;151.3
0;818;10370;0.999;150.99
0;777;10365;0.949;152.52
0;736;10367;0.899;151.9
0;695;10364;0.849;152.82
0;654;10363;0.799;153.13
0;613;10368;0.748;151.6
0;572;10364;0.698;152.82
0;531;10368;0.648;151.6
0;490;10367;0.598;151.9
0;449;10367;0.548;151.9
0;408;10364;0.498;152.82
0;367;10368;0.448;151.6
0;326;10368;0.398;151.6
0;285;10367;0.348;151.9
0;244;10369;0.298;151.3
