sign;dac;adc;vol;res
1;0;10422;-0.0;135.22
0;0;10412;0.0;138.24
0;41;10416;0.05;137.03
0;82;10421;0.1;135.52
0;123;10423;0.15;134.92
0;164;10420;0.2;135.82
0;205;10423;0.25;134.92
0;246;10422;0.3;135.22
0;287;10417;0.35;136.73
0;328;10420;0.4;135.82
0;369;10415;0.451;137.33
0;410;10422;0.501;135.22
0;451;10422;0.551;135.22
0;492;10431;0.601;132.5
0;533;10424;0.651;134.62
0;574;10413;0.701;137.94
0;615;10423;0.751;134.92
0;656;10414;0.801;137.63
0;697;10420;0.851;135.82
0;738;10420;0.901;135.82
0;779;10422;0.951;135.22
0;820;10419;1.001;136.12
0;861;10420;1.051;135.82
0;902;10417;1.101;136.73
0;943;10420;1.151;135.82
0;984;10418;1.201;136.43
0;1025;10419;1.252;136.12
0;1066;10419;1.302;136.12
0;1107;10424;1.352;134.62
0;1148;10422;1.402;135.22
0;1189;10416;1.452;137.03
0;1230;10425;1.502;134.31
0;1271;10417;1.552;136.73
0;1312;10415;1.602;137.33
0;1353;10420;1.652;135.82
0;1394;10423;1.702;134.92
0;1435;10420;1.752;135.82
0;1476;10425;1.802;134.31
0;1517;10423;1.852;134.92
0;1558;10419;1.902;136.12
0;1599;10423;1.952;134.92
0;1640;10421;2.002;135.52
0;1681;10421;2.053;135.52
0;1722;10423;2.103;134.92
0;1763;10421;2.153;135.52
0;1804;10413;2.203;137.94
0;1802;10417;2.2;136.73
0;1761;10427;2.15;133.71
0;1720;10422;2.1;135.22
0;1679;10424;2.05;134.62
0;1638;10417;2.0;136.73
0;1597;10420;1.95;135.82
0;1556;10421;1.9;135.52
0;1515;10422;1.85;135.22
0;1474;10424;1.8;134.62
0;1433;10422;1.75;135.22
0;1392;10429;1.7;133.11
0;1351;10422;1.65;135.22
0;1310;10404;1.6;140.66
0;1269;10422;1.549;135.22
0;1228;10425;1.499;134.31
0;1187;10419;1.449;136.12
0;1146;10421;1.399;135.52
0;1105;10423;1.349;134.92
0;1064;10422;1.299;135.22
0;1023;10423;1.249;134.92
0;982;10424;1.199;134.62
0;941;10423;1.149;134.92
0;900;10424;1.099;134.62
0;859;10425;1.049;134.31
0;818;10423;0.999;134.92
0;777;10424;0.949;134.62
0;736;10428;0.899;133.41
0;695;10429;0.849;133.11
0;654;10419;0.799;136.12
0;613;10422;0.748;135.22
0;572;10426;0.698;134.01
0;531;10420;0.648;135.82
0;490;10421;0.598;135.52
0;449;10418;0.548;136.43
0;408;10422;0.498;135.22
0;367;10414;0.448;137.63
0;326;10419;0.398;136.12
0;285;10424;0.348;134.62
0;244;10416;0.298;137.03
0;203;10419;0.248;136.12
0;162;10426;0.198;134.01
0;121;10413;0.148;137.94
0;80;10422;0.098;135.22
0;39;10421;0.048;135.52
0;-2;10420;-0.002;135.82
0;0;10410;0.0;138.84
0;41;10423;0.05;134.92
0;82;10424;0.1;134.62
0;123;10416;0.15;137.03
0;164;10426;0.2;134.01
0;205;10421;0.25;135.52
0;246;10425;0.3;134.31
0;287;10418;0.35;136.43
0;328;10420;0.4;135.82
0;369;10420;0.451;135.82
0;410;10422;0.501;135.22
0;451;10409;0.551;139.15
0;492;10422;0.601;135.22
