sign;dac;adc;vol;res
1;0;8079;-0.0;1047.37
1;41;8076;-0.05;1048.87
1;82;8071;-0.1;1051.39
1;123;8077;-0.15;1048.37
1;164;8058;-0.2;1057.94
1;205;8073;-0.25;1050.38
1;246;8076;-0.3;1048.87
1;287;8043;-0.35;1065.53
1;328;8083;-0.4;1045.36
1;369;8079;-0.451;1047.37
1;410;8059;-0.501;1057.44
1;451;8104;-0.551;1034.85
1;492;8118;-0.601;1027.87
1;533;8074;-0.651;1049.88
1;574;8085;-0.701;1044.36
1;615;8080;-0.751;1046.86
1;656;8052;-0.801;1060.97
1;697;8027;-0.851;1073.65
1;738;8071;-0.901;1051.39
1;779;8078;-0.951;1047.87
1;820;8173;-1.001;1000.7
1;861;8242;-1.051;967.13
1;902;8335;-1.101;922.75
1;943;8399;-1.151;892.78
1;984;8462;-1.201;863.73
1;1025;8512;-1.252;840.97
1;1066;8519;-1.302;837.81
1;1107;8494;-1.352;849.13
1;1148;8218;-1.402;978.74
1;1189;8083;-1.452;1045.36
1;1230;8450;-1.502;869.23
1;1271;8325;-1.552;927.47
1;1312;8690;-1.602;762.09
0;0;8685;0.0;764.26
0;41;8700;0.05;757.76
0;82;8692;0.1;761.22
0;123;8697;0.15;759.05
0;164;8673;0.2;769.48
0;205;8696;0.25;759.49
0;246;8693;0.3;760.79
0;287;8700;0.35;757.76
0;328;8691;0.4;761.66
0;369;8695;0.451;759.92
0;410;8704;0.501;756.02
0;451;8705;0.551;755.59
0;492;8713;0.601;752.13
0;533;8718;0.651;749.98
0;574;8720;0.701;749.11
0;615;8754;0.751;734.51
0;656;8808;0.801;711.56
0;697;8866;0.851;687.21
0;738;8930;0.901;660.71
0;779;8852;0.951;693.06
0;820;8680;1.001;766.44
0;861;8421;1.051;882.59
0;902;6960;1.101;1699.69
0;943;4412;1.151;4419.62
1;0;4640;-0.0;4054.54
1;41;4619;-0.05;4086.66
1;82;4575;-0.1;4154.91
1;123;4601;-0.15;4114.42
1;164;4550;-0.2;4194.28
1;205;4687;-0.25;3983.7
1;246;4304;-0.3;4606.05
1;287;4576;-0.35;4153.35
1;328;4661;-0.4;4022.71
1;369;5116;-0.451;3397.25
1;410;5454;-0.501;3000.17
1;451;5745;-0.551;2695.74
1;492;6066;-0.601;2393.8
1;533;6735;-0.651;1857.03
1;574;7108;-0.701;1601.63
1;615;7490;-0.751;1366.43
1;656;7729;-0.801;1231.1
1;697;7980;-0.851;1097.7
1;738;8124;-0.901;1024.89
1;779;8280;-0.951;948.87
1;820;8441;-1.001;873.36
1;861;8526;-1.051;834.65
1;902;8657;-1.101;776.47
1;943;8717;-1.151;750.41
1;984;8808;-1.201;711.56
1;983;8828;-1.2;703.13
1;942;8845;-1.15;695.99
1;901;8834;-1.1;700.6
1;860;8829;-1.05;702.7
1;819;8848;-1.0;694.73
1;778;8843;-0.95;696.83
1;737;8837;-0.9;699.34
1;696;8840;-0.85;698.08
1;655;8834;-0.8;700.6
1;614;8844;-0.75;696.41
1;573;8842;-0.7;697.25
1;532;8844;-0.65;696.41
1;491;8835;-0.6;700.18
1;450;8842;-0.549;697.25
1;409;8836;-0.499;699.76
1;368;8842;-0.449;697.25
1;327;8845;-0.399;695.99
1;286;8843;-0.349;696.83
1;245;8838;-0.299;698.92
1;204;8845;-0.249;695.99
1;163;8839;-0.199;698.5
1;122;8847;-0.149;695.15
1;81;8830;-0.099;702.28
1;40;8841;-0.049;697.67
1;-1;8845;0.001;695.99
0;0;8841;0.0;697.67
0;41;8835;0.05;700.18
0;82;8838;0.1;698.92
0;123;8838;0.15;698.92
0;164;8845;0.2;695.99
0;205;8836;0.25;699.76
0;246;8828;0.3;703.13
0;287;8842;0.35;697.25
0;328;8844;0.4;696.41
0;369;8834;0.451;700.6
0;410;8840;0.501;698.08
0;451;8838;0.551;698.92
0;492;8822;0.601;705.65
0;533;8825;0.651;704.39
0;574;8795;0.701;717.06
0;615;8763;0.751;730.67
0;656;8735;0.801;742.66
0;697;8602;0.851;800.68
0;738;8492;0.901;850.04
0;779;8309;0.951;935.06
0;820;8065;1.001;1054.41
0;861;7854;1.051;1163.6
0;902;6049;1.101;2408.99
0;943;3581;1.151;6143.72
0;984;3603;1.201;6087.83
0;983;3789;1.2;5641.22
0;942;3844;1.15;5517.44
0;901;3792;1.1;5634.37
0;860;6023;1.05;2432.38
0;819;6108;1.0;2356.65
0;778;6474;0.95;2053.25
0;737;6612;0.9;1947.57
0;696;6597;0.85;1958.84
0;655;6342;0.8;2158.63
0;614;6455;0.75;2068.15
0;573;6478;0.7;2050.12
0;532;6513;0.65;2022.93
0;491;6476;0.6;2051.68
0;450;6466;0.549;2059.51
0;409;6480;0.499;2048.56
0;368;6493;0.449;2038.43
0;327;6483;0.399;2046.22
0;286;6480;0.349;2048.56
0;245;6488;0.299;2042.32
0;204;6485;0.249;2044.66
0;163;6489;0.199;2041.54
0;122;6474;0.149;2053.25
0;81;6486;0.099;2043.88
0;40;6513;0.049;2022.93
0;-1;598;-0.001;51805.17
1;0;482;-0.0;64997.2
1;41;370;-0.05;85583.16
1;82;360;-0.1;88044.08
1;123;369;-0.15;85823.25
1;164;325;-0.2;97849.9
1;205;322;-0.25;98789.59
1;246;331;-0.3;96021.63
1;287;331;-0.35;96021.63
1;328;326;-0.4;97540.52
1;369;285;-0.451;112005.68
1;410;322;-0.501;98789.59
1;451;316;-0.551;100722.5
1;492;302;-0.601;105531.29
1;533;247;-0.651;129700.4
1;574;245;-0.701;130783.75
1;615;267;-0.751;119759.55
1;656;331;-0.801;96021.63
1;697;359;-0.851;88297.71
1;738;295;-0.901;108106.84
1;779;302;-0.951;105531.29
1;820;8409;-1.001;888.14
1;861;8403;-1.051;890.92
1;902;8459;-1.101;865.1
1;943;8518;-1.151;838.26
1;984;8596;-1.201;803.34
1;983;8667;-1.2;772.1
1;942;8686;-1.15;763.83
1;901;8665;-1.1;772.97
1;860;8676;-1.05;768.18
1;819;8681;-1.0;766.0
1;778;8689;-0.95;762.52
1;737;8681;-0.9;766.0
1;696;8679;-0.85;766.87
1;655;8688;-0.8;762.96
1;614;8682;-0.75;765.57
1;573;8677;-0.7;767.74
1;532;8685;-0.65;764.26
1;491;8684;-0.6;764.7
1;450;8692;-0.549;761.22
1;409;8692;-0.499;761.22
1;368;8681;-0.449;766.0
1;327;8682;-0.399;765.57
1;286;8681;-0.349;766.0
1;245;8682;-0.299;765.57
1;204;8688;-0.249;762.96
1;163;8689;-0.199;762.52
1;122;8692;-0.149;761.22
1;81;8686;-0.099;763.83
1;40;8692;-0.049;761.22
1;-1;8690;0.001;762.09
0;0;8689;0.0;762.52
0;41;8686;0.05;763.83
0;82;8681;0.1;766.0
0;123;8682;0.15;765.57
0;164;8687;0.2;763.39
0;205;8683;0.25;765.13
0;246;8679;0.3;766.87
0;287;8678;0.35;767.31
0;328;8679;0.4;766.87
0;369;8673;0.451;769.48
0;410;8685;0.501;764.26
0;451;8692;0.551;761.22
0;492;8680;0.601;766.44
0;533;8670;0.651;770.79
0;574;8632;0.701;787.44
0;615;8604;0.751;799.79
0;656;8469;0.801;860.52
0;697;8366;0.851;908.18
0;738;8194;0.901;990.42
0;779;8009;0.951;1082.83
0;820;7383;1.001;1429.86
0;861;6827;1.051;1791.45
0;902;2515;1.101;10023.59
0;943;2848;1.151;8499.64
0;984;2872;1.201;8403.46
0;983;2876;1.2;8387.59
0;942;2752;1.15;8901.14
0;901;3258;1.1;7051.22
0;860;3096;1.05;7577.68
0;819;3176;1.0;7310.99
0;778;3263;0.95;7035.81
0;737;3377;0.9;6696.68
0;696;3331;0.85;6830.73
0;655;3282;0.8;6977.65
0;614;3282;0.75;6977.65
0;573;3251;0.7;7072.89
0;532;3240;0.65;7107.12
0;491;3183;0.6;7288.29
0;450;3120;0.549;7496.24
0;409;3011;0.499;7876.57
0;368;3035;0.449;7790.48
0;327;3017;0.399;7854.92
0;286;3005;0.349;7898.31
0;245;3014;0.299;7865.74
0;204;3068;0.249;7674.31
0;163;3065;0.199;7684.77
0;122;3069;0.149;7670.83
0;81;2975;0.099;8008.31
0;40;2978;0.049;7997.21
0;-1;297;-0.001;107358.58
1;0;232;-0.0;138280.81
1;41;187;-0.05;172281.28
1;82;179;-0.1;180115.52
1;123;170;-0.15;189810.4
1;164;206;-0.2;156113.63
1;205;191;-0.25;168610.26
1;246;208;-0.3;154583.6
1;287;155;-0.35;208470.44
1;328;184;-0.4;175139.29
1;369;201;-0.451;160071.93
1;410;146;-0.501;221506.91
1;451;170;-0.551;189810.4
1;492;143;-0.601;226217.05
1;533;162;-0.651;199332.4
1;574;149;-0.701;216986.43
1;615;139;-0.751;232813.52
1;656;117;-0.801;277156.4
1;697;134;-0.851;241612.9
1;738;125;-0.901;259225.75
1;779;333;-0.951;95426.84
1;820;119;-1.001;272447.72
1;861;127;-1.051;255096.05
1;902;8573;-1.101;813.57
1;943;8586;-1.151;807.78
1;984;8602;-1.201;800.68
1;983;8609;-1.2;797.58
1;942;8620;-1.15;792.72
1;901;8612;-1.1;796.26
1;860;8617;-1.05;794.05
1;819;8609;-1.0;797.58
1;778;8608;-0.95;798.02
1;737;8606;-0.9;798.91
1;696;8610;-0.85;797.14
1;655;8608;-0.8;798.02
1;614;8616;-0.75;794.49
1;573;8610;-0.7;797.14
1;532;8621;-0.65;792.28
1;491;8625;-0.6;790.52
1;450;8618;-0.549;793.61
1;409;8627;-0.499;789.64
1;368;8624;-0.449;790.96
1;327;8624;-0.399;790.96
1;286;8606;-0.349;798.91
1;245;8620;-0.299;792.72
1;204;8622;-0.249;791.84
1;163;8619;-0.199;793.16
1;122;8619;-0.149;793.16
1;81;8612;-0.099;796.26
1;40;8629;-0.049;788.76
1;-1;8622;0.001;791.84
0;0;8618;0.0;793.61
0;41;8615;0.05;794.93
0;82;8629;0.1;788.76
0;123;8614;0.15;795.37
0;164;8624;0.2;790.96
0;205;8622;0.25;791.84
0;246;8626;0.3;790.08
0;287;8622;0.35;791.84
0;328;8626;0.4;790.08
0;369;8620;0.451;792.72
0;410;8614;0.501;795.37
0;451;8620;0.551;792.72
0;492;8619;0.601;793.16
0;533;8614;0.651;795.37
0;574;8592;0.701;805.12
0;615;8530;0.751;832.85
0;656;8451;0.801;868.77
0;697;8357;0.851;912.4
0;738;8095;0.901;1039.35
0;779;7699;0.951;1247.63
0;820;7335;1.001;1458.91
0;861;6392;1.051;2118.2
0;902;2884;1.101;8355.97
0;943;3379;1.151;6690.94
0;984;2663;1.201;9299.23
0;983;3010;1.2;7880.19
0;942;2873;1.15;8399.49
0;901;3023;1.1;7833.36
0;860;3085;1.05;7615.44
0;819;3319;1.0;6866.31
0;778;2769;0.95;8828.02
0;737;3037;0.9;7783.37
0;696;2962;0.85;8056.67
0;655;3143;0.8;7419.36
0;614;3339;0.75;6807.15
0;573;2994;0.7;7938.39
0;532;2984;0.65;7975.08
0;491;2997;0.6;7927.43
0;450;2997;0.549;7927.43
0;409;2962;0.499;8056.67
0;368;2968;0.449;8034.3
0;327;2903;0.399;8281.58
0;286;3020;0.349;7844.13
0;245;3014;0.299;7865.74
0;204;2937;0.249;8150.87
0;163;2944;0.199;8124.33
0;122;2938;0.149;8147.07
0;81;2929;0.099;8181.35
0;40;2949;0.049;8105.45
0;-1;373;-0.001;84870.61
