sign;dac;adc;vol;res
1;0;10460;-0.0;123.79
0;0;10457;0.0;124.69
0;41;10460;0.05;123.79
0;82;10458;0.1;124.39
0;123;10454;0.15;125.59
0;164;10467;0.2;121.7
0;205;10460;0.25;123.79
0;246;10460;0.3;123.79
0;287;10464;0.35;122.59
0;328;10459;0.4;124.09
0;369;10457;0.451;124.69
0;410;10457;0.501;124.69
0;451;10459;0.551;124.09
0;492;10461;0.601;123.49
0;533;10459;0.651;124.09
0;574;10461;0.701;123.49
0;615;10464;0.751;122.59
0;656;10465;0.801;122.3
0;697;10456;0.851;124.99
0;738;10459;0.901;124.09
0;779;10457;0.951;124.69
0;820;10460;1.001;123.79
0;861;10462;1.051;123.19
0;902;10466;1.101;122.0
0;943;10460;1.151;123.79
0;984;10459;1.201;124.09
0;1025;10462;1.252;123.19
0;1066;10457;1.302;124.69
0;1107;10463;1.352;122.89
0;1148;10461;1.402;123.49
0;1189;10464;1.452;122.59
0;1230;10462;1.502;123.19
0;1271;10457;1.552;124.69
0;1312;10461;1.602;123.49
0;1353;10463;1.652;122.89
0;1394;10463;1.702;122.89
0;1435;10459;1.752;124.09
0;1476;10463;1.802;122.89
0;1517;10457;1.852;124.69
0;1558;10462;1.902;123.19
0;1599;10459;1.952;124.09
0;1640;10456;2.002;124.99
0;1681;10461;2.053;123.49
0;1722;10460;2.103;123.79
0;1763;10461;2.153;123.49
0;1804;10459;2.203;124.09
0;1802;10462;2.2;123.19
0;1761;10465;2.15;122.3
0;1720;10458;2.1;124.39
0;1679;10459;2.05;124.09
0;1638;10456;2.0;124.99
0;1597;10460;1.95;123.79
0;1556;10463;1.9;122.89
0;1515;10463;1.85;122.89
0;1474;10458;1.8;124.39
0;1433;10460;1.75;123.79
0;1392;10454;1.7;125.59
0;1351;10465;1.65;122.3
0;1310;10463;1.6;122.89
0;1269;10465;1.549;122.3
0;1228;10461;1.499;123.49
0;1187;10454;1.449;125.59
0;1146;10462;1.399;123.19
0;1105;10460;1.349;123.79
0;1064;10461;1.299;123.49
0;1023;10465;1.249;122.3
0;982;10460;1.199;123.79
0;941;10458;1.149;124.39
0;900;10459;1.099;124.09
0;859;10460;1.049;123.79
0;818;10457;0.999;124.69
0;777;10457;0.949;124.69
0;736;10461;0.899;123.49
0;695;10464;0.849;122.59
0;654;10464;0.799;122.59
0;613;10458;0.748;124.39
0;572;10462;0.698;123.19
0;531;10458;0.648;124.39
0;490;10458;0.598;124.39
0;449;10458;0.548;124.39
0;408;10460;0.498;123.79
0;367;10459;0.448;124.09
0;326;10458;0.398;124.39
0;285;10457;0.348;124.69
0;244;10466;0.298;122.0
0;203;10465;0.248;122.3
0;162;10466;0.198;122.0
0;121;10458;0.148;124.39
0;80;10461;0.098;123.49
0;39;10458;0.048;124.39
0;-2;10457;-0.002;124.69
0;0;10460;0.0;123.79
0;41;10459;0.05;124.09
0;82;10462;0.1;123.19
0;123;10454;0.15;125.59
0;164;10459;0.2;124.09
0;205;10463;0.25;122.89
0;246;10449;0.3;127.09
0;287;10461;0.35;123.49
0;328;10463;0.4;122.89
0;369;10471;0.451;120.5
0;410;10460;0.501;123.79
0;451;10458;0.551;124.39
0;492;10470;0.601;120.8
0;533;10462;0.651;123.19
0;574;10462;0.701;123.19
0;615;10464;0.751;122.59
0;656;10467;0.801;121.7
0;697;10465;0.851;122.3
0;738;10463;0.901;122.89
0;779;10462;0.951;123.19
0;820;10463;1.001;122.89
0;861;10462;1.051;123.19
0;902;10457;1.101;124.69
0;943;10457;1.151;124.69
0;984;10459;1.201;124.09
0;1025;10459;1.252;124.09
0;1066;10462;1.302;123.19
0;1107;10462;1.352;123.19
0;1148;10457;1.402;124.69
0;1189;10457;1.452;124.69
0;1230;10459;1.502;124.09
0;1271;10464;1.552;122.59
0;1312;10463;1.602;122.89
0;1353;10463;1.652;122.89
0;1394;10459;1.702;124.09
0;1435;10463;1.752;122.89
0;1476;10463;1.802;122.89
0;1517;10462;1.852;123.19
0;1558;10461;1.902;123.49
0;1599;10463;1.952;122.89
0;1640;10465;2.002;122.3
0;1681;10463;2.053;122.89
0;1722;10463;2.103;122.89
0;1763;10464;2.153;122.59
0;1804;10466;2.203;122.0
0;1802;10462;2.2;123.19
0;1761;10464;2.15;122.59
0;1720;10455;2.1;125.29
