sign;dac;adc;vol;res
1;0;10706;-0.0;51.78
0;0;10708;0.0;51.21
0;41;10699;0.05;53.79
0;82;10706;0.1;51.78
0;123;10704;0.15;52.36
0;164;10697;0.2;54.36
0;205;10705;0.25;52.07
0;246;10705;0.3;52.07
0;287;10700;0.35;53.5
0;328;10704;0.4;52.36
0;369;10701;0.451;53.22
0;410;10708;0.501;51.21
0;451;10702;0.551;52.93
0;492;10710;0.601;50.64
0;533;10705;0.651;52.07
0;574;10707;0.701;51.5
0;615;10706;0.751;51.78
0;656;10700;0.801;53.5
0;697;10704;0.851;52.36
0;738;10703;0.901;52.64
0;779;10703;0.951;52.64
0;820;10705;1.001;52.07
0;861;10705;1.051;52.07
0;902;10708;1.101;51.21
0;943;10704;1.151;52.36
0;984;10706;1.201;51.78
0;1025;10698;1.252;54.07
0;1066;10705;1.302;52.07
0;1107;10708;1.352;51.21
0;1148;10702;1.402;52.93
0;1189;10703;1.452;52.64
0;1230;10705;1.502;52.07
0;1271;10701;1.552;53.22
0;1312;10701;1.602;53.22
0;1353;10701;1.652;53.22
0;1394;10706;1.702;51.78
0;1435;10705;1.752;52.07
0;1476;10702;1.802;52.93
0;1517;10705;1.852;52.07
0;1558;10701;1.902;53.22
0;1599;10703;1.952;52.64
0;1640;10704;2.002;52.36
0;1681;10699;2.053;53.79
0;1722;10702;2.103;52.93
0;1720;10702;2.1;52.93
0;1679;10700;2.05;53.5
0;1638;10704;2.0;52.36
0;1597;10704;1.95;52.36
0;1556;10705;1.9;52.07
0;1515;10708;1.85;51.21
0;1474;10708;1.8;51.21
0;1433;10703;1.75;52.64
0;1392;10702;1.7;52.93
0;1351;10706;1.65;51.78
0;1310;10705;1.6;52.07
0;1269;10701;1.549;53.22
0;1228;10704;1.499;52.36
0;1187;10701;1.449;53.22
0;1146;10704;1.399;52.36
0;1105;10705;1.349;52.07
0;1064;10701;1.299;53.22
0;1023;10709;1.249;50.93
0;982;10705;1.199;52.07
0;941;10700;1.149;53.5
0;900;10698;1.099;54.07
0;859;10706;1.049;51.78
0;818;10703;0.999;52.64
0;777;10701;0.949;53.22
0;736;10702;0.899;52.93
0;695;10704;0.849;52.36
0;654;10703;0.799;52.64
0;613;10706;0.748;51.78
0;572;10700;0.698;53.5
0;531;10702;0.648;52.93
0;490;10704;0.598;52.36
0;449;10706;0.548;51.78
0;408;10706;0.498;51.78
0;367;10702;0.448;52.93
0;326;10708;0.398;51.21
0;285;10700;0.348;53.5
0;244;10704;0.298;52.36
0;203;10704;0.248;52.36
0;162;10701;0.198;53.22
0;121;10706;0.148;51.78
0;80;10702;0.098;52.93
0;39;10707;0.048;51.5
0;-2;10702;-0.002;52.93
0;0;10701;0.0;53.22
0;41;10704;0.05;52.36
0;82;10705;0.1;52.07
0;123;10701;0.15;53.22
0;164;10701;0.2;53.22
0;205;10705;0.25;52.07
0;246;10704;0.3;52.36
0;287;10701;0.35;53.22
0;328;10704;0.4;52.36
0;369;10701;0.451;53.22
0;410;10707;0.501;51.5
0;451;10705;0.551;52.07
0;492;10702;0.601;52.93
0;533;10705;0.651;52.07
0;574;10702;0.701;52.93
0;615;10708;0.751;51.21
0;656;10705;0.801;52.07
0;697;10704;0.851;52.36
0;738;10705;0.901;52.07
0;779;10705;0.951;52.07
0;820;10705;1.001;52.07
0;861;10706;1.051;51.78
0;902;10704;1.101;52.36
0;943;10703;1.151;52.64
0;984;10703;1.201;52.64
0;1025;10704;1.252;52.36
0;1066;10701;1.302;53.22
0;1107;10699;1.352;53.79
0;1148;10705;1.402;52.07
0;1189;10703;1.452;52.64
0;1230;10708;1.502;51.21
0;1271;10706;1.552;51.78
0;1312;10705;1.602;52.07
0;1353;10706;1.652;51.78
0;1394;10707;1.702;51.5
0;1435;10704;1.752;52.36
0;1476;10701;1.802;53.22
0;1517;10704;1.852;52.36
0;1558;10706;1.902;51.78
0;1599;10704;1.952;52.36
0;1640;10706;2.002;51.78
0;1681;10700;2.053;53.5
0;1722;10700;2.103;53.5
0;1720;10703;2.1;52.64
0;1679;10706;2.05;51.78
0;1638;10700;2.0;53.5
0;1597;10704;1.95;52.36
0;1556;10704;1.9;52.36
0;1515;10702;1.85;52.93
0;1474;10705;1.8;52.07
0;1433;10704;1.75;52.36
0;1392;10706;1.7;51.78
0;1351;10701;1.65;53.22
0;1310;10701;1.6;53.22
0;1269;10707;1.549;51.5
0;1228;10706;1.499;51.78
0;1187;10698;1.449;54.07
0;1146;10701;1.399;53.22
0;1105;10700;1.349;53.5
0;1064;10696;1.299;54.65
0;1023;10706;1.249;51.78
0;982;10698;1.199;54.07
0;941;10703;1.149;52.64
0;900;10704;1.099;52.36
0;859;10705;1.049;52.07
0;818;10701;0.999;53.22
0;777;10705;0.949;52.07
0;736;10702;0.899;52.93
0;695;10701;0.849;53.22
0;654;10707;0.799;51.5
0;613;10704;0.748;52.36
0;572;10705;0.698;52.07
0;531;10704;0.648;52.36
0;490;10706;0.598;51.78
0;449;10702;0.548;52.93
0;408;10708;0.498;51.21
0;367;10703;0.448;52.64
0;326;10703;0.398;52.64
0;285;10703;0.348;52.64
0;244;10707;0.298;51.5
0;203;10705;0.248;52.07
0;162;10704;0.198;52.36
0;121;10703;0.148;52.64
0;80;10702;0.098;52.93
0;39;10703;0.048;52.64
0;-2;10700;-0.002;53.5
1;0;10698;-0.0;54.07
1;41;10703;-0.05;52.64
1;82;10704;-0.1;52.36
1;81;10699;-0.099;53.79
1;40;10703;-0.049;52.64
1;-1;10704;0.001;52.36
0;0;10704;0.0;52.36
0;41;10703;0.05;52.64
0;82;10700;0.1;53.5
0;123;10704;0.15;52.36
0;164;10705;0.2;52.07
0;205;10708;0.25;51.21
0;246;10707;0.3;51.5
0;287;10707;0.35;51.5
0;328;10705;0.4;52.07
0;369;10709;0.451;50.93
0;410;10707;0.501;51.5
0;451;10704;0.551;52.36
0;492;10703;0.601;52.64
0;533;10703;0.651;52.64
0;574;10710;0.701;50.64
0;615;10702;0.751;52.93
0;656;10704;0.801;52.36
0;697;10705;0.851;52.07
0;738;10706;0.901;51.78
0;779;10704;0.951;52.36
0;820;10704;1.001;52.36
0;861;10703;1.051;52.64
0;902;10702;1.101;52.93
0;943;10701;1.151;53.22
0;984;10704;1.201;52.36
0;983;10701;1.2;53.22
0;942;10701;1.15;53.22
0;901;10703;1.1;52.64
0;860;10706;1.05;51.78
0;819;10705;1.0;52.07
0;778;10706;0.95;51.78
0;737;10704;0.9;52.36
0;696;10705;0.85;52.07
0;655;10702;0.8;52.93
0;614;10701;0.75;53.22
0;573;10702;0.7;52.93
0;532;10703;0.65;52.64
0;491;10700;0.6;53.5
0;450;10706;0.549;51.78
0;409;10703;0.499;52.64
0;368;10703;0.449;52.64
0;327;10709;0.399;50.93
0;286;10705;0.349;52.07
0;245;10701;0.299;53.22
0;204;10701;0.249;53.22
0;163;10702;0.199;52.93
0;122;10705;0.149;52.07
0;81;10706;0.099;51.78
0;40;10707;0.049;51.5
0;-1;10702;-0.001;52.93
1;0;10707;-0.0;51.5
1;41;10702;-0.05;52.93
1;82;10705;-0.1;52.07
1;81;10702;-0.099;52.93
1;40;10707;-0.049;51.5
1;-1;10700;0.001;53.5
0;0;10702;0.0;52.93
0;41;10705;0.05;52.07
0;82;10701;0.1;53.22
0;123;10702;0.15;52.93
0;164;10703;0.2;52.64
0;205;10701;0.25;53.22
0;246;10704;0.3;52.36
0;287;10707;0.35;51.5
0;328;10701;0.4;53.22
0;369;10705;0.451;52.07
0;410;10708;0.501;51.21
0;451;10707;0.551;51.5
0;492;10702;0.601;52.93
0;533;10700;0.651;53.5
0;574;10701;0.701;53.22
0;615;10702;0.751;52.93
0;656;10705;0.801;52.07
0;697;10708;0.851;51.21
0;738;10708;0.901;51.21
0;779;10704;0.951;52.36
0;820;10701;1.001;53.22
0;861;10703;1.051;52.64
0;902;10706;1.101;51.78
0;943;10703;1.151;52.64
0;984;10703;1.201;52.64
0;983;10705;1.2;52.07
0;942;10705;1.15;52.07
0;901;10702;1.1;52.93
0;860;10703;1.05;52.64
0;819;10701;1.0;53.22
0;778;10706;0.95;51.78
0;737;10699;0.9;53.79
0;696;10707;0.85;51.5
0;655;10700;0.8;53.5
0;614;10709;0.75;50.93
0;573;10707;0.7;51.5
0;532;10704;0.65;52.36
0;491;10702;0.6;52.93
0;450;10702;0.549;52.93
0;409;10705;0.499;52.07
0;368;10702;0.449;52.93
0;327;10702;0.399;52.93
0;286;10703;0.349;52.64
0;245;10702;0.299;52.93
0;204;10705;0.249;52.07
0;163;10704;0.199;52.36
0;122;10697;0.149;54.36
0;81;10701;0.099;53.22
0;40;10701;0.049;53.22
0;-1;10701;-0.001;53.22
1;0;10703;-0.0;52.64
1;41;10704;-0.05;52.36
1;82;10706;-0.1;51.78
1;81;10702;-0.099;52.93
1;40;10702;-0.049;52.93
1;-1;10704;0.001;52.36
0;0;10705;0.0;52.07
0;41;10702;0.05;52.93
0;82;10703;0.1;52.64
0;123;10702;0.15;52.93
0;164;10705;0.2;52.07
0;205;10702;0.25;52.93
0;246;10706;0.3;51.78
0;287;10702;0.35;52.93
0;328;10704;0.4;52.36
0;369;10706;0.451;51.78
0;410;10700;0.501;53.5
0;451;10703;0.551;52.64
0;492;10706;0.601;51.78
0;533;10703;0.651;52.64
0;574;10705;0.701;52.07
0;615;10702;0.751;52.93
0;656;10702;0.801;52.93
0;697;10706;0.851;51.78
0;738;10700;0.901;53.5
0;779;10705;0.951;52.07
0;820;10701;1.001;53.22
0;861;10704;1.051;52.36
0;902;10706;1.101;51.78
0;943;10705;1.151;52.07
0;984;10699;1.201;53.79
0;983;10705;1.2;52.07
0;942;10704;1.15;52.36
0;901;10704;1.1;52.36
0;860;10704;1.05;52.36
0;819;10704;1.0;52.36
0;778;10701;0.95;53.22
0;737;10703;0.9;52.64
0;696;10703;0.85;52.64
0;655;10700;0.8;53.5
0;614;10704;0.75;52.36
0;573;10702;0.7;52.93
0;532;10703;0.65;52.64
0;491;10704;0.6;52.36
0;450;10704;0.549;52.36
0;409;10705;0.499;52.07
0;368;10702;0.449;52.93
0;327;10703;0.399;52.64
0;286;10703;0.349;52.64
0;245;10704;0.299;52.36
0;204;10706;0.249;51.78
0;163;10703;0.199;52.64
0;122;10705;0.149;52.07
0;81;10705;0.099;52.07
0;40;10702;0.049;52.93
0;-1;10703;-0.001;52.64
