sign;dac;adc;vol;res
1;737;8617;-0.9;794.05
1;696;8620;-0.85;792.72
1;655;8627;-0.8;789.64
1;614;8616;-0.75;794.49
1;573;8620;-0.7;792.72
1;532;8623;-0.65;791.4
1;491;8621;-0.6;792.28
1;450;8619;-0.549;793.16
1;409;8621;-0.499;792.28
1;368;8614;-0.449;795.37
1;327;8589;-0.399;806.45
1;286;8625;-0.349;790.52
1;245;8626;-0.299;790.08
1;204;8623;-0.249;791.4
1;163;8611;-0.199;796.7
1;122;8624;-0.149;790.96
1;81;8623;-0.099;791.4
1;40;8619;-0.049;793.16
1;-1;8618;0.001;793.61
0;0;8620;0.0;792.72
0;41;8621;0.05;792.28
0;82;8613;0.1;795.81
0;123;8614;0.15;795.37
0;164;8610;0.2;797.14
0;205;8622;0.25;791.84
0;246;8618;0.3;793.61
0;287;8615;0.35;794.93
0;328;8613;0.4;795.81
0;369;8614;0.451;795.37
0;410;8614;0.501;795.37
0;451;8618;0.551;793.61
0;492;8607;0.601;798.47
0;533;8624;0.651;790.96
0;574;8609;0.701;797.58
0;615;8596;0.751;803.34
0;656;8531;0.801;832.39
0;697;8462;0.851;863.73
0;738;8367;0.901;907.71
0;779;8180;0.951;997.27
0;820;7904;1.001;1137.2
0;861;7592;1.051;1307.63
0;902;6701;1.101;1881.73
0;943;4009;1.151;5166.47
0;984;2604;1.201;9578.12
0;983;2532;1.2;9936.08
0;942;2394;1.15;10682.34
0;901;2474;1.1;10239.58
0;860;2804;1.05;8680.25
0;819;2729;1.0;9001.53
0;778;2909;0.95;8258.29
0;737;2867;0.9;8423.37
0;696;3062;0.85;7695.25
0;655;3045;0.8;7755.01
0;614;3055;0.75;7719.78
0;573;3046;0.7;7751.48
0;532;3059;0.65;7705.75
0;491;3045;0.6;7755.01
0;450;3042;0.549;7765.63
0;409;3066;0.499;7681.28
0;368;3041;0.449;7769.17
0;327;3048;0.399;7744.42
0;286;3045;0.349;7755.01
0;245;3057;0.299;7712.76
0;204;3021;0.249;7840.54
0;163;3021;0.199;7840.54
0;122;3022;0.149;7836.95
0;81;3031;0.099;7804.74
0;40;3017;0.049;7854.92
0;-1;615;-0.001;50289.95
