sign;dac;adc;vol;res
1;0;9263;-0.0;528.75
0;0;9267;0.0;527.23
0;41;9271;0.05;525.7
0;82;9264;0.1;528.37
0;123;9275;0.15;524.17
0;164;9265;0.2;527.99
0;205;9268;0.25;526.84
0;246;9264;0.3;528.37
0;287;9265;0.35;527.99
0;328;9259;0.4;530.28
0;369;9275;0.451;524.17
0;410;9258;0.501;530.66
0;451;9278;0.551;523.03
0;492;9264;0.601;528.37
0;533;9277;0.651;523.41
0;574;9265;0.701;527.99
0;615;9229;0.751;541.79
0;656;9195;0.801;554.92
0;697;9002;0.851;631.35
0;738;8698;0.901;758.62
0;779;8375;0.951;903.97
0;820;4711;1.001;3948.07
1;0;4745;-0.0;3898.21
1;41;4728;-0.05;3923.05
1;82;4736;-0.1;3911.34
1;123;4756;-0.15;3882.23
1;164;4762;-0.2;3873.55
1;205;4761;-0.25;3875.0
1;246;4714;-0.3;3943.64
1;287;4720;-0.35;3934.8
1;328;4857;-0.4;3738.91
1;369;4865;-0.451;3727.81
1;410;4969;-0.501;3586.79
1;451;5269;-0.551;3211.19
1;492;5197;-0.601;3297.38
1;533;6230;-0.651;2251.55
1;574;7112;-0.701;1599.04
1;615;7727;-0.751;1232.2
1;656;8498;-0.801;847.32
1;697;8656;-0.851;776.91
1;738;8765;-0.901;729.81
1;779;8871;-0.951;685.13
1;820;9026;-1.001;621.67
1;861;9098;-1.051;592.93
1;902;9173;-1.101;563.47
1;901;9207;-1.1;550.28
1;860;9221;-1.05;544.87
1;819;9224;-1.0;543.72
1;778;9227;-0.95;542.56
1;737;9215;-0.9;547.19
1;696;9226;-0.85;542.94
1;655;9224;-0.8;543.72
1;614;9225;-0.75;543.33
1;573;9216;-0.7;546.8
1;532;9223;-0.65;544.1
1;491;9220;-0.6;545.26
1;450;9224;-0.549;543.72
1;409;9229;-0.499;541.79
1;368;9222;-0.449;544.49
1;327;9232;-0.399;540.64
1;286;9217;-0.349;546.41
1;245;9220;-0.299;545.26
1;204;9227;-0.249;542.56
1;163;9216;-0.199;546.8
1;122;9233;-0.149;540.25
1;81;9224;-0.099;543.72
1;40;9224;-0.049;543.72
1;-1;9223;0.001;544.1
0;0;9226;0.0;542.94
0;41;9217;0.05;546.41
0;82;9219;0.1;545.64
0;123;9229;0.15;541.79
0;164;9222;0.2;544.49
0;205;9225;0.25;543.33
0;246;9224;0.3;543.72
0;287;9228;0.35;542.17
0;328;9233;0.4;540.25
0;369;9221;0.451;544.87
0;410;9221;0.501;544.87
0;451;9221;0.551;544.87
0;492;9217;0.601;546.41
0;533;9228;0.651;542.17
0;574;9227;0.701;542.56
0;615;9199;0.751;553.37
0;656;9055;0.801;610.04
0;697;8645;0.851;781.73
0;738;8447;0.901;870.6
0;779;8034;0.951;1070.09
0;820;5175;1.001;3324.2
0;861;4799;1.051;3820.48
0;902;3956;1.101;5276.01
0;943;5114;1.151;3399.75
0;984;1853;1.201;14679.95
0;983;1744;1.2;15785.57
0;942;1954;1.15;13765.57
0;901;1992;1.1;13445.56
0;860;1811;1.05;15090.2
0;819;1815;1.0;15050.31
0;778;1710;0.95;16159.28
0;737;1743;0.9;15796.35
0;696;1644;0.85;16928.85
0;655;1764;0.8;15572.47
0;614;1882;0.75;14407.36
0;573;1801;0.7;15190.7
0;532;1778;0.65;15426.15
0;491;1788;0.6;15323.04
0;450;1583;0.549;17697.18
0;409;1583;0.499;17697.18
0;368;1564;0.449;17948.74
0;327;1550;0.399;18138.04
0;286;1561;0.349;17989.02
0;245;1557;0.299;18042.97
0;204;1541;0.249;18261.56
0;163;1563;0.199;17962.15
0;122;1552;0.149;18110.79
0;81;1524;0.099;18498.84
0;40;1521;0.049;18541.26
0;-1;52;-0.001;627364.4
1;0;43;-0.0;652579.38
1;41;48;-0.05;652579.38
1;82;50;-0.1;652579.38
1;123;49;-0.15;652579.38
1;164;45;-0.2;652579.38
1;205;53;-0.25;615470.54
1;246;47;-0.3;652579.38
1;287;54;-0.35;604017.2
1;328;48;-0.4;652579.38
1;369;40;-0.451;652579.38
1;410;55;-0.501;592980.34
1;451;50;-0.551;652579.38
1;492;45;-0.601;652579.38
1;533;69;-0.651;472054.77
1;574;62;-0.701;525691.11
1;615;68;-0.751;479041.01
1;656;78;-0.801;417239.6
1;697;83;-0.851;391923.36
1;738;70;-0.901;465268.13
1;779;75;-0.951;434049.58
1;820;80;-1.001;406733.36
1;861;203;-1.051;158465.22
1;902;612;-1.101;50551.22
1;943;991;-1.151;30067.16
1;984;1018;-1.201;29189.87
1;983;944;-1.2;31714.01
1;942;875;-1.15;34452.25
1;901;647;-1.1;47653.78
1;860;579;-1.05;53603.94
1;819;512;-1.0;61012.4
1;778;713;-0.95;42964.01
1;737;583;-0.9;53215.5
1;696;535;-0.85;58260.04
1;655;549;-0.8;56697.59
1;614;546;-0.75;57025.66
1;573;552;-0.7;56373.1
1;532;540;-0.65;57692.72
1;491;556;-0.6;55945.88
1;450;556;-0.549;55945.88
1;409;549;-0.499;56697.59
1;368;546;-0.449;57025.66
1;327;552;-0.399;56373.1
1;286;546;-0.349;57025.66
1;245;553;-0.299;56265.71
1;204;546;-0.249;57025.66
1;163;551;-0.199;56480.87
1;122;553;-0.149;56265.71
1;81;555;-0.099;56052.11
1;40;541;-0.049;57580.52
1;-1;549;0.001;56697.59
0;0;546;0.0;57025.66
0;41;531;0.05;58721.58
0;82;554;0.1;56158.72
0;123;541;0.15;57580.52
0;164;542;0.2;57468.72
0;205;554;0.25;56158.72
0;246;552;0.3;56373.1
0;287;541;0.35;57580.52
0;328;553;0.4;56265.71
0;369;550;0.451;56589.03
0;410;539;0.501;57805.34
0;451;567;0.551;54802.11
0;492;568;0.601;54700.33
0;533;606;0.651;51081.53
0;574;703;0.701;43617.98
0;615;817;0.751;37111.75
0;656;970;0.801;30783.27
0;697;699;0.851;43884.81
0;738;1007;0.901;29541.61
0;779;1188;0.951;24582.15
0;820;1082;1.001;27285.26
0;861;1157;1.051;25321.43
0;902;1011;1.101;29412.82
0;943;984;1.151;30302.47
0;984;420;1.201;75036.35
0;983;564;1.2;55109.63
0;942;590;1.15;52548.42
0;901;615;1.1;50289.95
0;860;534;1.05;58374.77
0;819;439;1.0;71658.49
0;778;429;0.95;73399.02
0;737;429;0.9;73399.02
0;696;413;0.85;76359.17
0;655;426;0.8;73937.11
0;614;399;0.75;79144.06
0;573;434;0.7;72518.73
0;532;417;0.65;75597.84
