sign;dac;adc;vol;res
1;0;10504;-0.0;110.67
0;0;10492;0.0;114.23
0;41;10496;0.05;113.04
0;82;10498;0.1;112.45
0;123;10493;0.15;113.94
0;164;10498;0.2;112.45
0;205;10499;0.25;112.15
0;246;10492;0.3;114.23
0;287;10499;0.35;112.15
0;328;10495;0.4;113.34
0;369;10499;0.451;112.15
0;410;10496;0.501;113.04
0;451;10501;0.551;111.56
0;492;10499;0.601;112.15
0;533;10494;0.651;113.64
0;574;10500;0.701;111.85
0;615;10496;0.751;113.04
0;656;10496;0.801;113.04
0;697;10499;0.851;112.15
0;738;10500;0.901;111.85
0;779;10498;0.951;112.45
0;820;10497;1.001;112.75
0;861;10505;1.051;110.37
0;902;10494;1.101;113.64
0;943;10499;1.151;112.15
0;984;10497;1.201;112.75
0;1025;10490;1.252;114.83
0;1066;10497;1.302;112.75
0;1107;10497;1.352;112.75
0;1148;10496;1.402;113.04
0;1189;10496;1.452;113.04
0;1230;10501;1.502;111.56
0;1271;10498;1.552;112.45
0;1312;10502;1.602;111.26
0;1353;10497;1.652;112.75
0;1394;10488;1.702;115.43
0;1435;10498;1.752;112.45
0;1476;10499;1.802;112.15
0;1517;10494;1.852;113.64
0;1558;10498;1.902;112.45
0;1599;10490;1.952;114.83
0;1640;10495;2.002;113.34
0;1681;10500;2.053;111.85
0;1722;10497;2.103;112.75
0;1763;10500;2.153;111.85
0;1804;10496;2.203;113.04
0;1802;10495;2.2;113.34
0;1761;10499;2.15;112.15
0;1720;10498;2.1;112.45
0;1679;10502;2.05;111.26
0;1638;10500;2.0;111.85
0;1597;10496;1.95;113.04
0;1556;10494;1.9;113.64
0;1515;10499;1.85;112.15
0;1474;10502;1.8;111.26
0;1433;10496;1.75;113.04
0;1392;10496;1.7;113.04
0;1351;10499;1.65;112.15
0;1310;10504;1.6;110.67
0;1269;10496;1.549;113.04
0;1228;10502;1.499;111.26
0;1187;10496;1.449;113.04
0;1146;10497;1.399;112.75
0;1105;10501;1.349;111.56
0;1064;10498;1.299;112.45
0;1023;10497;1.249;112.75
0;982;10499;1.199;112.15
0;941;10497;1.149;112.75
0;900;10499;1.099;112.15
0;859;10493;1.049;113.94
0;818;10500;0.999;111.85
0;777;10495;0.949;113.34
0;736;10494;0.899;113.64
0;695;10498;0.849;112.45
0;654;10495;0.799;113.34
0;613;10496;0.748;113.04
0;572;10500;0.698;111.85
0;531;10498;0.648;112.45
0;490;10502;0.598;111.26
0;449;10497;0.548;112.75
0;408;10496;0.498;113.04
0;367;10500;0.448;111.85
0;326;10495;0.398;113.34
0;285;10501;0.348;111.56
0;244;10498;0.298;112.45
0;203;10500;0.248;111.85
0;162;10503;0.198;110.96
0;121;10499;0.148;112.15
0;80;10498;0.098;112.45
0;39;10497;0.048;112.75
0;-2;10496;-0.002;113.04
0;0;10498;0.0;112.45
0;41;10493;0.05;113.94
0;82;10500;0.1;111.85
0;123;10499;0.15;112.15
0;164;10495;0.2;113.34
0;205;10500;0.25;111.85
0;246;10496;0.3;113.04
0;287;10499;0.35;112.15
0;328;10498;0.4;112.45
0;369;10497;0.451;112.75
0;410;10496;0.501;113.04
0;451;10497;0.551;112.75
0;492;10494;0.601;113.64
0;533;10496;0.651;113.04
0;574;10501;0.701;111.56
0;615;10494;0.751;113.64
0;656;10497;0.801;112.75
0;697;10496;0.851;113.04
0;738;10498;0.901;112.45
0;779;10498;0.951;112.45
0;820;10501;1.001;111.56
0;861;10497;1.051;112.75
0;902;10499;1.101;112.15
0;943;10499;1.151;112.15
0;984;10499;1.201;112.15
0;1025;10500;1.252;111.85
0;1066;10498;1.302;112.45
0;1107;10501;1.352;111.56
0;1148;10495;1.402;113.34
0;1189;10502;1.452;111.26
0;1230;10498;1.502;112.45
0;1271;10496;1.552;113.04
0;1312;10496;1.602;113.04
0;1353;10497;1.652;112.75
0;1394;10497;1.702;112.75
0;1435;10500;1.752;111.85
0;1476;10494;1.802;113.64
0;1517;10496;1.852;113.04
0;1558;10499;1.902;112.15
0;1599;10495;1.952;113.34
0;1640;10502;2.002;111.26
0;1681;10496;2.053;113.04
0;1722;10493;2.103;113.94
0;1763;10501;2.153;111.56
0;1804;10502;2.203;111.26
0;1802;10496;2.2;113.04
0;1761;10496;2.15;113.04
0;1720;10499;2.1;112.15
0;1679;10500;2.05;111.85
0;1638;10499;2.0;112.15
0;1597;10503;1.95;110.96
0;1556;10499;1.9;112.15
0;1515;10492;1.85;114.23
0;1474;10489;1.8;115.13
0;1433;10503;1.75;110.96
0;1392;10501;1.7;111.56
0;1351;10495;1.65;113.34
0;1310;10490;1.6;114.83
0;1269;10504;1.549;110.67
0;1228;10496;1.499;113.04
0;1187;10499;1.449;112.15
0;1146;10491;1.399;114.53
0;1105;10508;1.349;109.48
0;1064;10500;1.299;111.85
0;1023;10489;1.249;115.13
0;982;10505;1.199;110.37
0;941;10502;1.149;111.26
0;900;10487;1.099;115.72
0;859;10503;1.049;110.96
0;818;10503;0.999;110.96
0;777;10499;0.949;112.15
0;736;10502;0.899;111.26
0;695;10489;0.849;115.13
0;654;10493;0.799;113.94
0;613;10499;0.748;112.15
0;572;10498;0.698;112.45
0;531;10500;0.648;111.85
0;490;10500;0.598;111.85
0;449;10494;0.548;113.64
0;408;10503;0.498;110.96
0;367;10501;0.448;111.56
0;326;10500;0.398;111.85
0;285;10499;0.348;112.15
0;244;10495;0.298;113.34
0;203;10500;0.248;111.85
0;162;10495;0.198;113.34
0;121;10501;0.148;111.56
0;80;10493;0.098;113.94
0;39;10495;0.048;113.34
0;-2;10500;-0.002;111.85
1;0;10504;-0.0;110.67
1;41;10497;-0.05;112.75
1;82;10497;-0.1;112.75
1;123;10499;-0.15;112.15
1;164;10499;-0.2;112.15
1;163;10498;-0.199;112.45
1;122;10496;-0.149;113.04
1;81;10499;-0.099;112.15
1;40;10494;-0.049;113.64
1;-1;10498;0.001;112.45
0;0;10501;0.0;111.56
0;41;10498;0.05;112.45
0;82;10497;0.1;112.75
0;123;10490;0.15;114.83
0;164;10497;0.2;112.75
0;205;10497;0.25;112.75
0;246;10497;0.3;112.75
0;287;10503;0.35;110.96
0;328;10496;0.4;113.04
0;369;10497;0.451;112.75
0;410;10502;0.501;111.26
0;451;10492;0.551;114.23
0;492;10496;0.601;113.04
0;533;10496;0.651;113.04
0;574;10501;0.701;111.56
0;615;10493;0.751;113.94
0;656;10499;0.801;112.15
0;697;10492;0.851;114.23
0;738;10492;0.901;114.23
0;779;10500;0.951;111.85
0;820;10496;1.001;113.04
0;861;10494;1.051;113.64
0;902;10497;1.101;112.75
0;943;10498;1.151;112.45
0;984;10498;1.201;112.45
0;983;10494;1.2;113.64
0;942;10494;1.15;113.64
0;901;10494;1.1;113.64
0;860;10495;1.05;113.34
0;819;10504;1.0;110.67
0;778;10494;0.95;113.64
0;737;10496;0.9;113.04
0;696;10502;0.85;111.26
0;655;10496;0.8;113.04
0;614;10499;0.75;112.15
0;573;10500;0.7;111.85
0;532;10500;0.65;111.85
0;491;10497;0.6;112.75
0;450;10500;0.549;111.85
0;409;10499;0.499;112.15
0;368;10497;0.449;112.75
0;327;10496;0.399;113.04
0;286;10490;0.349;114.83
0;245;10495;0.299;113.34
0;204;10495;0.249;113.34
0;163;10501;0.199;111.56
0;122;10502;0.149;111.26
0;81;10496;0.099;113.04
0;40;10500;0.049;111.85
0;-1;10497;-0.001;112.75
1;0;10499;-0.0;112.15
1;41;10500;-0.05;111.85
1;82;10492;-0.1;114.23
1;123;10498;-0.15;112.45
1;164;10501;-0.2;111.56
1;163;10497;-0.199;112.75
1;122;10498;-0.149;112.45
1;81;10497;-0.099;112.75
1;40;10496;-0.049;113.04
1;-1;10497;0.001;112.75
0;0;10496;0.0;113.04
0;41;10495;0.05;113.34
0;82;10498;0.1;112.45
0;123;10495;0.15;113.34
0;164;10495;0.2;113.34
0;205;10497;0.25;112.75
0;246;10497;0.3;112.75
0;287;10499;0.35;112.15
0;328;10495;0.4;113.34
0;369;10504;0.451;110.67
0;410;10488;0.501;115.43
0;451;10499;0.551;112.15
0;492;10491;0.601;114.53
0;533;10502;0.651;111.26
0;574;10496;0.701;113.04
0;615;10497;0.751;112.75
0;656;10502;0.801;111.26
0;697;10496;0.851;113.04
0;738;10499;0.901;112.15
0;779;10497;0.951;112.75
0;820;10495;1.001;113.34
0;861;10495;1.051;113.34
0;902;10495;1.101;113.34
0;943;10501;1.151;111.56
0;984;10495;1.201;113.34
0;983;10498;1.2;112.45
0;942;10497;1.15;112.75
0;901;10501;1.1;111.56
0;860;10500;1.05;111.85
0;819;10497;1.0;112.75
0;778;10492;0.95;114.23
0;737;10495;0.9;113.34
0;696;10495;0.85;113.34
0;655;10500;0.8;111.85
0;614;10504;0.75;110.67
0;573;10498;0.7;112.45
0;532;10500;0.65;111.85
0;491;10496;0.6;113.04
0;450;10502;0.549;111.26
0;409;10496;0.499;113.04
0;368;10501;0.449;111.56
0;327;10495;0.399;113.34
0;286;10499;0.349;112.15
0;245;10500;0.299;111.85
0;204;10490;0.249;114.83
0;163;10498;0.199;112.45
0;122;10500;0.149;111.85
0;81;10488;0.099;115.43
0;40;10493;0.049;113.94
0;-1;10499;-0.001;112.15
1;0;10500;-0.0;111.85
1;41;10498;-0.05;112.45
1;82;10496;-0.1;113.04
1;123;10497;-0.15;112.75
1;164;10497;-0.2;112.75
1;163;10502;-0.199;111.26
1;122;10506;-0.149;110.07
1;81;10495;-0.099;113.34
1;40;10497;-0.049;112.75
1;-1;10493;0.001;113.94
0;0;10496;0.0;113.04
0;41;10501;0.05;111.56
0;82;10495;0.1;113.34
0;123;10499;0.15;112.15
0;164;10499;0.2;112.15
0;205;10497;0.25;112.75
0;246;10500;0.3;111.85
0;287;10501;0.35;111.56
0;328;10496;0.4;113.04
0;369;10495;0.451;113.34
0;410;10499;0.501;112.15
0;451;10501;0.551;111.56
0;492;10496;0.601;113.04
0;533;10495;0.651;113.34
0;574;10501;0.701;111.56
0;615;10496;0.751;113.04
0;656;10499;0.801;112.15
0;697;10499;0.851;112.15
0;738;10499;0.901;112.15
0;779;10501;0.951;111.56
0;820;10499;1.001;112.15
0;861;10503;1.051;110.96
0;902;10504;1.101;110.67
0;943;10498;1.151;112.45
0;984;10495;1.201;113.34
0;983;10502;1.2;111.26
0;942;10496;1.15;113.04
0;901;10494;1.1;113.64
0;860;10496;1.05;113.04
0;819;10488;1.0;115.43
0;778;10498;0.95;112.45
0;737;10501;0.9;111.56
0;696;10492;0.85;114.23
0;655;10494;0.8;113.64
0;614;10500;0.75;111.85
0;573;10503;0.7;110.96
0;532;10497;0.65;112.75
0;491;10494;0.6;113.64
0;450;10501;0.549;111.56
0;409;10498;0.499;112.45
0;368;10495;0.449;113.34
0;327;10492;0.399;114.23
0;286;10496;0.349;113.04
0;245;10494;0.299;113.64
0;204;10497;0.249;112.75
0;163;10501;0.199;111.56
0;122;10495;0.149;113.34
0;81;10503;0.099;110.96
0;40;10502;0.049;111.26
0;-1;10502;-0.001;111.26
