sign;dac;adc;vol;res
1;0;5649;-0.0;2792.7
1;41;5661;-0.05;2780.4
1;82;5670;-0.1;2771.21
1;123;5669;-0.15;2772.23
1;164;5671;-0.2;2770.19
1;205;5705;-0.25;2735.74
1;246;5697;-0.3;2743.81
1;287;5700;-0.35;2740.78
1;328;5670;-0.4;2771.21
1;369;5690;-0.451;2750.89
1;410;5723;-0.501;2717.67
1;451;5648;-0.551;2793.73
1;492;5633;-0.601;2809.18
1;533;5672;-0.651;2769.17
1;574;5850;-0.701;2593.33
1;615;5817;-0.751;2625.12
1;656;5757;-0.801;2683.85
1;697;5988;-0.851;2464.19
1;738;6043;-0.901;2414.37
1;779;5999;-0.951;2454.16
1;820;5990;-1.001;2462.37
1;861;5605;-1.051;2838.25
1;902;5820;-1.101;2622.21
1;943;5616;-1.151;2826.8
1;984;6502;-1.201;2031.44
1;1025;6546;-1.252;1997.56
1;1066;6770;-1.302;1831.87
1;1107;7145;-1.352;1577.75
1;1148;7280;-1.402;1492.67
1;1189;7525;-1.452;1346.08
1;1230;7994;-1.502;1090.51
1;1271;7887;-1.552;1146.14
1;1312;8205;-1.602;985.06
1;1353;8397;-1.652;893.71
1;1394;8647;-1.702;780.85
0;0;8640;0.0;783.92
0;41;8651;0.05;779.1
0;82;8652;0.1;778.66
0;123;8650;0.15;779.53
0;164;8643;0.2;782.6
0;205;8653;0.25;778.22
0;246;8649;0.3;779.97
0;287;8637;0.35;785.24
0;328;8638;0.4;784.8
0;369;8649;0.451;779.97
0;410;8657;0.501;776.47
0;451;8655;0.551;777.34
0;492;8650;0.601;779.53
0;533;8651;0.651;779.1
0;574;8643;0.701;782.6
0;615;8642;0.751;783.04
0;656;8629;0.801;788.76
0;697;8625;0.851;790.52
0;738;8605;0.901;799.35
0;779;8592;0.951;805.12
0;820;8530;1.001;832.85
0;861;8390;1.051;896.97
0;902;8171;1.101;1001.68
0;943;7822;1.151;1180.68
0;984;6345;1.201;2156.19
0;1025;5209;1.252;3282.85
1;0;5200;-0.0;3293.74
1;41;5191;-0.05;3304.67
1;82;5198;-0.1;3296.17
1;123;5197;-0.15;3297.38
1;164;5197;-0.2;3297.38
1;205;5204;-0.25;3288.9
1;246;5213;-0.3;3278.02
1;287;5200;-0.35;3293.74
1;328;5206;-0.4;3286.48
1;369;5171;-0.451;3329.1
1;410;4923;-0.501;3648.43
1;451;5240;-0.551;3245.62
1;492;5189;-0.601;3307.11
1;533;5428;-0.651;3028.96
1;574;5283;-0.701;3194.71
1;615;5469;-0.751;2983.69
1;656;5925;-0.801;2522.4
1;697;6176;-0.851;2297.56
1;738;6717;-0.901;1870.08
1;779;6927;-0.951;1722.13
1;820;7218;-1.001;1531.35
1;861;7776;-1.051;1205.47
1;902;7950;-1.101;1113.2
1;943;8129;-1.151;1022.41
1;984;8288;-1.201;945.05
1;983;8318;-1.2;930.79
1;942;8324;-1.15;927.95
1;901;8318;-1.1;930.79
1;860;8315;-1.05;932.21
1;819;8312;-1.0;933.63
1;778;8313;-0.95;933.16
1;737;8306;-0.9;936.48
1;696;8322;-0.85;928.89
1;655;8305;-0.8;936.96
1;614;8295;-0.75;941.71
1;573;8299;-0.7;939.81
1;532;8296;-0.65;941.24
1;491;8312;-0.6;933.63
1;450;8306;-0.549;936.48
1;409;8304;-0.499;937.43
1;368;8313;-0.449;933.16
1;327;8307;-0.399;936.01
1;286;8313;-0.349;933.16
1;245;8313;-0.299;933.16
1;204;8302;-0.249;938.38
1;163;8312;-0.199;933.63
1;122;8308;-0.149;935.53
1;81;8315;-0.099;932.21
1;40;8304;-0.049;937.43
1;-1;8300;0.001;939.33
0;0;8303;0.0;937.91
0;41;8308;0.05;935.53
0;82;8302;0.1;938.38
0;123;8311;0.15;934.11
0;164;8306;0.2;936.48
0;205;8296;0.25;941.24
0;246;8293;0.3;942.67
0;287;8296;0.35;941.24
0;328;8309;0.4;935.06
0;369;8305;0.451;936.96
0;410;8309;0.501;935.06
0;451;8312;0.551;933.63
