sign;dac;adc;vol;res
1;0;10440;-0.0;129.8
0;0;10442;0.0;129.19
0;41;10441;0.05;129.5
0;82;10444;0.1;128.59
0;123;10440;0.15;129.8
0;164;10440;0.2;129.8
0;205;10444;0.25;128.59
0;246;10439;0.3;130.1
0;287;10439;0.35;130.1
0;328;10432;0.4;132.2
0;369;10441;0.451;129.5
0;410;10440;0.501;129.8
0;451;10440;0.551;129.8
0;492;10442;0.601;129.19
0;533;10440;0.651;129.8
0;574;10442;0.701;129.19
0;615;10441;0.751;129.5
0;656;10443;0.801;128.89
0;697;10440;0.851;129.8
0;738;10444;0.901;128.59
0;779;10441;0.951;129.5
0;820;10445;1.001;128.29
0;861;10442;1.051;129.19
0;902;10438;1.101;130.4
0;943;10442;1.151;129.19
0;984;10442;1.201;129.19
0;1025;10442;1.252;129.19
0;1066;10442;1.302;129.19
0;1107;10441;1.352;129.5
0;1148;10437;1.402;130.7
0;1189;10438;1.452;130.4
0;1230;10443;1.502;128.89
0;1271;10442;1.552;129.19
0;1312;10442;1.602;129.19
0;1353;10441;1.652;129.5
0;1394;10441;1.702;129.5
0;1435;10439;1.752;130.1
0;1476;10438;1.802;130.4
0;1517;10445;1.852;128.29
0;1558;10443;1.902;128.89
0;1599;10440;1.952;129.8
0;1640;10440;2.002;129.8
0;1681;10442;2.053;129.19
0;1722;10439;2.103;130.1
0;1763;10446;2.153;127.99
0;1804;10444;2.203;128.59
0;1802;10438;2.2;130.4
0;1761;10442;2.15;129.19
0;1720;10440;2.1;129.8
0;1679;10444;2.05;128.59
0;1638;10439;2.0;130.1
0;1597;10440;1.95;129.8
0;1556;10437;1.9;130.7
0;1515;10440;1.85;129.8
0;1474;10441;1.8;129.5
0;1433;10438;1.75;130.4
0;1392;10443;1.7;128.89
0;1351;10445;1.65;128.29
0;1310;10437;1.6;130.7
0;1269;10445;1.549;128.29
0;1228;10440;1.499;129.8
0;1187;10443;1.449;128.89
0;1146;10438;1.399;130.4
0;1105;10443;1.349;128.89
0;1064;10437;1.299;130.7
0;1023;10444;1.249;128.59
0;982;10444;1.199;128.59
0;941;10444;1.149;128.59
0;900;10439;1.099;130.1
0;859;10441;1.049;129.5
0;818;10439;0.999;130.1
0;777;10441;0.949;129.5
0;736;10443;0.899;128.89
0;695;10444;0.849;128.59
0;654;10442;0.799;129.19
0;613;10447;0.748;127.69
0;572;10443;0.698;128.89
0;531;10438;0.648;130.4
0;490;10444;0.598;128.59
0;449;10442;0.548;129.19
0;408;10438;0.498;130.4
0;367;10438;0.448;130.4
0;326;10444;0.398;128.59
0;285;10443;0.348;128.89
0;244;10440;0.298;129.8
0;203;10436;0.248;131.0
0;162;10441;0.198;129.5
0;121;10444;0.148;128.59
0;80;10444;0.098;128.59
0;39;10439;0.048;130.1
0;-2;10442;-0.002;129.19
0;0;10446;0.0;127.99
0;41;10439;0.05;130.1
0;82;10443;0.1;128.89
0;123;10443;0.15;128.89
0;164;10443;0.2;128.89
0;205;10435;0.25;131.3
0;246;10444;0.3;128.59
0;287;10443;0.35;128.89
0;328;10441;0.4;129.5
0;369;10440;0.451;129.8
0;410;10443;0.501;128.89
0;451;10440;0.551;129.8
0;492;10444;0.601;128.59
0;533;10442;0.651;129.19
0;574;10440;0.701;129.8
0;615;10444;0.751;128.59
0;656;10443;0.801;128.89
0;697;10445;0.851;128.29
0;738;10442;0.901;129.19
0;779;10439;0.951;130.1
0;820;10440;1.001;129.8
0;861;10444;1.051;128.59
0;902;10439;1.101;130.1
0;943;10443;1.151;128.89
0;984;10444;1.201;128.59
0;1025;10437;1.252;130.7
0;1066;10436;1.302;131.0
0;1107;10440;1.352;129.8
0;1148;10442;1.402;129.19
0;1189;10442;1.452;129.19
0;1230;10442;1.502;129.19
0;1271;10445;1.552;128.29
0;1312;10443;1.602;128.89
0;1353;10440;1.652;129.8
0;1394;10439;1.702;130.1
0;1435;10440;1.752;129.8
0;1476;10439;1.802;130.1
0;1517;10439;1.852;130.1
0;1558;10447;1.902;127.69
0;1599;10443;1.952;128.89
0;1640;10443;2.002;128.89
0;1681;10444;2.053;128.59
0;1722;10440;2.103;129.8
0;1763;10444;2.153;128.59
0;1804;10440;2.203;129.8
0;1802;10441;2.2;129.5
0;1761;10439;2.15;130.1
0;1720;10445;2.1;128.29
0;1679;10441;2.05;129.5
0;1638;10440;2.0;129.8
0;1597;10439;1.95;130.1
0;1556;10443;1.9;128.89
0;1515;10441;1.85;129.5
0;1474;10441;1.8;129.5
0;1433;10438;1.75;130.4
0;1392;10441;1.7;129.5
0;1351;10442;1.65;129.19
0;1310;10438;1.6;130.4
0;1269;10444;1.549;128.59
0;1228;10443;1.499;128.89
0;1187;10443;1.449;128.89
0;1146;10442;1.399;129.19
0;1105;10439;1.349;130.1
0;1064;10441;1.299;129.5
0;1023;10441;1.249;129.5
0;982;10443;1.199;128.89
0;941;10439;1.149;130.1
0;900;10439;1.099;130.1
0;859;10445;1.049;128.29
0;818;10440;0.999;129.8
0;777;10442;0.949;129.19
0;736;10439;0.899;130.1
0;695;10447;0.849;127.69
0;654;10444;0.799;128.59
0;613;10444;0.748;128.59
0;572;10441;0.698;129.5
0;531;10441;0.648;129.5
0;490;10442;0.598;129.19
0;449;10447;0.548;127.69
0;408;10443;0.498;128.89
0;367;10448;0.448;127.39
0;326;10446;0.398;127.99
0;285;10443;0.348;128.89
0;244;10441;0.298;129.5
0;203;10441;0.248;129.5
0;162;10434;0.198;131.6
0;121;10441;0.148;129.5
0;80;10444;0.098;128.59
0;39;10440;0.048;129.8
0;-2;10441;-0.002;129.5
1;0;10441;-0.0;129.5
1;41;10444;-0.05;128.59
1;82;10441;-0.1;129.5
1;123;10441;-0.15;129.5
1;164;10440;-0.2;129.8
1;205;10443;-0.25;128.89
1;204;10433;-0.249;131.9
1;163;10439;-0.199;130.1
1;122;10440;-0.149;129.8
1;81;10446;-0.099;127.99
1;40;10437;-0.049;130.7
1;-1;10440;0.001;129.8
0;0;10441;0.0;129.5
0;41;10440;0.05;129.8
0;82;10438;0.1;130.4
0;123;10441;0.15;129.5
0;164;10439;0.2;130.1
0;205;10446;0.25;127.99
0;246;10441;0.3;129.5
0;287;10437;0.35;130.7
0;328;10438;0.4;130.4
0;369;10443;0.451;128.89
0;410;10440;0.501;129.8
0;451;10439;0.551;130.1
0;492;10437;0.601;130.7
0;533;10446;0.651;127.99
0;574;10443;0.701;128.89
0;615;10439;0.751;130.1
0;656;10435;0.801;131.3
0;697;10440;0.851;129.8
0;738;10437;0.901;130.7
0;779;10437;0.951;130.7
0;820;10442;1.001;129.19
0;861;10443;1.051;128.89
0;902;10439;1.101;130.1
0;943;10442;1.151;129.19
0;984;10441;1.201;129.5
0;983;10439;1.2;130.1
0;942;10439;1.15;130.1
0;901;10437;1.1;130.7
0;860;10441;1.05;129.5
0;819;10444;1.0;128.59
0;778;10438;0.95;130.4
0;737;10443;0.9;128.89
0;696;10445;0.85;128.29
0;655;10440;0.8;129.8
0;614;10439;0.75;130.1
0;573;10440;0.7;129.8
0;532;10440;0.65;129.8
0;491;10433;0.6;131.9
0;450;10440;0.549;129.8
0;409;10441;0.499;129.5
0;368;10442;0.449;129.19
0;327;10445;0.399;128.29
0;286;10442;0.349;129.19
0;245;10442;0.299;129.19
0;204;10436;0.249;131.0
0;163;10443;0.199;128.89
0;122;10440;0.149;129.8
0;81;10441;0.099;129.5
0;40;10443;0.049;128.89
0;-1;10437;-0.001;130.7
1;0;10439;-0.0;130.1
1;41;10445;-0.05;128.29
1;82;10438;-0.1;130.4
1;123;10441;-0.15;129.5
1;164;10437;-0.2;130.7
1;205;10443;-0.25;128.89
1;204;10439;-0.249;130.1
1;163;10435;-0.199;131.3
1;122;10443;-0.149;128.89
1;81;10442;-0.099;129.19
1;40;10443;-0.049;128.89
1;-1;10440;0.001;129.8
0;0;10443;0.0;128.89
0;41;10437;0.05;130.7
0;82;10444;0.1;128.59
0;123;10446;0.15;127.99
0;164;10439;0.2;130.1
0;205;10438;0.25;130.4
0;246;10442;0.3;129.19
0;287;10441;0.35;129.5
0;328;10443;0.4;128.89
0;369;10447;0.451;127.69
0;410;10438;0.501;130.4
0;451;10438;0.551;130.4
0;492;10440;0.601;129.8
0;533;10438;0.651;130.4
0;574;10442;0.701;129.19
0;615;10439;0.751;130.1
0;656;10437;0.801;130.7
0;697;10437;0.851;130.7
0;738;10439;0.901;130.1
0;779;10441;0.951;129.5
0;820;10436;1.001;131.0
0;861;10435;1.051;131.3
0;902;10440;1.101;129.8
0;943;10445;1.151;128.29
0;984;10444;1.201;128.59
0;983;10439;1.2;130.1
0;942;10438;1.15;130.4
0;901;10433;1.1;131.9
0;860;10440;1.05;129.8
0;819;10444;1.0;128.59
0;778;10439;0.95;130.1
0;737;10438;0.9;130.4
0;696;10439;0.85;130.1
0;655;10443;0.8;128.89
0;614;10443;0.75;128.89
0;573;10437;0.7;130.7
0;532;10442;0.65;129.19
0;491;10433;0.6;131.9
0;450;10435;0.549;131.3
0;409;10447;0.499;127.69
0;368;10440;0.449;129.8
0;327;10441;0.399;129.5
0;286;10440;0.349;129.8
0;245;10444;0.299;128.59
0;204;10446;0.249;127.99
0;163;10440;0.199;129.8
0;122;10443;0.149;128.89
0;81;10442;0.099;129.19
0;40;10439;0.049;130.1
0;-1;10436;-0.001;131.0
1;0;10438;-0.0;130.4
1;41;10439;-0.05;130.1
1;82;10441;-0.1;129.5
1;123;10441;-0.15;129.5
1;164;10440;-0.2;129.8
1;205;10443;-0.25;128.89
1;204;10436;-0.249;131.0
1;163;10442;-0.199;129.19
1;122;10440;-0.149;129.8
1;81;10439;-0.099;130.1
1;40;10433;-0.049;131.9
1;-1;10443;0.001;128.89
0;0;10437;0.0;130.7
0;41;10443;0.05;128.89
0;82;10442;0.1;129.19
0;123;10442;0.15;129.19
0;164;10440;0.2;129.8
0;205;10443;0.25;128.89
0;246;10438;0.3;130.4
0;287;10441;0.35;129.5
0;328;10442;0.4;129.19
0;369;10442;0.451;129.19
0;410;10444;0.501;128.59
0;451;10442;0.551;129.19
0;492;10444;0.601;128.59
0;533;10436;0.651;131.0
0;574;10442;0.701;129.19
0;615;10440;0.751;129.8
0;656;10443;0.801;128.89
0;697;10439;0.851;130.1
0;738;10439;0.901;130.1
0;779;10437;0.951;130.7
0;820;10438;1.001;130.4
0;861;10442;1.051;129.19
0;902;10440;1.101;129.8
0;943;10443;1.151;128.89
0;984;10440;1.201;129.8
0;983;10444;1.2;128.59
0;942;10441;1.15;129.5
0;901;10443;1.1;128.89
0;860;10441;1.05;129.5
0;819;10440;1.0;129.8
0;778;10443;0.95;128.89
0;737;10439;0.9;130.1
0;696;10441;0.85;129.5
0;655;10440;0.8;129.8
0;614;10440;0.75;129.8
0;573;10442;0.7;129.19
0;532;10439;0.65;130.1
0;491;10439;0.6;130.1
0;450;10439;0.549;130.1
0;409;10436;0.499;131.0
0;368;10440;0.449;129.8
0;327;10442;0.399;129.19
0;286;10438;0.349;130.4
0;245;10442;0.299;129.19
0;204;10445;0.249;128.29
0;163;10439;0.199;130.1
0;122;10439;0.149;130.1
0;81;10443;0.099;128.89
0;40;10439;0.049;130.1
0;-1;10440;-0.001;129.8
