sign;dac;adc;vol;res
1;0;9711;-0.0;365.5
0;0;9707;0.0;366.89
0;41;9710;0.05;365.85
0;82;9711;0.1;365.5
0;123;9703;0.15;368.28
0;164;9705;0.2;367.59
0;205;9706;0.25;367.24
0;246;9712;0.3;365.15
0;287;9712;0.35;365.15
0;328;9709;0.4;366.19
0;369;9715;0.451;364.11
0;410;9704;0.501;367.93
0;451;9709;0.551;366.19
0;492;9715;0.601;364.11
0;533;9718;0.651;363.07
0;574;9714;0.701;364.46
0;615;9721;0.751;362.03
0;656;9708;0.801;366.54
0;697;9718;0.851;363.07
0;738;9698;0.901;370.02
0;779;9693;0.951;371.77
0;820;9650;1.001;386.84
0;861;9517;1.051;434.31
0;902;9305;1.101;512.78
0;943;8703;1.151;756.46
0;984;5326;1.201;3144.61
1;0;5316;-0.0;3156.19
1;41;5329;-0.05;3141.15
1;82;5330;-0.1;3139.99
1;123;5344;-0.15;3123.88
1;164;5313;-0.2;3159.67
1;205;5340;-0.25;3128.48
1;246;5345;-0.3;3122.74
1;287;5242;-0.35;3243.24
1;328;5314;-0.4;3158.51
1;369;5331;-0.451;3138.84
1;410;4973;-0.501;3581.49
1;451;5656;-0.551;2785.52
1;492;5569;-0.601;2876.06
1;533;5461;-0.651;2992.47
1;574;6026;-0.701;2429.67
1;615;6064;-0.751;2395.59
1;656;6972;-0.801;1691.59
1;697;7427;-0.851;1403.55
1;738;7572;-0.901;1319.04
1;779;8752;-0.951;735.37
1;820;8863;-1.001;688.46
1;861;8959;-1.051;648.83
1;902;9017;-1.101;625.3
1;943;9152;-1.151;571.67
1;901;9184;-1.1;559.19
1;860;9209;-1.05;549.5
1;819;9168;-1.0;565.42
1;778;9170;-0.95;564.64
1;737;9172;-0.9;563.86
1;696;9169;-0.85;565.03
1;655;9164;-0.8;566.98
1;614;9171;-0.75;564.25
1;573;9171;-0.7;564.25
1;532;9173;-0.65;563.47
1;491;9164;-0.6;566.98
1;450;9165;-0.549;566.59
1;409;9164;-0.499;566.98
1;368;9163;-0.449;567.37
1;327;9168;-0.399;565.42
1;286;9169;-0.349;565.03
1;245;9166;-0.299;566.2
1;204;9169;-0.249;565.03
1;163;9173;-0.199;563.47
1;122;9164;-0.149;566.98
1;81;9167;-0.099;565.81
1;40;9168;-0.049;565.42
1;-1;9170;0.001;564.64
0;0;9170;0.0;564.64
0;41;9166;0.05;566.2
0;82;9165;0.1;566.59
0;123;9163;0.15;567.37
0;164;9168;0.2;565.42
0;205;9172;0.25;563.86
0;246;9168;0.3;565.42
0;287;9166;0.35;566.2
0;328;9180;0.4;560.75
0;369;9179;0.451;561.14
0;410;9174;0.501;563.08
0;451;9156;0.551;570.11
0;492;9192;0.601;556.09
0;533;9178;0.651;561.53
0;574;9155;0.701;570.5
0;615;9104;0.751;590.56
0;656;9024;0.801;622.48
0;697;8943;0.851;655.38
0;738;8794;0.901;717.48
0;779;8536;0.951;830.14
0;820;8412;1.001;886.75
0;861;8362;1.051;910.05
0;902;7734;1.101;1228.36
0;943;6250;1.151;2234.72
0;984;5397;1.201;3063.65
0;983;4853;1.2;3744.48
0;942;4832;1.15;3773.83
0;901;4814;1.1;3799.2
0;860;4792;1.05;3830.46
0;819;4651;1.0;4037.83
0;778;4744;0.95;3899.67
0;737;4698;0.9;3967.32
0;696;4707;0.85;3953.98
0;655;4685;0.8;3986.68
0;614;4665;0.75;4016.68
0;573;4652;0.7;4036.32
0;532;4660;0.65;4024.22
0;491;4670;0.6;4009.16
0;450;4648;0.549;4042.38
0;409;4672;0.499;4006.15
0;368;4660;0.449;4024.22
0;327;4684;0.399;3988.18
0;286;4677;0.349;3998.65
0;245;4659;0.299;4025.73
0;204;4636;0.249;4060.64
0;163;4642;0.199;4051.5
0;122;4632;0.149;4066.74
0;81;4689;0.099;3980.72
0;40;4680;0.049;3994.16
0;-1;3846;-0.001;5513.0
1;0;3667;-0.0;5929.04
1;41;3622;-0.05;6040.1
1;82;3574;-0.1;6161.65
1;123;3611;-0.15;6067.67
1;164;3498;-0.2;6360.92
1;205;3470;-0.25;6436.53
1;246;3472;-0.3;6431.09
1;287;3409;-0.35;6605.57
1;328;3259;-0.4;7048.14
1;369;3175;-0.451;7314.24
1;410;3038;-0.501;7779.82
1;451;2772;-0.551;8815.21
1;492;2767;-0.601;8836.57
1;533;2814;-0.651;8638.71
1;574;2547;-0.701;9859.83
1;615;2595;-0.751;9621.78
1;656;4967;-0.801;3589.45
1;697;5425;-0.851;3032.3
1;738;6975;-0.901;1689.57
1;779;7819;-0.951;1182.28
1;820;8069;-1.001;1052.4
1;861;8255;-1.051;960.86
1;902;8376;-1.101;903.5
1;943;8437;-1.151;875.2
1;984;8345;-1.201;918.04
1;983;8229;-1.2;973.41
1;942;8187;-1.15;993.84
1;901;8178;-1.1;998.25
1;860;8178;-1.05;998.25
1;819;8202;-1.0;986.52
1;778;8205;-0.95;985.06
1;737;8183;-0.9;995.8
1;696;8174;-0.85;1000.21
1;655;8166;-0.8;1004.14
1;614;8167;-0.75;1003.65
1;573;8171;-0.7;1001.68
1;532;8171;-0.65;1001.68
1;491;8190;-0.6;992.38
1;450;8172;-0.549;1001.19
1;409;8165;-0.499;1004.63
1;368;8167;-0.449;1003.65
1;327;8162;-0.399;1006.11
1;286;8170;-0.349;1002.17
1;245;8173;-0.299;1000.7
1;204;8170;-0.249;1002.17
1;163;8167;-0.199;1003.65
1;122;8159;-0.149;1007.58
1;81;8163;-0.099;1005.62
1;40;8172;-0.049;1001.19
1;-1;8163;0.001;1005.62
0;0;8162;0.0;1006.11
0;41;8171;0.05;1001.68
0;82;8164;0.1;1005.12
0;123;8175;0.15;999.72
0;164;8172;0.2;1001.19
0;205;8167;0.25;1003.65
0;246;8171;0.3;1001.68
0;287;8166;0.35;1004.14
0;328;8184;0.4;995.31
0;369;8165;0.451;1004.63
0;410;8166;0.501;1004.14
0;451;8164;0.551;1005.12
0;492;8169;0.601;1002.67
0;533;8211;0.651;982.14
0;574;8221;0.701;977.28
0;615;8312;0.751;933.63
0;656;8462;0.801;863.73
0;697;8424;0.851;881.2
0;738;7739;0.901;1225.62
0;779;6151;0.951;2319.13
0;820;5288;1.001;3188.84
0;861;4711;1.051;3948.07
0;902;4495;1.101;4282.43
0;943;3656;1.151;5955.94
0;984;3590;1.201;6120.77
0;983;3471;1.2;6433.81
0;942;3878;1.15;5442.67
0;901;3808;1.1;5598.05
0;860;3808;1.05;5598.05
0;819;3748;1.0;5735.86
0;778;3794;0.95;5629.82
0;737;3750;0.9;5731.19
0;696;3702;0.85;5844.53
0;655;3661;0.8;5943.69
0;614;3695;0.75;5861.3
0;573;3642;0.7;5990.4
0;532;3663;0.65;5938.8
0;491;3673;0.6;5914.44
0;450;3651;0.549;5968.22
0;409;3678;0.499;5902.31
0;368;3654;0.449;5960.85
0;327;3666;0.399;5931.48
0;286;3645;0.349;5983.0
0;245;3689;0.299;5875.73
0;204;3651;0.249;5968.22
0;163;3761;0.199;5705.63
0;122;3743;0.149;5747.54
0;81;3715;0.099;5813.54
0;40;3724;0.049;5792.22
0;-1;3728;-0.001;5782.78
1;0;3547;-0.0;6231.46
1;41;3488;-0.05;6387.78
1;82;3388;-0.1;6665.17
1;123;3376;-0.15;6699.56
1;164;3261;-0.2;7041.97
1;205;3125;-0.25;7479.43
1;246;3032;-0.3;7801.17
1;287;2862;-0.35;8443.34
1;328;2742;-0.4;8944.58
1;369;2566;-0.451;9764.54
1;410;2397;-0.501;10665.21
1;451;2165;-0.551;12130.63
1;492;2100;-0.601;12599.27
1;533;2114;-0.651;12495.9
1;574;1951;-0.701;13791.37
1;615;5169;-0.751;3331.55
1;656;5849;-0.801;2594.29
1;697;7511;-0.851;1354.2
