sign;dac;adc;vol;res
1;0;10233;-0.0;193.31
0;0;10228;0.0;194.88
0;41;10230;0.05;194.25
0;82;10232;0.1;193.62
0;123;10235;0.15;192.68
0;164;10230;0.2;194.25
0;205;10223;0.25;196.44
0;246;10237;0.3;192.06
0;287;10226;0.35;195.5
0;328;10230;0.4;194.25
0;369;10230;0.451;194.25
0;410;10229;0.501;194.56
0;451;10233;0.551;193.31
0;492;10233;0.601;193.31
0;533;10226;0.651;195.5
0;574;10235;0.701;192.68
0;615;10231;0.751;193.94
0;656;10237;0.801;192.06
0;697;10230;0.851;194.25
0;738;10230;0.901;194.25
0;779;10231;0.951;193.94
0;820;10233;1.001;193.31
0;861;10227;1.051;195.19
0;902;10227;1.101;195.19
0;943;10220;1.151;197.38
0;984;10230;1.201;194.25
0;1025;10223;1.252;196.44
0;1066;10222;1.302;196.76
0;1107;10219;1.352;197.7
0;1148;10220;1.402;197.38
0;1189;10214;1.452;199.27
0;1230;10213;1.502;199.58
0;1271;10209;1.552;200.84
0;1312;10202;1.602;203.04
0;1353;10196;1.652;204.93
0;1394;10175;1.702;211.57
0;1435;10145;1.752;221.1
0;1476;532;1.802;58605.54
1;0;403;-0.0;78328.63
1;41;381;-0.05;83025.35
1;82;394;-0.1;80186.62
1;123;392;-0.15;80611.09
1;164;401;-0.2;78734.31
1;205;398;-0.25;79350.47
1;246;413;-0.3;76359.17
1;287;400;-0.35;78938.67
1;328;420;-0.4;75036.35
1;369;375;-0.451;84401.92
1;410;381;-0.501;83025.35
1;451;374;-0.551;84635.64
1;492;378;-0.601;83708.17
1;533;404;-0.651;78127.3
1;574;363;-0.701;87291.57
1;615;7145;-0.751;1577.75
1;656;6291;-0.801;2200.53
1;697;7146;-0.851;1577.11
1;738;7515;-0.901;1351.87
1;779;7619;-0.951;1292.33
1;820;8014;-1.001;1080.28
1;861;8290;-1.051;944.1
1;902;8690;-1.101;762.09
1;943;9175;-1.151;562.69
1;901;9179;-1.1;561.14
1;860;9165;-1.05;566.59
1;819;9194;-1.0;555.31
1;778;9188;-0.95;557.64
1;737;9181;-0.9;560.36
1;696;9181;-0.85;560.36
1;655;9180;-0.8;560.75
1;614;9184;-0.75;559.19
1;573;9178;-0.7;561.53
1;532;9181;-0.65;560.36
1;491;9181;-0.6;560.36
1;450;9186;-0.549;558.42
1;409;9188;-0.499;557.64
1;368;9186;-0.449;558.42
1;327;9178;-0.399;561.53
1;286;9189;-0.349;557.25
1;245;9187;-0.299;558.03
1;204;9180;-0.249;560.75
1;163;9182;-0.199;559.97
1;122;9184;-0.149;559.19
1;81;9184;-0.099;559.19
1;40;9184;-0.049;559.19
1;-1;9182;0.001;559.97
0;0;9180;0.0;560.75
0;41;9176;0.05;562.3
0;82;9174;0.1;563.08
0;123;9183;0.15;559.58
0;164;9185;0.2;558.8
0;205;9179;0.25;561.14
0;246;9184;0.3;559.19
0;287;9174;0.35;563.08
0;328;9180;0.4;560.75
0;369;9185;0.451;558.8
0;410;9182;0.501;559.97
0;451;9187;0.551;558.03
0;492;9188;0.601;557.64
0;533;9191;0.651;556.47
0;574;9198;0.701;553.76
0;615;9262;0.751;529.14
0;656;9304;0.801;513.16
0;697;9336;0.851;501.08
0;738;7009;0.901;1666.77
0;779;3952;0.951;5284.4
0;820;3460;1.001;6463.83
0;861;2210;1.051;11822.34
0;902;2377;1.101;10780.27
0;943;1231;1.151;23618.33
0;984;1138;1.201;25794.45
0;983;1102;1.2;26735.43
0;942;1289;1.15;22420.15
0;901;1457;1.1;19487.92
0;860;1302;1.05;22166.24
0;819;1151;1.0;25469.12
0;778;1143;0.95;25668.45
0;737;1183;0.9;24698.76
0;696;1246;0.85;23297.76
0;655;1301;0.8;22185.59
0;614;1212;0.75;24035.77
0;573;1210;0.7;24080.47
0;532;1219;0.65;23880.46
0;491;1221;0.6;23836.41
0;450;1213;0.549;24013.47
0;409;1217;0.499;23924.65
0;368;1197;0.449;24374.69
0;327;1211;0.399;24058.1
0;286;1191;0.349;24512.64
0;245;1209;0.299;24102.88
0;204;1226;0.249;23726.92
0;163;1203;0.199;24238.1
0;122;1209;0.149;24102.88
0;81;1189;0.099;24558.94
0;40;1186;0.049;24628.68
0;-1;25;-0.001;652579.38
1;0;25;-0.0;652579.38
1;41;30;-0.05;652579.38
1;82;29;-0.1;652579.38
1;123;26;-0.15;652579.38
1;164;23;-0.2;652579.38
1;205;22;-0.25;652579.38
1;246;22;-0.3;652579.38
