sign;dac;adc;vol;res
1;0;8822;-0.0;705.65
0;0;8830;0.0;702.28
0;41;8817;0.05;707.76
0;82;8825;0.1;704.39
0;123;8831;0.15;701.86
0;164;8816;0.2;708.18
0;205;8819;0.25;706.91
0;246;8827;0.3;703.55
0;287;8824;0.35;704.81
0;328;8787;0.4;720.45
0;369;8803;0.451;713.67
0;410;8826;0.501;703.97
0;451;8803;0.551;713.67
0;492;8774;0.601;725.98
0;533;8786;0.651;720.88
0;574;8773;0.701;726.4
0;615;8607;0.751;798.47
0;656;8296;0.801;941.24
0;697;7953;0.851;1111.65
0;738;7658;0.901;1270.42
0;779;7120;0.951;1593.86
0;820;6497;1.001;2035.32
0;861;6080;1.051;2381.36
0;902;4924;1.101;3647.08
1;0;4865;-0.0;3727.81
1;41;4866;-0.05;3726.43
1;82;4864;-0.1;3729.2
1;123;4874;-0.15;3715.37
1;164;4865;-0.2;3727.81
1;205;4839;-0.25;3764.02
1;246;4820;-0.3;3790.72
1;287;4830;-0.35;3776.64
1;328;4784;-0.4;3841.9
1;369;4980;-0.451;3572.22
1;410;5372;-0.501;3091.91
1;451;5632;-0.551;2810.22
1;492;5802;-0.601;2639.68
1;533;6260;-0.651;2226.34
1;574;6947;-0.701;1708.51
1;615;7474;-0.751;1375.8
1;656;7960;-0.801;1108.02
1;697;8118;-0.851;1027.87
1;738;8340;-0.901;920.39
1;779;8669;-0.951;771.23
1;820;8824;-1.001;704.81
1;861;8975;-1.051;642.31
1;902;9074;-1.101;602.46
1;943;9137;-1.151;577.55
1;942;9181;-1.15;560.36
1;901;9173;-1.1;563.47
1;860;9195;-1.05;554.92
1;819;9175;-1.0;562.69
1;778;9187;-0.95;558.03
1;737;9185;-0.9;558.8
1;696;9181;-0.85;560.36
1;655;9190;-0.8;556.86
1;614;9186;-0.75;558.42
1;573;9188;-0.7;557.64
1;532;9180;-0.65;560.75
1;491;9185;-0.6;558.8
1;450;9183;-0.549;559.58
1;409;9189;-0.499;557.25
1;368;9173;-0.449;563.47
1;327;9176;-0.399;562.3
1;286;9187;-0.349;558.03
1;245;9184;-0.299;559.19
1;204;9181;-0.249;560.36
1;163;9189;-0.199;557.25
1;122;9185;-0.149;558.8
1;81;9188;-0.099;557.64
1;40;9190;-0.049;556.86
1;-1;9196;0.001;554.54
0;0;9182;0.0;559.97
0;41;9187;0.05;558.03
0;82;9190;0.1;556.86
0;123;9182;0.15;559.97
0;164;9191;0.2;556.47
0;205;9178;0.25;561.53
0;246;9185;0.3;558.8
0;287;9188;0.35;557.64
0;328;9180;0.4;560.75
0;369;9180;0.451;560.75
0;410;9194;0.501;555.31
0;451;9186;0.551;558.42
0;492;9185;0.601;558.8
0;533;9168;0.651;565.42
0;574;9182;0.701;559.97
0;615;9178;0.751;561.53
0;656;9092;0.801;595.31
0;697;8725;0.851;746.96
0;738;7854;0.901;1163.6
0;779;7474;0.951;1375.8
0;820;6969;1.001;1693.61
0;861;5342;1.051;3126.18
0;902;3716;1.101;5811.17
0;943;3439;1.151;6521.69
0;984;2575;1.201;9719.89
0;983;2718;1.2;9050.14
0;942;2743;1.15;8940.23
0;901;2778;1.1;8789.66
0;860;2667;1.05;9280.76
0;819;2801;1.0;8692.77
0;778;2761;0.95;8862.32
0;737;2839;0.9;8536.13
0;696;2697;0.85;9144.05
0;655;2718;0.8;9050.14
0;614;2780;0.75;8781.18
0;573;2750;0.7;8909.81
0;532;2783;0.65;8768.47
0;491;2782;0.6;8772.7
0;450;2793;0.549;8726.29
0;409;2776;0.499;8798.17
0;368;2787;0.449;8751.56
0;327;2791;0.399;8734.7
0;286;2786;0.349;8755.78
0;245;2798;0.299;8705.32
0;204;2781;0.249;8776.94
0;163;2779;0.199;8785.42
0;122;2635;0.149;9430.03
0;81;2635;0.099;9430.03
0;40;2642;0.049;9397.07
0;-1;18;-0.001;652579.38
1;0;14;-0.0;652579.38
1;41;12;-0.05;652579.38
1;82;12;-0.1;652579.38
1;123;13;-0.15;652579.38
1;164;12;-0.2;652579.38
1;205;9;-0.25;652579.38
1;246;10;-0.3;652579.38
1;287;9;-0.35;652579.38
1;328;10;-0.4;652579.38
1;369;11;-0.451;652579.38
1;410;8;-0.501;652579.38
1;451;8;-0.551;652579.38
1;492;8;-0.601;652579.38
1;533;8;-0.651;652579.38
1;574;8;-0.701;652579.38
1;615;7;-0.751;652579.38
1;656;7;-0.801;652579.38
1;697;7;-0.851;652579.38
1;738;6;-0.901;652579.38
1;779;8;-0.951;652579.38
1;820;7;-1.001;652579.38
1;861;8;-1.051;652579.38
1;902;7;-1.101;652579.38
1;943;6;-1.151;652579.38
1;984;7;-1.201;652579.38
1;983;7;-1.2;652579.38
1;942;7;-1.15;652579.38
1;901;6;-1.1;652579.38
1;860;5;-1.05;652579.38
1;819;7;-1.0;652579.38
1;778;7;-0.95;652579.38
1;737;8;-0.9;652579.38
1;696;7;-0.85;652579.38
1;655;7;-0.8;652579.38
1;614;7;-0.75;652579.38
1;573;6;-0.7;652579.38
1;532;7;-0.65;652579.38
1;491;7;-0.6;652579.38
1;450;7;-0.549;652579.38
1;409;6;-0.499;652579.38
1;368;6;-0.449;652579.38
1;327;7;-0.399;652579.38
1;286;7;-0.349;652579.38
1;245;7;-0.299;652579.38
1;204;7;-0.249;652579.38
1;163;6;-0.199;652579.38
1;122;6;-0.149;652579.38
1;81;7;-0.099;652579.38
1;40;6;-0.049;652579.38
1;-1;7;0.001;652579.38
0;0;6;0.0;652579.38
0;41;5;0.05;652579.38
0;82;7;0.1;652579.38
0;123;6;0.15;652579.38
0;164;7;0.2;652579.38
0;205;7;0.25;652579.38
0;246;7;0.3;652579.38
0;287;7;0.35;652579.38
0;328;6;0.4;652579.38
0;369;6;0.451;652579.38
0;410;7;0.501;652579.38
0;451;6;0.551;652579.38
0;492;7;0.601;652579.38
0;533;5;0.651;652579.38
0;574;6;0.701;652579.38
0;615;7;0.751;652579.38
0;656;7;0.801;652579.38
0;697;6;0.851;652579.38
0;738;8;0.901;652579.38
0;779;7;0.951;652579.38
0;820;6;1.001;652579.38
0;861;7;1.051;652579.38
0;902;6;1.101;652579.38
0;943;8;1.151;652579.38
0;984;7;1.201;652579.38
0;983;7;1.2;652579.38
0;942;7;1.15;652579.38
0;901;8;1.1;652579.38
0;860;7;1.05;652579.38
