sign;dac;adc;vol;res
1;0;3974;-0.0;5238.48
1;41;3966;-0.05;5255.12
1;82;4019;-0.1;5146.13
1;123;4022;-0.15;5140.04
1;164;4025;-0.2;5133.97
1;205;3986;-0.25;5213.65
1;246;3815;-0.3;5582.26
1;287;3971;-0.35;5244.71
1;328;4003;-0.4;5178.73
1;369;4292;-0.451;4627.34
1;410;4319;-0.501;4579.6
1;451;4310;-0.551;4595.45
1;492;4400;-0.601;4439.88
1;533;4393;-0.651;4451.75
1;574;5650;-0.701;2791.68
1;615;8037;-0.751;1068.57
1;656;8676;-0.801;768.18
0;0;8671;0.0;770.36
0;41;8676;0.05;768.18
0;82;8656;0.1;776.91
0;123;8670;0.15;770.79
0;164;8672;0.2;769.92
0;205;8679;0.25;766.87
0;246;8682;0.3;765.57
0;287;8654;0.35;777.78
0;328;8684;0.4;764.7
0;369;8677;0.451;767.74
0;410;8617;0.501;794.05
0;451;8588;0.551;806.89
0;492;8446;0.601;871.06
0;533;8101;0.651;1036.35
0;574;7677;0.701;1259.83
0;615;7212;0.751;1535.13
0;656;6824;0.801;1793.56
0;697;6126;0.851;2340.88
0;738;5676;0.901;2765.1
0;779;5910;0.951;2536.44
0;820;3943;1.001;5303.33
1;0;3844;-0.0;5517.44
1;41;3834;-0.05;5539.68
1;82;3831;-0.1;5546.37
1;123;3841;-0.15;5524.1
1;164;3833;-0.2;5541.91
1;205;3880;-0.25;5438.32
1;246;3879;-0.3;5440.49
1;287;3801;-0.35;5613.91
1;328;3880;-0.4;5438.32
1;369;4023;-0.451;5138.02
1;410;3863;-0.501;5475.5
1;451;4615;-0.551;4092.81
1;492;4951;-0.601;3610.78
1;533;7218;-0.651;1531.35
1;574;7972;-0.701;1101.82
1;615;8352;-0.751;914.74
1;656;8585;-0.801;808.23
1;697;8770;-0.851;727.68
1;738;8971;-0.901;643.94
1;779;9205;-0.951;551.05
1;820;9285;-1.001;520.37
1;819;9332;-1.0;502.59
1;778;9335;-0.95;501.46
1;737;9327;-0.9;504.47
1;696;9335;-0.85;501.46
1;655;9333;-0.8;502.21
1;614;9329;-0.75;503.72
1;573;9331;-0.7;502.96
1;532;9330;-0.65;503.34
1;491;9331;-0.6;502.96
1;450;9336;-0.549;501.08
1;409;9339;-0.499;499.95
1;368;9339;-0.449;499.95
1;327;9333;-0.399;502.21
1;286;9334;-0.349;501.84
1;245;9342;-0.299;498.83
1;204;9330;-0.249;503.34
1;163;9331;-0.199;502.96
1;122;9340;-0.149;499.58
1;81;9341;-0.099;499.2
1;40;9344;-0.049;498.08
1;-1;9336;0.001;501.08
0;0;9325;0.0;505.22
0;41;9341;0.05;499.2
0;82;9331;0.1;502.96
0;123;9339;0.15;499.95
0;164;9332;0.2;502.59
0;205;9340;0.25;499.58
0;246;9334;0.3;501.84
0;287;9335;0.35;501.46
0;328;9329;0.4;503.72
0;369;9338;0.451;500.33
0;410;9330;0.501;503.34
0;451;9330;0.551;503.34
0;492;9319;0.601;507.49
0;533;9300;0.651;514.67
0;574;9237;0.701;538.71
0;615;9043;0.751;614.84
0;656;8170;0.801;1002.17
0;697;7353;0.851;1447.97
0;738;6860;0.901;1768.35
0;779;6084;0.951;2377.82
0;820;4968;1.001;3588.12
0;861;4603;1.051;4111.33
0;902;4438;1.101;4376.09
0;943;4388;1.151;4460.25
0;984;4938;1.201;3628.21
0;983;4786;1.2;3839.03
0;942;4805;1.15;3811.95
0;901;4579;1.1;4148.65
0;860;4707;1.05;3953.98
0;819;4649;1.0;4040.86
0;778;4620;0.95;4085.12
0;737;4541;0.9;4208.56
0;696;4714;0.85;3943.64
0;655;4701;0.8;3962.87
0;614;4671;0.75;4007.66
0;573;4689;0.7;3980.72
0;532;4653;0.65;4034.8
0;491;4697;0.6;3968.81
0;450;4717;0.549;3939.22
0;409;4691;0.499;3977.74
0;368;4650;0.449;4039.35
0;327;4646;0.399;4045.42
0;286;4688;0.349;3982.21
0;245;4669;0.299;4010.66
0;204;4668;0.249;4012.17
0;163;4665;0.199;4016.68
0;122;4662;0.149;4021.2
0;81;4669;0.099;4010.66
0;40;4657;0.049;4028.75
0;-1;4199;-0.001;4796.49
1;0;4189;-0.0;4815.13
1;41;4106;-0.05;4973.31
1;82;4052;-0.1;5079.7
1;123;3969;-0.15;5248.87
1;164;3906;-0.2;5382.08
1;205;3885;-0.25;5427.44
1;246;3691;-0.3;5870.92
