sign;dac;adc;vol;res
1;0;9072;-0.0;603.26
0;0;9066;0.0;605.65
0;41;9069;0.05;604.45
0;82;9075;0.1;602.06
0;123;9067;0.15;605.25
0;164;9081;0.2;599.68
0;205;9081;0.25;599.68
0;246;9084;0.3;598.48
0;287;9074;0.35;602.46
0;328;9085;0.4;598.09
0;369;9057;0.451;609.24
0;410;9047;0.501;613.24
0;451;9054;0.551;610.44
0;492;9011;0.601;627.72
0;533;8948;0.651;653.33
0;574;8848;0.701;694.73
0;615;8544;0.751;826.55
0;656;7709;0.801;1242.1
0;697;7420;0.851;1407.72
0;738;6965;0.901;1696.31
0;779;6538;0.951;2003.68
0;820;5748;1.001;2692.76
0;861;5093;1.051;3426.18
1;0;5012;-0.0;3530.2
1;41;4997;-0.05;3549.83
1;82;5008;-0.1;3535.42
1;123;5006;-0.15;3538.04
1;164;4954;-0.2;3606.77
1;205;4996;-0.25;3551.14
1;246;5169;-0.3;3331.55
1;287;5165;-0.35;3336.46
1;328;5178;-0.4;3320.53
1;369;5233;-0.451;3253.99
1;410;6019;-0.501;2436.0
1;451;5733;-0.551;2707.68
1;492;6885;-0.601;1751.0
1;533;7906;-0.651;1136.15
1;574;8167;-0.701;1003.65
1;615;8470;-0.751;860.07
1;656;8653;-0.801;778.22
1;697;8762;-0.851;731.09
1;738;8922;-0.901;664.0
1;779;9060;-0.951;608.04
1;820;9185;-1.001;558.8
1;861;9261;-1.051;529.52
1;860;9280;-1.05;522.27
1;819;9293;-1.0;517.33
1;778;9292;-0.95;517.71
1;737;9295;-0.9;516.57
1;696;9278;-0.85;523.03
1;655;9284;-0.8;520.75
1;614;9292;-0.75;517.71
1;573;9291;-0.7;518.09
1;532;9287;-0.65;519.61
1;491;9279;-0.6;522.65
1;450;9287;-0.549;519.61
1;409;9285;-0.499;520.37
1;368;9273;-0.449;524.94
1;327;9286;-0.399;519.99
1;286;9286;-0.349;519.99
1;245;9282;-0.299;521.51
1;204;9273;-0.249;524.94
1;163;9283;-0.199;521.13
1;122;9289;-0.149;518.85
1;81;9276;-0.099;523.79
1;40;9291;-0.049;518.09
1;-1;9292;0.001;517.71
0;0;9295;0.0;516.57
0;41;9274;0.05;524.56
0;82;9277;0.1;523.41
0;123;9280;0.15;522.27
0;164;9287;0.2;519.61
0;205;9279;0.25;522.65
0;246;9289;0.3;518.85
0;287;9280;0.35;522.27
0;328;9288;0.4;519.23
0;369;9299;0.451;515.05
0;410;9291;0.501;518.09
0;451;9301;0.551;514.3
0;492;9281;0.601;521.89
0;533;9234;0.651;539.87
0;574;9207;0.701;550.28
0;615;9024;0.751;622.48
0;656;8380;0.801;901.63
0;697;8061;0.851;1056.43
0;738;7475;0.901;1375.21
0;779;6392;0.951;2118.2
0;820;5299;1.001;3175.97
0;861;5248;1.051;3236.09
0;902;5607;1.101;2836.17
0;943;5240;1.151;3245.62
0;984;4835;1.201;3769.62
0;983;5366;1.2;3098.73
0;942;5555;1.15;2890.89
0;901;5448;1.1;3006.79
0;860;5596;1.05;2847.66
0;819;5462;1.0;2991.37
0;778;5536;0.95;2911.15
0;737;5465;0.9;2988.07
0;696;5484;0.85;2967.29
0;655;5527;0.8;2920.79
0;614;5549;0.75;2897.27
0;573;5548;0.7;2898.34
0;532;5545;0.65;2901.54
0;491;5534;0.6;2913.29
0;450;5513;0.549;2935.85
0;409;5512;0.499;2936.93
0;368;5507;0.449;2942.33
0;327;5502;0.399;2947.74
0;286;5519;0.349;2929.39
0;245;5489;0.299;2961.85
0;204;5497;0.249;2953.16
0;163;5489;0.199;2961.85
0;122;5511;0.149;2938.01
0;81;5506;0.099;2943.41
0;40;5484;0.049;2967.29
0;-1;2799;-0.001;8701.14
1;0;2640;-0.0;9406.47
1;41;2587;-0.05;9660.84
1;82;2541;-0.1;9890.22
1;123;2433;-0.15;10462.86
1;164;2430;-0.2;10479.49
1;205;2356;-0.25;10903.19
1;246;2119;-0.3;12459.31
1;287;2086;-0.35;12704.03
1;328;2076;-0.4;12779.72
1;369;2036;-0.451;13089.94
1;410;2154;-0.501;12207.95
1;451;2082;-0.551;12734.22
1;492;2251;-0.601;11552.18
1;533;1996;-0.651;13412.58
1;574;2248;-0.701;11571.61
1;615;2164;-0.751;12137.63
1;656;5036;-0.801;3499.03
1;697;5559;-0.851;2886.65
1;738;5915;-0.901;2531.75
1;779;6193;-0.951;2282.99
1;820;8776;-1.001;725.13
1;861;8855;-1.051;691.8
1;902;8896;-1.101;674.74
1;943;8987;-1.151;637.43
1;984;9051;-1.201;611.64
1;983;9045;-1.2;614.04
1;942;9028;-1.15;620.87
1;901;9045;-1.1;614.04
1;860;9045;-1.05;614.04
1;819;9046;-1.0;613.64
1;778;9042;-0.95;615.25
1;737;9048;-0.9;612.84
1;696;9044;-0.85;614.44
1;655;9045;-0.8;614.04
1;614;9050;-0.75;612.04
1;573;9048;-0.7;612.84
1;532;9047;-0.65;613.24
1;491;9044;-0.6;614.44
1;450;9041;-0.549;615.65
1;409;9041;-0.499;615.65
1;368;9043;-0.449;614.84
1;327;9041;-0.399;615.65
1;286;9041;-0.349;615.65
1;245;9036;-0.299;617.65
1;204;9043;-0.249;614.84
1;163;9040;-0.199;616.05
1;122;9047;-0.149;613.24
1;81;9043;-0.099;614.84
1;40;9045;-0.049;614.04
1;-1;9045;0.001;614.04
0;0;9044;0.0;614.44
0;41;9042;0.05;615.25
0;82;9037;0.1;617.25
0;123;9042;0.15;615.25
0;164;9034;0.2;618.46
0;205;9044;0.25;614.44
0;246;9044;0.3;614.44
0;287;9046;0.35;613.64
0;328;9044;0.4;614.44
0;369;9043;0.451;614.84
0;410;9046;0.501;613.64
0;451;9043;0.551;614.84
0;492;9042;0.601;615.25
0;533;9041;0.651;615.65
0;574;9044;0.701;614.44
0;615;9016;0.751;625.7
0;656;8959;0.801;648.83
0;697;8533;0.851;831.49
0;738;7163;0.901;1566.22
0;779;6603;0.951;1954.33
0;820;5955;1.001;2494.53
0;861;5866;1.051;2578.04
0;902;5795;1.101;2646.51
0;943;5379;1.151;3083.97
0;984;5358;1.201;3107.86
0;983;4997;1.2;3549.83
0;942;5079;1.15;3443.92
0;901;5241;1.1;3244.43
0;860;5278;1.05;3200.59
0;819;5098;1.0;3419.87
0;778;5231;0.95;3256.39
0;737;5346;0.9;3121.59
0;696;5301;0.85;3173.64
0;655;5264;0.8;3217.1
0;614;5271;0.75;3208.83
0;573;5274;0.7;3205.3
0;532;5257;0.65;3225.39
0;491;5256;0.6;3226.58
0;450;5235;0.549;3251.6
0;409;5229;0.499;3258.78
0;368;5238;0.449;3248.01
0;327;5215;0.399;3275.61
0;286;5196;0.349;3298.6
0;245;5196;0.299;3298.6
0;204;5228;0.249;3259.98
0;163;5206;0.199;3286.48
0;122;5222;0.149;3267.19
0;81;5218;0.099;3272.0
0;40;5219;0.049;3270.79
0;-1;2322;-0.001;11106.91
1;0;2163;-0.0;12144.63
1;41;1995;-0.05;13420.81
1;82;1910;-0.1;14152.03
1;123;1895;-0.15;14287.87
1;164;1832;-0.2;14882.72
1;205;1833;-0.25;14872.96
1;246;1788;-0.3;15323.04
1;287;1770;-0.35;15509.47
1;328;1904;-0.4;14206.11
1;369;1977;-0.451;13570.41
1;410;1786;-0.501;15343.57
1;451;1715;-0.551;16103.39
1;492;1693;-0.601;16351.77
1;533;1966;-0.651;13663.18
1;574;2975;-0.701;8008.31
1;615;4978;-0.751;3574.87
1;656;5434;-0.801;3022.29
1;697;5660;-0.851;2781.43
1;738;5723;-0.901;2717.67
1;779;5882;-0.951;2562.84
1;820;7304;-1.001;1477.88
1;861;7498;-1.051;1361.76
1;902;7518;-1.101;1350.13
1;943;7613;-1.151;1295.72
1;984;8141;-1.201;1016.47
1;983;8102;-1.2;1035.85
1;942;8226;-1.15;974.86
1;901;8258;-1.1;959.42
1;860;8276;-1.05;950.79
1;819;8272;-1.0;952.7
1;778;8293;-0.95;942.67
1;737;8302;-0.9;938.38
1;696;8282;-0.85;947.92
1;655;8283;-0.8;947.44
1;614;8272;-0.75;952.7
1;573;8293;-0.7;942.67
1;532;8288;-0.65;945.05
1;491;8297;-0.6;940.76
1;450;8289;-0.549;944.57
1;409;8284;-0.499;946.96
1;368;8280;-0.449;948.87
1;327;8279;-0.399;949.35
1;286;8286;-0.349;946.01
1;245;8282;-0.299;947.92
1;204;8284;-0.249;946.96
1;163;8285;-0.199;946.48
1;122;8280;-0.149;948.87
1;81;8282;-0.099;947.92
1;40;8287;-0.049;945.53
1;-1;8284;0.001;946.96
0;0;8280;0.0;948.87
0;41;8288;0.05;945.05
0;82;8283;0.1;947.44
0;123;8285;0.15;946.48
0;164;8285;0.2;946.48
0;205;8285;0.25;946.48
0;246;8280;0.3;948.87
0;287;8304;0.35;937.43
0;328;8274;0.4;951.74
0;369;8296;0.451;941.24
0;410;8292;0.501;943.14
0;451;8311;0.551;934.11
0;492;8313;0.601;933.16
0;533;8303;0.651;937.91
0;574;8287;0.701;945.53
0;615;8292;0.751;943.14
0;656;8310;0.801;934.58
0;697;8227;0.851;974.38
0;738;7999;0.901;1087.95
0;779;7676;0.951;1260.38
0;820;7152;1.001;1573.26
0;861;5378;1.051;3085.1
0;902;5605;1.101;2838.25
0;943;3618;1.151;6050.11
0;984;2891;1.201;8328.45
0;983;2913;1.2;8242.82
0;942;2940;1.15;8139.48
0;901;2842;1.1;8523.94
0;860;2851;1.05;8487.53
0;819;2856;1.0;8467.41
0;778;2767;0.95;8836.57
0;737;2874;0.9;8395.52
0;696;2801;0.85;8692.77
0;655;2707;0.8;9099.15
0;614;2875;0.75;8391.55
0;573;2857;0.7;8463.39
0;532;2916;0.65;8231.24
0;491;2805;0.6;8676.09
0;450;2894;0.549;8316.7
0;409;2901;0.499;8289.37
0;368;2976;0.449;8004.61
0;327;3028;0.399;7815.45
0;286;2972;0.349;8019.43
0;245;3012;0.299;7872.96
0;204;2974;0.249;8012.01
0;163;3010;0.199;7880.19
0;122;2960;0.149;8064.14
0;81;2959;0.099;8067.89
0;40;2903;0.049;8281.58
0;-1;2320;-0.001;11119.08
