sign;dac;adc;vol;res
1;0;9352;-0.0;495.08
0;0;9339;0.0;499.95
0;41;9348;0.05;496.58
0;82;9351;0.1;495.45
0;123;9352;0.15;495.08
0;164;9354;0.2;494.33
0;205;9355;0.25;493.95
0;246;9350;0.3;495.83
0;287;9355;0.35;493.95
0;328;9359;0.4;492.45
0;369;9338;0.451;500.33
0;410;9335;0.501;501.46
0;451;9333;0.551;502.21
0;492;9349;0.601;496.2
0;533;9340;0.651;499.58
0;574;9332;0.701;502.59
0;615;9305;0.751;512.78
0;656;9284;0.801;520.75
0;697;9237;0.851;538.71
0;738;9075;0.901;602.06
0;779;8847;0.951;695.15
0;820;8753;1.001;734.94
0;861;8263;1.051;957.02
0;902;6903;1.101;1738.58
0;943;6055;1.151;2403.62
0;984;4469;1.201;4324.86
1;0;4381;-0.0;4472.19
1;41;4323;-0.05;4572.57
1;82;4289;-0.1;4632.68
1;123;4320;-0.15;4577.84
1;164;4341;-0.2;4541.13
1;205;4172;-0.25;4847.02
1;246;4175;-0.3;4841.37
1;287;4219;-0.35;4759.49
1;328;4212;-0.4;4772.4
1;369;4072;-0.451;5039.97
1;410;4228;-0.501;4742.95
1;451;4484;-0.551;4300.32
1;492;4622;-0.601;4082.05
1;533;5541;-0.651;2905.8
1;574;6336;-0.701;2163.53
1;615;7854;-0.751;1163.6
1;656;8300;-0.801;939.33
1;697;8625;-0.851;790.52
1;738;8759;-0.901;732.38
1;779;8917;-0.951;666.06
1;820;9098;-1.001;592.93
1;861;9194;-1.051;555.31
1;902;9290;-1.101;518.47
1;819;9303;-1.0;513.54
1;778;9307;-0.95;512.02
1;737;9288;-0.9;519.23
1;696;9292;-0.85;517.71
1;655;9295;-0.8;516.57
1;614;9292;-0.75;517.71
1;573;9303;-0.7;513.54
1;532;9306;-0.65;512.4
1;491;9295;-0.6;516.57
1;450;9294;-0.549;516.95
1;409;9295;-0.499;516.57
1;368;9299;-0.449;515.05
1;327;9292;-0.399;517.71
1;286;9290;-0.349;518.47
1;245;9305;-0.299;512.78
1;204;9302;-0.249;513.92
1;163;9287;-0.199;519.61
1;122;9295;-0.149;516.57
1;81;9298;-0.099;515.43
1;40;9293;-0.049;517.33
1;-1;9290;0.001;518.47
0;0;9299;0.0;515.05
0;41;9287;0.05;519.61
0;82;9285;0.1;520.37
0;123;9290;0.15;518.47
0;164;9293;0.2;517.33
0;205;9289;0.25;518.85
0;246;9295;0.3;516.57
0;287;9287;0.35;519.61
0;328;9291;0.4;518.09
0;369;9285;0.451;520.37
0;410;9294;0.501;516.95
0;451;9280;0.551;522.27
0;492;9274;0.601;524.56
0;533;9221;0.651;544.87
0;574;9204;0.701;551.44
0;615;9130;0.751;580.3
0;656;8987;0.801;637.43
0;697;8693;0.851;760.79
0;738;8166;0.901;1004.14
0;779;8145;0.951;1014.49
0;820;8081;1.001;1046.36
0;861;7840;1.051;1171.05
0;902;6673;1.101;1902.25
0;943;5347;1.151;3120.44
0;984;2979;1.201;7993.51
0;983;3667;1.2;5929.04
0;942;4091;1.15;5002.58
0;901;4024;1.1;5135.99
0;860;4385;1.05;4465.36
0;819;4666;1.0;4015.18
0;778;4563;0.95;4173.75
0;737;4284;0.9;4641.6
0;696;4392;0.85;4453.45
0;655;4628;0.8;4072.86
0;614;4753;0.75;3886.59
0;573;4587;0.7;4136.17
0;532;4631;0.65;4068.27
0;491;4575;0.6;4154.91
0;450;4638;0.549;4057.59
0;409;4549;0.499;4195.86
0;368;4530;0.449;4226.09
0;327;4523;0.399;4237.28
0;286;4503;0.349;4269.47
0;245;4581;0.299;4145.53
0;204;4580;0.249;4147.09
0;163;4577;0.199;4151.78
0;122;4572;0.149;4159.61
0;81;4517;0.099;4246.91
0;40;4580;0.049;4147.09
0;-1;2768;-0.001;8832.29
1;0;2636;-0.0;9425.31
1;41;2426;-0.05;10501.73
1;82;2408;-0.1;10602.74
1;123;2337;-0.15;11016.3
1;164;2330;-0.2;11058.44
1;205;2326;-0.25;11082.63
1;246;1966;-0.3;13663.18
1;287;2020;-0.35;13217.46
1;328;1877;-0.4;14453.76
1;369;1840;-0.451;14804.93
1;410;1692;-0.501;16363.21
1;451;1598;-0.551;17502.81
1;492;1721;-0.601;16036.76
1;533;1480;-0.651;19138.29
1;574;1357;-0.701;21145.84
1;615;5669;-0.751;2772.23
1;656;5858;-0.801;2585.68
1;697;8346;-0.851;917.57
1;738;8569;-0.901;815.36
1;779;8765;-0.951;729.81
1;820;9020;-1.001;624.09
1;861;9169;-1.051;565.03
1;902;9346;-1.101;497.33
1;778;9338;-0.95;500.33
1;737;9338;-0.9;500.33
1;696;9330;-0.85;503.34
1;655;9333;-0.8;502.21
1;614;9327;-0.75;504.47
1;573;9336;-0.7;501.08
1;532;9332;-0.65;502.59
1;491;9337;-0.6;500.71
1;450;9334;-0.549;501.84
1;409;9331;-0.499;502.96
1;368;9329;-0.449;503.72
1;327;9334;-0.399;501.84
1;286;9333;-0.349;502.21
1;245;9327;-0.299;504.47
1;204;9325;-0.249;505.22
1;163;9333;-0.199;502.21
1;122;9327;-0.149;504.47
1;81;9324;-0.099;505.6
1;40;9333;-0.049;502.21
1;-1;9335;0.001;501.46
0;0;9328;0.0;504.09
0;41;9319;0.05;507.49
0;82;9332;0.1;502.59
0;123;9333;0.15;502.21
0;164;9333;0.2;502.21
0;205;9324;0.25;505.6
0;246;9336;0.3;501.08
0;287;9330;0.35;503.34
0;328;9334;0.4;501.84
0;369;9336;0.451;501.08
0;410;9350;0.501;495.83
0;451;9346;0.551;497.33
0;492;9320;0.601;507.11
0;533;9305;0.651;512.78
0;574;9263;0.701;528.75
0;615;9144;0.751;574.81
0;656;8885;0.801;679.3
0;697;8153;0.851;1010.54
0;738;7525;0.901;1346.08
0;779;7001;0.951;1672.11
0;820;6724;1.001;1865.0
0;861;6919;1.051;1727.6
0;902;5744;1.101;2696.73
0;943;3459;1.151;6466.57
0;984;3117;1.201;7506.35
0;983;3223;1.2;7160.48
0;942;3417;1.15;6583.05
0;901;3281;1.1;6980.69
0;860;3542;1.05;6244.51
0;819;2964;1.0;8049.2
0;778;3267;0.95;7023.51
0;737;2976;0.9;8004.61
0;696;3157;0.85;7373.11
0;655;2971;0.8;8023.14
0;614;2997;0.75;7927.43
0;573;3111;0.7;7526.63
0;532;2906;0.65;8269.93
0;491;3020;0.6;7844.13
0;450;2943;0.549;8128.11
0;409;3023;0.499;7833.36
0;368;2907;0.449;8266.05
0;327;2872;0.399;8403.46
0;286;2925;0.349;8196.66
0;245;2958;0.299;8071.63
0;204;2864;0.249;8435.35
0;163;2855;0.199;8471.43
0;122;2828;0.149;8581.04
0;81;2835;0.099;8552.42
0;40;2864;0.049;8435.35
0;-1;2326;-0.001;11082.63
1;0;2208;-0.0;11835.77
1;41;2074;-0.05;12794.95
1;82;2174;-0.1;12067.95
1;123;2194;-0.15;11930.51
1;164;2114;-0.2;12495.9
1;205;2072;-0.25;12810.21
1;246;2050;-0.3;12979.98
1;287;1916;-0.35;14098.28
1;328;1670;-0.4;16618.42
1;369;1443;-0.451;19706.19
1;410;1402;-0.501;20370.51
1;451;1274;-0.551;22719.57
1;492;1125;-0.601;26127.31
1;533;1137;-0.651;25819.79
1;574;1099;-0.701;26816.63
1;615;5692;-0.751;2748.87
1;656;5095;-0.801;3423.65
1;697;5657;-0.851;2784.5
1;738;6507;-0.901;2027.57
1;779;7599;-0.951;1303.66
1;820;8091;-1.001;1041.35
1;861;8322;-1.051;928.89
1;902;8624;-1.101;790.96
1;943;8819;-1.151;706.91
1;984;8953;-1.201;651.28
1;983;9002;-1.2;631.35
1;942;9047;-1.15;613.24
1;901;9000;-1.1;632.16
1;860;9051;-1.05;611.64
1;819;9020;-1.0;624.09
1;778;9043;-0.95;614.84
1;737;9029;-0.9;620.47
1;696;9037;-0.85;617.25
1;655;9026;-0.8;621.67
1;614;9045;-0.75;614.04
1;573;9015;-0.7;626.1
1;532;9031;-0.65;619.66
1;491;9046;-0.6;613.64
1;450;9033;-0.549;618.86
1;409;9027;-0.499;621.27
1;368;9034;-0.449;618.46
1;327;9004;-0.399;630.55
1;286;9036;-0.349;617.65
1;245;9029;-0.299;620.47
1;204;9044;-0.249;614.44
1;163;9036;-0.199;617.65
1;122;9006;-0.149;629.74
1;81;9039;-0.099;616.45
1;40;9023;-0.049;622.88
1;-1;9027;0.001;621.27
0;0;9022;0.0;623.28
0;41;9033;0.05;618.86
0;82;9032;0.1;619.26
0;123;9033;0.15;618.86
0;164;9015;0.2;626.1
0;205;9035;0.25;618.05
0;246;9035;0.3;618.05
0;287;9028;0.35;620.87
0;328;9030;0.4;620.06
0;369;9031;0.451;619.66
0;410;9035;0.501;618.05
0;451;9050;0.551;612.04
0;492;9063;0.601;606.85
0;533;9056;0.651;609.64
0;574;9052;0.701;611.24
0;615;8997;0.751;633.38
0;656;8935;0.801;658.66
0;697;8876;0.851;683.05
0;738;8255;0.901;960.86
0;779;7281;0.951;1492.06
0;820;6776;1.001;1827.58
0;861;6335;1.051;2164.34
0;902;4359;1.101;4509.95
0;943;3668;1.151;5926.61
0;984;3739;1.201;5756.91
0;983;3786;1.2;5648.07
0;942;3463;1.15;6455.63
0;901;3585;1.1;6133.51
0;860;3672;1.05;5916.87
0;819;3553;1.0;6215.86
0;778;3493;0.95;6374.33
0;737;3649;0.9;5973.14
0;696;3567;0.85;6179.65
0;655;3508;0.8;6334.2
0;614;3707;0.75;5832.59
0;573;3535;0.7;6262.83
0;532;3515;0.65;6315.6
0;491;3446;0.6;6502.32
0;450;3478;0.549;6414.8
0;409;3484;0.499;6398.57
0;368;3498;0.449;6360.92
0;327;3462;0.399;6458.36
0;286;3494;0.349;6371.65
0;245;3460;0.299;6463.83
0;204;3497;0.249;6363.6
0;163;3478;0.199;6414.8
0;122;3452;0.149;6485.79
0;81;3450;0.099;6491.3
0;40;3485;0.049;6395.87
0;-1;2234;-0.001;11662.99
