sign;dac;adc;vol;res
1;0;10510;-0.0;108.88
0;0;10507;0.0;109.77
0;41;10513;0.05;107.99
0;82;10505;0.1;110.37
0;123;10513;0.15;107.99
0;164;10512;0.2;108.29
0;205;10512;0.25;108.29
0;246;10517;0.3;106.81
0;287;10511;0.35;108.59
0;328;10514;0.4;107.7
0;369;10506;0.451;110.07
0;410;10511;0.501;108.59
0;451;10501;0.551;111.56
0;492;10506;0.601;110.07
0;533;10510;0.651;108.88
0;574;10515;0.701;107.4
0;615;10510;0.751;108.88
0;656;10511;0.801;108.59
0;697;10508;0.851;109.48
0;738;10513;0.901;107.99
0;779;10512;0.951;108.29
0;820;10505;1.001;110.37
0;861;10511;1.051;108.59
0;902;10515;1.101;107.4
0;943;10510;1.151;108.88
0;984;10517;1.201;106.81
0;1025;10514;1.252;107.7
0;1066;10511;1.302;108.59
0;1107;10514;1.352;107.7
0;1148;10511;1.402;108.59
0;1189;10510;1.452;108.88
0;1230;10506;1.502;110.07
0;1271;10511;1.552;108.59
0;1312;10509;1.602;109.18
0;1353;10512;1.652;108.29
0;1394;10511;1.702;108.59
0;1435;10506;1.752;110.07
0;1476;10509;1.802;109.18
0;1517;10504;1.852;110.67
0;1558;10511;1.902;108.59
0;1599;10506;1.952;110.07
0;1640;10505;2.002;110.37
0;1681;10509;2.053;109.18
0;1722;10512;2.103;108.29
0;1763;10514;2.153;107.7
0;1804;10517;2.203;106.81
0;1802;10502;2.2;111.26
0;1761;10513;2.15;107.99
0;1720;10508;2.1;109.48
0;1679;10512;2.05;108.29
0;1638;10514;2.0;107.7
0;1597;10512;1.95;108.29
0;1556;10515;1.9;107.4
0;1515;10507;1.85;109.77
0;1474;10512;1.8;108.29
0;1433;10515;1.75;107.4
0;1392;10512;1.7;108.29
0;1351;10506;1.65;110.07
0;1310;10510;1.6;108.88
0;1269;10512;1.549;108.29
0;1228;10513;1.499;107.99
0;1187;10507;1.449;109.77
0;1146;10516;1.399;107.1
0;1105;10509;1.349;109.18
0;1064;10513;1.299;107.99
0;1023;10513;1.249;107.99
0;982;10515;1.199;107.4
0;941;10512;1.149;108.29
0;900;10511;1.099;108.59
0;859;10510;1.049;108.88
0;818;10509;0.999;109.18
0;777;10513;0.949;107.99
0;736;10509;0.899;109.18
0;695;10513;0.849;107.99
0;654;10509;0.799;109.18
0;613;10515;0.748;107.4
0;572;10506;0.698;110.07
0;531;10509;0.648;109.18
0;490;10506;0.598;110.07
0;449;10513;0.548;107.99
0;408;10508;0.498;109.48
0;367;10509;0.448;109.18
0;326;10504;0.398;110.67
0;285;10512;0.348;108.29
0;244;10511;0.298;108.59
0;203;10515;0.248;107.4
0;162;10513;0.198;107.99
0;121;10514;0.148;107.7
0;80;10514;0.098;107.7
0;39;10505;0.048;110.37
0;-2;10512;-0.002;108.29
0;0;10510;0.0;108.88
0;41;10508;0.05;109.48
0;82;10515;0.1;107.4
0;123;10510;0.15;108.88
0;164;10506;0.2;110.07
0;205;10508;0.25;109.48
0;246;10509;0.3;109.18
0;287;10509;0.35;109.18
0;328;10510;0.4;108.88
0;369;10504;0.451;110.67
0;410;10514;0.501;107.7
0;451;10510;0.551;108.88
0;492;10507;0.601;109.77
0;533;10512;0.651;108.29
0;574;10506;0.701;110.07
0;615;10510;0.751;108.88
0;656;10512;0.801;108.29
0;697;10508;0.851;109.48
0;738;10504;0.901;110.67
0;779;10509;0.951;109.18
0;820;10504;1.001;110.67
0;861;10508;1.051;109.48
0;902;10505;1.101;110.37
0;943;10513;1.151;107.99
0;984;10506;1.201;110.07
0;1025;10515;1.252;107.4
0;1066;10513;1.302;107.99
0;1107;10511;1.352;108.59
0;1148;10506;1.402;110.07
0;1189;10512;1.452;108.29
0;1230;10514;1.502;107.7
0;1271;10511;1.552;108.59
0;1312;10514;1.602;107.7
0;1353;10511;1.652;108.59
0;1394;10506;1.702;110.07
0;1435;10507;1.752;109.77
0;1476;10512;1.802;108.29
0;1517;10513;1.852;107.99
0;1558;10507;1.902;109.77
0;1599;10506;1.952;110.07
0;1640;10509;2.002;109.18
0;1681;10512;2.053;108.29
0;1722;10511;2.103;108.59
0;1763;10513;2.153;107.99
0;1804;10513;2.203;107.99
0;1802;10512;2.2;108.29
0;1761;10509;2.15;109.18
0;1720;10507;2.1;109.77
0;1679;10515;2.05;107.4
0;1638;10509;2.0;109.18
0;1597;10506;1.95;110.07
0;1556;10510;1.9;108.88
0;1515;10507;1.85;109.77
0;1474;10510;1.8;108.88
0;1433;10510;1.75;108.88
0;1392;10506;1.7;110.07
0;1351;10503;1.65;110.96
0;1310;10516;1.6;107.1
0;1269;10512;1.549;108.29
0;1228;10513;1.499;107.99
0;1187;10506;1.449;110.07
0;1146;10512;1.399;108.29
0;1105;10512;1.349;108.29
0;1064;10519;1.299;106.22
0;1023;10507;1.249;109.77
0;982;10513;1.199;107.99
0;941;10513;1.149;107.99
0;900;10513;1.099;107.99
0;859;10512;1.049;108.29
0;818;10505;0.999;110.37
0;777;10507;0.949;109.77
0;736;10509;0.899;109.18
0;695;10514;0.849;107.7
0;654;10513;0.799;107.99
0;613;10508;0.748;109.48
0;572;10509;0.698;109.18
0;531;10516;0.648;107.1
0;490;10513;0.598;107.99
0;449;10513;0.548;107.99
0;408;10508;0.498;109.48
0;367;10512;0.448;108.29
0;326;10511;0.398;108.59
0;285;10512;0.348;108.29
0;244;10512;0.298;108.29
0;203;10510;0.248;108.88
0;162;10514;0.198;107.7
0;121;10514;0.148;107.7
0;80;10512;0.098;108.29
0;39;10512;0.048;108.29
0;-2;10512;-0.002;108.29
1;0;10513;-0.0;107.99
1;41;10508;-0.05;109.48
1;82;10509;-0.1;109.18
1;123;10509;-0.15;109.18
1;164;10507;-0.2;109.77
1;163;10513;-0.199;107.99
1;122;10505;-0.149;110.37
1;81;10513;-0.099;107.99
1;40;10511;-0.049;108.59
1;-1;10510;0.001;108.88
0;0;10517;0.0;106.81
0;41;10514;0.05;107.7
0;82;10512;0.1;108.29
0;123;10513;0.15;107.99
0;164;10512;0.2;108.29
0;205;10509;0.25;109.18
0;246;10514;0.3;107.7
0;287;10509;0.35;109.18
0;328;10508;0.4;109.48
0;369;10508;0.451;109.48
0;410;10510;0.501;108.88
0;451;10509;0.551;109.18
0;492;10510;0.601;108.88
0;533;10512;0.651;108.29
0;574;10515;0.701;107.4
0;615;10508;0.751;109.48
0;656;10508;0.801;109.48
0;697;10509;0.851;109.18
0;738;10509;0.901;109.18
0;779;10510;0.951;108.88
0;820;10509;1.001;109.18
0;861;10510;1.051;108.88
0;902;10514;1.101;107.7
0;943;10511;1.151;108.59
0;984;10510;1.201;108.88
0;983;10513;1.2;107.99
0;942;10511;1.15;108.59
0;901;10509;1.1;109.18
0;860;10518;1.05;106.51
0;819;10509;1.0;109.18
0;778;10507;0.95;109.77
0;737;10504;0.9;110.67
0;696;10510;0.85;108.88
0;655;10511;0.8;108.59
0;614;10509;0.75;109.18
0;573;10513;0.7;107.99
0;532;10510;0.65;108.88
0;491;10509;0.6;109.18
0;450;10510;0.549;108.88
0;409;10501;0.499;111.56
0;368;10508;0.449;109.48
0;327;10511;0.399;108.59
0;286;10510;0.349;108.88
0;245;10510;0.299;108.88
0;204;10511;0.249;108.59
0;163;10508;0.199;109.48
0;122;10514;0.149;107.7
0;81;10506;0.099;110.07
0;40;10507;0.049;109.77
0;-1;10513;-0.001;107.99
1;0;10516;-0.0;107.1
1;41;10507;-0.05;109.77
1;82;10508;-0.1;109.48
1;123;10507;-0.15;109.77
1;164;10509;-0.2;109.18
1;163;10514;-0.199;107.7
1;122;10510;-0.149;108.88
1;81;10513;-0.099;107.99
1;40;10513;-0.049;107.99
1;-1;10510;0.001;108.88
0;0;10506;0.0;110.07
0;41;10509;0.05;109.18
0;82;10511;0.1;108.59
0;123;10506;0.15;110.07
0;164;10516;0.2;107.1
0;205;10508;0.25;109.48
0;246;10512;0.3;108.29
0;287;10510;0.35;108.88
0;328;10509;0.4;109.18
0;369;10507;0.451;109.77
0;410;10510;0.501;108.88
0;451;10515;0.551;107.4
0;492;10509;0.601;109.18
0;533;10509;0.651;109.18
0;574;10512;0.701;108.29
0;615;10511;0.751;108.59
0;656;10509;0.801;109.18
0;697;10512;0.851;108.29
0;738;10510;0.901;108.88
0;779;10511;0.951;108.59
0;820;10510;1.001;108.88
0;861;10509;1.051;109.18
0;902;10513;1.101;107.99
0;943;10510;1.151;108.88
0;984;10508;1.201;109.48
0;983;10515;1.2;107.4
0;942;10509;1.15;109.18
0;901;10509;1.1;109.18
0;860;10508;1.05;109.48
0;819;10508;1.0;109.48
0;778;10510;0.95;108.88
0;737;10508;0.9;109.48
0;696;10508;0.85;109.48
0;655;10508;0.8;109.48
0;614;10509;0.75;109.18
0;573;10507;0.7;109.77
0;532;10506;0.65;110.07
0;491;10507;0.6;109.77
0;450;10507;0.549;109.77
0;409;10508;0.499;109.48
0;368;10508;0.449;109.48
0;327;10510;0.399;108.88
0;286;10512;0.349;108.29
0;245;10508;0.299;109.48
0;204;10509;0.249;109.18
0;163;10507;0.199;109.77
0;122;10513;0.149;107.99
0;81;10512;0.099;108.29
0;40;10508;0.049;109.48
0;-1;10508;-0.001;109.48
1;0;10507;-0.0;109.77
1;41;10508;-0.05;109.48
1;82;10516;-0.1;107.1
1;123;10512;-0.15;108.29
1;164;10513;-0.2;107.99
1;163;10512;-0.199;108.29
1;122;10508;-0.149;109.48
1;81;10507;-0.099;109.77
1;40;10513;-0.049;107.99
1;-1;10512;0.001;108.29
0;0;10513;0.0;107.99
0;41;10511;0.05;108.59
0;82;10510;0.1;108.88
0;123;10508;0.15;109.48
0;164;10510;0.2;108.88
0;205;10513;0.25;107.99
0;246;10512;0.3;108.29
0;287;10515;0.35;107.4
0;328;10511;0.4;108.59
0;369;10510;0.451;108.88
0;410;10512;0.501;108.29
0;451;10510;0.551;108.88
0;492;10510;0.601;108.88
0;533;10505;0.651;110.37
0;574;10512;0.701;108.29
0;615;10510;0.751;108.88
0;656;10509;0.801;109.18
0;697;10506;0.851;110.07
0;738;10512;0.901;108.29
0;779;10513;0.951;107.99
0;820;10511;1.001;108.59
0;861;10508;1.051;109.48
0;902;10511;1.101;108.59
0;943;10513;1.151;107.99
0;984;10507;1.201;109.77
0;983;10511;1.2;108.59
0;942;10510;1.15;108.88
0;901;10510;1.1;108.88
0;860;10511;1.05;108.59
0;819;10507;1.0;109.77
0;778;10511;0.95;108.59
