sign;dac;adc;vol;res
1;0;8741;-0.0;740.08
0;0;8736;0.0;742.23
0;41;8745;0.05;738.37
0;82;8745;0.1;738.37
0;123;8744;0.15;738.8
0;164;8747;0.2;737.51
0;205;8741;0.25;740.08
0;246;8748;0.3;737.08
0;287;8735;0.35;742.66
0;328;8742;0.4;739.65
0;369;8753;0.451;734.94
0;410;8736;0.501;742.23
0;451;8728;0.551;745.67
0;492;8747;0.601;737.51
0;533;8732;0.651;743.95
0;574;8708;0.701;754.29
0;615;8715;0.751;751.27
0;656;8645;0.801;781.73
0;697;8346;0.851;917.57
0;738;7716;0.901;1238.25
0;779;7151;0.951;1573.9
0;820;7111;1.001;1599.68
0;861;6331;1.051;2167.61
0;902;5751;1.101;2689.79
0;943;4003;1.151;5178.73
1;0;4007;-0.0;5170.55
1;41;4024;-0.05;5135.99
1;82;4020;-0.1;5144.1
1;123;3995;-0.15;5195.12
1;164;4022;-0.2;5140.04
1;205;4016;-0.25;5152.22
1;246;4201;-0.3;4792.78
1;287;3992;-0.35;5201.29
1;328;4080;-0.4;5024.18
1;369;3781;-0.451;5659.52
1;410;3999;-0.501;5186.92
1;451;4561;-0.551;4176.9
1;492;5383;-0.601;3079.44
1;533;5738;-0.651;2702.7
1;574;6217;-0.701;2262.55
1;615;6941;-0.751;1712.59
1;656;7655;-0.801;1272.1
1;697;7928;-0.851;1124.65
1;738;8108;-0.901;1032.86
1;779;8247;-0.951;964.71
1;820;8427;-1.001;879.81
1;861;8593;-1.051;804.67
1;902;8763;-1.101;730.67
1;943;8849;-1.151;694.31
1;984;8937;-1.201;657.84
1;983;8952;-1.2;651.69
1;942;8961;-1.15;648.01
1;901;8953;-1.1;651.28
1;860;8950;-1.05;652.51
1;819;8959;-1.0;648.83
1;778;8956;-0.95;650.06
1;737;8954;-0.9;650.87
1;696;8950;-0.85;652.51
1;655;8959;-0.8;648.83
1;614;8957;-0.75;649.65
1;573;8959;-0.7;648.83
1;532;8952;-0.65;651.69
1;491;8958;-0.6;649.24
1;450;8958;-0.549;649.24
1;409;8963;-0.499;647.2
1;368;8957;-0.449;649.65
1;327;8963;-0.399;647.2
1;286;8944;-0.349;654.97
1;245;8952;-0.299;651.69
1;204;8952;-0.249;651.69
1;163;8955;-0.199;650.47
1;122;8950;-0.149;652.51
1;81;8956;-0.099;650.06
1;40;8950;-0.049;652.51
1;-1;8955;0.001;650.47
0;0;8950;0.0;652.51
0;41;8957;0.05;649.65
0;82;8944;0.1;654.97
0;123;8948;0.15;653.33
0;164;8957;0.2;649.65
0;205;8953;0.25;651.28
0;246;8959;0.3;648.83
0;287;8950;0.35;652.51
0;328;8946;0.4;654.15
0;369;8951;0.451;652.1
0;410;8938;0.501;657.43
0;451;8963;0.551;647.2
0;492;8963;0.601;647.2
0;533;8959;0.651;648.83
0;574;8959;0.701;648.83
0;615;8943;0.751;655.38
0;656;8901;0.801;672.67
0;697;8855;0.851;691.8
0;738;8585;0.901;808.23
0;779;7561;0.951;1325.34
0;820;7077;1.001;1621.83
0;861;6627;1.051;1936.35
0;902;5899;1.101;2546.78
0;943;2720;1.151;9041.28
0;984;2708;1.201;9094.68
0;983;2665;1.2;9289.99
0;942;3459;1.15;6466.57
0;901;3489;1.1;6385.09
0;860;3420;1.05;6574.64
0;819;3421;1.0;6571.84
0;778;3469;0.95;6439.26
0;737;3447;0.9;6499.56
0;696;3391;0.85;6656.61
0;655;3360;0.8;6745.79
0;614;3363;0.75;6737.09
0;573;3348;0.7;6780.76
0;532;3314;0.65;6881.21
0;491;3387;0.6;6668.02
0;450;3395;0.549;6645.22
0;409;3313;0.499;6884.2
0;368;3327;0.449;6842.56
0;327;3419;0.399;6577.44
0;286;3420;0.349;6574.64
0;245;3461;0.299;6461.1
0;204;3451;0.249;6488.54
0;163;3442;0.199;6513.38
0;122;3414;0.149;6591.48
0;81;3403;0.099;6622.52
0;40;3433;0.049;6538.35
0;-1;1608;-0.001;17375.24
1;0;1452;-0.0;19565.39
1;41;1408;-0.05;20270.87
1;82;1349;-0.1;21289.09
1;123;1298;-0.15;22243.83
1;164;1267;-0.2;22861.72
1;205;1240;-0.25;23425.06
1;246;1178;-0.3;24816.37
1;287;1118;-0.35;26309.74
1;328;948;-0.4;31567.5
1;369;853;-0.451;35418.45
1;410;730;-0.501;41893.38
1;451;626;-0.551;49353.37
1;492;527;-0.601;59190.13
1;533;477;-0.651;65710.06
1;574;428;-0.701;73577.54
1;615;416;-0.751;75786.8
1;656;398;-0.801;79350.47
1;697;336;-0.851;94547.94
1;738;298;-0.901;106988.22
1;779;270;-0.951;118395.44
1;820;269;-1.001;118846.76
1;861;278;-1.051;114901.76
1;902;9338;-1.101;500.33
1;819;9343;-1.0;498.45
1;778;9335;-0.95;501.46
1;737;9333;-0.9;502.21
1;696;9338;-0.85;500.33
1;655;9338;-0.8;500.33
1;614;9331;-0.75;502.96
1;573;9337;-0.7;500.71
1;532;9330;-0.65;503.34
1;491;9333;-0.6;502.21
1;450;9341;-0.549;499.2
1;409;9343;-0.499;498.45
1;368;9341;-0.449;499.2
1;327;9335;-0.399;501.46
1;286;9335;-0.349;501.46
1;245;9339;-0.299;499.95
1;204;9328;-0.249;504.09
1;163;9330;-0.199;503.34
1;122;9331;-0.149;502.96
