sign;dac;adc;vol;res
1;0;10508;-0.0;109.48
0;0;10505;0.0;110.37
0;41;10503;0.05;110.96
0;82;10502;0.1;111.26
0;123;10503;0.15;110.96
0;164;10504;0.2;110.67
0;205;10503;0.25;110.96
0;246;10504;0.3;110.67
0;287;10503;0.35;110.96
0;328;10505;0.4;110.37
0;369;10507;0.451;109.77
0;410;10507;0.501;109.77
0;451;10508;0.551;109.48
0;492;10506;0.601;110.07
0;533;10509;0.651;109.18
0;574;10507;0.701;109.77
0;615;10503;0.751;110.96
0;656;10503;0.801;110.96
0;697;10512;0.851;108.29
0;738;10507;0.901;109.77
0;779;10500;0.951;111.85
0;820;10506;1.001;110.07
0;861;10509;1.051;109.18
0;902;10505;1.101;110.37
0;943;10503;1.151;110.96
0;984;10510;1.201;108.88
0;1025;10504;1.252;110.67
0;1066;10505;1.302;110.37
0;1107;10502;1.352;111.26
0;1148;10507;1.402;109.77
0;1189;10502;1.452;111.26
0;1230;10500;1.502;111.85
0;1271;10511;1.552;108.59
0;1312;10509;1.602;109.18
0;1353;10505;1.652;110.37
0;1394;10506;1.702;110.07
0;1435;10511;1.752;108.59
0;1476;10513;1.802;107.99
0;1517;10508;1.852;109.48
0;1558;10507;1.902;109.77
0;1599;10506;1.952;110.07
0;1640;10514;2.002;107.7
0;1681;10507;2.053;109.77
0;1722;10502;2.103;111.26
0;1763;10504;2.153;110.67
0;1804;10507;2.203;109.77
0;1802;10510;2.2;108.88
0;1761;10504;2.15;110.67
0;1720;10504;2.1;110.67
0;1679;10502;2.05;111.26
0;1638;10511;2.0;108.59
0;1597;10506;1.95;110.07
0;1556;10512;1.9;108.29
0;1515;10505;1.85;110.37
0;1474;10508;1.8;109.48
0;1433;10508;1.75;109.48
0;1392;10503;1.7;110.96
0;1351;10506;1.65;110.07
0;1310;10504;1.6;110.67
0;1269;10506;1.549;110.07
0;1228;10503;1.499;110.96
0;1187;10505;1.449;110.37
0;1146;10500;1.399;111.85
0;1105;10506;1.349;110.07
0;1064;10500;1.299;111.85
0;1023;10509;1.249;109.18
0;982;10507;1.199;109.77
0;941;10507;1.149;109.77
0;900;10500;1.099;111.85
0;859;10504;1.049;110.67
0;818;10511;0.999;108.59
0;777;10501;0.949;111.56
0;736;10508;0.899;109.48
0;695;10502;0.849;111.26
0;654;10509;0.799;109.18
0;613;10508;0.748;109.48
0;572;10506;0.698;110.07
0;531;10505;0.648;110.37
0;490;10509;0.598;109.18
0;449;10506;0.548;110.07
0;408;10503;0.498;110.96
0;367;10509;0.448;109.18
0;326;10506;0.398;110.07
0;285;10503;0.348;110.96
0;244;10510;0.298;108.88
0;203;10503;0.248;110.96
0;162;10511;0.198;108.59
0;121;10509;0.148;109.18
0;80;10502;0.098;111.26
0;39;10507;0.048;109.77
0;-2;10507;-0.002;109.77
0;0;10501;0.0;111.56
0;41;10509;0.05;109.18
0;82;10501;0.1;111.56
0;123;10504;0.15;110.67
0;164;10502;0.2;111.26
0;205;10507;0.25;109.77
0;246;10506;0.3;110.07
0;287;10506;0.35;110.07
0;328;10503;0.4;110.96
0;369;10503;0.451;110.96
0;410;10510;0.501;108.88
0;451;10502;0.551;111.26
0;492;10506;0.601;110.07
0;533;10501;0.651;111.56
0;574;10510;0.701;108.88
0;615;10504;0.751;110.67
0;656;10502;0.801;111.26
0;697;10502;0.851;111.26
0;738;10505;0.901;110.37
0;779;10506;0.951;110.07
0;820;10503;1.001;110.96
0;861;10512;1.051;108.29
0;902;10503;1.101;110.96
0;943;10506;1.151;110.07
0;984;10507;1.201;109.77
0;1025;10509;1.252;109.18
0;1066;10507;1.302;109.77
0;1107;10502;1.352;111.26
0;1148;10510;1.402;108.88
0;1189;10504;1.452;110.67
0;1230;10505;1.502;110.37
0;1271;10513;1.552;107.99
0;1312;10506;1.602;110.07
0;1353;10506;1.652;110.07
0;1394;10505;1.702;110.37
0;1435;10512;1.752;108.29
0;1476;10506;1.802;110.07
0;1517;10506;1.852;110.07
0;1558;10502;1.902;111.26
0;1599;10505;1.952;110.37
0;1640;10506;2.002;110.07
0;1681;10507;2.053;109.77
0;1722;10511;2.103;108.59
0;1763;10507;2.153;109.77
0;1804;10504;2.203;110.67
0;1802;10504;2.2;110.67
0;1761;10501;2.15;111.56
0;1720;10508;2.1;109.48
0;1679;10508;2.05;109.48
0;1638;10508;2.0;109.48
0;1597;10504;1.95;110.67
0;1556;10507;1.9;109.77
0;1515;10509;1.85;109.18
0;1474;10508;1.8;109.48
0;1433;10502;1.75;111.26
0;1392;10502;1.7;111.26
0;1351;10511;1.65;108.59
0;1310;10508;1.6;109.48
0;1269;10505;1.549;110.37
0;1228;10511;1.499;108.59
0;1187;10507;1.449;109.77
0;1146;10506;1.399;110.07
0;1105;10505;1.349;110.37
0;1064;10504;1.299;110.67
0;1023;10508;1.249;109.48
0;982;10509;1.199;109.18
0;941;10509;1.149;109.18
0;900;10506;1.099;110.07
0;859;10506;1.049;110.07
0;818;10510;0.999;108.88
0;777;10507;0.949;109.77
0;736;10512;0.899;108.29
0;695;10509;0.849;109.18
0;654;10509;0.799;109.18
0;613;10510;0.748;108.88
0;572;10510;0.698;108.88
0;531;10505;0.648;110.37
0;490;10502;0.598;111.26
0;449;10507;0.548;109.77
0;408;10506;0.498;110.07
0;367;10508;0.448;109.48
0;326;10509;0.398;109.18
0;285;10508;0.348;109.48
0;244;10501;0.298;111.56
0;203;10507;0.248;109.77
0;162;10507;0.198;109.77
0;121;10513;0.148;107.99
0;80;10508;0.098;109.48
0;39;10504;0.048;110.67
0;-2;10509;-0.002;109.18
1;0;10507;-0.0;109.77
1;41;10508;-0.05;109.48
1;82;10508;-0.1;109.48
1;123;10508;-0.15;109.48
1;164;10505;-0.2;110.37
1;163;10506;-0.199;110.07
1;122;10508;-0.149;109.48
1;81;10507;-0.099;109.77
1;40;10511;-0.049;108.59
1;-1;10501;0.001;111.56
0;0;10506;0.0;110.07
0;41;10505;0.05;110.37
0;82;10508;0.1;109.48
0;123;10504;0.15;110.67
0;164;10504;0.2;110.67
0;205;10512;0.25;108.29
0;246;10505;0.3;110.37
0;287;10509;0.35;109.18
0;328;10506;0.4;110.07
0;369;10506;0.451;110.07
0;410;10506;0.501;110.07
0;451;10506;0.551;110.07
0;492;10508;0.601;109.48
0;533;10505;0.651;110.37
0;574;10511;0.701;108.59
0;615;10510;0.751;108.88
0;656;10513;0.801;107.99
0;697;10505;0.851;110.37
0;738;10506;0.901;110.07
0;779;10511;0.951;108.59
0;820;10502;1.001;111.26
0;861;10506;1.051;110.07
0;902;10508;1.101;109.48
0;943;10509;1.151;109.18
0;984;10506;1.201;110.07
0;983;10506;1.2;110.07
0;942;10506;1.15;110.07
0;901;10509;1.1;109.18
0;860;10506;1.05;110.07
0;819;10505;1.0;110.37
0;778;10514;0.95;107.7
0;737;10507;0.9;109.77
0;696;10504;0.85;110.67
0;655;10506;0.8;110.07
0;614;10506;0.75;110.07
0;573;10507;0.7;109.77
0;532;10504;0.65;110.67
0;491;10510;0.6;108.88
0;450;10505;0.549;110.37
0;409;10507;0.499;109.77
0;368;10506;0.449;110.07
0;327;10509;0.399;109.18
0;286;10503;0.349;110.96
0;245;10507;0.299;109.77
0;204;10507;0.249;109.77
0;163;10509;0.199;109.18
0;122;10500;0.149;111.85
0;81;10508;0.099;109.48
0;40;10512;0.049;108.29
0;-1;10501;-0.001;111.56
1;0;10514;-0.0;107.7
1;41;10511;-0.05;108.59
1;82;10503;-0.1;110.96
1;123;10506;-0.15;110.07
1;164;10508;-0.2;109.48
1;163;10504;-0.199;110.67
1;122;10504;-0.149;110.67
1;81;10508;-0.099;109.48
1;40;10509;-0.049;109.18
1;-1;10508;0.001;109.48
0;0;10500;0.0;111.85
0;41;10505;0.05;110.37
0;82;10508;0.1;109.48
0;123;10503;0.15;110.96
0;164;10503;0.2;110.96
0;205;10512;0.25;108.29
0;246;10507;0.3;109.77
0;287;10506;0.35;110.07
0;328;10501;0.4;111.56
0;369;10500;0.451;111.85
0;410;10514;0.501;107.7
0;451;10511;0.551;108.59
0;492;10507;0.601;109.77
0;533;10505;0.651;110.37
0;574;10504;0.701;110.67
0;615;10501;0.751;111.56
0;656;10503;0.801;110.96
0;697;10505;0.851;110.37
0;738;10509;0.901;109.18
0;779;10508;0.951;109.48
0;820;10505;1.001;110.37
0;861;10508;1.051;109.48
0;902;10503;1.101;110.96
0;943;10509;1.151;109.18
0;984;10506;1.201;110.07
0;983;10505;1.2;110.37
0;942;10506;1.15;110.07
0;901;10508;1.1;109.48
