sign;dac;adc;vol;res
1;0;10488;-0.0;115.43
0;0;10496;0.0;113.04
0;41;10489;0.05;115.13
0;82;10490;0.1;114.83
0;123;10494;0.15;113.64
0;164;10493;0.2;113.94
0;205;10494;0.25;113.64
0;246;10491;0.3;114.53
0;287;10489;0.35;115.13
0;328;10489;0.4;115.13
0;369;10491;0.451;114.53
0;410;10494;0.501;113.64
0;451;10491;0.551;114.53
0;492;10483;0.601;116.92
0;533;10486;0.651;116.02
0;574;10481;0.701;117.51
0;615;10491;0.751;114.53
0;656;10494;0.801;113.64
0;697;10495;0.851;113.34
0;738;10490;0.901;114.83
0;779;10488;0.951;115.43
0;820;10487;1.001;115.72
0;861;10494;1.051;113.64
0;902;10492;1.101;114.23
0;943;10491;1.151;114.53
0;984;10492;1.201;114.23
0;1025;10497;1.252;112.75
0;1066;10491;1.302;114.53
0;1107;10488;1.352;115.43
0;1148;10487;1.402;115.72
0;1189;10489;1.452;115.13
0;1230;10490;1.502;114.83
0;1271;10495;1.552;113.34
0;1312;10489;1.602;115.13
0;1353;10492;1.652;114.23
0;1394;10490;1.702;114.83
0;1435;10490;1.752;114.83
0;1476;10491;1.802;114.53
0;1517;10486;1.852;116.02
0;1558;10490;1.902;114.83
0;1599;10490;1.952;114.83
0;1640;10488;2.002;115.43
0;1681;10493;2.053;113.94
0;1722;10493;2.103;113.94
0;1763;10491;2.153;114.53
0;1804;10486;2.203;116.02
0;1802;10491;2.2;114.53
0;1761;10488;2.15;115.43
0;1720;10493;2.1;113.94
0;1679;10490;2.05;114.83
0;1638;10489;2.0;115.13
0;1597;10489;1.95;115.13
0;1556;10489;1.9;115.13
0;1515;10489;1.85;115.13
0;1474;10489;1.8;115.13
0;1433;10484;1.75;116.62
0;1392;10487;1.7;115.72
0;1351;10491;1.65;114.53
0;1310;10486;1.6;116.02
0;1269;10492;1.549;114.23
0;1228;10490;1.499;114.83
0;1187;10490;1.449;114.83
0;1146;10492;1.399;114.23
0;1105;10491;1.349;114.53
0;1064;10486;1.299;116.02
0;1023;10489;1.249;115.13
0;982;10490;1.199;114.83
0;941;10492;1.149;114.23
0;900;10490;1.099;114.83
0;859;10494;1.049;113.64
0;818;10486;0.999;116.02
0;777;10487;0.949;115.72
0;736;10489;0.899;115.13
0;695;10489;0.849;115.13
0;654;10491;0.799;114.53
0;613;10492;0.748;114.23
0;572;10492;0.698;114.23
0;531;10486;0.648;116.02
0;490;10489;0.598;115.13
0;449;10489;0.548;115.13
0;408;10494;0.498;113.64
0;367;10488;0.448;115.43
0;326;10484;0.398;116.62
0;285;10486;0.348;116.02
0;244;10491;0.298;114.53
0;203;10487;0.248;115.72
0;162;10494;0.198;113.64
0;121;10489;0.148;115.13
0;80;10484;0.098;116.62
0;39;10495;0.048;113.34
0;-2;10489;-0.002;115.13
0;0;10491;0.0;114.53
0;41;10487;0.05;115.72
0;82;10489;0.1;115.13
0;123;10481;0.15;117.51
0;164;10487;0.2;115.72
0;205;10493;0.25;113.94
0;246;10485;0.3;116.32
0;287;10492;0.35;114.23
0;328;10491;0.4;114.53
0;369;10486;0.451;116.02
0;410;10495;0.501;113.34
0;451;10494;0.551;113.64
0;492;10490;0.601;114.83
0;533;10488;0.651;115.43
0;574;10493;0.701;113.94
0;615;10487;0.751;115.72
0;656;10490;0.801;114.83
0;697;10487;0.851;115.72
0;738;10488;0.901;115.43
0;779;10491;0.951;114.53
0;820;10495;1.001;113.34
0;861;10491;1.051;114.53
0;902;10497;1.101;112.75
0;943;10492;1.151;114.23
0;984;10492;1.201;114.23
0;1025;10486;1.252;116.02
0;1066;10490;1.302;114.83
0;1107;10495;1.352;113.34
0;1148;10493;1.402;113.94
0;1189;10494;1.452;113.64
0;1230;10484;1.502;116.62
0;1271;10494;1.552;113.64
0;1312;10490;1.602;114.83
0;1353;10492;1.652;114.23
0;1394;10488;1.702;115.43
0;1435;10493;1.752;113.94
0;1476;10492;1.802;114.23
0;1517;10489;1.852;115.13
0;1558;10488;1.902;115.43
0;1599;10490;1.952;114.83
0;1640;10492;2.002;114.23
0;1681;10494;2.053;113.64
0;1722;10486;2.103;116.02
0;1763;10489;2.153;115.13
0;1804;10494;2.203;113.64
0;1802;10495;2.2;113.34
0;1761;10490;2.15;114.83
0;1720;10493;2.1;113.94
0;1679;10491;2.05;114.53
0;1638;10494;2.0;113.64
0;1597;10486;1.95;116.02
0;1556;10488;1.9;115.43
0;1515;10487;1.85;115.72
0;1474;10487;1.8;115.72
0;1433;10494;1.75;113.64
0;1392;10493;1.7;113.94
0;1351;10485;1.65;116.32
0;1310;10492;1.6;114.23
0;1269;10492;1.549;114.23
0;1228;10486;1.499;116.02
0;1187;10488;1.449;115.43
0;1146;10489;1.399;115.13
0;1105;10493;1.349;113.94
0;1064;10489;1.299;115.13
0;1023;10490;1.249;114.83
0;982;10489;1.199;115.13
0;941;10487;1.149;115.72
0;900;10490;1.099;114.83
0;859;10490;1.049;114.83
0;818;10486;0.999;116.02
0;777;10492;0.949;114.23
0;736;10487;0.899;115.72
0;695;10491;0.849;114.53
0;654;10490;0.799;114.83
0;613;10490;0.748;114.83
0;572;10488;0.698;115.43
0;531;10489;0.648;115.13
0;490;10490;0.598;114.83
0;449;10492;0.548;114.23
0;408;10494;0.498;113.64
0;367;10496;0.448;113.04
0;326;10488;0.398;115.43
0;285;10495;0.348;113.34
0;244;10490;0.298;114.83
0;203;10490;0.248;114.83
0;162;10491;0.198;114.53
0;121;10484;0.148;116.62
0;80;10490;0.098;114.83
0;39;10488;0.048;115.43
0;-2;10490;-0.002;114.83
1;0;10494;-0.0;113.64
1;41;10491;-0.05;114.53
1;82;10490;-0.1;114.83
1;123;10488;-0.15;115.43
1;164;10493;-0.2;113.94
1;163;10484;-0.199;116.62
1;122;10490;-0.149;114.83
1;81;10490;-0.099;114.83
1;40;10484;-0.049;116.62
1;-1;10491;0.001;114.53
0;0;10491;0.0;114.53
0;41;10488;0.05;115.43
0;82;10489;0.1;115.13
0;123;10485;0.15;116.32
0;164;10489;0.2;115.13
0;205;10490;0.25;114.83
0;246;10489;0.3;115.13
0;287;10486;0.35;116.02
0;328;10491;0.4;114.53
0;369;10492;0.451;114.23
0;410;10490;0.501;114.83
0;451;10490;0.551;114.83
0;492;10490;0.601;114.83
0;533;10491;0.651;114.53
0;574;10498;0.701;112.45
0;615;10490;0.751;114.83
0;656;10485;0.801;116.32
0;697;10484;0.851;116.62
0;738;10493;0.901;113.94
0;779;10494;0.951;113.64
0;820;10489;1.001;115.13
0;861;10490;1.051;114.83
0;902;10489;1.101;115.13
0;943;10490;1.151;114.83
0;984;10487;1.201;115.72
0;983;10487;1.2;115.72
0;942;10492;1.15;114.23
0;901;10493;1.1;113.94
0;860;10488;1.05;115.43
0;819;10486;1.0;116.02
0;778;10489;0.95;115.13
0;737;10494;0.9;113.64
0;696;10491;0.85;114.53
0;655;10494;0.8;113.64
0;614;10495;0.75;113.34
0;573;10492;0.7;114.23
0;532;10486;0.65;116.02
0;491;10485;0.6;116.32
0;450;10490;0.549;114.83
0;409;10490;0.499;114.83
0;368;10491;0.449;114.53
0;327;10490;0.399;114.83
0;286;10487;0.349;115.72
0;245;10491;0.299;114.53
0;204;10490;0.249;114.83
0;163;10486;0.199;116.02
0;122;10490;0.149;114.83
0;81;10492;0.099;114.23
0;40;10486;0.049;116.02
0;-1;10494;-0.001;113.64
1;0;10488;-0.0;115.43
1;41;10491;-0.05;114.53
1;82;10489;-0.1;115.13
1;123;10490;-0.15;114.83
1;164;10489;-0.2;115.13
1;163;10493;-0.199;113.94
1;122;10487;-0.149;115.72
1;81;10486;-0.099;116.02
1;40;10491;-0.049;114.53
1;-1;10489;0.001;115.13
0;0;10489;0.0;115.13
0;41;10491;0.05;114.53
0;82;10492;0.1;114.23
0;123;10491;0.15;114.53
0;164;10490;0.2;114.83
0;205;10488;0.25;115.43
0;246;10489;0.3;115.13
0;287;10492;0.35;114.23
0;328;10488;0.4;115.43
0;369;10491;0.451;114.53
0;410;10487;0.501;115.72
0;451;10492;0.551;114.23
0;492;10489;0.601;115.13
0;533;10490;0.651;114.83
0;574;10491;0.701;114.53
0;615;10493;0.751;113.94
0;656;10492;0.801;114.23
0;697;10490;0.851;114.83
0;738;10491;0.901;114.53
0;779;10486;0.951;116.02
0;820;10492;1.001;114.23
0;861;10493;1.051;113.94
0;902;10491;1.101;114.53
0;943;10485;1.151;116.32
0;984;10492;1.201;114.23
0;983;10484;1.2;116.62
0;942;10490;1.15;114.83
0;901;10489;1.1;115.13
0;860;10492;1.05;114.23
0;819;10486;1.0;116.02
0;778;10490;0.95;114.83
0;737;10491;0.9;114.53
0;696;10491;0.85;114.53
0;655;10488;0.8;115.43
0;614;10491;0.75;114.53
0;573;10488;0.7;115.43
0;532;10492;0.65;114.23
0;491;10491;0.6;114.53
0;450;10488;0.549;115.43
0;409;10491;0.499;114.53
0;368;10489;0.449;115.13
0;327;10487;0.399;115.72
0;286;10488;0.349;115.43
0;245;10489;0.299;115.13
0;204;10489;0.249;115.13
0;163;10491;0.199;114.53
0;122;10490;0.149;114.83
0;81;10492;0.099;114.23
0;40;10490;0.049;114.83
0;-1;10492;-0.001;114.23
1;0;10491;-0.0;114.53
1;41;10493;-0.05;113.94
1;82;10490;-0.1;114.83
1;123;10486;-0.15;116.02
1;164;10493;-0.2;113.94
1;163;10494;-0.199;113.64
1;122;10489;-0.149;115.13
1;81;10492;-0.099;114.23
1;40;10492;-0.049;114.23
1;-1;10491;0.001;114.53
0;0;10492;0.0;114.23
0;41;10490;0.05;114.83
0;82;10492;0.1;114.23
0;123;10491;0.15;114.53
0;164;10490;0.2;114.83
0;205;10488;0.25;115.43
0;246;10489;0.3;115.13
0;287;10494;0.35;113.64
0;328;10492;0.4;114.23
0;369;10490;0.451;114.83
0;410;10483;0.501;116.92
0;451;10494;0.551;113.64
0;492;10485;0.601;116.32
0;533;10491;0.651;114.53
0;574;10485;0.701;116.32
0;615;10489;0.751;115.13
0;656;10483;0.801;116.92
0;697;10496;0.851;113.04
0;738;10490;0.901;114.83
0;779;10489;0.951;115.13
0;820;10491;1.001;114.53
0;861;10491;1.051;114.53
0;902;10490;1.101;114.83
0;943;10485;1.151;116.32
0;984;10486;1.201;116.02
0;983;10492;1.2;114.23
0;942;10492;1.15;114.23
0;901;10491;1.1;114.53
0;860;10486;1.05;116.02
0;819;10488;1.0;115.43
0;778;10488;0.95;115.43
0;737;10492;0.9;114.23
0;696;10486;0.85;116.02
0;655;10486;0.8;116.02
0;614;10492;0.75;114.23
0;573;10486;0.7;116.02
0;532;10492;0.65;114.23
0;491;10492;0.6;114.23
0;450;10494;0.549;113.64
0;409;10485;0.499;116.32
0;368;10493;0.449;113.94
0;327;10493;0.399;113.94
0;286;10494;0.349;113.64
0;245;10489;0.299;115.13
0;204;10494;0.249;113.64
0;163;10493;0.199;113.94
0;122;10495;0.149;113.34
0;81;10491;0.099;114.53
0;40;10487;0.049;115.72
0;-1;10489;-0.001;115.13
