sign;dac;adc;vol;res
1;0;10402;-0.0;141.27
0;0;10400;0.0;141.87
0;41;10400;0.05;141.87
0;82;10397;0.1;142.78
0;123;10400;0.15;141.87
0;164;10395;0.2;143.39
0;205;10400;0.25;141.87
0;246;10402;0.3;141.27
0;287;10402;0.35;141.27
0;328;10400;0.4;141.87
0;369;10406;0.451;140.05
0;410;10404;0.501;140.66
0;451;10396;0.551;143.08
0;492;10401;0.601;141.57
0;533;10407;0.651;139.75
0;574;10406;0.701;140.05
0;615;10405;0.751;140.36
0;656;10403;0.801;140.96
0;697;10402;0.851;141.27
0;738;10405;0.901;140.36
0;779;10390;0.951;144.91
0;820;10413;1.001;137.94
0;861;10403;1.051;140.96
0;902;10402;1.101;141.27
0;943;10405;1.151;140.36
0;984;10404;1.201;140.66
0;1025;10400;1.252;141.87
0;1066;10403;1.302;140.96
0;1107;10397;1.352;142.78
0;1148;10403;1.402;140.96
0;1189;10404;1.452;140.66
0;1230;10401;1.502;141.57
0;1271;10400;1.552;141.87
0;1312;10396;1.602;143.08
0;1353;10403;1.652;140.96
0;1394;10399;1.702;142.18
0;1435;10393;1.752;143.99
0;1476;10401;1.802;141.57
0;1517;10402;1.852;141.27
0;1558;10402;1.902;141.27
0;1599;10404;1.952;140.66
0;1640;10402;2.002;141.27
0;1681;10403;2.053;140.96
0;1722;10395;2.103;143.39
0;1763;10402;2.153;141.27
0;1804;10399;2.203;142.18
0;1802;10400;2.2;141.87
0;1761;10400;2.15;141.87
0;1720;10399;2.1;142.18
0;1679;10402;2.05;141.27
0;1638;10403;2.0;140.96
0;1597;10403;1.95;140.96
0;1556;10407;1.9;139.75
0;1515;10400;1.85;141.87
0;1474;10398;1.8;142.48
0;1433;10403;1.75;140.96
0;1392;10400;1.7;141.87
0;1351;10398;1.65;142.48
0;1310;10400;1.6;141.87
0;1269;10401;1.549;141.57
0;1228;10402;1.499;141.27
0;1187;10399;1.449;142.18
0;1146;10406;1.399;140.05
0;1105;10406;1.349;140.05
0;1064;10401;1.299;141.57
0;1023;10399;1.249;142.18
0;982;10399;1.199;142.18
0;941;10407;1.149;139.75
0;900;10403;1.099;140.96
0;859;10399;1.049;142.18
0;818;10401;0.999;141.57
0;777;10405;0.949;140.36
0;736;10404;0.899;140.66
0;695;10407;0.849;139.75
0;654;10395;0.799;143.39
0;613;10396;0.748;143.08
0;572;10399;0.698;142.18
0;531;10406;0.648;140.05
0;490;10401;0.598;141.57
0;449;10404;0.548;140.66
0;408;10400;0.498;141.87
0;367;10402;0.448;141.27
0;326;10394;0.398;143.69
0;285;10402;0.348;141.27
0;244;10404;0.298;140.66
0;203;10400;0.248;141.87
0;162;10405;0.198;140.36
0;121;10399;0.148;142.18
0;80;10402;0.098;141.27
0;39;10401;0.048;141.57
0;-2;10402;-0.002;141.27
0;0;10400;0.0;141.87
0;41;10402;0.05;141.27
0;82;10400;0.1;141.87
0;123;10399;0.15;142.18
0;164;10400;0.2;141.87
0;205;10403;0.25;140.96
0;246;10400;0.3;141.87
0;287;10401;0.35;141.57
0;328;10400;0.4;141.87
0;369;10400;0.451;141.87
