sign;dac;adc;vol;res
1;0;9216;-0.0;546.8
0;0;9224;0.0;543.72
0;41;9222;0.05;544.49
0;82;9230;0.1;541.41
0;123;9218;0.15;546.03
0;164;9231;0.2;541.02
0;205;9233;0.25;540.25
0;246;9224;0.3;543.72
0;287;9239;0.35;537.95
0;328;9241;0.4;537.18
0;369;9222;0.451;544.49
0;410;9206;0.501;550.66
0;451;9207;0.551;550.28
0;492;9191;0.601;556.47
0;533;9166;0.651;566.2
0;574;9107;0.701;589.37
0;615;8998;0.751;632.97
0;656;8726;0.801;746.53
0;697;8276;0.851;950.79
0;738;7873;0.901;1153.53
0;779;7703;0.951;1245.42
0;820;6373;1.001;2133.49
0;861;6048;1.051;2409.89
0;902;4613;1.101;4095.89
1;0;4542;-0.0;4206.97
1;41;4451;-0.05;4354.52
1;82;4454;-0.1;4349.56
1;123;4443;-0.15;4367.78
1;164;4467;-0.2;4328.14
1;205;4621;-0.25;4083.59
1;246;4836;-0.3;3768.22
1;287;4812;-0.35;3802.03
1;328;4691;-0.4;3977.74
1;369;5090;-0.451;3429.97
1;410;5565;-0.501;2880.29
1;451;5968;-0.551;2482.54
1;492;6529;-0.601;2010.6
1;533;6680;-0.651;1897.11
1;574;7733;-0.701;1228.91
1;615;8265;-0.751;956.06
1;656;8516;-0.801;839.16
1;697;8725;-0.851;746.96
1;738;8936;-0.901;658.25
1;779;8976;-0.951;641.9
1;820;9088;-1.001;596.9
1;861;9197;-1.051;554.15
1;902;9282;-1.101;521.51
1;819;9260;-1.0;529.9
1;778;9281;-0.95;521.89
1;737;9271;-0.9;525.7
1;696;9271;-0.85;525.7
1;655;9276;-0.8;523.79
1;614;9273;-0.75;524.94
1;573;9283;-0.7;521.13
1;532;9273;-0.65;524.94
1;491;9269;-0.6;526.46
1;450;9261;-0.549;529.52
1;409;9281;-0.499;521.89
1;368;9273;-0.449;524.94
1;327;9245;-0.399;535.64
1;286;9285;-0.349;520.37
1;245;9288;-0.299;519.23
1;204;9279;-0.249;522.65
1;163;9275;-0.199;524.17
1;122;9281;-0.149;521.89
1;81;9283;-0.099;521.13
1;40;9285;-0.049;520.37
1;-1;9269;0.001;526.46
0;0;9253;0.0;532.58
0;41;9265;0.05;527.99
0;82;9280;0.1;522.27
0;123;9275;0.15;524.17
0;164;9275;0.2;524.17
0;205;9268;0.25;526.84
0;246;9272;0.3;525.32
0;287;9254;0.35;532.19
0;328;9260;0.4;529.9
0;369;9283;0.451;521.13
0;410;9268;0.501;526.84
0;451;9261;0.551;529.52
0;492;9255;0.601;531.81
0;533;9203;0.651;551.82
0;574;9173;0.701;563.47
0;615;9108;0.751;588.98
0;656;8844;0.801;696.41
0;697;8178;0.851;998.25
0;738;7910;0.901;1134.05
0;779;7465;0.951;1381.09
0;820;5958;1.001;2491.76
0;861;6049;1.051;2408.99
0;902;3695;1.101;5861.3
0;943;3309;1.151;6896.16
0;984;3807;1.201;5600.31
0;983;2836;1.2;8548.35
0;942;2820;1.15;8613.93
0;901;2854;1.1;8475.45
0;860;2927;1.05;8189.0
0;819;2723;1.0;9028.0
0;778;2661;0.95;9308.48
0;737;2733;0.9;8983.95
0;696;2790;0.85;8738.91
0;655;2800;0.8;8696.95
0;614;2760;0.75;8866.62
0;573;2736;0.7;8970.8
0;532;2702;0.65;9121.56
0;491;2810;0.6;8655.29
0;450;2747;0.549;8922.82
0;409;2698;0.499;9139.54
0;368;2670;0.449;9266.95
0;327;2726;0.399;9014.75
0;286;2678;0.349;9230.28
0;245;2704;0.299;9112.58
0;204;2708;0.249;9094.68
0;163;2686;0.199;9193.82
0;122;2664;0.149;9294.61
0;81;2644;0.099;9387.68
0;40;2686;0.049;9193.82
0;-1;10183;-0.001;209.04
1;0;10181;-0.0;209.67
1;41;10173;-0.05;212.2
1;82;10184;-0.1;208.72
1;123;10177;-0.15;210.94
1;164;10178;-0.2;210.62
1;205;10180;-0.25;209.99
1;246;10171;-0.3;212.84
1;287;10171;-0.35;212.84
1;328;10183;-0.4;209.04
1;327;10180;-0.399;209.99
1;286;10184;-0.349;208.72
1;245;10178;-0.299;210.62
1;204;10184;-0.249;208.72
1;163;10180;-0.199;209.99
1;122;10179;-0.149;210.3
1;81;10179;-0.099;210.3
1;40;10184;-0.049;208.72
1;-1;10176;0.001;211.25
0;0;10184;0.0;208.72
0;41;10178;0.05;210.62
0;82;10169;0.1;213.47
0;123;10181;0.15;209.67
0;164;10173;0.2;212.2
0;205;10174;0.25;211.89
0;246;10178;0.3;210.62
0;287;10183;0.35;209.04
0;328;10177;0.4;210.94
0;369;10173;0.451;212.2
0;410;10170;0.501;213.15
0;451;10178;0.551;210.62
0;492;10180;0.601;209.99
0;533;10171;0.651;212.84
0;574;10171;0.701;212.84
0;615;10173;0.751;212.2
0;656;10175;0.801;211.57
0;697;10184;0.851;208.72
0;738;10180;0.901;209.99
0;779;10178;0.951;210.62
0;820;10176;1.001;211.25
0;861;10183;1.051;209.04
0;902;10179;1.101;210.3
0;943;10176;1.151;211.25
0;984;10171;1.201;212.84
0;983;10177;1.2;210.94
0;942;10183;1.15;209.04
0;901;10178;1.1;210.62
0;860;10176;1.05;211.25
0;819;10174;1.0;211.89
0;778;10178;0.95;210.62
0;737;10175;0.9;211.57
0;696;10173;0.85;212.2
0;655;10177;0.8;210.94
0;614;10176;0.75;211.25
0;573;10179;0.7;210.3
0;532;10188;0.65;207.46
0;491;10184;0.6;208.72
0;450;10184;0.549;208.72
0;409;10186;0.499;208.09
0;368;10180;0.449;209.99
0;327;10183;0.399;209.04
0;286;10172;0.349;212.52
0;245;10178;0.299;210.62
0;204;10183;0.249;209.04
0;163;10185;0.199;208.41
0;122;10187;0.149;207.77
0;81;10183;0.099;209.04
0;40;10181;0.049;209.67
0;-1;676;-0.001;45480.34
1;0;546;-0.0;57025.66
1;41;491;-0.05;63750.63
1;82;488;-0.1;64161.04
1;123;464;-0.15;67635.41
1;164;456;-0.2;68874.8
1;205;494;-0.25;63345.2
1;246;461;-0.3;68095.14
1;287;490;-0.35;63886.88
1;328;426;-0.4;73937.11
1;369;517;-0.451;60393.23
1;410;466;-0.501;67332.21
1;451;490;-0.551;63886.88
1;492;541;-0.601;57580.52
1;533;431;-0.651;73044.45
1;574;707;-0.701;43354.17
1;615;598;-0.751;51805.17
1;656;5663;-0.801;2778.36
1;697;6979;-0.851;1686.87
1;738;7692;-0.901;1251.5
1;779;8125;-0.951;1024.4
1;820;8476;-1.001;857.33
1;861;8838;-1.051;698.92
1;902;8865;-1.101;687.63
1;943;8945;-1.151;654.56
1;984;9028;-1.201;620.87
1;983;9078;-1.2;600.87
1;942;9095;-1.15;594.12
1;901;9093;-1.1;594.91
1;860;9065;-1.05;606.05
1;819;9085;-1.0;598.09
1;778;9092;-0.95;595.31
1;737;9078;-0.9;600.87
1;696;9087;-0.85;597.29
1;655;9073;-0.8;602.86
1;614;9103;-0.75;590.95
1;573;9098;-0.7;592.93
1;532;9084;-0.65;598.48
1;491;9082;-0.6;599.28
1;450;9074;-0.549;602.46
1;409;9068;-0.499;604.85
1;368;9087;-0.449;597.29
1;327;9078;-0.399;600.87
1;286;9082;-0.349;599.28
1;245;9086;-0.299;597.69
1;204;9096;-0.249;593.72
1;163;9096;-0.199;593.72
1;122;9098;-0.149;592.93
1;81;9097;-0.099;593.33
1;40;9097;-0.049;593.33
1;-1;9095;0.001;594.12
0;0;9078;0.0;600.87
0;41;9076;0.05;601.66
0;82;9076;0.1;601.66
0;123;9087;0.15;597.29
0;164;9087;0.2;597.29
0;205;9084;0.25;598.48
0;246;9089;0.3;596.5
0;287;9096;0.35;593.72
0;328;9084;0.4;598.48
0;369;9083;0.451;598.88
0;410;9093;0.501;594.91
0;451;9084;0.551;598.48
0;492;9092;0.601;595.31
0;533;9100;0.651;592.14
0;574;9099;0.701;592.54
0;615;9154;0.751;570.89
0;656;9168;0.801;565.42
0;697;9106;0.851;589.77
0;738;7856;0.901;1162.54
0;779;7805;0.951;1189.8
0;820;4482;1.001;4303.58
0;861;3566;1.051;6182.22
0;902;1531;1.101;18400.5
0;943;1546;1.151;18192.76
0;984;1310;1.201;22012.5
0;983;1370;1.2;20916.62
0;942;1314;1.15;21936.32
0;901;1240;1.1;23425.06
0;860;1290;1.05;22400.44
0;819;1284;1.0;22519.18
0;778;1309;0.95;22031.61
0;737;1269;0.9;22820.94
0;696;1325;0.85;21729.22
0;655;1286;0.8;22479.48
0;614;1297;0.75;22263.3
0;573;1287;0.7;22459.67
0;532;1290;0.65;22400.44
0;491;1322;0.6;21785.36
0;450;1213;0.549;24013.47
0;409;1241;0.499;23403.75
0;368;1215;0.449;23968.99
0;327;1208;0.399;24125.32
0;286;1198;0.349;24351.83
