sign;dac;adc;vol;res
1;0;10306;-0.0;170.62
0;0;10305;0.0;170.93
0;41;10305;0.05;170.93
0;82;10305;0.1;170.93
0;123;10305;0.15;170.93
0;164;10305;0.2;170.93
0;205;10299;0.25;172.78
0;246;10306;0.3;170.62
0;287;10308;0.35;170.0
0;328;10306;0.4;170.62
0;369;10308;0.451;170.0
0;410;10304;0.501;171.24
0;451;10307;0.551;170.31
0;492;10305;0.601;170.93
0;533;10299;0.651;172.78
0;574;10304;0.701;171.24
0;615;10307;0.751;170.31
0;656;10307;0.801;170.31
0;697;10305;0.851;170.93
0;738;10302;0.901;171.85
0;779;10299;0.951;172.78
0;820;10312;1.001;168.77
0;861;10308;1.051;170.0
0;902;10303;1.101;171.55
0;943;10306;1.151;170.62
0;984;10307;1.201;170.31
0;1025;10301;1.252;172.16
0;1066;10299;1.302;172.78
0;1107;10301;1.352;172.16
0;1148;10306;1.402;170.62
0;1189;10306;1.452;170.62
0;1230;10303;1.502;171.55
0;1271;10301;1.552;172.16
0;1312;10312;1.602;168.77
0;1353;10307;1.652;170.31
0;1394;10304;1.702;171.24
0;1435;10306;1.752;170.62
0;1476;10302;1.802;171.85
0;1517;10306;1.852;170.62
0;1558;10306;1.902;170.62
0;1599;10301;1.952;172.16
0;1640;10305;2.002;170.93
0;1681;10308;2.053;170.0
0;1722;10310;2.103;169.39
0;1763;10302;2.153;171.85
0;1804;10305;2.203;170.93
0;1802;10309;2.2;169.69
0;1761;10308;2.15;170.0
0;1720;10307;2.1;170.31
0;1679;10304;2.05;171.24
0;1638;10304;2.0;171.24
0;1597;10301;1.95;172.16
0;1556;10305;1.9;170.93
0;1515;10303;1.85;171.55
0;1474;10305;1.8;170.93
0;1433;10313;1.75;168.46
0;1392;10309;1.7;169.69
0;1351;10308;1.65;170.0
0;1310;10307;1.6;170.31
0;1269;10307;1.549;170.31
0;1228;10310;1.499;169.39
0;1187;10307;1.449;170.31
0;1146;10304;1.399;171.24
0;1105;10304;1.349;171.24
0;1064;10302;1.299;171.85
0;1023;10304;1.249;171.24
0;982;10305;1.199;170.93
0;941;10303;1.149;171.55
0;900;10305;1.099;170.93
0;859;10310;1.049;169.39
0;818;10303;0.999;171.55
0;777;10303;0.949;171.55
0;736;10307;0.899;170.31
0;695;10307;0.849;170.31
0;654;10308;0.799;170.0
0;613;10302;0.748;171.85
0;572;10304;0.698;171.24
0;531;10305;0.648;170.93
0;490;10303;0.598;171.55
0;449;10303;0.548;171.55
0;408;10305;0.498;170.93
0;367;10302;0.448;171.85
0;326;10308;0.398;170.0
0;285;10308;0.348;170.0
0;244;10312;0.298;168.77
0;203;10302;0.248;171.85
0;162;10310;0.198;169.39
0;121;10298;0.148;173.09
0;80;10307;0.098;170.31
0;39;10305;0.048;170.93
0;-2;10309;-0.002;169.69
0;0;10308;0.0;170.0
0;41;10308;0.05;170.0
0;82;10298;0.1;173.09
0;123;10301;0.15;172.16
0;164;10302;0.2;171.85
0;205;10302;0.25;171.85
0;246;10304;0.3;171.24
0;287;10307;0.35;170.31
0;328;10299;0.4;172.78
0;369;10284;0.451;177.42
0;410;10309;0.501;169.69
0;451;10302;0.551;171.85
0;492;10304;0.601;171.24
0;533;10301;0.651;172.16
0;574;10311;0.701;169.08
0;615;10299;0.751;172.78
0;656;10307;0.801;170.31
0;697;10307;0.851;170.31
0;738;10310;0.901;169.39
0;779;10298;0.951;173.09
0;820;10310;1.001;169.39
0;861;10298;1.051;173.09
0;902;10311;1.101;169.08
0;943;10308;1.151;170.0
0;984;10317;1.201;167.23
0;1025;10303;1.252;171.55
0;1066;10320;1.302;166.31
0;1107;10304;1.352;171.24
0;1148;10307;1.402;170.31
0;1189;10305;1.452;170.93
0;1230;10312;1.502;168.77
0;1271;10310;1.552;169.39
0;1312;10302;1.602;171.85
0;1353;10305;1.652;170.93
0;1394;10307;1.702;170.31
0;1435;10302;1.752;171.85
0;1476;10309;1.802;169.69
0;1517;10308;1.852;170.0
0;1558;10298;1.902;173.09
0;1599;10313;1.952;168.46
0;1640;10306;2.002;170.62
0;1681;10289;2.053;175.88
0;1722;10315;2.103;167.84
0;1763;10306;2.153;170.62
0;1804;10299;2.203;172.78
0;1802;10304;2.2;171.24
0;1761;10316;2.15;167.54
0;1720;10300;2.1;172.47
0;1679;10310;2.05;169.39
0;1638;10305;2.0;170.93
0;1597;10307;1.95;170.31
0;1556;10308;1.9;170.0
0;1515;10305;1.85;170.93
0;1474;10309;1.8;169.69
0;1433;10310;1.75;169.39
0;1392;10308;1.7;170.0
0;1351;10302;1.65;171.85
0;1310;10292;1.6;174.95
0;1269;10309;1.549;169.69
0;1228;10306;1.499;170.62
0;1187;10311;1.449;169.08
0;1146;10304;1.399;171.24
0;1105;10296;1.349;173.71
0;1064;10308;1.299;170.0
0;1023;10295;1.249;174.02
0;982;10307;1.199;170.31
0;941;10296;1.149;173.71
0;900;10307;1.099;170.31
0;859;10311;1.049;169.08
0;818;10295;0.999;174.02
0;777;10305;0.949;170.93
0;736;10311;0.899;169.08
0;695;10304;0.849;171.24
0;654;10307;0.799;170.31
0;613;10309;0.748;169.69
0;572;10311;0.698;169.08
0;531;10284;0.648;177.42
0;490;10305;0.598;170.93
0;449;10311;0.548;169.08
0;408;10296;0.498;173.71
0;367;10308;0.448;170.0
0;326;10316;0.398;167.54
0;285;10304;0.348;171.24
0;244;10302;0.298;171.85
0;203;10303;0.248;171.55
0;162;10301;0.198;172.16
0;121;10307;0.148;170.31
0;80;10300;0.098;172.47
0;39;10313;0.048;168.46
0;-2;10302;-0.002;171.85
1;0;10303;-0.0;171.55
1;41;10303;-0.05;171.55
1;82;10309;-0.1;169.69
1;123;10304;-0.15;171.24
1;164;10301;-0.2;172.16
1;205;10301;-0.25;172.16
1;246;10302;-0.3;171.85
