sign;dac;adc;vol;res
1;0;8293;-0.0;942.67
1;41;8284;-0.05;946.96
1;82;8291;-0.1;943.62
1;123;8286;-0.15;946.01
1;164;8292;-0.2;943.14
1;205;8295;-0.25;941.71
1;246;8291;-0.3;943.62
1;287;8279;-0.35;949.35
1;328;8299;-0.4;939.81
1;369;8308;-0.451;935.53
1;410;8319;-0.501;930.31
1;451;8284;-0.551;946.96
1;492;8289;-0.601;944.57
1;533;8254;-0.651;961.34
1;574;8245;-0.701;965.68
1;615;8257;-0.751;959.9
1;656;8375;-0.801;903.97
1;697;8411;-0.851;887.21
1;738;8561;-0.901;818.93
1;779;8702;-0.951;756.89
0;0;8699;0.0;758.19
0;41;8691;0.05;761.66
0;82;8690;0.1;762.09
0;123;8684;0.15;764.7
0;164;8696;0.2;759.49
0;205;8704;0.25;756.02
0;246;8689;0.3;762.52
0;287;8683;0.35;765.13
0;328;8695;0.4;759.92
0;369;8693;0.451;760.79
0;410;8674;0.501;769.05
0;451;8659;0.551;775.6
0;492;8612;0.601;796.26
0;533;8552;0.651;822.96
0;574;8424;0.701;881.2
0;615;8345;0.751;918.04
0;656;8142;0.801;1015.97
0;697;7941;0.851;1117.88
0;738;7822;0.901;1180.68
0;779;7836;0.951;1173.19
0;820;7634;1.001;1283.88
0;861;7088;1.051;1614.64
0;902;5402;1.101;3058.02
1;0;5352;-0.0;3114.71
1;41;5374;-0.05;3089.64
1;82;5367;-0.1;3097.6
1;123;5362;-0.15;3103.29
1;164;5345;-0.2;3122.74
1;205;5361;-0.25;3104.43
1;246;5357;-0.3;3109.0
1;287;5143;-0.35;3363.61
1;328;5132;-0.4;3377.27
1;369;5146;-0.451;3359.89
1;410;5310;-0.501;3163.16
1;451;5224;-0.551;3264.78
1;492;5046;-0.601;3486.13
1;533;5287;-0.651;3190.01
1;574;5908;-0.701;2538.32
1;615;6641;-0.751;1925.92
1;656;7871;-0.801;1154.59
1;697;8101;-0.851;1036.35
1;738;8299;-0.901;939.81
1;779;8545;-0.951;826.1
1;820;8696;-1.001;759.49
1;861;8821;-1.051;706.07
1;902;8979;-1.101;640.68
1;943;9112;-1.151;587.4
1;942;9154;-1.15;570.89
1;901;9151;-1.1;572.06
1;860;9151;-1.05;572.06
1;819;9150;-1.0;572.46
1;778;9154;-0.95;570.89
1;737;9157;-0.9;569.72
1;696;9155;-0.85;570.5
1;655;9153;-0.8;571.28
1;614;9142;-0.75;575.59
1;573;9162;-0.7;567.76
1;532;9151;-0.65;572.06
1;491;9159;-0.6;568.94
1;450;9172;-0.549;563.86
1;409;9154;-0.499;570.89
1;368;9168;-0.449;565.42
1;327;9171;-0.399;564.25
1;286;9168;-0.349;565.42
1;245;9157;-0.299;569.72
1;204;9165;-0.249;566.59
1;163;9161;-0.199;568.15
1;122;9152;-0.149;571.67
1;81;9165;-0.099;566.59
1;40;9174;-0.049;563.08
1;-1;9157;0.001;569.72
0;0;9164;0.0;566.98
0;41;9160;0.05;568.54
0;82;9167;0.1;565.81
0;123;9161;0.15;568.15
0;164;9156;0.2;570.11
0;205;9170;0.25;564.64
0;246;9161;0.3;568.15
0;287;9162;0.35;567.76
0;328;9163;0.4;567.37
0;369;9172;0.451;563.86
0;410;9170;0.501;564.64
0;451;9133;0.551;579.12
0;492;9149;0.601;572.85
0;533;9108;0.651;588.98
0;574;9061;0.701;607.64
0;615;9050;0.751;612.04
0;656;8921;0.801;664.42
0;697;8589;0.851;806.45
0;738;8245;0.901;965.68
0;779;7865;0.951;1157.76
0;820;7755;1.001;1216.88
0;861;7237;1.051;1519.43
0;902;6324;1.101;2173.34
0;943;3488;1.151;6387.78
0;984;2762;1.201;8858.02
0;983;2700;1.2;9130.54
0;942;2554;1.15;9824.56
0;901;2858;1.1;8459.37
0;860;2589;1.05;9651.05
0;819;2641;1.0;9401.76
0;778;2619;0.95;9506.02
0;737;2694;0.9;9157.58
0;696;2758;0.85;8875.23
0;655;2826;0.8;8589.25
0;614;2814;0.75;8638.71
0;573;2784;0.7;8764.23
0;532;2801;0.65;8692.77
0;491;2807;0.6;8667.76
0;450;2784;0.549;8764.23
0;409;2766;0.499;8840.86
0;368;2751;0.449;8905.47
0;327;2754;0.399;8892.49
0;286;2719;0.349;9045.71
0;245;2719;0.299;9045.71
0;204;2711;0.249;9081.28
0;163;2750;0.199;8909.81
0;122;2731;0.149;8992.73
0;81;2749;0.099;8914.14
0;40;2741;0.049;8948.95
0;-1;224;-0.001;143326.91
1;0;162;-0.0;199332.4
1;41;182;-0.05;177096.97
1;82;117;-0.1;277156.4
1;123;149;-0.15;216986.43
1;164;145;-0.2;223055.3
1;205;139;-0.25;232813.52
1;246;113;-0.3;287073.79
1;287;106;-0.35;306230.27
1;328;87;-0.4;373765.5
1;369;66;-0.451;493648.62
1;410;94;-0.501;345707.75
1;451;68;-0.551;479041.01
1;492;43;-0.601;652579.38
1;533;37;-0.651;652579.38
1;574;61;-0.701;534358.34
1;615;78;-0.751;417239.6
1;656;79;-0.801;411919.98
1;697;52;-0.851;627364.4
1;738;48;-0.901;652579.38
1;779;53;-0.951;615470.54
1;820;21;-1.001;652579.38
1;861;15;-1.051;652579.38
1;902;14;-1.101;652579.38
1;943;15;-1.151;652579.38
1;984;16;-1.201;652579.38
1;983;9054;-1.2;610.44
1;942;9045;-1.15;614.04
1;901;9075;-1.1;602.06
1;860;9053;-1.05;610.84
1;819;9069;-1.0;604.45
1;778;9058;-0.95;608.84
1;737;9041;-0.9;615.65
1;696;9053;-0.85;610.84
1;655;9058;-0.8;608.84
1;614;9068;-0.75;604.85
1;573;9062;-0.7;607.24
1;532;9050;-0.65;612.04
1;491;9052;-0.6;611.24
1;450;9055;-0.549;610.04
1;409;9049;-0.499;612.44
1;368;9060;-0.449;608.04
1;327;9052;-0.399;611.24
1;286;9049;-0.349;612.44
1;245;9058;-0.299;608.84
1;204;9059;-0.249;608.44
1;163;9054;-0.199;610.44
1;122;9063;-0.149;606.85
1;81;9050;-0.099;612.04
1;40;9059;-0.049;608.44
1;-1;9048;0.001;612.84
0;0;9057;0.0;609.24
0;41;9060;0.05;608.04
0;82;9045;0.1;614.04
0;123;9057;0.15;609.24
