sign;dac;adc;vol;res
1;0;10410;-0.0;138.84
0;0;10412;0.0;138.24
0;41;10420;0.05;135.82
0;82;10407;0.1;139.75
0;123;10413;0.15;137.94
0;164;10420;0.2;135.82
0;205;10417;0.25;136.73
0;246;10414;0.3;137.63
0;287;10415;0.35;137.33
0;328;10413;0.4;137.94
0;369;10414;0.451;137.63
0;410;10409;0.501;139.15
0;451;10417;0.551;136.73
0;492;10412;0.601;138.24
0;533;10415;0.651;137.33
0;574;10412;0.701;138.24
0;615;10413;0.751;137.94
0;656;10414;0.801;137.63
0;697;10411;0.851;138.54
0;738;10412;0.901;138.24
0;779;10410;0.951;138.84
0;820;10408;1.001;139.45
0;861;10419;1.051;136.12
0;902;10413;1.101;137.94
0;943;10417;1.151;136.73
0;984;10415;1.201;137.33
0;1025;10412;1.252;138.24
0;1066;10413;1.302;137.94
0;1107;10415;1.352;137.33
0;1148;10417;1.402;136.73
0;1189;10412;1.452;138.24
0;1230;10418;1.502;136.43
0;1271;10412;1.552;138.24
0;1312;10414;1.602;137.63
0;1353;10410;1.652;138.84
0;1394;10413;1.702;137.94
0;1435;10414;1.752;137.63
0;1476;10411;1.802;138.54
0;1517;10415;1.852;137.33
0;1558;10416;1.902;137.03
0;1599;10416;1.952;137.03
0;1640;10418;2.002;136.43
0;1681;10412;2.053;138.24
0;1722;10414;2.103;137.63
0;1763;10412;2.153;138.24
0;1804;10415;2.203;137.33
0;1802;10410;2.2;138.84
0;1761;10417;2.15;136.73
0;1720;10410;2.1;138.84
0;1679;10409;2.05;139.15
0;1638;10418;2.0;136.43
0;1597;10413;1.95;137.94
0;1556;10417;1.9;136.73
0;1515;10411;1.85;138.54
0;1474;10416;1.8;137.03
0;1433;10412;1.75;138.24
0;1392;10415;1.7;137.33
0;1351;10415;1.65;137.33
0;1310;10411;1.6;138.54
0;1269;10416;1.549;137.03
0;1228;10412;1.499;138.24
0;1187;10417;1.449;136.73
0;1146;10414;1.399;137.63
0;1105;10413;1.349;137.94
0;1064;10413;1.299;137.94
0;1023;10414;1.249;137.63
0;982;10413;1.199;137.94
0;941;10416;1.149;137.03
0;900;10416;1.099;137.03
0;859;10416;1.049;137.03
0;818;10417;0.999;136.73
0;777;10420;0.949;135.82
0;736;10414;0.899;137.63
0;695;10410;0.849;138.84
0;654;10411;0.799;138.54
0;613;10416;0.748;137.03
0;572;10415;0.698;137.33
0;531;10413;0.648;137.94
0;490;10418;0.598;136.43
0;449;10418;0.548;136.43
0;408;10414;0.498;137.63
0;367;10412;0.448;138.24
0;326;10411;0.398;138.54
0;285;10413;0.348;137.94
0;244;10418;0.298;136.43
0;203;10417;0.248;136.73
0;162;10410;0.198;138.84
0;121;10415;0.148;137.33
0;80;10411;0.098;138.54
0;39;10415;0.048;137.33
0;-2;10417;-0.002;136.73
0;0;10419;0.0;136.12
0;41;10410;0.05;138.84
0;82;10411;0.1;138.54
0;123;10409;0.15;139.15
0;164;10418;0.2;136.43
0;205;10412;0.25;138.24
0;246;10414;0.3;137.63
0;287;10411;0.35;138.54
0;328;10416;0.4;137.03
0;369;10416;0.451;137.03
0;410;10411;0.501;138.54
0;451;10415;0.551;137.33
0;492;10414;0.601;137.63
0;533;10415;0.651;137.33
0;574;10411;0.701;138.54
0;615;10414;0.751;137.63
0;656;10412;0.801;138.24
0;697;10419;0.851;136.12
0;738;10418;0.901;136.43
0;779;10415;0.951;137.33
0;820;10412;1.001;138.24
0;861;10412;1.051;138.24
0;902;10415;1.101;137.33
0;943;10412;1.151;138.24
0;984;10412;1.201;138.24
0;1025;10415;1.252;137.33
0;1066;10414;1.302;137.63
0;1107;10418;1.352;136.43
0;1148;10412;1.402;138.24
0;1189;10411;1.452;138.54
0;1230;10409;1.502;139.15
0;1271;10412;1.552;138.24
0;1312;10414;1.602;137.63
0;1353;10419;1.652;136.12
0;1394;10413;1.702;137.94
0;1435;10416;1.752;137.03
0;1476;10414;1.802;137.63
0;1517;10414;1.852;137.63
0;1558;10418;1.902;136.43
0;1599;10413;1.952;137.94
0;1640;10416;2.002;137.03
0;1681;10414;2.053;137.63
0;1722;10417;2.103;136.73
0;1763;10416;2.153;137.03
0;1804;10415;2.203;137.33
0;1802;10414;2.2;137.63
0;1761;10415;2.15;137.33
0;1720;10413;2.1;137.94
0;1679;10415;2.05;137.33
0;1638;10416;2.0;137.03
0;1597;10412;1.95;138.24
0;1556;10412;1.9;138.24
0;1515;10418;1.85;136.43
0;1474;10410;1.8;138.84
0;1433;10413;1.75;137.94
0;1392;10410;1.7;138.84
0;1351;10409;1.65;139.15
0;1310;10413;1.6;137.94
0;1269;10410;1.549;138.84
0;1228;10415;1.499;137.33
0;1187;10414;1.449;137.63
0;1146;10419;1.399;136.12
0;1105;10416;1.349;137.03
0;1064;10415;1.299;137.33
0;1023;10412;1.249;138.24
0;982;10416;1.199;137.03
0;941;10412;1.149;138.24
0;900;10412;1.099;138.24
0;859;10416;1.049;137.03
0;818;10413;0.999;137.94
0;777;10415;0.949;137.33
0;736;10417;0.899;136.73
0;695;10417;0.849;136.73
0;654;10414;0.799;137.63
0;613;10416;0.748;137.03
0;572;10415;0.698;137.33
0;531;10418;0.648;136.43
0;490;10413;0.598;137.94
0;449;10418;0.548;136.43
0;408;10417;0.498;136.73
0;367;10413;0.448;137.94
0;326;10415;0.398;137.33
0;285;10410;0.348;138.84
0;244;10418;0.298;136.43
0;203;10413;0.248;137.94
0;162;10413;0.198;137.94
0;121;10419;0.148;136.12
0;80;10405;0.098;140.36
0;39;10413;0.048;137.94
0;-2;10415;-0.002;137.33
1;0;10412;-0.0;138.24
1;41;10417;-0.05;136.73
1;82;10408;-0.1;139.45
1;123;10415;-0.15;137.33
1;164;10423;-0.2;134.92
1;205;10409;-0.25;139.15
1;204;10412;-0.249;138.24
1;163;10416;-0.199;137.03
1;122;10408;-0.149;139.45
1;81;10412;-0.099;138.24
1;40;10415;-0.049;137.33
1;-1;10412;0.001;138.24
0;0;10416;0.0;137.03
0;41;10415;0.05;137.33
0;82;10408;0.1;139.45
0;123;10416;0.15;137.03
0;164;10409;0.2;139.15
0;205;10408;0.25;139.45
0;246;10408;0.3;139.45
0;287;10410;0.35;138.84
0;328;10410;0.4;138.84
0;369;10414;0.451;137.63
0;410;10423;0.501;134.92
0;451;10420;0.551;135.82
0;492;10414;0.601;137.63
0;533;10413;0.651;137.94
0;574;10415;0.701;137.33
0;615;10414;0.751;137.63
0;656;10409;0.801;139.15
0;697;10412;0.851;138.24
0;738;10415;0.901;137.33
0;779;10415;0.951;137.33
0;820;10418;1.001;136.43
0;861;10415;1.051;137.33
0;902;10416;1.101;137.03
0;943;10416;1.151;137.03
0;984;10410;1.201;138.84
0;983;10413;1.2;137.94
0;942;10414;1.15;137.63
0;901;10405;1.1;140.36
0;860;10415;1.05;137.33
0;819;10407;1.0;139.75
0;778;10418;0.95;136.43
0;737;10413;0.9;137.94
0;696;10411;0.85;138.54
0;655;10417;0.8;136.73
0;614;10417;0.75;136.73
0;573;10417;0.7;136.73
0;532;10417;0.65;136.73
0;491;10411;0.6;138.54
0;450;10415;0.549;137.33
0;409;10414;0.499;137.63
0;368;10403;0.449;140.96
0;327;10420;0.399;135.82
0;286;10417;0.349;136.73
0;245;10416;0.299;137.03
0;204;10422;0.249;135.22
0;163;10412;0.199;138.24
0;122;10412;0.149;138.24
0;81;10417;0.099;136.73
0;40;10417;0.049;136.73
0;-1;10414;-0.001;137.63
1;0;10413;-0.0;137.94
1;41;10416;-0.05;137.03
1;82;10412;-0.1;138.24
1;123;10413;-0.15;137.94
1;164;10415;-0.2;137.33
1;205;10415;-0.25;137.33
1;204;10409;-0.249;139.15
1;163;10416;-0.199;137.03
1;122;10415;-0.149;137.33
1;81;10418;-0.099;136.43
1;40;10417;-0.049;136.73
1;-1;10416;0.001;137.03
0;0;10412;0.0;138.24
0;41;10418;0.05;136.43
0;82;10415;0.1;137.33
0;123;10414;0.15;137.63
0;164;10417;0.2;136.73
0;205;10408;0.25;139.45
0;246;10417;0.3;136.73
0;287;10420;0.35;135.82
0;328;10416;0.4;137.03
0;369;10416;0.451;137.03
0;410;10417;0.501;136.73
0;451;10401;0.551;141.57
0;492;10406;0.601;140.05
0;533;10417;0.651;136.73
0;574;10416;0.701;137.03
0;615;10417;0.751;136.73
0;656;10419;0.801;136.12
0;697;10416;0.851;137.03
0;738;10417;0.901;136.73
0;779;10418;0.951;136.43
0;820;10413;1.001;137.94
0;861;10413;1.051;137.94
0;902;10407;1.101;139.75
0;943;10413;1.151;137.94
0;984;10396;1.201;143.08
0;983;10421;1.2;135.52
0;942;10417;1.15;136.73
0;901;10408;1.1;139.45
0;860;10419;1.05;136.12
0;819;10414;1.0;137.63
0;778;10412;0.95;138.24
0;737;10414;0.9;137.63
0;696;10413;0.85;137.94
0;655;10411;0.8;138.54
0;614;10417;0.75;136.73
0;573;10410;0.7;138.84
0;532;10416;0.65;137.03
0;491;10418;0.6;136.43
0;450;10414;0.549;137.63
0;409;10413;0.499;137.94
0;368;10407;0.449;139.75
0;327;10414;0.399;137.63
0;286;10410;0.349;138.84
0;245;10415;0.299;137.33
0;204;10411;0.249;138.54
0;163;10412;0.199;138.24
0;122;10415;0.149;137.33
0;81;10415;0.099;137.33
0;40;10414;0.049;137.63
0;-1;10415;-0.001;137.33
1;0;10413;-0.0;137.94
1;41;10418;-0.05;136.43
1;82;10413;-0.1;137.94
1;123;10416;-0.15;137.03
1;164;10410;-0.2;138.84
1;205;10412;-0.25;138.24
1;204;10415;-0.249;137.33
1;163;10414;-0.199;137.63
1;122;10413;-0.149;137.94
1;81;10418;-0.099;136.43
1;40;10412;-0.049;138.24
1;-1;10419;0.001;136.12
0;0;10412;0.0;138.24
0;41;10415;0.05;137.33
0;82;10413;0.1;137.94
0;123;10415;0.15;137.33
0;164;10416;0.2;137.03
0;205;10417;0.25;136.73
0;246;10418;0.3;136.43
0;287;10412;0.35;138.24
0;328;10414;0.4;137.63
0;369;10416;0.451;137.03
0;410;10419;0.501;136.12
0;451;10410;0.551;138.84
0;492;10415;0.601;137.33
0;533;10417;0.651;136.73
0;574;10412;0.701;138.24
0;615;10417;0.751;136.73
0;656;10415;0.801;137.33
0;697;10416;0.851;137.03
0;738;10411;0.901;138.54
0;779;10413;0.951;137.94
0;820;10416;1.001;137.03
0;861;10415;1.051;137.33
0;902;10413;1.101;137.94
0;943;10416;1.151;137.03
0;984;10416;1.201;137.03
0;983;10412;1.2;138.24
0;942;10416;1.15;137.03
0;901;10414;1.1;137.63
0;860;10416;1.05;137.03
0;819;10413;1.0;137.94
0;778;10414;0.95;137.63
0;737;10413;0.9;137.94
0;696;10414;0.85;137.63
0;655;10413;0.8;137.94
0;614;10417;0.75;136.73
0;573;10414;0.7;137.63
0;532;10418;0.65;136.43
0;491;10414;0.6;137.63
0;450;10413;0.549;137.94
0;409;10418;0.499;136.43
0;368;10413;0.449;137.94
0;327;10414;0.399;137.63
0;286;10409;0.349;139.15
0;245;10417;0.299;136.73
0;204;10415;0.249;137.33
0;163;10417;0.199;136.73
0;122;10415;0.149;137.33
0;81;10412;0.099;138.24
0;40;10413;0.049;137.94
0;-1;10411;-0.001;138.54
