sign;dac;adc;vol;res
1;0;10610;-0.0;79.49
0;0;10609;0.0;79.78
0;41;10605;0.05;80.94
0;82;10604;0.1;81.24
0;123;10606;0.15;80.65
0;164;10603;0.2;81.53
0;205;10601;0.25;82.11
0;246;10613;0.3;78.61
0;287;10605;0.35;80.94
0;328;10606;0.4;80.65
0;369;10611;0.451;79.2
0;410;10600;0.501;82.4
0;451;10604;0.551;81.24
0;492;10608;0.601;80.07
0;533;10607;0.651;80.36
0;574;10607;0.701;80.36
0;615;10605;0.751;80.94
0;656;10599;0.801;82.69
0;697;10609;0.851;79.78
0;738;10605;0.901;80.94
0;779;10606;0.951;80.65
0;820;10603;1.001;81.53
0;861;10608;1.051;80.07
0;902;10608;1.101;80.07
0;943;10602;1.151;81.82
0;984;10602;1.201;81.82
0;1025;10607;1.252;80.36
0;1066;10603;1.302;81.53
0;1107;10607;1.352;80.36
0;1148;10601;1.402;82.11
0;1189;10608;1.452;80.07
0;1230;10605;1.502;80.94
0;1271;10611;1.552;79.2
0;1312;10608;1.602;80.07
0;1353;10618;1.652;77.16
0;1394;10609;1.702;79.78
0;1435;10609;1.752;79.78
0;1476;10609;1.802;79.78
0;1517;10606;1.852;80.65
0;1558;10610;1.902;79.49
0;1599;10609;1.952;79.78
0;1640;10607;2.002;80.36
0;1681;10606;2.053;80.65
0;1722;10608;2.103;80.07
0;1763;10608;2.153;80.07
0;1804;10603;2.203;81.53
0;1802;10603;2.2;81.53
0;1761;10609;2.15;79.78
0;1720;10604;2.1;81.24
0;1679;10609;2.05;79.78
0;1638;10606;2.0;80.65
0;1597;10606;1.95;80.65
0;1556;10608;1.9;80.07
0;1515;10609;1.85;79.78
0;1474;10608;1.8;80.07
0;1433;10608;1.75;80.07
0;1392;10607;1.7;80.36
0;1351;10608;1.65;80.07
0;1310;10607;1.6;80.36
0;1269;10603;1.549;81.53
0;1228;10608;1.499;80.07
0;1187;10610;1.449;79.49
0;1146;10607;1.399;80.36
0;1105;10603;1.349;81.53
0;1064;10605;1.299;80.94
0;1023;10605;1.249;80.94
0;982;10607;1.199;80.36
0;941;10605;1.149;80.94
0;900;10608;1.099;80.07
0;859;10606;1.049;80.65
0;818;10609;0.999;79.78
0;777;10611;0.949;79.2
0;736;10607;0.899;80.36
0;695;10605;0.849;80.94
0;654;10607;0.799;80.36
0;613;10606;0.748;80.65
0;572;10607;0.698;80.36
0;531;10605;0.648;80.94
0;490;10609;0.598;79.78
0;449;10605;0.548;80.94
0;408;10608;0.498;80.07
0;367;10608;0.448;80.07
0;326;10611;0.398;79.2
0;285;10603;0.348;81.53
0;244;10608;0.298;80.07
0;203;10609;0.248;79.78
0;162;10607;0.198;80.36
0;121;10610;0.148;79.49
0;80;10607;0.098;80.36
0;39;10607;0.048;80.36
0;-2;10608;-0.002;80.07
0;0;10599;0.0;82.69
0;41;10610;0.05;79.49
0;82;10608;0.1;80.07
0;123;10607;0.15;80.36
0;164;10606;0.2;80.65
0;205;10606;0.25;80.65
0;246;10607;0.3;80.36
0;287;10605;0.35;80.94
0;328;10609;0.4;79.78
0;369;10605;0.451;80.94
0;410;10608;0.501;80.07
0;451;10601;0.551;82.11
0;492;10607;0.601;80.36
0;533;10608;0.651;80.07
0;574;10607;0.701;80.36
0;615;10605;0.751;80.94
0;656;10607;0.801;80.36
0;697;10606;0.851;80.65
0;738;10610;0.901;79.49
0;779;10608;0.951;80.07
0;820;10600;1.001;82.4
0;861;10607;1.051;80.36
0;902;10601;1.101;82.11
0;943;10609;1.151;79.78
0;984;10608;1.201;80.07
0;1025;10609;1.252;79.78
0;1066;10603;1.302;81.53
0;1107;10609;1.352;79.78
0;1148;10608;1.402;80.07
0;1189;10608;1.452;80.07
0;1230;10603;1.502;81.53
0;1271;10609;1.552;79.78
0;1312;10607;1.602;80.36
0;1353;10608;1.652;80.07
0;1394;10608;1.702;80.07
0;1435;10607;1.752;80.36
0;1476;10608;1.802;80.07
0;1517;10608;1.852;80.07
0;1558;10604;1.902;81.24
0;1599;10598;1.952;82.99
0;1640;10607;2.002;80.36
0;1681;10608;2.053;80.07
0;1722;10606;2.103;80.65
0;1763;10606;2.153;80.65
0;1804;10607;2.203;80.36
0;1802;10606;2.2;80.65
0;1761;10607;2.15;80.36
0;1720;10606;2.1;80.65
0;1679;10605;2.05;80.94
0;1638;10603;2.0;81.53
0;1597;10604;1.95;81.24
0;1556;10603;1.9;81.53
0;1515;10605;1.85;80.94
0;1474;10613;1.8;78.61
0;1433;10603;1.75;81.53
0;1392;10609;1.7;79.78
0;1351;10607;1.65;80.36
0;1310;10607;1.6;80.36
0;1269;10609;1.549;79.78
0;1228;10607;1.499;80.36
0;1187;10607;1.449;80.36
0;1146;10604;1.399;81.24
0;1105;10603;1.349;81.53
0;1064;10602;1.299;81.82
0;1023;10607;1.249;80.36
0;982;10603;1.199;81.53
0;941;10605;1.149;80.94
0;900;10603;1.099;81.53
0;859;10609;1.049;79.78
0;818;10603;0.999;81.53
0;777;10603;0.949;81.53
0;736;10605;0.899;80.94
0;695;10605;0.849;80.94
0;654;10608;0.799;80.07
0;613;10607;0.748;80.36
0;572;10607;0.698;80.36
0;531;10605;0.648;80.94
0;490;10605;0.598;80.94
0;449;10606;0.548;80.65
0;408;10604;0.498;81.24
0;367;10605;0.448;80.94
0;326;10608;0.398;80.07
0;285;10604;0.348;81.24
0;244;10607;0.298;80.36
0;203;10608;0.248;80.07
0;162;10605;0.198;80.94
0;121;10604;0.148;81.24
0;80;10608;0.098;80.07
0;39;10609;0.048;79.78
0;-2;10607;-0.002;80.36
1;0;10607;-0.0;80.36
1;41;10609;-0.05;79.78
1;82;10608;-0.1;80.07
1;123;10606;-0.15;80.65
1;122;10606;-0.149;80.65
1;81;10608;-0.099;80.07
1;40;10607;-0.049;80.36
1;-1;10608;0.001;80.07
0;0;10607;0.0;80.36
0;41;10603;0.05;81.53
0;82;10605;0.1;80.94
0;123;10608;0.15;80.07
0;164;10607;0.2;80.36
0;205;10603;0.25;81.53
0;246;10602;0.3;81.82
0;287;10608;0.35;80.07
0;328;10609;0.4;79.78
0;369;10602;0.451;81.82
0;410;10607;0.501;80.36
0;451;10606;0.551;80.65
0;492;10607;0.601;80.36
0;533;10609;0.651;79.78
0;574;10599;0.701;82.69
0;615;10601;0.751;82.11
0;656;10605;0.801;80.94
0;697;10602;0.851;81.82
0;738;10604;0.901;81.24
0;779;10607;0.951;80.36
0;820;10608;1.001;80.07
0;861;10605;1.051;80.94
0;902;10601;1.101;82.11
0;943;10605;1.151;80.94
0;984;10606;1.201;80.65
0;983;10610;1.2;79.49
0;942;10609;1.15;79.78
0;901;10607;1.1;80.36
0;860;10604;1.05;81.24
0;819;10606;1.0;80.65
0;778;10605;0.95;80.94
0;737;10605;0.9;80.94
0;696;10609;0.85;79.78
0;655;10603;0.8;81.53
0;614;10608;0.75;80.07
0;573;10608;0.7;80.07
0;532;10606;0.65;80.65
0;491;10610;0.6;79.49
0;450;10606;0.549;80.65
0;409;10611;0.499;79.2
0;368;10605;0.449;80.94
0;327;10603;0.399;81.53
0;286;10608;0.349;80.07
0;245;10603;0.299;81.53
0;204;10603;0.249;81.53
0;163;10608;0.199;80.07
0;122;10606;0.149;80.65
0;81;10605;0.099;80.94
0;40;10608;0.049;80.07
0;-1;10609;-0.001;79.78
1;0;10609;-0.0;79.78
1;41;10606;-0.05;80.65
1;82;10608;-0.1;80.07
1;123;10609;-0.15;79.78
