sign;dac;adc;vol;res
1;0;9956;-0.0;282.43
0;0;9956;0.0;282.43
0;41;9959;0.05;281.44
0;82;9952;0.1;283.76
0;123;9946;0.15;285.74
0;164;9951;0.2;284.09
0;205;9951;0.25;284.09
0;246;9952;0.3;283.76
0;287;9946;0.35;285.74
0;328;9965;0.4;279.46
0;369;9959;0.451;281.44
0;410;9953;0.501;283.43
0;451;9960;0.551;281.11
0;492;9952;0.601;283.76
0;533;9964;0.651;279.79
0;574;9954;0.701;283.1
0;615;9957;0.751;282.1
0;656;9961;0.801;280.78
0;697;9948;0.851;285.08
0;738;9957;0.901;282.1
0;779;9949;0.951;284.75
0;820;9950;1.001;284.42
0;861;9954;1.051;283.1
0;902;9944;1.101;286.41
0;943;9825;1.151;326.33
0;984;8106;1.201;1033.85
0;1025;5406;1.252;3053.53
1;0;5420;-0.0;3037.87
1;41;5410;-0.05;3049.05
1;82;5425;-0.1;3032.3
1;123;5467;-0.15;2985.88
1;164;5425;-0.2;3032.3
1;205;5444;-0.25;3011.21
1;246;5421;-0.3;3036.76
1;287;5423;-0.35;3034.53
1;328;5452;-0.4;3002.38
1;369;5470;-0.451;2982.59
1;410;5688;-0.501;2752.92
1;451;5633;-0.551;2809.18
1;492;5741;-0.601;2699.71
1;533;6827;-0.651;1791.45
1;574;7558;-0.701;1327.06
1;615;7899;-0.751;1139.83
1;656;8042;-0.801;1066.03
1;697;8201;-0.851;987.01
1;738;8325;-0.901;927.47
1;779;8482;-0.951;854.59
1;820;8567;-1.001;816.25
1;861;8680;-1.051;766.44
1;902;8697;-1.101;759.05
1;943;8947;-1.151;653.74
1;984;9123;-1.201;583.06
1;942;9105;-1.15;590.16
1;901;9112;-1.1;587.4
1;860;9120;-1.05;584.24
1;819;9113;-1.0;587.0
1;778;9110;-0.95;588.19
1;737;9114;-0.9;586.61
1;696;9113;-0.85;587.0
1;655;9112;-0.8;587.4
1;614;9111;-0.75;587.79
1;573;9115;-0.7;586.21
1;532;9110;-0.65;588.19
1;491;9105;-0.6;590.16
1;450;9111;-0.549;587.79
1;409;9119;-0.499;584.63
1;368;9106;-0.449;589.77
1;327;9111;-0.399;587.79
1;286;9117;-0.349;585.42
1;245;9114;-0.299;586.61
1;204;9114;-0.249;586.61
1;163;9101;-0.199;591.74
1;122;9110;-0.149;588.19
1;81;9109;-0.099;588.58
1;40;9111;-0.049;587.79
1;-1;9111;0.001;587.79
0;0;9100;0.0;592.14
0;41;9092;0.05;595.31
0;82;9103;0.1;590.95
0;123;9095;0.15;594.12
0;164;9096;0.2;593.72
0;205;9080;0.25;600.07
0;246;9097;0.3;593.33
0;287;9096;0.35;593.72
0;328;9097;0.4;593.33
0;369;9089;0.451;596.5
0;410;9094;0.501;594.52
0;451;9099;0.551;592.54
0;492;9094;0.601;594.52
0;533;9099;0.651;592.54
0;574;9105;0.701;590.16
0;615;9072;0.751;603.26
0;656;9061;0.801;607.64
0;697;9005;0.851;630.14
0;738;8886;0.901;678.89
0;779;8549;0.951;824.3
0;820;5744;1.001;2696.73
0;861;4342;1.051;4539.39
0;902;4612;1.101;4097.43
0;943;4367;1.151;4496.18
0;984;5051;1.201;3479.7
0;983;4715;1.2;3942.17
0;942;5217;1.15;3273.2
0;901;5605;1.1;2838.25
0;860;5725;1.05;2715.67
0;819;5620;1.0;2822.65
0;778;5689;0.95;2751.9
0;737;5748;0.9;2692.76
0;696;5611;0.85;2832.0
0;655;5711;0.8;2729.71
0;614;5869;0.75;2575.19
0;573;5846;0.7;2597.16
0;532;5813;0.65;2628.99
0;491;5865;0.6;2579.0
0;450;5809;0.549;2632.88
0;409;5810;0.499;2631.91
0;368;5815;0.449;2627.05
0;327;5852;0.399;2591.41
0;286;5839;0.349;2603.88
0;245;5846;0.299;2597.16
0;204;5845;0.249;2598.12
0;163;5837;0.199;2605.81
0;122;5834;0.149;2608.7
0;81;5836;0.099;2606.77
0;40;5829;0.049;2613.51
0;-1;693;-0.001;44290.82
1;0;593;-0.0;52267.35
1;41;586;-0.05;52927.66
1;82;579;-0.1;53603.94
1;123;597;-0.15;51896.98
1;164;593;-0.2;52267.35
1;205;629;-0.25;49103.62
1;246;623;-0.3;49605.52
1;287;597;-0.35;51896.98
1;328;620;-0.4;49860.11
1;369;661;-0.451;46580.72
1;410;614;-0.501;50376.76
1;451;626;-0.551;49353.37
1;492;629;-0.601;49103.62
1;533;624;-0.651;49521.2
1;574;643;-0.701;47968.96
1;615;637;-0.751;48449.13
1;656;631;-0.801;48938.45
1;697;634;-0.851;48692.63
1;738;541;-0.901;57580.52
1;779;564;-0.951;55109.63
1;820;591;-1.001;52454.41
1;861;559;-1.051;55629.48
1;902;9043;-1.101;614.84
1;943;9104;-1.151;590.56
1;942;9127;-1.15;581.48
1;901;9142;-1.1;575.59
1;860;9142;-1.05;575.59
1;819;9141;-1.0;575.98
1;778;9138;-0.95;577.16
1;737;9146;-0.9;574.02
1;696;9149;-0.85;572.85
1;655;9145;-0.8;574.41
1;614;9143;-0.75;575.2
1;573;9148;-0.7;573.24
1;532;9138;-0.65;577.16
1;491;9143;-0.6;575.2
1;450;9146;-0.549;574.02
1;409;9146;-0.499;574.02
1;368;9145;-0.449;574.41
1;327;9137;-0.399;577.55
1;286;9138;-0.349;577.16
1;245;9141;-0.299;575.98
1;204;9144;-0.249;574.81
1;163;9134;-0.199;578.73
1;122;9151;-0.149;572.06
1;81;9137;-0.099;577.55
1;40;9144;-0.049;574.81
1;-1;9137;0.001;577.55
0;0;9138;0.0;577.16
0;41;9137;0.05;577.55
0;82;9147;0.1;573.63
0;123;9137;0.15;577.55
0;164;9141;0.2;575.98
0;205;9140;0.25;576.38
0;246;9151;0.3;572.06
0;287;9144;0.35;574.81
0;328;9145;0.4;574.41
0;369;9140;0.451;576.38
0;410;9143;0.501;575.2
0;451;9139;0.551;576.77
0;492;9147;0.601;573.63
0;533;9141;0.651;575.98
0;574;9154;0.701;570.89
0;615;9134;0.751;578.73
0;656;9116;0.801;585.82
0;697;9019;0.851;624.49
0;738;7742;0.901;1223.98
0;779;6951;0.951;1705.79
0;820;6727;1.001;1862.82
0;861;6441;1.051;2079.19
0;902;4127;1.101;4932.69
0;943;4192;1.151;4809.53
0;984;4482;1.201;4303.58
0;983;4336;1.2;4549.84
0;942;3184;1.15;7285.06
0;901;3173;1.1;7320.75
0;860;3258;1.05;7051.22
0;819;3141;1.0;7426.0
0;778;3186;0.95;7278.6
0;737;3164;0.9;7350.14
0;696;3305;0.85;6908.14
0;655;3293;0.8;6944.29
0;614;3182;0.75;7291.53
0;573;3185;0.7;7281.83
0;532;3150;0.65;7396.18
0;491;3146;0.6;7409.41
0;450;3154;0.549;7382.98
0;409;3217;0.499;7179.45
0;368;3270;0.449;7014.3
0;327;3255;0.399;7060.5
0;286;3280;0.349;6983.74
0;245;3256;0.299;7057.4
0;204;3280;0.249;6983.74
0;163;3274;0.199;7002.06
0;122;3285;0.149;6968.53
0;81;3255;0.099;7060.5
0;40;3255;0.049;7060.5
0;-1;616;-0.001;50203.42
1;0;575;-0.0;53997.77
1;41;554;-0.05;56158.72
1;82;573;-0.1;54196.75
1;123;541;-0.15;57580.52
1;164;547;-0.2;56915.9
1;205;541;-0.25;57580.52
1;246;542;-0.3;57468.72
1;287;556;-0.35;55945.88
1;328;528;-0.4;59072.33
1;369;545;-0.451;57135.81
1;410;534;-0.501;58374.77
1;451;542;-0.551;57468.72
1;492;533;-0.601;58489.94
1;533;521;-0.651;59906.45
1;574;513;-0.701;60887.6
1;615;549;-0.751;56697.59
1;656;525;-0.801;59427.08
1;697;538;-0.851;57918.38
1;738;543;-0.901;57357.35
1;779;531;-0.951;58721.58
1;820;520;-1.001;60027.44
1;861;538;-1.051;57918.38
1;902;4277;-1.101;4654.13
1;943;1694;-1.151;16340.34
1;984;2190;-1.201;11957.79
1;983;1509;-1.2;18712.64
1;942;2138;-1.15;12321.84
1;901;2376;-1.1;10786.07
1;860;2124;-1.05;12422.89
1;819;2093;-1.0;12651.48
1;778;2540;-0.95;9895.3
1;737;2099;-0.9;12606.71
1;696;2129;-0.85;12386.65
1;655;2231;-0.8;11682.72
1;614;2606;-0.75;9568.46
1;573;2321;-0.7;11112.99
1;532;2147;-0.65;12257.57
1;491;2165;-0.6;12130.63
1;450;2147;-0.549;12257.57
1;409;2153;-0.499;12215.02
1;368;2160;-0.449;12165.68
1;327;2153;-0.399;12215.02
1;286;2141;-0.349;12300.35
1;245;2158;-0.299;12179.74
1;204;2140;-0.249;12307.51
1;163;2146;-0.199;12264.68
1;122;2246;-0.149;11584.6
1;81;2232;-0.099;11676.14
1;40;2205;-0.049;11855.97
1;-1;2222;0.001;11742.24
0;0;2220;0.0;11755.53
0;41;2232;0.05;11676.14
0;82;2191;0.1;11950.96
0;123;2225;0.15;11722.35
0;164;2247;0.2;11578.1
0;205;2217;0.25;11775.51
0;246;2223;0.3;11735.6
0;287;2243;0.35;11604.12
0;328;2204;0.4;11862.72
0;369;2351;0.451;10932.78
0;410;3131;0.501;7459.33
0;451;3672;0.551;5916.87
0;492;3483;0.601;6401.27
0;533;4207;0.651;4781.65
0;574;4074;0.701;5036.02
0;615;4265;0.751;4675.69
0;656;4552;0.801;4191.11
0;697;4697;0.851;3968.81
0;738;4984;0.901;3566.94
0;779;5248;0.951;3236.09
0;820;4921;1.001;3651.14
0;861;4728;1.051;3923.05
0;902;4382;1.101;4470.48
0;943;3637;1.151;6002.78
0;984;2369;1.201;10826.84
0;983;1938;1.2;13904.07
0;942;1981;1.15;13536.93
0;901;2085;1.1;12711.57
0;860;2162;1.05;12151.64
0;819;2067;1.0;12848.48
0;778;2124;0.95;12422.89
0;737;2112;0.9;12510.58
0;696;2122;0.85;12437.44
0;655;2133;0.8;12357.78
0;614;2152;0.75;12222.1
0;573;2155;0.7;12200.89
0;532;2150;0.65;12236.26
0;491;2151;0.6;12229.18
0;450;2156;0.549;12193.84
0;409;2138;0.499;12321.84
