sign;dac;adc;vol;res
1;0;10375;-0.0;149.47
0;0;10374;0.0;149.77
0;41;10373;0.05;150.08
0;82;10371;0.1;150.69
0;123;10375;0.15;149.47
0;164;10372;0.2;150.38
0;205;10375;0.25;149.47
0;246;10373;0.3;150.08
0;287;10372;0.35;150.38
0;328;10371;0.4;150.69
0;369;10370;0.451;150.99
0;410;10370;0.501;150.99
0;451;10369;0.551;151.3
0;492;10374;0.601;149.77
0;533;10379;0.651;148.25
0;574;10379;0.701;148.25
0;615;10372;0.751;150.38
0;656;10374;0.801;149.77
0;697;10381;0.851;147.64
0;738;10375;0.901;149.47
0;779;10374;0.951;149.77
0;820;10372;1.001;150.38
0;861;10373;1.051;150.08
0;902;10374;1.101;149.77
0;943;10367;1.151;151.9
0;984;10367;1.201;151.9
0;1025;10373;1.252;150.08
0;1066;10374;1.302;149.77
0;1107;10381;1.352;147.64
0;1148;10372;1.402;150.38
0;1189;10377;1.452;148.86
0;1230;10378;1.502;148.55
0;1271;10370;1.552;150.99
0;1312;10378;1.602;148.55
0;1353;10377;1.652;148.86
0;1394;10374;1.702;149.77
0;1435;10373;1.752;150.08
0;1476;10369;1.802;151.3
0;1517;10374;1.852;149.77
0;1558;10371;1.902;150.69
0;1599;10377;1.952;148.86
0;1640;10374;2.002;149.77
0;1681;10376;2.053;149.16
0;1722;10367;2.103;151.9
0;1763;10373;2.153;150.08
0;1804;10376;2.203;149.16
0;1802;10375;2.2;149.47
0;1761;10374;2.15;149.77
0;1720;10366;2.1;152.21
0;1679;10376;2.05;149.16
0;1638;10371;2.0;150.69
0;1597;10380;1.95;147.94
0;1556;10375;1.9;149.47
0;1515;10368;1.85;151.6
0;1474;10375;1.8;149.47
0;1433;10374;1.75;149.77
0;1392;10373;1.7;150.08
0;1351;10373;1.65;150.08
0;1310;10374;1.6;149.77
0;1269;10372;1.549;150.38
0;1228;10380;1.499;147.94
0;1187;10373;1.449;150.08
0;1146;10371;1.399;150.69
0;1105;10374;1.349;149.77
0;1064;10374;1.299;149.77
0;1023;10375;1.249;149.47
0;982;10376;1.199;149.16
0;941;10369;1.149;151.3
0;900;10373;1.099;150.08
0;859;10377;1.049;148.86
0;818;10376;0.999;149.16
0;777;10375;0.949;149.47
0;736;10378;0.899;148.55
0;695;10374;0.849;149.77
0;654;10376;0.799;149.16
0;613;10378;0.748;148.55
0;572;10372;0.698;150.38
0;531;10378;0.648;148.55
0;490;10374;0.598;149.77
0;449;10374;0.548;149.77
0;408;10377;0.498;148.86
0;367;10377;0.448;148.86
0;326;10378;0.398;148.55
0;285;10373;0.348;150.08
0;244;10376;0.298;149.16
0;203;10371;0.248;150.69
0;162;10382;0.198;147.34
0;121;10372;0.148;150.38
0;80;10368;0.098;151.6
0;39;10377;0.048;148.86
0;-2;10372;-0.002;150.38
0;0;10371;0.0;150.69
0;41;10375;0.05;149.47
0;82;10376;0.1;149.16
0;123;10377;0.15;148.86
0;164;10375;0.2;149.47
0;205;10371;0.25;150.69
0;246;10377;0.3;148.86
0;287;10369;0.35;151.3
0;328;10376;0.4;149.16
0;369;10378;0.451;148.55
0;410;10375;0.501;149.47
0;451;10376;0.551;149.16
0;492;10372;0.601;150.38
0;533;10370;0.651;150.99
0;574;10375;0.701;149.47
0;615;10368;0.751;151.6
0;656;10372;0.801;150.38
0;697;10373;0.851;150.08
0;738;10375;0.901;149.47
0;779;10374;0.951;149.77
0;820;10374;1.001;149.77
0;861;10377;1.051;148.86
0;902;10375;1.101;149.47
0;943;10372;1.151;150.38
0;984;10373;1.201;150.08
0;1025;10376;1.252;149.16
0;1066;10376;1.302;149.16
0;1107;10371;1.352;150.69
0;1148;10384;1.402;146.73
0;1189;10373;1.452;150.08
0;1230;10375;1.502;149.47
0;1271;10376;1.552;149.16
0;1312;10374;1.602;149.77
0;1353;10379;1.652;148.25
0;1394;10375;1.702;149.47
0;1435;10373;1.752;150.08
0;1476;10377;1.802;148.86
0;1517;10377;1.852;148.86
0;1558;10381;1.902;147.64
0;1599;10377;1.952;148.86
0;1640;10375;2.002;149.47
0;1681;10374;2.053;149.77
0;1722;10373;2.103;150.08
0;1763;10373;2.153;150.08
0;1804;10372;2.203;150.38
0;1802;10373;2.2;150.08
0;1761;10373;2.15;150.08
0;1720;10371;2.1;150.69
0;1679;10371;2.05;150.69
0;1638;10374;2.0;149.77
0;1597;10376;1.95;149.16
0;1556;10371;1.9;150.69
0;1515;10376;1.85;149.16
0;1474;10379;1.8;148.25
0;1433;10376;1.75;149.16
0;1392;10375;1.7;149.47
0;1351;10378;1.65;148.55
0;1310;10370;1.6;150.99
0;1269;10374;1.549;149.77
0;1228;10377;1.499;148.86
0;1187;10372;1.449;150.38
0;1146;10375;1.399;149.47
0;1105;10373;1.349;150.08
0;1064;10375;1.299;149.47
0;1023;10374;1.249;149.77
0;982;10379;1.199;148.25
0;941;10372;1.149;150.38
0;900;10373;1.099;150.08
0;859;10375;1.049;149.47
0;818;10375;0.999;149.47
0;777;10374;0.949;149.77
0;736;10371;0.899;150.69
0;695;10373;0.849;150.08
0;654;10379;0.799;148.25
0;613;10374;0.748;149.77
0;572;10376;0.698;149.16
0;531;10373;0.648;150.08
0;490;10375;0.598;149.47
0;449;10370;0.548;150.99
0;408;10367;0.498;151.9
0;367;10373;0.448;150.08
0;326;10376;0.398;149.16
0;285;10377;0.348;148.86
0;244;10374;0.298;149.77
0;203;10376;0.248;149.16
0;162;10380;0.198;147.94
0;121;10372;0.148;150.38
0;80;10374;0.098;149.77
0;39;10376;0.048;149.16
0;-2;10377;-0.002;148.86
1;0;10369;-0.0;151.3
1;41;10373;-0.05;150.08
1;82;10372;-0.1;150.38
1;123;10371;-0.15;150.69
1;164;10376;-0.2;149.16
1;205;10376;-0.25;149.16
1;204;10379;-0.249;148.25
1;163;10375;-0.199;149.47
1;122;10366;-0.149;152.21
1;81;10373;-0.099;150.08
1;40;10376;-0.049;149.16
1;-1;10375;0.001;149.47
0;0;10379;0.0;148.25
0;41;10373;0.05;150.08
0;82;10376;0.1;149.16
0;123;10365;0.15;152.52
0;164;10374;0.2;149.77
0;205;10383;0.25;147.03
0;246;10375;0.3;149.47
0;287;10377;0.35;148.86
0;328;10376;0.4;149.16
0;369;10381;0.451;147.64
0;410;10377;0.501;148.86
0;451;10374;0.551;149.77
0;492;10375;0.601;149.47
0;533;10372;0.651;150.38
0;574;10375;0.701;149.47
0;615;10376;0.751;149.16
0;656;10371;0.801;150.69
0;697;10378;0.851;148.55
0;738;10380;0.901;147.94
0;779;10374;0.951;149.77
0;820;10376;1.001;149.16
0;861;10375;1.051;149.47
0;902;10375;1.101;149.47
0;943;10374;1.151;149.77
0;984;10371;1.201;150.69
0;983;10372;1.2;150.38
0;942;10375;1.15;149.47
0;901;10368;1.1;151.6
0;860;10379;1.05;148.25
0;819;10379;1.0;148.25
0;778;10376;0.95;149.16
0;737;10376;0.9;149.16
0;696;10378;0.85;148.55
0;655;10377;0.8;148.86
0;614;10377;0.75;148.86
0;573;10367;0.7;151.9
0;532;10377;0.65;148.86
0;491;10379;0.6;148.25
0;450;10376;0.549;149.16
0;409;10374;0.499;149.77
0;368;10372;0.449;150.38
0;327;10374;0.399;149.77
0;286;10379;0.349;148.25
0;245;10370;0.299;150.99
0;204;10366;0.249;152.21
0;163;10382;0.199;147.34
0;122;10378;0.149;148.55
0;81;10379;0.099;148.25
0;40;10375;0.049;149.47
0;-1;10371;-0.001;150.69
1;0;10374;-0.0;149.77
1;41;10378;-0.05;148.55
1;82;10373;-0.1;150.08
1;123;10371;-0.15;150.69
1;164;10378;-0.2;148.55
1;205;10376;-0.25;149.16
1;204;10378;-0.249;148.55
1;163;10376;-0.199;149.16
1;122;10374;-0.149;149.77
1;81;10373;-0.099;150.08
1;40;10378;-0.049;148.55
1;-1;10375;0.001;149.47
0;0;10363;0.0;153.13
0;41;10374;0.05;149.77
0;82;10382;0.1;147.34
0;123;10379;0.15;148.25
0;164;10374;0.2;149.77
0;205;10375;0.25;149.47
0;246;10365;0.3;152.52
0;287;10378;0.35;148.55
0;328;10380;0.4;147.94
0;369;10375;0.451;149.47
0;410;10369;0.501;151.3
0;451;10378;0.551;148.55
0;492;10375;0.601;149.47
0;533;10371;0.651;150.69
0;574;10378;0.701;148.55
0;615;10374;0.751;149.77
0;656;10380;0.801;147.94
0;697;10377;0.851;148.86
0;738;10375;0.901;149.47
0;779;10370;0.951;150.99
0;820;10382;1.001;147.34
0;861;10376;1.051;149.16
0;902;10374;1.101;149.77
0;943;10366;1.151;152.21
0;984;10376;1.201;149.16
0;983;10375;1.2;149.47
0;942;10373;1.15;150.08
0;901;10377;1.1;148.86
0;860;10376;1.05;149.16
0;819;10372;1.0;150.38
0;778;10374;0.95;149.77
0;737;10377;0.9;148.86
0;696;10376;0.85;149.16
0;655;10378;0.8;148.55
0;614;10372;0.75;150.38
0;573;10378;0.7;148.55
0;532;10378;0.65;148.55
0;491;10376;0.6;149.16
0;450;10377;0.549;148.86
0;409;10375;0.499;149.47
0;368;10377;0.449;148.86
0;327;10375;0.399;149.47
0;286;10375;0.349;149.47
0;245;10377;0.299;148.86
0;204;10378;0.249;148.55
0;163;10376;0.199;149.16
0;122;10362;0.149;153.43
0;81;10365;0.099;152.52
0;40;10369;0.049;151.3
0;-1;10380;-0.001;147.94
1;0;10379;-0.0;148.25
1;41;10379;-0.05;148.25
1;82;10375;-0.1;149.47
1;123;10368;-0.15;151.6
1;164;10374;-0.2;149.77
1;205;10364;-0.25;152.82
1;246;10383;-0.3;147.03
1;204;10373;-0.249;150.08
1;163;10363;-0.199;153.13
1;122;10376;-0.149;149.16
1;81;10368;-0.099;151.6
1;40;10379;-0.049;148.25
1;-1;10376;0.001;149.16
0;0;10375;0.0;149.47
0;41;10371;0.05;150.69
0;82;10382;0.1;147.34
0;123;10380;0.15;147.94
0;164;10365;0.2;152.52
0;205;10383;0.25;147.03
0;246;10378;0.3;148.55
0;287;10366;0.35;152.21
0;328;10382;0.4;147.34
0;369;10373;0.451;150.08
0;410;10373;0.501;150.08
0;451;10371;0.551;150.69
0;492;10360;0.601;154.04
0;533;10377;0.651;148.86
0;574;10366;0.701;152.21
0;615;10375;0.751;149.47
0;656;10367;0.801;151.9
0;697;10385;0.851;146.42
0;738;10378;0.901;148.55
0;779;10356;0.951;155.26
0;820;10379;1.001;148.25
0;861;10358;1.051;154.65
0;902;10378;1.101;148.55
0;943;10374;1.151;149.77
0;984;10372;1.201;150.38
0;983;10375;1.2;149.47
0;942;10382;1.15;147.34
0;901;10379;1.1;148.25
0;860;10374;1.05;149.77
0;819;10371;1.0;150.69
0;778;10373;0.95;150.08
0;737;10373;0.9;150.08
0;696;10379;0.85;148.25
0;655;10379;0.8;148.25
0;614;10376;0.75;149.16
0;573;10370;0.7;150.99
0;532;10377;0.65;148.86
0;491;10377;0.6;148.86
0;450;10381;0.549;147.64
0;409;10370;0.499;150.99
0;368;10371;0.449;150.69
0;327;10379;0.399;148.25
0;286;10374;0.349;149.77
0;245;10377;0.299;148.86
0;204;10375;0.249;149.47
0;163;10382;0.199;147.34
0;122;10373;0.149;150.08
0;81;10378;0.099;148.55
0;40;10377;0.049;148.86
0;-1;10367;-0.001;151.9
