sign;dac;adc;vol;res
1;0;10390;-0.0;144.91
0;0;10391;0.0;144.6
0;41;10380;0.05;147.94
0;82;10387;0.1;145.82
0;123;10386;0.15;146.12
0;164;10389;0.2;145.21
0;205;10385;0.25;146.42
0;246;10383;0.3;147.03
0;287;10380;0.35;147.94
0;328;10386;0.4;146.12
0;369;10389;0.451;145.21
0;410;10379;0.501;148.25
0;451;10380;0.551;147.94
0;492;10386;0.601;146.12
0;533;10384;0.651;146.73
0;574;10381;0.701;147.64
0;615;10386;0.751;146.12
0;656;10382;0.801;147.34
0;697;10384;0.851;146.73
0;738;10383;0.901;147.03
0;779;10378;0.951;148.55
0;820;10385;1.001;146.42
0;861;10387;1.051;145.82
0;902;10377;1.101;148.86
0;943;10393;1.151;143.99
0;984;10387;1.201;145.82
0;1025;10391;1.252;144.6
0;1066;10388;1.302;145.51
0;1107;10389;1.352;145.21
0;1148;10388;1.402;145.51
0;1189;10386;1.452;146.12
0;1230;10388;1.502;145.51
0;1271;10378;1.552;148.55
0;1312;10382;1.602;147.34
0;1353;10389;1.652;145.21
0;1394;10387;1.702;145.82
0;1435;10384;1.752;146.73
0;1476;10387;1.802;145.82
0;1517;10385;1.852;146.42
0;1558;10386;1.902;146.12
0;1599;10380;1.952;147.94
0;1640;10387;2.002;145.82
0;1681;10379;2.053;148.25
0;1722;10385;2.103;146.42
0;1763;10383;2.153;147.03
0;1804;10390;2.203;144.91
0;1802;10380;2.2;147.94
0;1761;10386;2.15;146.12
0;1720;10390;2.1;144.91
0;1679;10386;2.05;146.12
0;1638;10386;2.0;146.12
0;1597;10381;1.95;147.64
0;1556;10382;1.9;147.34
0;1515;10384;1.85;146.73
0;1474;10385;1.8;146.42
0;1433;10378;1.75;148.55
0;1392;10381;1.7;147.64
0;1351;10388;1.65;145.51
0;1310;10383;1.6;147.03
0;1269;10384;1.549;146.73
0;1228;10389;1.499;145.21
0;1187;10383;1.449;147.03
0;1146;10380;1.399;147.94
0;1105;10390;1.349;144.91
0;1064;10382;1.299;147.34
0;1023;10387;1.249;145.82
0;982;10386;1.199;146.12
0;941;10389;1.149;145.21
0;900;10385;1.099;146.42
0;859;10382;1.049;147.34
0;818;10383;0.999;147.03
0;777;10382;0.949;147.34
0;736;10386;0.899;146.12
0;695;10387;0.849;145.82
0;654;10389;0.799;145.21
0;613;10389;0.748;145.21
0;572;10385;0.698;146.42
0;531;10384;0.648;146.73
0;490;10386;0.598;146.12
0;449;10387;0.548;145.82
0;408;10386;0.498;146.12
0;367;10386;0.448;146.12
0;326;10389;0.398;145.21
0;285;10380;0.348;147.94
0;244;10385;0.298;146.42
0;203;10383;0.248;147.03
0;162;10388;0.198;145.51
0;121;10384;0.148;146.73
0;80;10384;0.098;146.73
0;39;10383;0.048;147.03
0;-2;10393;-0.002;143.99
0;0;10385;0.0;146.42
0;41;10387;0.05;145.82
0;82;10388;0.1;145.51
0;123;10384;0.15;146.73
0;164;10386;0.2;146.12
0;205;10382;0.25;147.34
0;246;10387;0.3;145.82
0;287;10386;0.35;146.12
0;328;10381;0.4;147.64
0;369;10382;0.451;147.34
0;410;10388;0.501;145.51
0;451;10378;0.551;148.55
0;492;10383;0.601;147.03
0;533;10383;0.651;147.03
0;574;10388;0.701;145.51
0;615;10389;0.751;145.21
0;656;10386;0.801;146.12
0;697;10384;0.851;146.73
0;738;10382;0.901;147.34
0;779;10387;0.951;145.82
0;820;10387;1.001;145.82
0;861;10381;1.051;147.64
0;902;10381;1.101;147.64
0;943;10386;1.151;146.12
0;984;10387;1.201;145.82
0;1025;10382;1.252;147.34
0;1066;10381;1.302;147.64
0;1107;10379;1.352;148.25
0;1148;10388;1.402;145.51
0;1189;10381;1.452;147.64
0;1230;10382;1.502;147.34
0;1271;10379;1.552;148.25
0;1312;10381;1.602;147.64
0;1353;10379;1.652;148.25
0;1394;10381;1.702;147.64
0;1435;10383;1.752;147.03
0;1476;10382;1.802;147.34
0;1517;10387;1.852;145.82
0;1558;10388;1.902;145.51
0;1599;10381;1.952;147.64
0;1640;10378;2.002;148.55
0;1681;10389;2.053;145.21
0;1722;10383;2.103;147.03
0;1763;10389;2.153;145.21
0;1804;10381;2.203;147.64
0;1802;10378;2.2;148.55
0;1761;10388;2.15;145.51
0;1720;10389;2.1;145.21
0;1679;10383;2.05;147.03
0;1638;10384;2.0;146.73
0;1597;10381;1.95;147.64
0;1556;10382;1.9;147.34
0;1515;10385;1.85;146.42
0;1474;10385;1.8;146.42
0;1433;10384;1.75;146.73
0;1392;10389;1.7;145.21
0;1351;10382;1.65;147.34
0;1310;10383;1.6;147.03
0;1269;10386;1.549;146.12
0;1228;10384;1.499;146.73
0;1187;10373;1.449;150.08
0;1146;10380;1.399;147.94
0;1105;10391;1.349;144.6
0;1064;10380;1.299;147.94
0;1023;10382;1.249;147.34
0;982;10389;1.199;145.21
0;941;10388;1.149;145.51
0;900;10388;1.099;145.51
0;859;10389;1.049;145.21
0;818;10379;0.999;148.25
0;777;10387;0.949;145.82
0;736;10382;0.899;147.34
0;695;10390;0.849;144.91
0;654;10392;0.799;144.3
0;613;10386;0.748;146.12
0;572;10386;0.698;146.12
0;531;10384;0.648;146.73
0;490;10394;0.598;143.69
0;449;10379;0.548;148.25
0;408;10392;0.498;144.3
0;367;10382;0.448;147.34
0;326;10387;0.398;145.82
0;285;10384;0.348;146.73
0;244;10383;0.298;147.03
0;203;10389;0.248;145.21
0;162;10397;0.198;142.78
0;121;10387;0.148;145.82
0;80;10385;0.098;146.42
0;39;10387;0.048;145.82
0;-2;10384;-0.002;146.73
1;0;10386;-0.0;146.12
1;41;10384;-0.05;146.73
1;82;10384;-0.1;146.73
1;123;10380;-0.15;147.94
1;164;10384;-0.2;146.73
1;205;10382;-0.25;147.34
1;204;10381;-0.249;147.64
1;163;10388;-0.199;145.51
1;122;10383;-0.149;147.03
1;81;10384;-0.099;146.73
1;40;10389;-0.049;145.21
1;-1;10384;0.001;146.73
0;0;10382;0.0;147.34
0;41;10383;0.05;147.03
0;82;10388;0.1;145.51
0;123;10380;0.15;147.94
0;164;10382;0.2;147.34
0;205;10380;0.25;147.94
0;246;10384;0.3;146.73
0;287;10387;0.35;145.82
0;328;10383;0.4;147.03
0;369;10381;0.451;147.64
0;410;10384;0.501;146.73
0;451;10381;0.551;147.64
0;492;10379;0.601;148.25
0;533;10381;0.651;147.64
0;574;10388;0.701;145.51
0;615;10379;0.751;148.25
0;656;10379;0.801;148.25
0;697;10389;0.851;145.21
0;738;10382;0.901;147.34
0;779;10382;0.951;147.34
0;820;10383;1.001;147.03
0;861;10380;1.051;147.94
0;902;10381;1.101;147.64
0;943;10388;1.151;145.51
0;984;10385;1.201;146.42
0;983;10385;1.2;146.42
0;942;10385;1.15;146.42
0;901;10384;1.1;146.73
0;860;10383;1.05;147.03
0;819;10386;1.0;146.12
0;778;10380;0.95;147.94
0;737;10380;0.9;147.94
0;696;10386;0.85;146.12
0;655;10380;0.8;147.94
0;614;10386;0.75;146.12
0;573;10385;0.7;146.42
0;532;10382;0.65;147.34
0;491;10382;0.6;147.34
0;450;10387;0.549;145.82
0;409;10386;0.499;146.12
0;368;10388;0.449;145.51
0;327;10381;0.399;147.64
0;286;10387;0.349;145.82
0;245;10385;0.299;146.42
0;204;10382;0.249;147.34
0;163;10380;0.199;147.94
0;122;10388;0.149;145.51
0;81;10388;0.099;145.51
0;40;10388;0.049;145.51
0;-1;10386;-0.001;146.12
1;0;10384;-0.0;146.73
1;41;10384;-0.05;146.73
1;82;10384;-0.1;146.73
1;123;10386;-0.15;146.12
1;164;10384;-0.2;146.73
1;205;10389;-0.25;145.21
1;204;10375;-0.249;149.47
1;163;10385;-0.199;146.42
