sign;dac;adc;vol;res
1;0;10532;-0.0;102.37
0;0;10534;0.0;101.78
0;41;10529;0.05;103.26
0;82;10529;0.1;103.26
0;123;10528;0.15;103.55
0;164;10533;0.2;102.07
0;205;10535;0.25;101.48
0;246;10533;0.3;102.07
0;287;10534;0.35;101.78
0;328;10539;0.4;100.3
0;369;10538;0.451;100.6
0;410;10535;0.501;101.48
0;451;10533;0.551;102.07
0;492;10531;0.601;102.66
0;533;10533;0.651;102.07
0;574;10538;0.701;100.6
0;615;10529;0.751;103.26
0;656;10530;0.801;102.96
0;697;10534;0.851;101.78
0;738;10530;0.901;102.96
0;779;10537;0.951;100.89
0;820;10539;1.001;100.3
0;861;10534;1.051;101.78
0;902;10533;1.101;102.07
0;943;10536;1.151;101.19
0;984;10530;1.201;102.96
0;1025;10530;1.252;102.96
0;1066;10536;1.302;101.19
0;1107;10535;1.352;101.48
0;1148;10539;1.402;100.3
0;1189;10535;1.452;101.48
0;1230;10534;1.502;101.78
0;1271;10527;1.552;103.85
0;1312;10530;1.602;102.96
0;1353;10534;1.652;101.78
0;1394;10532;1.702;102.37
0;1435;10535;1.752;101.48
0;1476;10534;1.802;101.78
0;1517;10531;1.852;102.66
0;1558;10535;1.902;101.48
0;1599;10533;1.952;102.07
0;1640;10529;2.002;103.26
0;1681;10536;2.053;101.19
0;1722;10535;2.103;101.48
0;1763;10532;2.153;102.37
0;1804;10534;2.203;101.78
0;1802;10532;2.2;102.37
0;1761;10538;2.15;100.6
0;1720;10530;2.1;102.96
0;1679;10537;2.05;100.89
0;1638;10533;2.0;102.07
0;1597;10532;1.95;102.37
0;1556;10533;1.9;102.07
0;1515;10533;1.85;102.07
0;1474;10531;1.8;102.66
0;1433;10534;1.75;101.78
0;1392;10533;1.7;102.07
0;1351;10530;1.65;102.96
0;1310;10532;1.6;102.37
0;1269;10535;1.549;101.48
0;1228;10538;1.499;100.6
0;1187;10534;1.449;101.78
0;1146;10534;1.399;101.78
0;1105;10531;1.349;102.66
0;1064;10536;1.299;101.19
0;1023;10533;1.249;102.07
0;982;10533;1.199;102.07
0;941;10532;1.149;102.37
0;900;10535;1.099;101.48
0;859;10535;1.049;101.48
0;818;10533;0.999;102.07
0;777;10534;0.949;101.78
0;736;10531;0.899;102.66
0;695;10533;0.849;102.07
0;654;10534;0.799;101.78
0;613;10535;0.748;101.48
0;572;10533;0.698;102.07
0;531;10535;0.648;101.48
0;490;10530;0.598;102.96
0;449;10531;0.548;102.66
0;408;10536;0.498;101.19
0;367;10532;0.448;102.37
0;326;10535;0.398;101.48
0;285;10532;0.348;102.37
0;244;10533;0.298;102.07
0;203;10534;0.248;101.78
0;162;10532;0.198;102.37
0;121;10536;0.148;101.19
0;80;10533;0.098;102.07
0;39;10536;0.048;101.19
0;-2;10526;-0.002;104.14
0;0;10532;0.0;102.37
0;41;10532;0.05;102.37
0;82;10537;0.1;100.89
0;123;10533;0.15;102.07
0;164;10536;0.2;101.19
0;205;10529;0.25;103.26
0;246;10535;0.3;101.48
0;287;10531;0.35;102.66
0;328;10534;0.4;101.78
0;369;10534;0.451;101.78
0;410;10536;0.501;101.19
0;451;10532;0.551;102.37
0;492;10530;0.601;102.96
0;533;10533;0.651;102.07
0;574;10535;0.701;101.48
0;615;10534;0.751;101.78
0;656;10536;0.801;101.19
0;697;10531;0.851;102.66
0;738;10533;0.901;102.07
0;779;10537;0.951;100.89
0;820;10532;1.001;102.37
0;861;10537;1.051;100.89
0;902;10536;1.101;101.19
0;943;10531;1.151;102.66
0;984;10535;1.201;101.48
0;1025;10536;1.252;101.19
0;1066;10528;1.302;103.55
0;1107;10531;1.352;102.66
0;1148;10533;1.402;102.07
0;1189;10533;1.452;102.07
0;1230;10537;1.502;100.89
0;1271;10537;1.552;100.89
0;1312;10534;1.602;101.78
0;1353;10533;1.652;102.07
0;1394;10537;1.702;100.89
0;1435;10532;1.752;102.37
0;1476;10531;1.802;102.66
0;1517;10527;1.852;103.85
0;1558;10530;1.902;102.96
0;1599;10535;1.952;101.48
0;1640;10532;2.002;102.37
0;1681;10534;2.053;101.78
0;1722;10532;2.103;102.37
0;1763;10532;2.153;102.37
