sign;dac;adc;vol;res
1;0;10450;-0.0;126.79
0;0;10451;0.0;126.49
0;41;10448;0.05;127.39
0;82;10455;0.1;125.29
0;123;10446;0.15;127.99
0;164;10449;0.2;127.09
0;205;10453;0.25;125.89
0;246;10451;0.3;126.49
0;287;10449;0.35;127.09
0;328;10451;0.4;126.49
0;369;10450;0.451;126.79
0;410;10448;0.501;127.39
0;451;10451;0.551;126.49
0;492;10450;0.601;126.79
0;533;10450;0.651;126.79
0;574;10455;0.701;125.29
0;615;10452;0.751;126.19
0;656;10451;0.801;126.49
0;697;10448;0.851;127.39
0;738;10453;0.901;125.89
0;779;10451;0.951;126.49
0;820;10453;1.001;125.89
0;861;10447;1.051;127.69
0;902;10453;1.101;125.89
0;943;10445;1.151;128.29
0;984;10452;1.201;126.19
0;1025;10449;1.252;127.09
0;1066;10454;1.302;125.59
0;1107;10453;1.352;125.89
0;1148;10442;1.402;129.19
0;1189;10456;1.452;124.99
0;1230;10449;1.502;127.09
0;1271;10448;1.552;127.39
0;1312;10452;1.602;126.19
0;1353;10447;1.652;127.69
0;1394;10453;1.702;125.89
0;1435;10448;1.752;127.39
0;1476;10457;1.802;124.69
0;1517;10438;1.852;130.4
0;1558;10449;1.902;127.09
0;1599;10449;1.952;127.09
0;1640;10455;2.002;125.29
0;1681;10444;2.053;128.59
0;1722;10451;2.103;126.49
0;1763;10451;2.153;126.49
0;1804;10441;2.203;129.5
0;1802;10457;2.2;124.69
0;1761;10453;2.15;125.89
0;1720;10452;2.1;126.19
0;1679;10445;2.05;128.29
0;1638;10452;2.0;126.19
0;1597;10450;1.95;126.79
0;1556;10445;1.9;128.29
0;1515;10451;1.85;126.49
0;1474;10447;1.8;127.69
0;1433;10452;1.75;126.19
0;1392;10453;1.7;125.89
0;1351;10456;1.65;124.99
0;1310;10452;1.6;126.19
0;1269;10443;1.549;128.89
0;1228;10449;1.499;127.09
0;1187;10449;1.449;127.09
0;1146;10447;1.399;127.69
0;1105;10442;1.349;129.19
0;1064;10448;1.299;127.39
0;1023;10447;1.249;127.69
0;982;10448;1.199;127.39
0;941;10449;1.149;127.09
0;900;10453;1.099;125.89
0;859;10441;1.049;129.5
0;818;10451;0.999;126.49
0;777;10449;0.949;127.09
0;736;10450;0.899;126.79
0;695;10451;0.849;126.49
0;654;10449;0.799;127.09
0;613;10450;0.748;126.79
0;572;10453;0.698;125.89
0;531;10447;0.648;127.69
0;490;10442;0.598;129.19
0;449;10452;0.548;126.19
0;408;10448;0.498;127.39
0;367;10450;0.448;126.79
0;326;10450;0.398;126.79
0;285;10449;0.348;127.09
0;244;10442;0.298;129.19
0;203;10445;0.248;128.29
0;162;10450;0.198;126.79
0;121;10452;0.148;126.19
0;80;10451;0.098;126.49
0;39;10448;0.048;127.39
0;-2;10451;-0.002;126.49
0;0;10446;0.0;127.99
0;41;10449;0.05;127.09
0;82;10451;0.1;126.49
0;123;10454;0.15;125.59
0;164;10456;0.2;124.99
0;205;10450;0.25;126.79
0;246;10450;0.3;126.79
0;287;10452;0.35;126.19
0;328;10448;0.4;127.39
0;369;10448;0.451;127.39
0;410;10454;0.501;125.59
0;451;10449;0.551;127.09
0;492;10446;0.601;127.99
0;533;10451;0.651;126.49
0;574;10448;0.701;127.39
0;615;10453;0.751;125.89
0;656;10447;0.801;127.69
0;697;10449;0.851;127.09
0;738;10449;0.901;127.09
0;779;10453;0.951;125.89
0;820;10440;1.001;129.8
0;861;10455;1.051;125.29
0;902;10449;1.101;127.09
0;943;10443;1.151;128.89
0;984;10453;1.201;125.89
0;1025;10448;1.252;127.39
0;1066;10447;1.302;127.69
0;1107;10450;1.352;126.79
0;1148;10448;1.402;127.39
0;1189;10453;1.452;125.89
0;1230;10448;1.502;127.39
0;1271;10452;1.552;126.19
0;1312;10452;1.602;126.19
0;1353;10446;1.652;127.99
0;1394;10452;1.702;126.19
0;1435;10453;1.752;125.89
0;1476;10450;1.802;126.79
0;1517;10450;1.852;126.79
0;1558;10447;1.902;127.69
0;1599;10450;1.952;126.79
0;1640;10446;2.002;127.99
0;1681;10453;2.053;125.89
0;1722;10452;2.103;126.19
0;1763;10449;2.153;127.09
0;1804;10446;2.203;127.99
0;1802;10450;2.2;126.79
0;1761;10452;2.15;126.19
0;1720;10449;2.1;127.09
0;1679;10447;2.05;127.69
0;1638;10449;2.0;127.09
0;1597;10451;1.95;126.49
0;1556;10446;1.9;127.99
0;1515;10448;1.85;127.39
0;1474;10447;1.8;127.69
0;1433;10453;1.75;125.89
0;1392;10450;1.7;126.79
0;1351;10450;1.65;126.79
0;1310;10450;1.6;126.79
0;1269;10453;1.549;125.89
0;1228;10451;1.499;126.49
0;1187;10449;1.449;127.09
0;1146;10453;1.399;125.89
0;1105;10444;1.349;128.59
0;1064;10452;1.299;126.19
0;1023;10449;1.249;127.09
0;982;10445;1.199;128.29
0;941;10452;1.149;126.19
0;900;10444;1.099;128.59
0;859;10453;1.049;125.89
0;818;10454;0.999;125.59
0;777;10453;0.949;125.89
0;736;10450;0.899;126.79
0;695;10449;0.849;127.09
0;654;10449;0.799;127.09
0;613;10450;0.748;126.79
0;572;10449;0.698;127.09
0;531;10449;0.648;127.09
0;490;10449;0.598;127.09
0;449;10448;0.548;127.39
0;408;10455;0.498;125.29
0;367;10452;0.448;126.19
0;326;10449;0.398;127.09
0;285;10449;0.348;127.09
0;244;10446;0.298;127.99
0;203;10449;0.248;127.09
0;162;10447;0.198;127.69
0;121;10449;0.148;127.09
0;80;10452;0.098;126.19
0;39;10449;0.048;127.09
0;-2;10447;-0.002;127.69
1;0;10450;-0.0;126.79
1;41;10450;-0.05;126.79
1;82;10453;-0.1;125.89
1;123;10453;-0.15;125.89
1;164;10449;-0.2;127.09
1;205;10446;-0.25;127.99
1;204;10450;-0.249;126.79
1;163;10451;-0.199;126.49
1;122;10451;-0.149;126.49
1;81;10449;-0.099;127.09
1;40;10461;-0.049;123.49
1;-1;10452;0.001;126.19
0;0;10451;0.0;126.49
0;41;10450;0.05;126.79
0;82;10444;0.1;128.59
0;123;10454;0.15;125.59
0;164;10454;0.2;125.59
0;205;10453;0.25;125.89
0;246;10451;0.3;126.49
0;287;10448;0.35;127.39
0;328;10451;0.4;126.49
0;369;10436;0.451;131.0
0;410;10449;0.501;127.09
0;451;10441;0.551;129.5
0;492;10441;0.601;129.5
0;533;10454;0.651;125.59
0;574;10447;0.701;127.69
0;615;10452;0.751;126.19
0;656;10451;0.801;126.49
0;697;10447;0.851;127.69
0;738;10452;0.901;126.19
0;779;10445;0.951;128.29
0;820;10446;1.001;127.99
0;861;10437;1.051;130.7
0;902;10451;1.101;126.49
0;943;10448;1.151;127.39
0;984;10449;1.201;127.09
0;983;10450;1.2;126.79
0;942;10450;1.15;126.79
0;901;10451;1.1;126.49
0;860;10445;1.05;128.29
0;819;10449;1.0;127.09
0;778;10452;0.95;126.19
0;737;10450;0.9;126.79
0;696;10452;0.85;126.19
0;655;10450;0.8;126.79
0;614;10451;0.75;126.49
0;573;10448;0.7;127.39
0;532;10453;0.65;125.89
0;491;10454;0.6;125.59
0;450;10452;0.549;126.19
0;409;10446;0.499;127.99
0;368;10458;0.449;124.39
0;327;10450;0.399;126.79
0;286;10453;0.349;125.89
0;245;10460;0.299;123.79
0;204;10446;0.249;127.99
0;163;10455;0.199;125.29
0;122;10452;0.149;126.19
0;81;10454;0.099;125.59
0;40;10452;0.049;126.19
0;-1;10446;-0.001;127.99
1;0;10448;-0.0;127.39
1;41;10445;-0.05;128.29
1;82;10450;-0.1;126.79
1;123;10452;-0.15;126.19
1;164;10453;-0.2;125.89
1;205;10447;-0.25;127.69
1;204;10450;-0.249;126.79
1;163;10445;-0.199;128.29
1;122;10449;-0.149;127.09
1;81;10452;-0.099;126.19
1;40;10452;-0.049;126.19
1;-1;10451;0.001;126.49
0;0;10450;0.0;126.79
0;41;10451;0.05;126.49
0;82;10453;0.1;125.89
0;123;10455;0.15;125.29
0;164;10451;0.2;126.49
0;205;10445;0.25;128.29
0;246;10447;0.3;127.69
0;287;10450;0.35;126.79
0;328;10447;0.4;127.69
0;369;10447;0.451;127.69
0;410;10448;0.501;127.39
0;451;10447;0.551;127.69
0;492;10450;0.601;126.79
0;533;10450;0.651;126.79
0;574;10453;0.701;125.89
0;615;10451;0.751;126.49
0;656;10442;0.801;129.19
0;697;10450;0.851;126.79
0;738;10451;0.901;126.49
0;779;10451;0.951;126.49
0;820;10452;1.001;126.19
0;861;10453;1.051;125.89
0;902;10451;1.101;126.49
0;943;10446;1.151;127.99
0;984;10453;1.201;125.89
0;983;10449;1.2;127.09
0;942;10452;1.15;126.19
0;901;10447;1.1;127.69
0;860;10453;1.05;125.89
0;819;10452;1.0;126.19
0;778;10448;0.95;127.39
0;737;10449;0.9;127.09
0;696;10453;0.85;125.89
0;655;10451;0.8;126.49
0;614;10458;0.75;124.39
0;573;10443;0.7;128.89
0;532;10448;0.65;127.39
0;491;10451;0.6;126.49
0;450;10450;0.549;126.79
0;409;10451;0.499;126.49
0;368;10452;0.449;126.19
0;327;10454;0.399;125.59
0;286;10448;0.349;127.39
0;245;10452;0.299;126.19
0;204;10449;0.249;127.09
0;163;10451;0.199;126.49
0;122;10451;0.149;126.49
0;81;10451;0.099;126.49
0;40;10453;0.049;125.89
0;-1;10452;-0.001;126.19
1;0;10450;-0.0;126.79
1;41;10453;-0.05;125.89
1;82;10447;-0.1;127.69
1;123;10456;-0.15;124.99
1;164;10453;-0.2;125.89
1;205;10451;-0.25;126.49
1;204;10452;-0.249;126.19
1;163;10452;-0.199;126.19
1;122;10449;-0.149;127.09
1;81;10450;-0.099;126.79
1;40;10449;-0.049;127.09
1;-1;10441;0.001;129.5
0;0;10449;0.0;127.09
0;41;10447;0.05;127.69
0;82;10450;0.1;126.79
0;123;10444;0.15;128.59
0;164;10450;0.2;126.79
0;205;10448;0.25;127.39
0;246;10452;0.3;126.19
0;287;10450;0.35;126.79
0;328;10452;0.4;126.19
0;369;10451;0.451;126.49
0;410;10448;0.501;127.39
0;451;10441;0.551;129.5
0;492;10452;0.601;126.19
0;533;10453;0.651;125.89
0;574;10446;0.701;127.99
0;615;10447;0.751;127.69
0;656;10452;0.801;126.19
0;697;10454;0.851;125.59
0;738;10452;0.901;126.19
0;779;10454;0.951;125.59
0;820;10452;1.001;126.19
0;861;10452;1.051;126.19
0;902;10451;1.101;126.49
0;943;10439;1.151;130.1
0;984;10452;1.201;126.19
0;983;10449;1.2;127.09
0;942;10446;1.15;127.99
0;901;10449;1.1;127.09
0;860;10451;1.05;126.49
0;819;10448;1.0;127.39
0;778;10450;0.95;126.79
0;737;10452;0.9;126.19
0;696;10453;0.85;125.89
0;655;10451;0.8;126.49
0;614;10453;0.75;125.89
0;573;10450;0.7;126.79
0;532;10447;0.65;127.69
0;491;10450;0.6;126.79
0;450;10455;0.549;125.29
0;409;10451;0.499;126.49
0;368;10452;0.449;126.19
0;327;10439;0.399;130.1
0;286;10449;0.349;127.09
0;245;10450;0.299;126.79
0;204;10451;0.249;126.49
0;163;10449;0.199;127.09
0;122;10449;0.149;127.09
0;81;10453;0.099;125.89
0;40;10453;0.049;125.89
0;-1;10452;-0.001;126.19
