sign;dac;adc;vol;res
1;0;10471;-0.0;120.5
0;0;10470;0.0;120.8
0;41;10475;0.05;119.3
0;82;10475;0.1;119.3
0;123;10470;0.15;120.8
0;164;10474;0.2;119.6
0;205;10474;0.25;119.6
0;246;10474;0.3;119.6
0;287;10474;0.35;119.6
0;328;10465;0.4;122.3
0;369;10474;0.451;119.6
0;410;10473;0.501;119.9
0;451;10466;0.551;122.0
0;492;10471;0.601;120.5
0;533;10473;0.651;119.9
0;574;10467;0.701;121.7
0;615;10470;0.751;120.8
0;656;10469;0.801;121.1
0;697;10472;0.851;120.2
0;738;10468;0.901;121.4
0;779;10476;0.951;119.01
0;820;10476;1.001;119.01
0;861;10478;1.051;118.41
0;902;10467;1.101;121.7
0;943;10475;1.151;119.3
0;984;10468;1.201;121.4
0;1025;10467;1.252;121.7
0;1066;10473;1.302;119.9
0;1107;10469;1.352;121.1
0;1148;10470;1.402;120.8
0;1189;10469;1.452;121.1
0;1230;10469;1.502;121.1
0;1271;10479;1.552;118.11
0;1312;10466;1.602;122.0
0;1353;10474;1.652;119.6
0;1394;10475;1.702;119.3
0;1435;10472;1.752;120.2
0;1476;10475;1.802;119.3
0;1517;10471;1.852;120.5
0;1558;10474;1.902;119.6
0;1599;10472;1.952;120.2
0;1640;10471;2.002;120.5
0;1681;10474;2.053;119.6
0;1722;10468;2.103;121.4
0;1763;10480;2.153;117.81
0;1804;10468;2.203;121.4
0;1802;10467;2.2;121.7
0;1761;10475;2.15;119.3
0;1720;10470;2.1;120.8
0;1679;10473;2.05;119.9
0;1638;10472;2.0;120.2
0;1597;10468;1.95;121.4
0;1556;10464;1.9;122.59
0;1515;10472;1.85;120.2
0;1474;10468;1.8;121.4
0;1433;10467;1.75;121.7
0;1392;10469;1.7;121.1
0;1351;10469;1.65;121.1
0;1310;10468;1.6;121.4
0;1269;10471;1.549;120.5
0;1228;10475;1.499;119.3
0;1187;10474;1.449;119.6
0;1146;10476;1.399;119.01
0;1105;10477;1.349;118.71
0;1064;10472;1.299;120.2
0;1023;10474;1.249;119.6
0;982;10472;1.199;120.2
0;941;10476;1.149;119.01
0;900;10472;1.099;120.2
0;859;10480;1.049;117.81
0;818;10470;0.999;120.8
0;777;10464;0.949;122.59
0;736;10467;0.899;121.7
0;695;10464;0.849;122.59
0;654;10479;0.799;118.11
0;613;10471;0.748;120.5
0;572;10469;0.698;121.1
0;531;10474;0.648;119.6
0;490;10474;0.598;119.6
0;449;10473;0.548;119.9
0;408;10472;0.498;120.2
0;367;10474;0.448;119.6
0;326;10466;0.398;122.0
0;285;10476;0.348;119.01
0;244;10475;0.298;119.3
0;203;10472;0.248;120.2
0;162;10473;0.198;119.9
0;121;10475;0.148;119.3
0;80;10473;0.098;119.9
0;39;10465;0.048;122.3
0;-2;10474;-0.002;119.6
0;0;10478;0.0;118.41
0;41;10477;0.05;118.71
0;82;10478;0.1;118.41
0;123;10475;0.15;119.3
0;164;10471;0.2;120.5
0;205;10472;0.25;120.2
0;246;10473;0.3;119.9
0;287;10470;0.35;120.8
0;328;10471;0.4;120.5
0;369;10470;0.451;120.8
0;410;10471;0.501;120.5
0;451;10472;0.551;120.2
0;492;10470;0.601;120.8
0;533;10471;0.651;120.5
0;574;10472;0.701;120.2
0;615;10471;0.751;120.5
0;656;10477;0.801;118.71
0;697;10471;0.851;120.5
0;738;10472;0.901;120.2
0;779;10471;0.951;120.5
0;820;10477;1.001;118.71
0;861;10478;1.051;118.41
0;902;10474;1.101;119.6
0;943;10469;1.151;121.1
0;984;10477;1.201;118.71
0;1025;10471;1.252;120.5
0;1066;10473;1.302;119.9
0;1107;10474;1.352;119.6
0;1148;10471;1.402;120.5
0;1189;10475;1.452;119.3
0;1230;10472;1.502;120.2
0;1271;10472;1.552;120.2
0;1312;10471;1.602;120.5
0;1353;10474;1.652;119.6
0;1394;10471;1.702;120.5
0;1435;10475;1.752;119.3
0;1476;10473;1.802;119.9
0;1517;10474;1.852;119.6
0;1558;10473;1.902;119.9
0;1599;10474;1.952;119.6
0;1640;10472;2.002;120.2
0;1681;10471;2.053;120.5
0;1722;10473;2.103;119.9
0;1763;10473;2.153;119.9
0;1804;10469;2.203;121.1
0;1802;10472;2.2;120.2
0;1761;10473;2.15;119.9
0;1720;10472;2.1;120.2
0;1679;10471;2.05;120.5
0;1638;10476;2.0;119.01
0;1597;10473;1.95;119.9
0;1556;10477;1.9;118.71
0;1515;10474;1.85;119.6
0;1474;10473;1.8;119.9
0;1433;10471;1.75;120.5
0;1392;10473;1.7;119.9
0;1351;10471;1.65;120.5
0;1310;10474;1.6;119.6
0;1269;10473;1.549;119.9
0;1228;10472;1.499;120.2
0;1187;10470;1.449;120.8
0;1146;10466;1.399;122.0
0;1105;10470;1.349;120.8
0;1064;10473;1.299;119.9
0;1023;10472;1.249;120.2
0;982;10472;1.199;120.2
0;941;10467;1.149;121.7
0;900;10471;1.099;120.5
0;859;10475;1.049;119.3
0;818;10472;0.999;120.2
0;777;10468;0.949;121.4
0;736;10476;0.899;119.01
0;695;10475;0.849;119.3
0;654;10474;0.799;119.6
0;613;10472;0.748;120.2
0;572;10471;0.698;120.5
0;531;10465;0.648;122.3
0;490;10469;0.598;121.1
0;449;10474;0.548;119.6
0;408;10472;0.498;120.2
0;367;10475;0.448;119.3
0;326;10472;0.398;120.2
0;285;10471;0.348;120.5
0;244;10470;0.298;120.8
0;203;10470;0.248;120.8
0;162;10475;0.198;119.3
0;121;10472;0.148;120.2
0;80;10467;0.098;121.7
0;39;10470;0.048;120.8
0;-2;10474;-0.002;119.6
1;0;10475;-0.0;119.3
1;41;10465;-0.05;122.3
1;82;10473;-0.1;119.9
1;123;10473;-0.15;119.9
1;164;10471;-0.2;120.5
1;163;10466;-0.199;122.0
1;122;10469;-0.149;121.1
1;81;10470;-0.099;120.8
1;40;10472;-0.049;120.2
1;-1;10465;0.001;122.3
0;0;10474;0.0;119.6
0;41;10475;0.05;119.3
0;82;10473;0.1;119.9
0;123;10462;0.15;123.19
0;164;10468;0.2;121.4
0;205;10473;0.25;119.9
0;246;10464;0.3;122.59
0;287;10473;0.35;119.9
0;328;10473;0.4;119.9
0;369;10473;0.451;119.9
0;410;10475;0.501;119.3
0;451;10469;0.551;121.1
0;492;10471;0.601;120.5
0;533;10473;0.651;119.9
0;574;10471;0.701;120.5
0;615;10471;0.751;120.5
0;656;10470;0.801;120.8
0;697;10470;0.851;120.8
0;738;10473;0.901;119.9
0;779;10476;0.951;119.01
0;820;10470;1.001;120.8
0;861;10473;1.051;119.9
0;902;10471;1.101;120.5
0;943;10477;1.151;118.71
0;984;10472;1.201;120.2
0;983;10470;1.2;120.8
0;942;10473;1.15;119.9
0;901;10473;1.1;119.9
0;860;10474;1.05;119.6
0;819;10472;1.0;120.2
0;778;10470;0.95;120.8
0;737;10470;0.9;120.8
0;696;10473;0.85;119.9
0;655;10466;0.8;122.0
0;614;10473;0.75;119.9
0;573;10473;0.7;119.9
0;532;10478;0.65;118.41
0;491;10470;0.6;120.8
0;450;10471;0.549;120.5
0;409;10470;0.499;120.8
0;368;10471;0.449;120.5
0;327;10473;0.399;119.9
0;286;10472;0.349;120.2
0;245;10474;0.299;119.6
0;204;10473;0.249;119.9
0;163;10471;0.199;120.5
0;122;10472;0.149;120.2
0;81;10471;0.099;120.5
0;40;10476;0.049;119.01
0;-1;10472;-0.001;120.2
1;0;10474;-0.0;119.6
1;41;10469;-0.05;121.1
1;82;10469;-0.1;121.1
1;123;10474;-0.15;119.6
1;164;10468;-0.2;121.4
1;163;10473;-0.199;119.9
1;122;10469;-0.149;121.1
1;81;10468;-0.099;121.4
1;40;10471;-0.049;120.5
1;-1;10470;0.001;120.8
0;0;10473;0.0;119.9
0;41;10475;0.05;119.3
0;82;10472;0.1;120.2
0;123;10468;0.15;121.4
0;164;10471;0.2;120.5
0;205;10473;0.25;119.9
0;246;10470;0.3;120.8
0;287;10474;0.35;119.6
0;328;10472;0.4;120.2
0;369;10473;0.451;119.9
0;410;10474;0.501;119.6
0;451;10468;0.551;121.4
0;492;10478;0.601;118.41
0;533;10470;0.651;120.8
0;574;10469;0.701;121.1
0;615;10473;0.751;119.9
0;656;10472;0.801;120.2
0;697;10472;0.851;120.2
0;738;10470;0.901;120.8
0;779;10471;0.951;120.5
0;820;10473;1.001;119.9
0;861;10474;1.051;119.6
0;902;10471;1.101;120.5
0;943;10468;1.151;121.4
0;984;10473;1.201;119.9
0;983;10475;1.2;119.3
0;942;10472;1.15;120.2
0;901;10471;1.1;120.5
0;860;10473;1.05;119.9
0;819;10471;1.0;120.5
0;778;10476;0.95;119.01
0;737;10467;0.9;121.7
0;696;10470;0.85;120.8
0;655;10473;0.8;119.9
0;614;10473;0.75;119.9
0;573;10469;0.7;121.1
0;532;10471;0.65;120.5
0;491;10471;0.6;120.5
0;450;10470;0.549;120.8
0;409;10471;0.499;120.5
0;368;10470;0.449;120.8
0;327;10474;0.399;119.6
0;286;10472;0.349;120.2
0;245;10471;0.299;120.5
0;204;10472;0.249;120.2
0;163;10473;0.199;119.9
0;122;10467;0.149;121.7
0;81;10472;0.099;120.2
0;40;10476;0.049;119.01
0;-1;10468;-0.001;121.4
1;0;10474;-0.0;119.6
1;41;10473;-0.05;119.9
1;82;10476;-0.1;119.01
1;123;10477;-0.15;118.71
1;164;10470;-0.2;120.8
1;163;10468;-0.199;121.4
1;122;10475;-0.149;119.3
1;81;10473;-0.099;119.9
1;40;10470;-0.049;120.8
1;-1;10471;0.001;120.5
0;0;10472;0.0;120.2
0;41;10473;0.05;119.9
0;82;10473;0.1;119.9
0;123;10470;0.15;120.8
0;164;10474;0.2;119.6
0;205;10473;0.25;119.9
0;246;10473;0.3;119.9
0;287;10471;0.35;120.5
