sign;dac;adc;vol;res
1;0;10572;-0.0;90.59
0;0;10577;0.0;89.13
0;41;10578;0.05;88.83
0;82;10568;0.1;91.77
0;123;10578;0.15;88.83
0;164;10577;0.2;89.13
0;205;10571;0.25;90.89
0;246;10577;0.3;89.13
0;287;10574;0.35;90.01
0;328;10579;0.4;88.54
0;369;10577;0.451;89.13
0;410;10580;0.501;88.25
0;451;10577;0.551;89.13
0;492;10578;0.601;88.83
0;533;10583;0.651;87.37
0;574;10576;0.701;89.42
0;615;10577;0.751;89.13
0;656;10580;0.801;88.25
0;697;10579;0.851;88.54
0;738;10571;0.901;90.89
0;779;10578;0.951;88.83
0;820;10579;1.001;88.54
0;861;10580;1.051;88.25
0;902;10578;1.101;88.83
0;943;10572;1.151;90.59
0;984;10577;1.201;89.13
0;1025;10579;1.252;88.54
0;1066;10575;1.302;89.71
0;1107;10567;1.352;92.06
0;1148;10577;1.402;89.13
0;1189;10570;1.452;91.18
0;1230;10581;1.502;87.96
0;1271;10579;1.552;88.54
0;1312;10580;1.602;88.25
0;1353;10578;1.652;88.83
0;1394;10578;1.702;88.83
0;1435;10578;1.752;88.83
0;1476;10579;1.802;88.54
0;1517;10576;1.852;89.42
0;1558;10578;1.902;88.83
0;1599;10578;1.952;88.83
0;1640;10571;2.002;90.89
0;1681;10576;2.053;89.42
0;1722;10576;2.103;89.42
0;1763;10575;2.153;89.71
0;1804;10579;2.203;88.54
0;1802;10576;2.2;89.42
0;1761;10578;2.15;88.83
0;1720;10568;2.1;91.77
0;1679;10575;2.05;89.71
0;1638;10569;2.0;91.47
0;1597;10573;1.95;90.3
0;1556;10573;1.9;90.3
0;1515;10573;1.85;90.3
0;1474;10574;1.8;90.01
0;1433;10579;1.75;88.54
0;1392;10574;1.7;90.01
0;1351;10575;1.65;89.71
0;1310;10577;1.6;89.13
0;1269;10577;1.549;89.13
0;1228;10574;1.499;90.01
0;1187;10576;1.449;89.42
0;1146;10573;1.399;90.3
0;1105;10578;1.349;88.83
0;1064;10574;1.299;90.01
0;1023;10575;1.249;89.71
0;982;10576;1.199;89.42
0;941;10576;1.149;89.42
0;900;10576;1.099;89.42
0;859;10571;1.049;90.89
0;818;10578;0.999;88.83
0;777;10575;0.949;89.71
0;736;10577;0.899;89.13
0;695;10574;0.849;90.01
0;654;10577;0.799;89.13
0;613;10573;0.748;90.3
0;572;10574;0.698;90.01
0;531;10577;0.648;89.13
0;490;10574;0.598;90.01
0;449;10573;0.548;90.3
0;408;10576;0.498;89.42
0;367;10577;0.448;89.13
0;326;10577;0.398;89.13
0;285;10574;0.348;90.01
0;244;10576;0.298;89.42
0;203;10576;0.248;89.42
0;162;10575;0.198;89.71
0;121;10576;0.148;89.42
0;80;10574;0.098;90.01
0;39;10581;0.048;87.96
0;-2;10579;-0.002;88.54
0;0;10572;0.0;90.59
0;41;10573;0.05;90.3
0;82;10577;0.1;89.13
0;123;10579;0.15;88.54
0;164;10574;0.2;90.01
0;205;10576;0.25;89.42
0;246;10576;0.3;89.42
0;287;10576;0.35;89.42
0;328;10577;0.4;89.13
0;369;10576;0.451;89.42
0;410;10580;0.501;88.25
0;451;10575;0.551;89.71
0;492;10572;0.601;90.59
0;533;10575;0.651;89.71
0;574;10574;0.701;90.01
0;615;10577;0.751;89.13
0;656;10573;0.801;90.3
0;697;10572;0.851;90.59
0;738;10576;0.901;89.42
0;779;10574;0.951;90.01
0;820;10576;1.001;89.42
0;861;10577;1.051;89.13
0;902;10572;1.101;90.59
0;943;10577;1.151;89.13
0;984;10569;1.201;91.47
0;1025;10572;1.252;90.59
0;1066;10574;1.302;90.01
0;1107;10571;1.352;90.89
0;1148;10576;1.402;89.42
0;1189;10572;1.452;90.59
0;1230;10575;1.502;89.71
0;1271;10578;1.552;88.83
0;1312;10575;1.602;89.71
0;1353;10578;1.652;88.83
0;1394;10575;1.702;89.71
0;1435;10576;1.752;89.42
0;1476;10568;1.802;91.77
0;1517;10578;1.852;88.83
0;1558;10575;1.902;89.71
0;1599;10575;1.952;89.71
