sign;dac;adc;vol;res
1;0;10417;-0.0;136.73
0;0;10414;0.0;137.63
0;41;10404;0.05;140.66
0;82;10410;0.1;138.84
0;123;10417;0.15;136.73
0;164;10408;0.2;139.45
0;205;10412;0.25;138.24
0;246;10415;0.3;137.33
0;287;10410;0.35;138.84
0;328;10409;0.4;139.15
0;369;10413;0.451;137.94
0;410;10414;0.501;137.63
0;451;10409;0.551;139.15
0;492;10415;0.601;137.33
0;533;10414;0.651;137.63
0;574;10409;0.701;139.15
0;615;10417;0.751;136.73
0;656;10411;0.801;138.54
0;697;10409;0.851;139.15
0;738;10415;0.901;137.33
0;779;10408;0.951;139.45
0;820;10416;1.001;137.03
0;861;10415;1.051;137.33
0;902;10413;1.101;137.94
0;943;10410;1.151;138.84
0;984;10417;1.201;136.73
0;1025;10412;1.252;138.24
0;1066;10413;1.302;137.94
0;1107;10409;1.352;139.15
0;1148;10410;1.402;138.84
0;1189;10414;1.452;137.63
0;1230;10411;1.502;138.54
0;1271;10413;1.552;137.94
0;1312;10414;1.602;137.63
0;1353;10416;1.652;137.03
0;1394;10416;1.702;137.03
0;1435;10418;1.752;136.43
0;1476;10411;1.802;138.54
0;1517;10408;1.852;139.45
0;1558;10408;1.902;139.45
0;1599;10407;1.952;139.75
0;1640;10410;2.002;138.84
0;1681;10413;2.053;137.94
0;1722;10411;2.103;138.54
0;1763;10414;2.153;137.63
0;1804;10414;2.203;137.63
0;1802;10412;2.2;138.24
0;1761;10413;2.15;137.94
0;1720;10412;2.1;138.24
0;1679;10413;2.05;137.94
0;1638;10415;2.0;137.33
0;1597;10411;1.95;138.54
0;1556;10414;1.9;137.63
0;1515;10418;1.85;136.43
0;1474;10417;1.8;136.73
0;1433;10416;1.75;137.03
0;1392;10413;1.7;137.94
0;1351;10412;1.65;138.24
0;1310;10413;1.6;137.94
0;1269;10405;1.549;140.36
0;1228;10410;1.499;138.84
0;1187;10414;1.449;137.63
0;1146;10420;1.399;135.82
0;1105;10417;1.349;136.73
0;1064;10413;1.299;137.94
0;1023;10409;1.249;139.15
0;982;10410;1.199;138.84
0;941;10409;1.149;139.15
0;900;10407;1.099;139.75
0;859;10411;1.049;138.54
0;818;10409;0.999;139.15
0;777;10414;0.949;137.63
0;736;10418;0.899;136.43
0;695;10413;0.849;137.94
0;654;10412;0.799;138.24
0;613;10412;0.748;138.24
0;572;10410;0.698;138.84
0;531;10414;0.648;137.63
0;490;10408;0.598;139.45
0;449;10420;0.548;135.82
0;408;10414;0.498;137.63
0;367;10412;0.448;138.24
0;326;10413;0.398;137.94
0;285;10418;0.348;136.43
0;244;10414;0.298;137.63
0;203;10406;0.248;140.05
0;162;10412;0.198;138.24
0;121;10410;0.148;138.84
0;80;10416;0.098;137.03
0;39;10411;0.048;138.54
0;-2;10412;-0.002;138.24
0;0;10417;0.0;136.73
0;41;10417;0.05;136.73
0;82;10411;0.1;138.54
0;123;10419;0.15;136.12
0;164;10410;0.2;138.84
0;205;10417;0.25;136.73
0;246;10413;0.3;137.94
0;287;10415;0.35;137.33
0;328;10427;0.4;133.71
0;369;10408;0.451;139.45
0;410;10419;0.501;136.12
0;451;10416;0.551;137.03
0;492;10414;0.601;137.63
0;533;10407;0.651;139.75
0;574;10415;0.701;137.33
0;615;10398;0.751;142.48
0;656;10415;0.801;137.33
0;697;10412;0.851;138.24
0;738;10404;0.901;140.66
0;779;10413;0.951;137.94
0;820;10414;1.001;137.63
0;861;10410;1.051;138.84
0;902;10415;1.101;137.33
0;943;10417;1.151;136.73
0;984;10413;1.201;137.94
0;1025;10416;1.252;137.03
0;1066;10409;1.302;139.15
0;1107;10413;1.352;137.94
0;1148;10414;1.402;137.63
0;1189;10416;1.452;137.03
0;1230;10409;1.502;139.15
0;1271;10413;1.552;137.94
0;1312;10414;1.602;137.63
0;1353;10415;1.652;137.33
0;1394;10410;1.702;138.84
0;1435;10413;1.752;137.94
0;1476;10415;1.802;137.33
0;1517;10413;1.852;137.94
0;1558;10417;1.902;136.73
0;1599;10413;1.952;137.94
0;1640;10415;2.002;137.33
0;1681;10409;2.053;139.15
0;1722;10417;2.103;136.73
