sign;dac;adc;vol;res
1;0;10449;-0.0;127.09
0;0;10451;0.0;126.49
0;41;10450;0.05;126.79
0;82;10458;0.1;124.39
0;123;10460;0.15;123.79
0;164;10454;0.2;125.59
0;205;10460;0.25;123.79
0;246;10454;0.3;125.59
0;287;10454;0.35;125.59
0;328;10446;0.4;127.99
0;369;10458;0.451;124.39
0;410;10446;0.501;127.99
0;451;10450;0.551;126.79
0;492;10460;0.601;123.79
0;533;10456;0.651;124.99
0;574;10450;0.701;126.79
0;615;10457;0.751;124.69
0;656;10451;0.801;126.49
0;697;10454;0.851;125.59
0;738;10456;0.901;124.99
0;779;10457;0.951;124.69
0;820;10454;1.001;125.59
0;861;10454;1.051;125.59
0;902;10454;1.101;125.59
0;943;10453;1.151;125.89
0;984;10456;1.201;124.99
0;1025;10455;1.252;125.29
0;1066;10450;1.302;126.79
0;1107;10449;1.352;127.09
0;1148;10454;1.402;125.59
0;1189;10452;1.452;126.19
0;1230;10451;1.502;126.49
0;1271;10456;1.552;124.99
0;1312;10450;1.602;126.79
0;1353;10454;1.652;125.59
0;1394;10447;1.702;127.69
0;1435;10449;1.752;127.09
0;1476;10449;1.802;127.09
0;1517;10459;1.852;124.09
0;1558;10454;1.902;125.59
0;1599;10456;1.952;124.99
0;1640;10459;2.002;124.09
0;1681;10453;2.053;125.89
0;1722;10460;2.103;123.79
0;1763;10448;2.153;127.39
0;1804;10449;2.203;127.09
0;1802;10449;2.2;127.09
0;1761;10455;2.15;125.29
0;1720;10450;2.1;126.79
0;1679;10452;2.05;126.19
0;1638;10447;2.0;127.69
0;1597;10456;1.95;124.99
0;1556;10452;1.9;126.19
0;1515;10450;1.85;126.79
0;1474;10455;1.8;125.29
0;1433;10446;1.75;127.99
0;1392;10454;1.7;125.59
0;1351;10450;1.65;126.79
0;1310;10447;1.6;127.69
0;1269;10459;1.549;124.09
0;1228;10450;1.499;126.79
0;1187;10452;1.449;126.19
0;1146;10457;1.399;124.69
0;1105;10450;1.349;126.79
0;1064;10457;1.299;124.69
0;1023;10455;1.249;125.29
0;982;10453;1.199;125.89
0;941;10451;1.149;126.49
0;900;10454;1.099;125.59
0;859;10454;1.049;125.59
0;818;10450;0.999;126.79
0;777;10447;0.949;127.69
0;736;10456;0.899;124.99
0;695;10451;0.849;126.49
0;654;10453;0.799;125.89
