sign;dac;adc;vol;res
1;0;8679;-0.0;766.87
0;0;8681;0.0;766.0
0;41;8689;0.05;762.52
0;82;8693;0.1;760.79
0;123;8675;0.15;768.61
0;164;8688;0.2;762.96
0;205;8691;0.25;761.66
0;246;8692;0.3;761.22
0;287;8679;0.35;766.87
0;328;8688;0.4;762.96
0;369;8695;0.451;759.92
0;410;8639;0.501;784.36
0;451;8686;0.551;763.83
0;492;8716;0.601;750.84
0;533;8793;0.651;717.91
0;574;8844;0.701;696.41
0;615;8893;0.751;675.99
0;656;8802;0.801;714.09
0;697;8748;0.851;737.08
0;738;8627;0.901;789.64
0;779;8497;0.951;847.77
0;820;8257;1.001;959.9
0;861;8165;1.051;1004.63
0;902;8045;1.101;1064.51
0;943;7859;1.151;1160.95
0;984;7712;1.201;1240.45
0;1025;7349;1.252;1450.4
0;1066;7202;1.302;1541.44
0;1107;6667;1.352;1906.67
0;1148;4080;1.402;5024.18
1;0;4401;-0.0;4438.19
1;41;4394;-0.05;4450.05
1;82;4397;-0.1;4444.96
1;123;4407;-0.15;4428.05
1;164;4380;-0.2;4473.9
1;205;4397;-0.25;4444.96
1;246;4379;-0.3;4475.61
1;287;4356;-0.35;4515.13
1;328;4259;-0.4;4686.52
1;369;4519;-0.451;4243.7
1;410;4871;-0.501;3719.52
1;451;4431;-0.551;4387.76
1;492;5461;-0.601;2992.47
1;533;5746;-0.651;2694.75
1;574;6012;-0.701;2442.34
1;615;6751;-0.751;1845.5
1;656;7126;-0.801;1589.98
1;697;7430;-0.851;1401.77
1;738;7795;-0.901;1195.19
1;779;7969;-0.951;1103.37
1;820;8217;-1.001;979.23
1;861;8396;-1.051;894.18
1;902;8479;-1.101;855.96
1;943;8538;-1.151;829.24
1;984;8617;-1.201;794.05
1;983;8655;-1.2;777.34
1;942;8700;-1.15;757.76
1;901;8694;-1.1;760.36
1;860;8701;-1.05;757.32
1;819;8711;-1.0;753.0
1;778;8712;-0.95;752.57
1;737;8692;-0.9;761.22
1;696;8695;-0.85;759.92
1;655;8704;-0.8;756.02
1;614;8681;-0.75;766.0
1;573;8690;-0.7;762.09
1;532;8685;-0.65;764.26
1;491;8686;-0.6;763.83
1;450;8685;-0.549;764.26
1;409;8696;-0.499;759.49
1;368;8684;-0.449;764.7
1;327;8692;-0.399;761.22
1;286;8684;-0.349;764.7
1;245;8691;-0.299;761.66
1;204;8697;-0.249;759.05
1;163;8693;-0.199;760.79
1;122;8688;-0.149;762.96
1;81;8671;-0.099;770.36
1;40;8694;-0.049;760.36
1;-1;8688;0.001;762.96
0;0;8674;0.0;769.05
0;41;8672;0.05;769.92
0;82;8696;0.1;759.49
0;123;8670;0.15;770.79
0;164;8691;0.2;761.66
0;205;8694;0.25;760.36
0;246;8685;0.3;764.26
0;287;8676;0.35;768.18
0;328;8699;0.4;758.19
0;369;8676;0.451;768.18
0;410;8703;0.501;756.46
0;451;8689;0.551;762.52
0;492;8695;0.601;759.92
0;533;8698;0.651;758.62
0;574;8685;0.701;764.26
0;615;8714;0.751;751.7
0;656;8708;0.801;754.29
0;697;8611;0.851;796.7
